"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,2,2,0,1,0.51065943818017,0.281822622924069,0.237821111057577
"378",3,2,2,0,1,0.508067642274029,0.281448661879716,0.237407879008789
"379",3,2,2,0,1,0.568307095539072,0.300363004398496,0.269848136130128
"380",3,2,2,0,1,0.601741087594049,0.328717006656233,0.273390253332817
"381",3,2,2,0,1,0.530067889256715,0.250637712382436,0.222878931368955
"382",3,2,2,0,1,0.632853915036087,0.344931391755248,0.310955337038288
"383",3,2,2,0,1,0.510291344987813,0.284863090180376,0.257784240227157
"384",3,2,2,0,1,0.549525819189971,0.299585758309536,0.250795090448901
"385",3,2,2,0,1,0.601751666908532,0.323427338882952,0.284424512930665
"386",3,2,2,0,1,0.533455983686122,0.270948867882962,0.247740499264808
"387",3,2,2,0,1,0.584085075576081,0.294793852731728,0.253445873419007
"388",3,2,2,0,1,0.636291878105404,0.347112956010564,0.304758453130295
"389",3,2,2,0,1,0.542095873646489,0.269338154137924,0.236107212634122
"390",3,2,2,0,1,0.536419152931147,0.271301132598206,0.242163749811858
"391",3,2,2,0,1,0.482035189544254,0.265966237497072,0.25066626038144
"392",3,2,2,0,1,0.550602098588741,0.272135705232831,0.238947093265189
"393",3,2,2,0,1,0.542852351128845,0.295210285855278,0.273053687987205
"394",3,2,2,0,1,0.459117966279425,0.221336637971669,0.196067134216651
"395",3,2,2,0,1,0.556467596551407,0.303019920796004,0.269958884663756
"396",3,2,2,0,1,0.543555839259188,0.296994731106159,0.265670203472069
"397",3,2,2,0,1,0.572835989245378,0.321127039024486,0.284066761542293
"398",3,2,2,0,1,0.545210753035332,0.296421261460197,0.267272402869106
"399",3,2,2,0,1,0.521349484595921,0.263487022110633,0.240013782301498
"400",3,2,2,0,1,0.614104587575483,0.32079381697479,0.279397881100039
"401",3,2,2,0,1,0.613708698415848,0.34727984075764,0.311801066713289
"402",3,2,2,0,1,0.603884969379147,0.3253957241799,0.303483042642653
"403",3,2,2,0,1,0.560963530109453,0.309602820074771,0.275008813262878
"404",3,2,2,0,1,0.537288299583716,0.275732064134171,0.237534575267495
"405",3,2,2,0,1,0.51730809858671,0.240014468990885,0.21539037057572
"406",3,2,2,0,1,0.509387105178389,0.272034427867211,0.247689142376658
"407",3,2,2,0,1,0.542342673241582,0.304099371883659,0.261345013514946
"408",3,2,2,0,1,0.546963291287179,0.301393036966552,0.263043233585025
"409",3,2,2,0,1,0.577996137006512,0.294294319056186,0.259875109016821
"410",3,2,2,0,1,0.601320875507991,0.347557603918645,0.301681644432161
"411",3,2,2,0,1,0.566531366097109,0.292063087673181,0.268435457060979
"412",3,2,2,0,1,0.520063617852666,0.282342395971901,0.262428745797021
"413",3,2,2,0,1,0.58653216795912,0.306858492663896,0.278472326012283
"414",3,2,2,0,1,0.513677500249901,0.282814918560358,0.25236463147227
"415",3,2,2,0,1,0.584608664360263,0.301015116204158,0.267589371697506
"416",3,2,2,0,1,0.499279903679259,0.282678508212592,0.249428247066829
"417",3,2,2,0,1,0.526886002650991,0.265423901908454,0.236153768958644
"418",3,2,2,0,1,0.593339448524224,0.316549291092616,0.277580645757227
"419",3,2,2,0,1,0.532457356540835,0.279974591741728,0.25058092272691
"420",3,2,2,0,1,0.532861814767098,0.262605528260807,0.242496601331699
"421",3,2,2,0,1,0.512110669798668,0.277869968945171,0.237732316464447
"422",3,2,2,0,1,0.564961344267968,0.276034001548402,0.255230779502981
"423",3,2,2,0,1,0.548472315258189,0.303747933762522,0.265962710967234
"424",3,2,2,0,1,0.516010591801327,0.281341698655304,0.244816221903122
"425",3,2,2,0,1,0.555700577501892,0.295838599226736,0.263041518943939
"426",3,2,2,0,1,0.538067438558337,0.27615790477276,0.241287631020282
"427",3,2,2,0,1,0.593624538482673,0.315332259533046,0.291582330279542
"428",3,2,2,0,1,0.521140038902738,0.306748040303997,0.27751615570812
"429",3,2,2,0,1,0.566414981276835,0.307235284476509,0.282258332027014
"430",3,2,2,0,1,0.519039686967258,0.266412297879063,0.232387321929263
"431",3,2,2,0,1,0.523615015124825,0.280821842763484,0.248710753777678
"432",3,2,2,0,1,0.50765079589674,0.256397846447378,0.216043536507601
"433",3,2,2,0,1,0.58554743638793,0.311523765390297,0.283677481758036
"434",3,2,2,0,1,0.598996088633651,0.346859381310068,0.318415498152279
"435",3,2,2,0,1,0.504447254498747,0.296042811987576,0.265159260661098
"436",3,2,2,0,1,0.526656404319283,0.281196232333616,0.26115327785534
"437",3,2,2,0,1,0.596798328117041,0.331051959086637,0.311354654940186
"438",3,2,2,0,1,0.621887039057959,0.33315238219933,0.300898198567737
"439",3,2,2,0,1,0.548462657647648,0.30738801281848,0.269887096096386
"440",3,2,2,0,1,0.545336034104751,0.283270401692839,0.260070929966886
"441",3,2,2,0,1,0.544364408703396,0.281572821196097,0.26374530320099
"442",3,2,2,0,1,0.50446443906613,0.277369817938352,0.233597396409828
"443",3,2,2,0,1,0.551685321881208,0.281870547777924,0.242920530208861
"444",3,2,2,0,1,0.517078398898062,0.254095370344664,0.223956446923429
"445",3,2,2,0,1,0.543127020852185,0.283754982507208,0.246719730897806
"446",3,2,2,0,1,0.532402787662045,0.297877029507128,0.262195018086045
"447",3,2,2,0,1,0.439791868374522,0.240323752815044,0.199928064835539
"448",3,2,2,0,1,0.572257307643682,0.295613534748532,0.258853642666017
"449",3,2,2,0,1,0.545973510363742,0.280658031785834,0.250403905819491
"450",3,2,2,0,1,0.567872299670419,0.316219115602998,0.273506128754278
"451",3,2,2,0,1,0.542232590676509,0.292510406682093,0.260444127974513
"452",3,2,2,0,1,0.552898306374999,0.328402675964375,0.286859371100526
"453",3,2,2,0,1,0.536508719361992,0.312142792404707,0.271722952149166
"454",3,2,2,0,1,0.582143321333625,0.314307433930339,0.257192117247795
"455",3,2,2,0,1,0.560134436386942,0.320790741214931,0.285020531142486
"456",3,2,2,0,1,0.474590320895422,0.269987127648567,0.237898213356836
"457",3,2,2,0,1,0.48738265514534,0.244278364070185,0.21405573772646
"458",3,2,2,0,1,0.589493841579178,0.309086360845943,0.28306399531683
"459",3,2,2,0,1,0.582401055585793,0.288800512725454,0.26495922866396
"460",3,2,2,0,1,0.573257651395791,0.323059308526842,0.295059983607973
"461",3,2,2,0,1,0.51968589554235,0.283236131297761,0.255382778882492
"462",3,2,2,0,1,0.551781186465509,0.312244701643704,0.270644659029334
"463",3,2,2,0,1,0.556004565405097,0.318411021470806,0.284084314402506
"464",3,2,2,0,1,0.542193930351733,0.295714916138769,0.253125559864638
"465",3,2,2,0,1,0.547085126538632,0.295680966917536,0.263670102263833
"466",3,2,2,0,1,0.579775353246245,0.334740101095872,0.312733745734716
"467",3,2,2,0,1,0.568165463459029,0.312098251378841,0.281367926764837
"468",3,2,2,0,1,0.58108622339284,0.294167254740138,0.266293261827187
"469",3,2,2,0,1,0.506475113794103,0.282299654682832,0.233308034176042
"470",3,2,2,0,1,0.520574960213096,0.282233978247209,0.254009436406269
"471",3,2,2,0,1,0.5667132409727,0.300575078843649,0.248703252582663
"472",3,2,2,0,1,0.612835469402601,0.365763234038109,0.327762822143156
"473",3,2,2,0,1,0.561733647241061,0.287697579189167,0.248052362678363
"474",3,2,2,0,1,0.528227320440318,0.289831550216243,0.262092606784582
"475",3,2,2,0,1,0.539616740812349,0.298980302431386,0.276961320014072
"476",3,2,2,0,1,0.518160314456386,0.320125875772445,0.262542598707447
"477",3,2,2,0,1,0.658541582221544,0.343844100326721,0.303234200839377
"478",3,2,2,0,1,0.626127268375582,0.3371670978991,0.302909716041803
"479",3,2,2,0,1,0.523497576529862,0.285536641538489,0.242292418490592
"480",3,2,2,0,1,0.540824728136196,0.300022672808382,0.25664495567842
"481",3,2,2,0,1,0.658398697218114,0.362210859418434,0.317562021351458
"482",3,2,2,0,1,0.498167436509574,0.254653922943636,0.228268703724504
"483",3,2,2,0,1,0.537634999231079,0.28266738452776,0.24522018624103
"484",3,2,2,0,1,0.547877314347197,0.309484776342566,0.271446514543986
"485",3,2,2,0,1,0.524095709177165,0.286981166229796,0.248066747510761
"486",3,2,2,0,1,0.50708795497602,0.298720905925689,0.266019554374546
"487",3,2,2,0,1,0.554201251675878,0.298426848677218,0.269978083434779
"488",3,2,2,0,1,0.540388464713531,0.271655073780922,0.234525532080662
"489",3,2,2,0,1,0.533782540520211,0.296538220699828,0.268713183019008
"490",3,2,2,0,1,0.5334012110035,0.272317673341739,0.240988375775693
"491",3,2,2,0,1,0.5616589585559,0.314678188449205,0.269944986142197
"492",3,2,2,0,1,0.575069807360935,0.283264168379877,0.252698455494704
"493",3,2,2,0,1,0.585869276929157,0.331665264694669,0.288678284603803
"494",3,2,2,0,1,0.545661447817326,0.290692892627153,0.244412779325023
"495",3,2,2,0,1,0.509934749643218,0.262650339856017,0.232104824752298
"496",3,2,2,0,1,0.505827643746126,0.253644638000643,0.222083488621166
"497",3,2,2,0,1,0.508102282728696,0.290962006144073,0.256982620820949
"498",3,2,2,0,1,0.558855541253106,0.300659315480016,0.271922041361457
"499",3,2,2,0,1,0.539760337622973,0.294751605559314,0.252070085020043
"500",3,2,2,0,1,0.621723880515702,0.357643287978009,0.323473375725475
