"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,1,2,1,1,0.552283974914941,0.328158118749354,0.294891165020715
"378",3,1,2,1,1,0.578588804166654,0.320094985846614,0.26935212440694
"379",3,1,2,1,1,0.529015600441125,0.254555259595526,0.229651172569568
"380",3,1,2,1,1,0.525602816702312,0.279744056330576,0.251480306199474
"381",3,1,2,1,1,0.543612715684937,0.294227185194386,0.27761082306027
"382",3,1,2,1,1,0.579767267731118,0.307095604740717,0.278423387500886
"383",3,1,2,1,1,0.612365752008506,0.308830794001656,0.272782103297438
"384",3,1,2,1,1,0.497461249604591,0.265271741499308,0.230450943171456
"385",3,1,2,1,1,0.526671521701213,0.282689217915358,0.242943259853938
"386",3,1,2,1,1,0.548155473997513,0.2827918989575,0.25889463509503
"387",3,1,2,1,1,0.573570586604419,0.304784580966857,0.28162183199088
"388",3,1,2,1,1,0.57217997961151,0.307687062539,0.289875037278634
"389",3,1,2,1,1,0.541262840438294,0.29254784396676,0.268310380890531
"390",3,1,2,1,1,0.591267841830494,0.294978792990595,0.266827834898876
"391",3,1,2,1,1,0.526703931136762,0.283601825001024,0.265300865265753
"392",3,1,2,1,1,0.522800787737582,0.283225196382788,0.261167867770483
"393",3,1,2,1,1,0.632372394019039,0.343480816092544,0.321209798234307
"394",3,1,2,1,1,0.57892221325027,0.308276694343616,0.281767969100992
"395",3,1,2,1,1,0.601326696584666,0.30886379118135,0.286420974663117
"396",3,1,2,1,1,0.522781056265518,0.294462622667809,0.268286203982409
"397",3,1,2,1,1,0.510415607029254,0.250133974731751,0.230167251261496
"398",3,1,2,1,1,0.530333083914807,0.305114492946176,0.27842158103098
"399",3,1,2,1,1,0.594333197607274,0.302421128681393,0.259421852379127
"400",3,1,2,1,1,0.551479324902094,0.268006812593982,0.245242889374629
"401",3,1,2,1,1,0.567873488872981,0.325689787348766,0.300010224418662
"402",3,1,2,1,1,0.546786029978709,0.25374258325247,0.202518845931799
"403",3,1,2,1,1,0.564253876082085,0.320031817632996,0.295506813149343
"404",3,1,2,1,1,0.549793402421423,0.311907944013134,0.270641110708941
"405",3,1,2,1,1,0.532052452843149,0.278586590333585,0.24982604118581
"406",3,1,2,1,1,0.482847087244363,0.257055679250174,0.230700549456458
"407",3,1,2,1,1,0.538933234005008,0.281062638451137,0.25316367159646
"408",3,1,2,1,1,0.575982922519733,0.31018753561381,0.279783013061749
"409",3,1,2,1,1,0.514730682121773,0.278514520476083,0.252519564587845
"410",3,1,2,1,1,0.55393119942649,0.30419188306049,0.276103809714152
"411",3,1,2,1,1,0.542130554642754,0.292496232020421,0.266518712688996
"412",3,1,2,1,1,0.550108275334924,0.279720520938881,0.262637021037655
"413",3,1,2,1,1,0.481855206435352,0.256368807675606,0.222802105530811
"414",3,1,2,1,1,0.552761006427278,0.286760542912358,0.243526609727107
"415",3,1,2,1,1,0.580909038852936,0.313809692883776,0.288944486624852
"416",3,1,2,1,1,0.600532672944,0.338433670720904,0.299006247452676
"417",3,1,2,1,1,0.543503447747609,0.270331968274897,0.24462111009319
"418",3,1,2,1,1,0.587772625163922,0.325311113559647,0.298893058704237
"419",3,1,2,1,1,0.55120288129134,0.278291598079566,0.257540573049024
"420",3,1,2,1,1,0.555994020873088,0.281849089505219,0.264261313692456
"421",3,1,2,1,1,0.545440799162004,0.28157934959483,0.255179337056264
"422",3,1,2,1,1,0.553682655837029,0.303647382002752,0.27694511818494
"423",3,1,2,1,1,0.536522160033722,0.2777434402002,0.239764307155581
"424",3,1,2,1,1,0.602388228496655,0.321104627022876,0.291496807203569
"425",3,1,2,1,1,0.594360112393706,0.301502494007502,0.278376549527531
"426",3,1,2,1,1,0.483888122788775,0.249212452841298,0.228536597761325
"427",3,1,2,1,1,0.524371718267172,0.26579727002925,0.245347824190187
"428",3,1,2,1,1,0.556957876976051,0.259354757770655,0.229440725779983
"429",3,1,2,1,1,0.563227061554865,0.292232705894261,0.268986617128211
"430",3,1,2,1,1,0.503862274951387,0.267114723613008,0.244300892115353
"431",3,1,2,1,1,0.545413066492157,0.270251979240819,0.250288459682502
"432",3,1,2,1,1,0.587367057296944,0.313125955894214,0.287102264443635
"433",3,1,2,1,1,0.547734996518911,0.302821234886239,0.261545842234646
"434",3,1,2,1,1,0.538602592115753,0.273651203929205,0.246340593596793
"435",3,1,2,1,1,0.609299611494297,0.315326083776536,0.281491789022529
"436",3,1,2,1,1,0.594020020649275,0.332032254192557,0.302020226700077
"437",3,1,2,1,1,0.473998997726207,0.241930519656247,0.216815852140249
"438",3,1,2,1,1,0.510724141328671,0.280108003376709,0.259548836568986
"439",3,1,2,1,1,0.583573973388808,0.3131295777948,0.291172650427303
"440",3,1,2,1,1,0.590838233438466,0.313040343956245,0.286530480702795
"441",3,1,2,1,1,0.531828238763007,0.27651752905042,0.249310782542478
"442",3,1,2,1,1,0.593968694205509,0.311185452735595,0.274222992078146
"443",3,1,2,1,1,0.564538667159795,0.303696369415446,0.274111512134082
"444",3,1,2,1,1,0.607908142270048,0.320189770814515,0.293134159496699
"445",3,1,2,1,1,0.538894058838289,0.275709726738989,0.25560887364565
"446",3,1,2,1,1,0.561009283309669,0.287399663339617,0.251194490662788
"447",3,1,2,1,1,0.533066419650327,0.28252654037495,0.257472492905154
"448",3,1,2,1,1,0.504193133371235,0.260333997244125,0.239828078211999
"449",3,1,2,1,1,0.599548319775365,0.337052091662418,0.306849924095763
"450",3,1,2,1,1,0.468428340917007,0.238026930679255,0.21352372919228
"451",3,1,2,1,1,0.552317462843312,0.286808689421819,0.262358926912183
"452",3,1,2,1,1,0.526291960117059,0.270337372209353,0.245902457417884
"453",3,1,2,1,1,0.538806585832969,0.284174016477191,0.261782317152323
"454",3,1,2,1,1,0.516276045710319,0.29098730506383,0.26803164671409
"455",3,1,2,1,1,0.559080243319814,0.289436869124981,0.258188469753745
"456",3,1,2,1,1,0.4944923250416,0.275793148922064,0.249419625330196
"457",3,1,2,1,1,0.528963756159129,0.266403635424445,0.23799344056843
"458",3,1,2,1,1,0.587326079732159,0.309182513603169,0.284287436760766
"459",3,1,2,1,1,0.505741442380257,0.236405457717994,0.210525376557444
"460",3,1,2,1,1,0.593000492246158,0.314439119490052,0.292294888828852
"461",3,1,2,1,1,0.514620049950003,0.261547149338695,0.237622510665624
"462",3,1,2,1,1,0.568080273949611,0.308948884164796,0.276162947251764
"463",3,1,2,1,1,0.548920193661052,0.283121068259867,0.24792774666644
"464",3,1,2,1,1,0.59648407385126,0.338497561011803,0.302557209526477
"465",3,1,2,1,1,0.554378498110841,0.268950260896266,0.245910092175254
"466",3,1,2,1,1,0.555507785752807,0.284893990975489,0.251700670610367
"467",3,1,2,1,1,0.581367599386473,0.305781025763652,0.26515011192536
"468",3,1,2,1,1,0.57587120835414,0.313617768296486,0.29940469006109
"469",3,1,2,1,1,0.603336654414064,0.306772903444545,0.278263419806366
"470",3,1,2,1,1,0.563569234238675,0.297663733297817,0.27252320747816
"471",3,1,2,1,1,0.529703318134018,0.271253171752115,0.239875529920664
"472",3,1,2,1,1,0.558348568526951,0.300531588188023,0.272591241141406
"473",3,1,2,1,1,0.467013474019213,0.242089789738677,0.226228580206227
"474",3,0,2,0,0,0.555890051873307,0.278688596509654,0.27835097697321
"475",3,1,2,1,1,0.574515319216235,0.314508297110883,0.286725757948899
"476",3,1,2,1,1,0.549324225058711,0.288177132077766,0.270686934545733
"477",3,1,2,1,1,0.555377830324285,0.239501407972197,0.219311534161592
"478",3,1,2,1,1,0.51798189520424,0.267382014153034,0.22462606264288
"479",3,1,2,1,1,0.566391637221137,0.290926441763492,0.263432893600161
"480",3,1,2,1,1,0.490478652813491,0.253723201027157,0.233134746143985
"481",3,1,2,1,1,0.482562960855687,0.254083276674824,0.226689039544569
"482",3,1,2,1,1,0.566332778949709,0.280340104852275,0.256732509032475
"483",3,1,2,1,1,0.53444630817373,0.282213760025629,0.247224309422026
"484",3,1,2,1,1,0.590419828883398,0.33580054186836,0.309001615069915
"485",3,1,2,1,1,0.551609048356394,0.305788220250016,0.280790299766958
"486",3,1,2,1,1,0.500390116893008,0.251316556606994,0.238476089764407
"487",3,1,2,1,1,0.537200530647883,0.305704462811391,0.263255461560812
"488",3,1,2,1,1,0.521563281103338,0.2909138375419,0.262898478253205
"489",3,1,2,1,1,0.511106145555943,0.266402449678837,0.239333957431506
"490",3,1,2,1,1,0.607912002301647,0.316184224569149,0.297399111528147
"491",3,1,2,1,1,0.550035745902203,0.30903290556507,0.288130619307389
"492",3,1,2,1,1,0.492642327858943,0.265830894657012,0.239745202192254
"493",3,1,2,1,1,0.521943841362087,0.281755985359125,0.262644865245682
"494",3,1,2,1,1,0.508113828785596,0.251612713821167,0.235481440792757
"495",3,1,2,1,1,0.579723568500474,0.319224778410883,0.291526802395535
"496",3,1,2,1,1,0.555965786291002,0.313193624205788,0.288033489707282
"497",3,1,2,1,1,0.546576035705354,0.263106470652864,0.239415355651107
"498",3,1,2,1,1,0.525117210696213,0.296302701148393,0.259072519441082
"499",3,1,2,1,1,0.519317867824189,0.255795566898234,0.235247969277608
"500",3,1,2,1,1,0.565425452699889,0.311499533921313,0.269735935382896
