"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,3,2,0,1,0.777248927515505,0.415889525914853,0.344585691838679
"378",3,3,2,0,1,0.744510498217733,0.405053692628342,0.346077313912872
"379",3,3,2,0,1,0.632804282767552,0.330263595557492,0.259094292816376
"380",3,3,2,0,1,0.61732841287994,0.337168713619609,0.277668188610715
"381",3,3,2,0,1,0.630971885805027,0.3414863684023,0.27845146936913
"382",3,3,2,0,1,0.670839810104666,0.323883165522823,0.270804092227996
"383",3,3,2,0,1,0.558555476819726,0.321357737444524,0.260969684260264
"384",3,3,2,0,1,0.628769336060685,0.357532539557717,0.284505061293426
"385",3,3,2,0,1,0.509255059199622,0.275151993197767,0.214087525436474
"386",3,3,2,0,1,0.631353084114099,0.340327398668565,0.272379994570395
"387",3,3,2,0,1,0.68377562413995,0.356804836290018,0.292520281607339
"388",3,3,2,0,1,0.71178589358602,0.357917436169958,0.284736755353538
"389",3,3,2,0,1,0.682943451273241,0.391887207060725,0.302474886511664
"390",3,3,2,0,1,0.570873471397329,0.276941906212189,0.21086647625263
"391",3,3,2,0,1,0.559134636195716,0.325199788024102,0.234866028189572
"392",3,3,2,0,1,0.655694508494975,0.352258973145326,0.253596318680053
"393",3,3,2,0,1,0.615681431813929,0.344833174861603,0.288249237923488
"394",3,3,2,0,1,0.660360563564681,0.369467751672793,0.287458699687248
"395",3,3,2,0,1,0.608772589859038,0.31699014213252,0.26439581481996
"396",3,3,2,0,1,0.595106463080815,0.285711369536014,0.234479896295366
"397",3,3,2,0,1,0.698221534221506,0.378197618095521,0.30563392557704
"398",3,3,2,0,1,0.564008279537432,0.283439567779376,0.225992693065049
"399",3,3,2,0,1,0.578870249370195,0.304843823353514,0.265323255179319
"400",3,3,2,0,1,0.590675183869225,0.346256216193009,0.280729029331479
"401",3,3,2,0,1,0.598805804464857,0.339831335413966,0.268829024330374
"402",3,3,2,0,1,0.605423367768625,0.346332456266077,0.262507432278448
"403",3,3,2,0,1,0.659273753291205,0.342585643217967,0.277257521940734
"404",3,3,2,0,1,0.660542265639935,0.364218558774521,0.279509133498373
"405",3,3,2,0,1,0.667875816040177,0.361519569193947,0.293626958950681
"406",3,3,2,0,1,0.586253890989889,0.340611546553286,0.259157631499428
"407",3,3,2,0,1,0.639547616017608,0.341722394184189,0.278472206073737
"408",3,3,2,0,1,0.599378110523559,0.32776407849607,0.251821390989154
"409",3,3,2,0,1,0.612071710315869,0.364847320553684,0.322975752433473
"410",3,3,2,0,1,0.566081150200834,0.29485886890992,0.237234416091251
"411",3,3,2,0,1,0.603498262791735,0.316485614565483,0.240709261729657
"412",3,3,2,0,1,0.635605685533505,0.330862051420762,0.233941203372806
"413",3,3,2,0,1,0.697433215662226,0.366671370771406,0.278274632553109
"414",3,3,2,0,1,0.634261731511691,0.332917868990179,0.270629145224833
"415",3,3,2,0,1,0.612183416084163,0.337400012094025,0.252945984855363
"416",3,3,2,0,1,0.642196490615193,0.347404445976994,0.287779413945402
"417",3,3,2,0,1,0.585831166254989,0.301314495274056,0.265726301732253
"418",3,3,2,0,1,0.642093294863376,0.3794456594,0.292297409978385
"419",3,3,2,0,1,0.627312853160333,0.33995075582089,0.266468456871048
"420",3,3,2,0,1,0.593931355563579,0.342902252841602,0.28040019740879
"421",3,3,2,0,1,0.605637310819485,0.306881850898697,0.246186050392179
"422",3,3,2,0,1,0.6342655937484,0.329556120534813,0.265859812151583
"423",3,3,2,0,1,0.68081110424645,0.351126748719376,0.275880758113866
"424",3,3,2,0,1,0.699254221196881,0.383262747556313,0.324767244372749
"425",3,3,2,0,1,0.620933575001415,0.3447488254827,0.273697271047571
"426",3,3,2,0,1,0.59027873900692,0.321985151147831,0.260768182832677
"427",3,3,2,0,1,0.658271565993452,0.357429301308175,0.279729978732931
"428",3,3,2,0,1,0.639835117010059,0.349691608021276,0.287080511073025
"429",3,3,2,0,1,0.560033730555929,0.295771572811007,0.258466275137545
"430",3,3,2,0,1,0.631464404298906,0.321369101165485,0.273717149278346
"431",3,3,2,0,1,0.56115866814602,0.273075127183814,0.206359476347906
"432",3,3,2,0,1,0.702674378811962,0.353318546956481,0.28371937710492
"433",3,3,2,0,1,0.663918076043363,0.342262325715519,0.257750677922862
"434",3,3,2,0,1,0.633812934552673,0.349480601614487,0.280670084020169
"435",3,3,2,0,1,0.594072664548205,0.297430261443355,0.234794204911531
"436",3,3,2,0,1,0.703313069319743,0.383052747323945,0.316173506807836
"437",3,3,2,0,1,0.648146356470379,0.351527050070605,0.27497735627309
"438",3,3,2,0,1,0.616307947825548,0.318862363762537,0.258103894744015
"439",3,3,2,0,1,0.718282300727668,0.417197477282306,0.355014597777577
"440",3,3,2,0,1,0.601016874496086,0.295198404441174,0.230403902548976
"441",3,3,2,0,1,0.697736528384022,0.346030555526833,0.266598259233856
"442",3,3,2,0,1,0.622249671797904,0.336945311164572,0.264168092295131
"443",3,3,2,0,1,0.675232468216483,0.360764299992633,0.290530979105896
"444",3,3,2,0,1,0.73360610306221,0.379313450832476,0.306142065222735
"445",3,3,2,0,1,0.641476152481681,0.360029764929747,0.2930874456685
"446",3,3,2,0,1,0.687103620236491,0.357119466275042,0.28068180748395
"447",3,3,2,0,1,0.631093660719316,0.339784063297403,0.273994966570478
"448",3,3,2,0,1,0.568016084842754,0.293290367289421,0.228548612972759
"449",3,3,2,0,1,0.635558051694261,0.319345146918926,0.259095291555414
"450",3,3,2,0,1,0.587190091219394,0.316706479478651,0.255803039096992
"451",3,3,2,0,1,0.594805628449815,0.316578102020261,0.246077762779514
"452",3,3,2,0,1,0.622401019981642,0.326520441013809,0.269536032143201
"453",3,3,2,0,1,0.617025280616745,0.330556829661351,0.271204831325098
"454",3,3,2,0,1,0.653685663985749,0.378956424770899,0.304193368025804
"455",3,3,2,0,1,0.605246672549803,0.317342411397173,0.25227921551824
"456",3,3,2,0,1,0.621570139944634,0.348475400708081,0.289322296748426
"457",3,3,2,0,1,0.527620168511694,0.30621334774222,0.232732168799042
"458",3,3,2,0,1,0.666671730578575,0.343092571688062,0.270381069871962
"459",3,3,2,0,1,0.64235273678132,0.350811736708878,0.278540099156173
"460",3,3,2,0,1,0.627061734098631,0.341309389168126,0.261559107626124
"461",3,3,2,0,1,0.596263872560258,0.317952360871232,0.245149195969803
"462",3,3,2,0,1,0.635724266839452,0.344908119482857,0.271265357194961
"463",3,3,2,0,1,0.680025483270803,0.388324208930788,0.312046526610155
"464",3,3,2,0,1,0.634877254408436,0.375862408001169,0.291490719995069
"465",3,3,2,0,1,0.648694301970948,0.34028477075951,0.284663818922267
"466",3,3,2,0,1,0.611027680071716,0.326939828538712,0.271518409865234
"467",3,3,2,0,1,0.626947468258871,0.332239518150099,0.250097377985636
"468",3,3,2,0,1,0.608813761137371,0.317123707265234,0.240277047181919
"469",3,3,2,0,1,0.57304553346092,0.301677036133854,0.24823584328827
"470",3,3,2,0,1,0.556081815701159,0.288523181373416,0.22936403500481
"471",3,3,2,0,1,0.597557445868125,0.313892479160543,0.264719597273328
"472",3,3,2,0,1,0.707554199300902,0.395548717091038,0.319575599448504
"473",3,3,2,0,1,0.555418894458632,0.305065498032805,0.239831177921155
"474",3,3,2,0,1,0.566948049649308,0.303630197051564,0.260048053344758
"475",3,3,2,0,1,0.681663199196066,0.404849602418552,0.332504243283566
"476",3,3,2,0,1,0.556564471268142,0.301361408950099,0.242096751331515
"477",3,3,2,0,1,0.640774111736753,0.365319391573619,0.282428362589755
"478",3,3,2,0,1,0.585823645051315,0.335274398709633,0.265195262830518
"479",3,3,2,0,1,0.696246358845474,0.376658591512784,0.310230829140132
"480",3,3,2,0,1,0.622286051826111,0.337656291659598,0.28356052751057
"481",3,3,2,0,1,0.615651254917083,0.331207176195528,0.267069649621526
"482",3,3,2,0,1,0.565876502121928,0.293145995881581,0.204823703354105
"483",3,3,2,0,1,0.670829362399558,0.328103582654463,0.261321003241561
"484",3,3,2,0,1,0.609198906504587,0.320390084281443,0.266269230838527
"485",3,3,2,0,1,0.568197340570471,0.321905833467992,0.254806661837852
"486",3,3,2,0,1,0.671242801318258,0.394332329433007,0.325054031947985
"487",3,3,2,0,1,0.590089341159603,0.320617176040515,0.264122456061503
"488",3,3,2,0,1,0.686415171993139,0.386847551099737,0.341321871838072
"489",3,3,2,0,1,0.628876505798103,0.342243704014065,0.271476397231001
"490",3,3,2,0,1,0.672529072873663,0.365508058982327,0.292182371021168
"491",3,3,2,0,1,0.526315541063032,0.29100075052164,0.219569177308363
"492",3,3,2,0,1,0.597097192635874,0.349596696779659,0.281183676075729
"493",3,3,2,0,1,0.536788508344697,0.313613235811549,0.260177953158785
"494",3,3,2,0,1,0.680844453123507,0.348295474667246,0.28879425997172
"495",3,3,2,0,1,0.648677769228514,0.363577615901027,0.289793865046645
"496",3,3,2,0,1,0.537343180284044,0.30468382042631,0.229583623452235
"497",3,3,2,0,1,0.593323711807466,0.302711652303182,0.25384442555402
"498",3,3,2,0,1,0.57945624430025,0.278593533135239,0.220494918381994
"499",3,3,2,0,1,0.641060661165705,0.360261911781783,0.302490907318629
"500",3,3,2,0,1,0.574022697834561,0.295063757406301,0.232159316378043
