"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,1,2,0,1,0.824713430328793,0.356961265991161,0.335962169028592
"378",3,1,2,0,1,0.785122914276193,0.329311428659271,0.308526921760359
"379",3,1,2,0,1,0.862356837359519,0.372315978706221,0.354655470822557
"380",3,1,2,0,1,0.848460372341034,0.336328480803783,0.318181352559954
"381",3,1,2,0,1,0.774226313853791,0.319338915170134,0.305797006435967
"382",3,1,2,0,1,0.951207557882757,0.412564528044569,0.399461736558991
"383",3,1,2,0,1,0.920310770673325,0.397008926294992,0.372247187943054
"384",3,1,2,0,1,0.845312507831296,0.361120547218256,0.34098678450927
"385",3,1,2,0,1,0.911831764840442,0.388166132924592,0.37577546472117
"386",3,1,2,0,1,0.912486037776334,0.394241313271934,0.378172873142184
"387",3,1,2,0,1,0.860570667463294,0.365348809970135,0.349463081188003
"388",3,1,2,0,1,0.77734676773916,0.325623592925577,0.305495560863545
"389",3,1,2,0,1,0.839946024956619,0.356553734147439,0.3395341268303
"390",3,1,2,0,1,0.964033047630069,0.413376474800811,0.392426000726888
"391",3,1,2,0,1,0.825000726609482,0.370135770346177,0.357264498583182
"392",3,1,2,0,1,0.968018057609887,0.427014946817254,0.410928327390243
"393",3,1,2,0,1,0.804357055521028,0.356078227205088,0.337020480893846
"394",3,1,2,0,1,0.911148194240588,0.394907967604377,0.371800513821826
"395",3,1,2,0,1,0.86104538354149,0.344542636545462,0.320580913678957
"396",3,1,2,0,1,0.899488533663893,0.389594812001617,0.36839738004666
"397",3,1,2,0,1,0.956171803456971,0.388814704305907,0.369148623272632
"398",3,1,2,0,1,0.868492791774429,0.359129346459151,0.340763535559192
"399",3,1,2,0,1,0.820370936658347,0.337294640606068,0.321039447967684
"400",3,1,2,0,1,0.785409704825988,0.325447500554809,0.310492666707072
"401",3,1,2,0,1,0.855520846915274,0.384249175167988,0.348649890960324
"402",3,1,2,0,1,0.810324346623634,0.336923435685019,0.314448717681523
"403",3,1,2,0,1,0.885349360077213,0.33696333237264,0.317817701448285
"404",3,1,2,0,1,0.895793662261522,0.384386094754975,0.362701113384186
"405",3,1,2,0,1,0.878218379948172,0.381951248389467,0.361790133880147
"406",3,1,2,0,1,0.806085705019753,0.341594635461421,0.322715033913807
"407",3,1,2,0,1,0.784530091121288,0.307343291514479,0.291781674677178
"408",3,1,2,0,1,0.948173037200173,0.430362347927015,0.399672484427826
"409",3,1,2,0,1,0.840535216428708,0.345469005912114,0.328392209801968
"410",3,1,2,0,1,0.850959933852894,0.346196231806277,0.327910540797196
"411",3,1,2,0,1,0.866033127638224,0.356866887019827,0.338173106205646
"412",3,1,2,0,1,0.839307721881974,0.355098362847969,0.341393804227477
"413",3,1,2,0,1,0.89895803307664,0.369434540349329,0.346834171528372
"414",3,1,2,0,1,0.813332706707835,0.320805802862013,0.302300945629279
"415",3,1,2,0,1,0.853475205723776,0.368461366222588,0.354436245697962
"416",3,1,2,0,1,0.886906349732073,0.402825052807845,0.382537453654006
"417",3,1,2,0,1,0.889805668787833,0.364056219662474,0.344235056258233
"418",3,1,2,0,1,0.886281331880746,0.370276132833224,0.353423390018862
"419",3,1,2,0,1,0.959195875797024,0.413569305320906,0.383687044120929
"420",3,1,2,0,1,0.796438723991126,0.346475476583735,0.313327104374604
"421",3,1,2,0,1,0.908268271527361,0.367477696470994,0.350566620105736
"422",3,1,2,0,1,0.82081694168365,0.346137965759273,0.318574405150933
"423",3,1,2,0,1,0.813577658415855,0.33314431129236,0.305678167963524
"424",3,1,2,0,1,0.842394861464344,0.390315954800953,0.377529486150431
"425",3,1,2,0,1,0.830044114101953,0.351092449668098,0.341190664623859
"426",3,1,2,0,1,0.929102934236842,0.41502209705111,0.395557110512393
"427",3,1,2,0,1,0.866152352748544,0.381153331787665,0.362330060146089
"428",3,1,2,0,1,0.881518861824841,0.381050848102072,0.35843472744472
"429",3,1,2,0,1,0.878413211225919,0.346317179705159,0.328400980385617
"430",3,1,2,0,1,0.816309320607174,0.339349412997775,0.317552115713579
"431",3,1,2,0,1,0.893339900106249,0.405344055550593,0.379793061277258
"432",3,1,2,0,1,0.801472871368514,0.341262516774857,0.317896209251127
"433",3,1,2,0,1,0.754218329176999,0.299627961055955,0.283266054335898
"434",3,1,2,0,1,0.80975661162761,0.344655256204423,0.322282708817528
"435",3,1,2,0,1,0.753780947479043,0.316862333625362,0.305345764737986
"436",3,1,2,0,1,0.966003579950659,0.433749790169119,0.406961141135258
"437",3,1,2,0,1,0.865825461433855,0.35899499921768,0.329652121140437
"438",3,1,2,0,1,0.815636403205227,0.320862148873161,0.301016570992296
"439",3,1,2,0,1,0.799824341514228,0.347030197329301,0.332475043512445
"440",3,1,2,0,1,0.764234677047451,0.328272734772727,0.311178895448442
"441",3,1,2,0,1,0.79911948279277,0.307872473932701,0.291605731579352
"442",3,1,2,0,1,0.851937876653516,0.386857689310821,0.366349730111753
"443",3,1,2,0,1,0.75760658512089,0.317304761369759,0.302181989973116
"444",3,1,2,0,1,0.946150952007169,0.397570134705127,0.387804633785833
"445",3,1,2,0,1,0.929090929919877,0.372629783851829,0.359416324790579
"446",3,1,2,0,1,0.825296878160886,0.357902331950695,0.338883773578353
"447",3,1,2,0,1,0.858364993653056,0.334875894707134,0.311673289979024
"448",3,1,2,0,1,0.764991921822227,0.340838197744359,0.326116662513365
"449",3,1,2,0,1,0.830748301196747,0.356900225875421,0.344365780420172
"450",3,1,2,0,1,0.882050299232217,0.368383914114619,0.336464601111588
"451",3,1,2,0,1,0.816276479812395,0.342196531039612,0.332292046779444
"452",3,1,2,0,1,0.935949404564014,0.402684727989484,0.383652025871173
"453",3,1,2,0,1,0.856942608908786,0.360976880001866,0.344449516998102
"454",3,1,2,0,1,0.794084683237846,0.34349665224485,0.329458761893706
"455",3,1,2,0,1,0.841849511109499,0.36887013460639,0.334358670092809
"456",3,1,2,0,1,0.778928892802825,0.320752495524608,0.30797353383846
"457",3,1,2,0,1,0.760008103688463,0.313839851695133,0.298053706469913
"458",3,1,2,0,1,0.757351475586602,0.319483922824499,0.303808912527687
"459",3,1,2,0,1,0.840458238481743,0.379886102406978,0.367502000848281
"460",3,1,2,0,1,0.897800631512287,0.390805690335612,0.355081426657385
"461",3,1,2,0,1,0.814258766923118,0.355013501824381,0.327638181102325
"462",3,1,2,0,1,0.831162799526537,0.360067812218076,0.342148175010475
"463",3,1,2,0,1,0.865493101707232,0.383362505437206,0.371452705246095
"464",3,1,2,0,1,0.862087392439735,0.367455680732494,0.351867972414562
"465",3,1,2,0,1,0.806339331845052,0.33277053944746,0.31686970426993
"466",3,1,2,0,1,0.794562337550785,0.327106492786945,0.309642907276847
"467",3,1,2,0,1,0.942899002607449,0.397624420058556,0.382064888103681
"468",3,1,2,0,1,0.856754170182725,0.358319007589761,0.344888672819236
"469",3,1,2,0,1,0.915501254295488,0.398913979362765,0.381074449214274
"470",3,1,2,0,1,0.788371589420738,0.326561464355677,0.30335562189093
"471",3,1,2,0,1,0.861620267019258,0.376680243387562,0.360504219722
"472",3,1,2,0,1,0.805475470332544,0.320346643651953,0.302395123832571
"473",3,1,2,0,1,0.899555238027742,0.374921137842293,0.348007395718579
"474",3,1,2,0,1,0.804277894802851,0.349302319437773,0.326422787380112
"475",3,1,2,0,1,0.843740979771483,0.342391290111449,0.32657979836586
"476",3,1,2,0,1,0.791688507895309,0.334306022449637,0.317826064789632
"477",3,1,2,0,1,0.89309188644737,0.396571275380198,0.375167961533246
"478",3,1,2,0,1,0.805535427988582,0.365856806079435,0.346188039139441
"479",3,1,2,0,1,0.828194711670932,0.357102981871622,0.339348212057532
"480",3,1,2,0,1,0.813383898762428,0.337179806568316,0.315814784738283
"481",3,1,2,0,1,0.899512532905881,0.40117939433754,0.374373703582672
"482",3,1,2,0,1,0.854238421108836,0.368095379179735,0.339334501016117
"483",3,1,2,0,1,0.845438619746693,0.373537849739233,0.351143174521233
"484",3,1,2,0,1,0.873204387018951,0.387431601802843,0.364113417960591
"485",3,1,2,0,1,0.727543094402256,0.290208047842747,0.279663049484339
"486",3,1,2,0,1,0.959537993321545,0.415216891214016,0.396469211976087
"487",3,1,2,0,1,0.949924600048881,0.406140481716866,0.388205548632278
"488",3,1,2,0,1,0.845072530285481,0.371872903418167,0.346313554580347
"489",3,1,2,0,1,0.973617147103808,0.411787598580766,0.393876453363789
"490",3,1,2,0,1,0.946250915829108,0.405577767936283,0.369256053383936
"491",3,1,2,0,1,0.867199783559636,0.367333215256413,0.347913679628166
"492",3,1,2,0,1,0.838302203114111,0.337666274076648,0.32394723816484
"493",3,1,2,0,1,0.946660540307292,0.4132108124636,0.40068248617978
"494",3,1,2,0,1,0.856700267268587,0.368136738026232,0.352636579015976
"495",3,1,2,0,1,1.01036545504905,0.438340979195109,0.411165256120387
"496",3,1,2,0,1,0.845166216611466,0.349101861902648,0.337941285963858
"497",3,1,2,0,1,0.799447893847146,0.348290114907975,0.330430541818274
"498",3,1,2,0,1,0.826477056332149,0.336348936102016,0.317958753257023
"499",3,1,2,0,1,0.852297043881208,0.367241682201251,0.350970580027589
"500",3,1,2,0,1,0.777973608332676,0.322280855772094,0.305155542940114
