"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,0,2,0,1,0.559775263100673,0.305152985796472,0.304635585395795
"378",3,0,2,0,1,0.554933642868881,0.332212394121883,0.331636825884704
"379",3,0,2,0,1,0.50834972366819,0.293690561848637,0.293049436112408
"380",3,0,2,0,1,0.5674827316458,0.308190096057598,0.307825166924179
"381",3,0,2,0,1,0.55059643124401,0.273278926418214,0.272882474536435
"382",3,0,2,0,1,0.582350880742216,0.282602431436861,0.282250062782963
"383",3,0,2,0,1,0.535354284837685,0.291809342325549,0.291528958926688
"384",3,0,2,0,1,0.529059832661905,0.305211088802793,0.304906764156045
"385",3,0,2,0,1,0.538532172715551,0.331900729206932,0.331366239925799
"386",3,0,2,0,1,0.551128906271506,0.323610174250873,0.323186799500669
"387",3,0,2,0,1,0.527696834580095,0.288018263154316,0.287590967986142
"388",3,0,2,0,1,0.516945127234937,0.283799055972104,0.283099046971711
"389",3,0,2,0,1,0.539835593255953,0.290713192674879,0.290389691186962
"390",3,0,2,0,1,0.542610907750704,0.287283423406727,0.286734122199679
"391",3,0,2,0,1,0.602328872027997,0.320950094529054,0.320448720107231
"392",3,0,2,0,1,0.564620013310643,0.299010730144618,0.298329388949157
"393",3,0,2,0,1,0.561572316974432,0.304760464587537,0.304400867533211
"394",3,0,2,0,1,0.634656594739379,0.362899792311306,0.362409082452032
"395",3,0,2,0,1,0.535364331253035,0.289192240630703,0.288652941192218
"396",3,0,2,0,1,0.566740270258739,0.295164796008395,0.294843076604911
"397",3,0,2,0,1,0.604626575362926,0.327638000400482,0.327269325276881
"398",3,0,2,0,1,0.53648812047735,0.30061335035168,0.299972058364688
"399",3,0,2,0,1,0.568241150076872,0.293088635052123,0.292761390604983
"400",3,0,2,0,1,0.5733685113351,0.306162356474099,0.305690908246339
"401",3,0,2,0,1,0.538239649623669,0.28837390786584,0.28807978833765
"402",3,0,2,0,1,0.56694308608826,0.298813306838023,0.298555498786155
"403",3,0,2,0,1,0.572255838668226,0.340319646395098,0.339858497109148
"404",3,0,2,0,1,0.52753287602984,0.285566965246392,0.285230669126172
"405",3,0,2,0,1,0.571827427607629,0.324142387172509,0.323577525490774
"406",3,0,2,0,1,0.647666263003454,0.369339657183916,0.368617956347585
"407",3,0,2,0,1,0.562376588378755,0.296570714066056,0.296172064235978
"408",3,0,2,0,1,0.595959335566219,0.344129721989315,0.343752693484344
"409",3,0,2,0,1,0.511940094356166,0.268586288167399,0.268249662019102
"410",3,0,2,0,1,0.553194315649312,0.3087017492002,0.308183747012022
"411",3,0,2,0,1,0.488296720647873,0.241016229306413,0.240671096025032
"412",3,0,2,0,1,0.645877952593592,0.352448982872421,0.352168153590373
"413",3,0,2,0,1,0.533560018066819,0.278543681684232,0.278090925783326
"414",3,0,2,0,1,0.529316778878445,0.282540452033263,0.282080145759696
"415",3,0,2,0,1,0.539702751839609,0.304343003579283,0.304081792829087
"416",3,0,2,0,1,0.596413704286094,0.353247442045206,0.352728307315827
"417",3,0,2,0,1,0.579730561409715,0.322762701715354,0.322346797625186
"418",3,0,2,0,1,0.499691514268849,0.268023067653458,0.267384017460211
"419",3,0,2,0,1,0.48488359391936,0.265237702309124,0.26475753682771
"420",3,0,2,0,1,0.508344588466052,0.288857525859478,0.288325040267896
"421",3,0,2,0,1,0.555396925249602,0.282380834273212,0.281819313871367
"422",3,0,2,0,1,0.544556306353676,0.280547856030859,0.280000680416885
"423",3,0,2,0,1,0.526833357981847,0.308312152431243,0.307647382579706
"424",3,0,2,0,1,0.506307486308272,0.271916874129895,0.271514272534042
"425",3,0,2,0,1,0.568802943600189,0.300360625747708,0.299958535593927
"426",3,0,2,0,1,0.570720754380279,0.333315405964837,0.332957619805906
"427",3,0,2,0,1,0.479151936313603,0.253357831548078,0.25282524152164
"428",3,0,2,0,1,0.488331325445426,0.269350861027567,0.268896025129441
"429",3,0,2,0,1,0.50780224471522,0.28759089584289,0.287217789046451
"430",3,0,2,0,1,0.525799230127388,0.280512250752179,0.280134913316051
"431",3,0,2,0,1,0.546765569279414,0.303900849488237,0.303577562690909
"432",3,0,2,0,1,0.561340657679983,0.31250022582775,0.311918223171927
"433",3,0,2,0,1,0.593326992504537,0.31249755601915,0.311971915913387
"434",3,0,2,0,1,0.596861546030058,0.334367721468494,0.333980844347167
"435",3,0,2,0,1,0.551445370495647,0.276822721398436,0.276549001796963
"436",3,0,2,0,1,0.556579168088211,0.301727996842411,0.301226025474474
"437",3,0,2,0,1,0.609055510974569,0.332490253363446,0.33214321548748
"438",3,0,2,0,1,0.535637672656834,0.279181020170251,0.278823009567954
"439",3,0,2,0,1,0.579662710285597,0.332887693845772,0.332403470518085
"440",3,0,2,0,1,0.564185161905929,0.280621630435789,0.280002133906804
"441",3,0,2,0,1,0.602036227974983,0.332109619430205,0.331681283963062
"442",3,0,2,0,1,0.583259766340548,0.295188486358147,0.29486134094909
"443",3,0,2,0,1,0.506170624670779,0.265202147245402,0.264796629441114
"444",3,0,2,0,1,0.613213515034639,0.321748872406617,0.321314645067774
"445",3,0,2,0,1,0.530149014775387,0.280362489944677,0.279807651645267
"446",3,0,2,0,1,0.535258325939049,0.304310859797103,0.303904989326932
"447",3,0,2,0,1,0.597450899043711,0.332814786460208,0.332280533092485
"448",3,0,2,0,1,0.595392045050396,0.304381421584333,0.304000162549463
"449",3,0,2,0,1,0.611946620422519,0.32430056448871,0.323871871394863
"450",3,0,2,0,1,0.526034999306094,0.29674831118854,0.296152823270169
"451",3,0,2,0,1,0.587347771712635,0.321608123478893,0.321114189036881
"452",3,0,2,0,1,0.549693924575625,0.279462333375984,0.279115500301181
"453",3,0,2,0,1,0.479597330362337,0.273814966517794,0.273284285999485
"454",3,0,2,0,1,0.536950180396769,0.30149808738714,0.301050154317681
"455",3,0,2,0,1,0.525330761240667,0.2790241226752,0.27862303489065
"456",3,0,2,0,1,0.560540918969468,0.303012945620299,0.302589678205558
"457",3,0,2,0,1,0.580731335218139,0.337534133497951,0.337118365157769
"458",3,0,2,0,1,0.493771748774204,0.249616280943284,0.24925532575322
"459",3,0,2,0,1,0.528378849501593,0.295946652423339,0.295437597131767
"460",3,0,2,0,1,0.545308616335716,0.288545058873284,0.287885141438952
"461",3,0,2,0,1,0.576329566343663,0.341291524151769,0.340661432719974
"462",3,0,2,0,1,0.596128126312179,0.304539942195745,0.304147341891568
"463",3,0,2,0,1,0.558782186611239,0.290055529948088,0.289649780184641
"464",3,0,2,0,1,0.532303935360205,0.290038221773927,0.289583597246395
"465",3,0,2,0,1,0.52011256902989,0.289184624220201,0.288749928772258
"466",3,0,2,0,1,0.518604017026496,0.277026109729442,0.276594315982761
"467",3,0,2,0,1,0.53875931661002,0.294336821948728,0.293891999435802
"468",3,0,2,0,1,0.574417451001322,0.313354696643598,0.312728085813308
"469",3,0,2,0,1,0.637612766823614,0.346487360068037,0.346007269559531
"470",3,0,2,0,1,0.575549543726157,0.30423188807062,0.303863255475541
"471",3,0,2,0,1,0.591518151780233,0.3157680700302,0.315467641512944
"472",3,0,2,0,1,0.538542683775261,0.266155835263604,0.265696546066491
"473",3,0,2,0,1,0.564699272418801,0.311875607577676,0.31140839096406
"474",3,0,2,0,1,0.553379620870635,0.282949624140613,0.28262670834407
"475",3,0,2,0,1,0.569454190453285,0.313042457889394,0.312591922911152
"476",3,0,2,0,1,0.575832568692636,0.348945645064072,0.348528198431361
"477",3,0,2,0,1,0.572271619651067,0.287850644249011,0.287434094891199
"478",3,0,2,0,1,0.533332676655844,0.286508566391544,0.286039604941795
"479",3,0,2,0,1,0.519689770152452,0.278357530436331,0.277929276156067
"480",3,0,2,0,1,0.596307775700491,0.296709321196123,0.296300627435559
"481",3,0,2,0,1,0.567273533424574,0.302132489285293,0.301610821649253
"482",3,0,2,0,1,0.512129861514827,0.258326835865259,0.257875515007806
"483",3,0,2,0,1,0.499202545663963,0.280421340142019,0.279956963400356
"484",3,0,2,0,1,0.544504523231767,0.3018284495108,0.301353087445805
"485",3,0,2,0,1,0.554778137112404,0.295586802787146,0.295150240060128
"486",3,0,2,0,1,0.517687020730822,0.264199798222988,0.263922018439685
"487",3,0,2,0,1,0.532117672222773,0.282225992972642,0.281913275789062
"488",3,0,2,0,1,0.691781192471786,0.370286469258637,0.369947957346764
"489",3,0,2,0,1,0.515003000848338,0.278304679650615,0.27776626167287
"490",3,0,2,0,1,0.538170077877468,0.317480028765741,0.316933749820621
"491",3,0,2,0,1,0.530335545144852,0.290325981833882,0.289866815439765
"492",3,0,2,0,1,0.564267089922608,0.321263611808701,0.320615370816863
"493",3,0,2,0,1,0.536121301836633,0.275307932110959,0.275032550896382
"494",3,0,2,0,1,0.51697870575614,0.296230132411879,0.295959655387459
"495",3,0,2,0,1,0.593166323073651,0.311360183948696,0.3108260088031
"496",3,0,2,0,1,0.575718546313059,0.28877686374579,0.288387127397075
"497",3,0,2,0,1,0.585322298020187,0.3017263479194,0.301074167306182
"498",3,0,2,0,1,0.571889469311888,0.288641585738868,0.288277964993539
"499",3,0,2,0,1,0.557340882363762,0.289686646769882,0.289285891548543
"500",3,0,2,0,1,0.587389194530658,0.30994553747843,0.309626373691605
