"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,3,2,2,1,1.04921402524497,0.33257394826674,0.167157893881865
"378",3,3,2,2,1,1.10914820986931,0.381530614765848,0.188599008788247
"379",3,3,2,2,1,1.10514222235972,0.417966797862296,0.248124477482689
"380",3,3,2,2,1,1.09325353962789,0.397355863157177,0.197683211532438
"381",3,3,2,2,1,1.28375457547551,0.466424768504644,0.265056393405761
"382",3,3,2,2,1,1.29482011937874,0.491184000647601,0.273047192623713
"383",3,3,2,2,1,1.2527723964971,0.512086636425789,0.295335114403732
"384",3,3,2,2,1,0.997530620515182,0.318193190310586,0.152684160283802
"385",3,3,2,2,1,1.01467990759738,0.307519165377271,0.143753107083982
"386",3,3,2,2,1,1.07142632609798,0.373343882562753,0.172735788488804
"387",3,3,2,2,1,1.21913127858351,0.41642623845277,0.220298422244967
"388",3,3,2,2,1,1.09163366448991,0.397194978256743,0.218093539939808
"389",3,3,2,2,1,0.939038016264981,0.287237690264247,0.123123818826224
"390",3,3,2,2,1,1.32196631822145,0.498763749013326,0.295827831352885
"391",3,3,2,2,1,1.19674345556719,0.427576564462897,0.254257241365609
"392",3,3,2,2,1,1.22789106753877,0.461743715748176,0.26382013186324
"393",3,3,2,2,1,1.12981641976766,0.429498818786682,0.219418310330102
"394",3,3,2,2,1,1.22338094199005,0.424859037501097,0.234863182563053
"395",3,3,2,2,1,1.16244591341505,0.411833517177101,0.224883381611567
"396",3,3,2,2,1,1.06717165878993,0.379294268893053,0.174047242695533
"397",3,3,2,2,1,1.15962883519797,0.411798880511538,0.232649301075178
"398",3,3,2,2,1,1.06211909020679,0.354601196846984,0.197658146015977
"399",3,3,2,2,1,1.01715068543335,0.326163938171339,0.158400074997146
"400",3,3,2,2,1,1.21217619706207,0.456892521774718,0.231810306783831
"401",3,3,2,2,1,1.03649075149758,0.329119391417505,0.15886907982357
"402",3,3,2,2,1,1.10358785258936,0.375513470185603,0.19926028060163
"403",3,3,2,2,1,1.01664857257511,0.317169621746179,0.155554901112808
"404",3,3,2,2,1,1.12945220014202,0.441028666591359,0.224118054663413
"405",3,3,2,2,1,1.03859725997228,0.350509499092673,0.193935133532033
"406",3,3,2,2,1,1.1464600653802,0.385718027924807,0.213369959305523
"407",3,3,2,2,1,1.17850700867123,0.455034614481719,0.263835542234385
"408",3,3,2,2,1,1.17895566687014,0.425392112413895,0.266923451283287
"409",3,3,2,2,1,1.03966402613351,0.34595278705013,0.168379042876104
"410",3,3,2,2,1,1.04981011204081,0.363172862669167,0.175348250052764
"411",3,3,2,2,1,1.04363835435145,0.336707166002345,0.16443606250848
"412",3,3,2,2,1,1.05792055290768,0.377763048125974,0.193145723288821
"413",3,3,2,2,1,1.0113274151505,0.3465020382434,0.151099629342135
"414",3,3,2,2,1,1.14407002508412,0.410691001238635,0.221839136929478
"415",3,3,2,2,1,1.01992912227128,0.341044484721505,0.16268936169809
"416",3,3,2,2,1,1.16641782478346,0.419926138851226,0.264972255417727
"417",3,3,2,2,1,1.21724367068254,0.431115485129283,0.249046718165572
"418",3,3,2,2,1,0.99882219012033,0.342620268869281,0.152961056464664
"419",3,3,2,2,1,1.26224185875847,0.525717618301268,0.312105432579542
"420",3,3,2,2,1,1.02970548405648,0.338178032545181,0.144306813920677
"421",3,3,2,2,1,1.15510599039143,0.38628137322783,0.215456130851332
"422",3,3,2,2,1,0.972611445966722,0.316356931298799,0.151825335133083
"423",3,3,2,2,1,1.13741364451111,0.403243286669365,0.192941151680265
"424",3,3,2,2,1,1.13658428808466,0.399105397891796,0.215586786948543
"425",3,3,2,2,1,0.958779843912669,0.308916622502538,0.127703888810086
"426",3,3,2,2,1,1.17583079304587,0.439482598925583,0.230409526715705
"427",3,3,2,2,1,1.10653901588938,0.397454230270592,0.211257233175452
"428",3,3,2,2,1,1.1825265454047,0.41285470998378,0.212312312785027
"429",3,3,2,2,1,0.944904451986956,0.297436932828833,0.145358820860643
"430",3,3,2,2,1,1.1265869937664,0.383300343740372,0.208359920186187
"431",3,3,2,2,1,1.25834525155079,0.472415725768638,0.280642460535014
"432",3,3,2,2,1,0.93937953484624,0.283526394881204,0.128055073003981
"433",3,3,2,2,1,0.976623804055148,0.339898087249369,0.166374661042123
"434",3,3,2,2,1,1.07534989892104,0.376074647405112,0.173666088206997
"435",3,3,2,2,1,1.10831830107068,0.386417487531445,0.23281018022865
"436",3,3,2,2,1,1.10013976991346,0.407110384601534,0.213717877898461
"437",3,3,2,2,1,0.948068548037443,0.291349642742739,0.122990924225647
"438",3,3,2,2,1,1.22402392449143,0.477839506651391,0.25411995391987
"439",3,3,2,2,1,1.01955603181958,0.335325235648979,0.157523309488205
"440",3,3,2,2,1,1.08398677995933,0.410569895146948,0.197591604523814
"441",3,3,2,2,1,1.08042980006895,0.355080388172355,0.192977603035715
"442",3,3,2,2,1,0.982230698730714,0.353400003923274,0.160616464650522
"443",3,3,2,2,1,1.0464292978528,0.355311938343362,0.161846901080318
"444",3,3,2,2,1,1.1533366473293,0.410552819273196,0.203257331213378
"445",3,3,2,2,1,0.955780483842169,0.281078187506653,0.115215298368681
"446",3,3,2,2,1,0.930519183990463,0.28468254370144,0.111724904477136
"447",3,3,2,2,1,0.985948709055729,0.312034647411189,0.136466603085883
"448",3,3,2,2,1,1.1976133606674,0.435761135367213,0.253834371548791
"449",3,3,2,2,1,1.10150486904675,0.360941141622076,0.197133341234586
"450",3,3,2,2,1,1.04717875360762,0.373507366493661,0.177077371761233
"451",3,3,2,2,1,0.924245907283489,0.302227089788076,0.137526191267413
"452",3,3,2,2,1,1.08079757020048,0.39452704262335,0.20410436189124
"453",3,3,2,2,1,1.15719068094573,0.392094678264844,0.211486496898854
"454",3,3,2,2,1,1.09954276617883,0.391615297521259,0.206155350858473
"455",3,3,2,2,1,1.01758234052984,0.341654476703994,0.165912984744137
"456",3,3,2,2,1,1.08486618369164,0.391020742436296,0.206864512294063
"457",3,3,2,2,1,0.989642541157494,0.320323207312903,0.133174981075011
"458",3,3,2,2,1,1.24751997551282,0.47380502683403,0.267567377024488
"459",3,3,2,2,1,1.19559904414694,0.421751798119173,0.253612298247206
"460",3,3,2,2,1,1.28183961815894,0.495828858015631,0.284379406638914
"461",3,3,2,2,1,1.30615446250481,0.495940467009111,0.281436908587613
"462",3,3,2,2,1,1.36103497297072,0.607896763780883,0.362835287323258
"463",3,3,2,2,1,1.17234696938414,0.421293730318303,0.245899005048273
"464",3,3,2,2,1,1.26639711029122,0.447856866470458,0.262246339788618
"465",3,3,2,2,1,1.05983790136189,0.347597131826834,0.170264466651073
"466",3,3,2,2,1,1.40740421315904,0.556073594548708,0.305869419674012
"467",3,3,2,2,1,1.016200629507,0.305570478308492,0.141853106477925
"468",3,3,2,2,1,1.08802940378238,0.376701266792044,0.202174494060839
"469",3,3,2,2,1,1.01294983061745,0.337385608594902,0.181540925612227
"470",3,3,2,2,1,1.02458472933414,0.35308475403294,0.18315697125279
"471",3,3,2,2,1,1.17932961122358,0.412735706698222,0.229553874842455
"472",3,3,2,2,1,1.11105968184794,0.402809514761701,0.245241614341862
"473",3,3,2,2,1,1.16392232950476,0.412204894419874,0.239263446722171
"474",3,3,2,2,1,1.05589210320502,0.369863013377547,0.185632141409773
"475",3,3,2,2,1,1.05647006290923,0.35976008945418,0.198332003886118
"476",3,3,2,2,1,0.98289679541052,0.361488974137285,0.175136272469191
"477",3,3,2,2,1,1.13186044185524,0.429596922142362,0.255128218753933
"478",3,3,2,2,1,1.04833363314653,0.306858918768405,0.140151893623329
"479",3,3,2,2,1,1.04062501627298,0.332546177828248,0.15691879241543
"480",3,3,2,2,1,0.993168040146248,0.331946406319735,0.173959490203143
"481",3,3,2,2,1,1.21871022526565,0.441213631460897,0.247506915210763
"482",3,3,2,2,1,0.998022916930224,0.328670918811601,0.16049720998271
"483",3,3,2,2,1,1.07610521900538,0.360278800844376,0.194168745097282
"484",3,3,2,2,1,1.07820328576218,0.38910739614716,0.212952104623002
"485",3,3,2,2,1,1.24288742366469,0.408204600126412,0.253256849268914
"486",3,3,2,2,1,1.08798828050024,0.36521011689383,0.195928741702638
"487",3,3,2,2,1,1.15532970264505,0.406267095736045,0.229432458526505
"488",3,3,2,2,1,1.07264926685459,0.369417031477237,0.186979536457142
"489",3,3,2,2,1,1.15897928401407,0.405133161504529,0.237754161558504
"490",3,3,2,2,1,1.22091501763442,0.49166360626875,0.297367309877377
"491",3,3,2,2,1,1.02131907243049,0.336685832691164,0.163355562005202
"492",3,3,2,2,1,1.1988813832643,0.383368421233286,0.23322849717202
"493",3,3,2,2,1,1.07655320194826,0.393064269496343,0.205912284204055
"494",3,3,2,2,1,1.1204934558427,0.428769096018266,0.211462830392091
"495",3,3,2,2,1,1.10303773230768,0.38489462644298,0.200392359996516
"496",3,3,2,2,1,1.13425370086465,0.436515475199502,0.254966865692749
"497",3,3,2,2,1,1.16433012811763,0.444389670556336,0.244845849422172
"498",3,3,2,2,1,1.16624125914125,0.436616162921112,0.238734769235718
"499",3,3,2,2,1,1.15656019897341,0.44001210318089,0.267301281654191
"500",3,3,2,2,1,1.11097554997353,0.358334953973097,0.186213685005193
