"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,2,2,2,1,1.00796059187852,0.395759753516537,0.278265493268485
"378",3,2,2,2,1,1.04733276075981,0.408301995450729,0.269869593162879
"379",3,2,2,2,1,1.15375924789979,0.455978130635448,0.321629493609139
"380",3,2,2,2,1,0.987127434964726,0.340502678357249,0.209787317710971
"381",3,2,2,2,1,0.887091906626848,0.265572535906576,0.15900237659379
"382",3,2,2,2,1,1.04149839694575,0.442984412259019,0.301491123583933
"383",3,2,2,2,1,0.97890355185589,0.388126215572753,0.260981589485847
"384",3,2,2,2,1,1.05200359368639,0.450856738307116,0.303045263582216
"385",3,2,2,2,1,0.934683789149266,0.346992621553894,0.226956218030465
"386",3,2,2,2,1,0.914238809802649,0.336652072674931,0.237442554510807
"387",3,2,2,2,1,0.92133512811752,0.336061540589603,0.230277136435144
"388",3,2,2,2,1,0.918359725748512,0.319512883563795,0.223741356149798
"389",3,2,2,2,1,0.855805024933357,0.299495231395189,0.216361215492775
"390",3,2,2,2,1,0.922279406337583,0.310832079664618,0.208384801184888
"391",3,2,2,2,1,1.04799995366672,0.41276492651722,0.275106710455014
"392",3,0,2,0,0,0.85103912850936,0.267804234063891,0.26728325209092
"393",3,2,2,2,1,1.11905274789496,0.396379260915429,0.281432891811501
"394",3,2,2,2,1,1.00061914430845,0.341716428421238,0.249789165950884
"395",3,2,2,2,1,0.969457810661998,0.341146227199851,0.217921557060307
"396",3,2,2,2,1,0.883030579520243,0.281714590113684,0.184120364088065
"397",3,2,2,2,1,0.921395227959723,0.338149613088683,0.225472794559861
"398",3,2,2,2,1,1.0273327495312,0.344661054152523,0.249129855900099
"399",3,2,2,2,1,1.00087237799683,0.374894736512539,0.255639692649714
"400",3,2,2,2,1,1.03464505426479,0.333939832007612,0.224353293016021
"401",3,2,2,2,1,0.90084225169426,0.302532144406325,0.219387141620561
"402",3,2,2,2,1,0.821566089646273,0.308131626003386,0.218511581197776
"403",3,2,2,2,1,0.960132586991518,0.363204137890582,0.255492128930931
"404",3,2,2,2,1,1.01451953835757,0.387166750252057,0.264363577402908
"405",3,2,2,2,1,1.0139702830968,0.371368542362197,0.252192888925234
"406",3,2,2,2,1,1.04228365137348,0.376322159250171,0.260467479679584
"407",3,2,2,2,1,1.08893232152403,0.431490419582743,0.310522844669357
"408",3,2,2,2,1,0.942336914736999,0.339827448115566,0.240963427174855
"409",3,2,2,2,1,0.916725268651731,0.321192124930719,0.207657506392622
"410",3,2,2,2,1,0.985358750262143,0.394196677188443,0.277145561757092
"411",3,2,2,2,1,1.18391764279489,0.447550163299339,0.294315437498839
"412",3,2,2,2,1,0.92158224017299,0.29335658742719,0.183969282971151
"413",3,0,2,2,0,0.884272356178842,0.280900903245014,0.23530795858254
"414",3,2,2,2,1,1.05108595846811,0.397575314927346,0.267732194575739
"415",3,2,2,2,1,0.915547852113946,0.338751474709766,0.241953474896917
"416",3,2,2,2,1,0.989711973609435,0.367798514435814,0.243954191722113
"417",3,2,2,2,1,1.14183713521117,0.444891892541361,0.305952491488992
"418",3,2,2,2,1,0.870687428945575,0.302438819535534,0.209970366089359
"419",3,2,2,2,1,0.873563759326523,0.324981407395913,0.22800089927281
"420",3,2,2,2,1,0.952788499840031,0.304855788004116,0.203674902966927
"421",3,2,2,2,1,1.03307529656939,0.390074732880132,0.27720968985493
"422",3,2,2,2,1,1.05025991565607,0.389878310750853,0.247059616811191
"423",3,2,2,2,1,0.926493375781042,0.323069162145236,0.234889039868262
"424",3,2,2,2,1,0.913828205289098,0.305557256602427,0.207220407201353
"425",3,2,2,2,1,0.980780540388679,0.330576623419866,0.225733653103607
"426",3,2,2,2,1,0.972821994980674,0.358951535595407,0.257476493464313
"427",3,2,2,2,1,1.02886338000904,0.377025757738211,0.250857670900185
"428",3,2,2,2,1,0.945237273014959,0.348422373471081,0.234850444475233
"429",3,2,2,2,1,0.941827590083105,0.290937275350252,0.208763964852442
"430",3,2,2,2,1,0.935637549920776,0.340748295631158,0.232108736629304
"431",3,2,2,2,1,1.03909853364255,0.406941005967252,0.287922315205032
"432",3,2,2,2,1,0.983688831051261,0.35956313622346,0.236693782022624
"433",3,2,2,2,1,0.929471992319107,0.358452524008246,0.24500048154477
"434",3,2,2,2,1,0.873773747545824,0.312201246381391,0.214097804438025
"435",3,2,2,2,1,0.955970102838612,0.329425862481792,0.209384986009658
"436",3,2,2,2,1,0.974906075849804,0.32593496770658,0.217187569276454
"437",3,2,2,2,1,0.920004388770201,0.313604209664432,0.221273854827983
"438",3,2,2,2,1,0.938250129137501,0.342762749796718,0.252325904871756
"439",3,2,2,2,1,1.05202336643092,0.431655202523802,0.302813812461357
"440",3,2,2,2,1,1.07764133285889,0.391282665713956,0.275610973796168
"441",3,2,2,2,1,1.01739234462176,0.350891184794077,0.244655012523904
"442",3,2,2,2,1,0.920648868871565,0.300610355734281,0.201123634560538
"443",3,2,2,2,1,0.945642249890055,0.324461645211431,0.213082079676258
"444",3,2,2,2,1,1.00629722158727,0.327117304408514,0.225022902459174
"445",3,2,2,2,1,0.902559201616044,0.332451821012758,0.203861400828982
"446",3,2,2,2,1,0.907842783034598,0.325333249366035,0.225799866454957
"447",3,1,2,1,0,0.907060422404805,0.30728068092557,0.270027131548963
"448",3,2,2,2,1,1.0045262667399,0.410586454290258,0.274726925010769
"449",3,2,2,2,1,0.89386653884234,0.331406655179725,0.243680352848494
"450",3,2,2,2,1,0.928040128585817,0.327134028763732,0.207390930566962
"451",3,2,2,2,1,0.827054510481766,0.274951839995988,0.15987557130405
"452",3,2,2,2,1,0.863202688443712,0.339904367769738,0.235092573365402
"453",3,2,2,2,1,1.03423521580208,0.391995086071143,0.285495901764714
"454",3,2,2,2,1,0.97173737022809,0.341229100410205,0.216091125905702
"455",3,2,2,2,1,0.936280847397097,0.327802285829212,0.194260022685969
"456",3,2,2,2,1,0.942570642131765,0.361469807332937,0.266757759095037
"457",3,2,2,2,1,0.977411225566674,0.363080275906636,0.253391521425654
"458",3,2,2,2,1,0.85978442378837,0.304516317249423,0.210847841590077
"459",3,2,2,2,1,1.13383535155546,0.43968557660689,0.327984073597554
"460",3,2,2,2,1,0.899296376679665,0.32032334080265,0.21116359565283
"461",3,2,2,2,1,1.06194816198921,0.398245445625625,0.26578277421856
"462",3,2,2,2,1,0.916862442542324,0.327254185381124,0.193775659472913
"463",3,2,2,2,1,0.997476854466359,0.359565777742231,0.255216104516538
"464",3,2,2,2,1,1.00506448831663,0.378250494777736,0.264208937784099
"465",3,0,2,1,0,0.859251352225363,0.285892491661753,0.266729844751129
"466",3,2,2,2,1,0.849616384831933,0.298740759146229,0.197850153274038
"467",3,2,2,2,1,1.00368255357922,0.366075033546324,0.253326633208757
"468",3,2,2,2,1,0.977252895236543,0.36105855983963,0.246593914146886
"469",3,2,2,2,1,1.10255390721992,0.475236444194741,0.313730092168573
"470",3,2,2,2,1,1.0087264937948,0.367585274962672,0.263324325133073
"471",3,2,2,2,1,0.928645712283029,0.30947073943978,0.219208132935976
"472",3,2,2,2,1,0.924813892207091,0.311982416230776,0.192081745046621
"473",3,2,2,2,1,0.84909846767328,0.290312643062696,0.20314176943005
"474",3,2,2,2,1,1.04326491338053,0.395286582226356,0.277964851212649
"475",3,2,2,2,1,0.970008419459959,0.366315769022575,0.258048521830524
"476",3,0,2,0,0,0.82226972915983,0.26854796528269,0.268050981780066
"477",3,2,2,2,1,0.940684310326402,0.343202811699578,0.232123246938192
"478",3,2,2,2,1,1.03741007480015,0.425933376059794,0.297911541132622
"479",3,2,2,2,1,1.00884140381491,0.383402911715308,0.279196584916315
"480",3,2,2,2,1,0.998250000255289,0.334280869376943,0.241871343799695
"481",3,2,2,2,1,0.871205756201011,0.340714489261219,0.240692903521418
"482",3,2,2,2,1,0.991625695597264,0.37327703970699,0.266319820469338
"483",3,2,2,2,1,0.928900126632473,0.335471601871777,0.214306659367287
"484",3,2,2,2,1,1.09301482130281,0.475251655145944,0.315074893312059
"485",3,2,2,2,1,0.999656545471568,0.390861568060597,0.256213298458058
"486",3,2,2,2,1,0.895788518858054,0.335333488618905,0.213152795101768
"487",3,2,2,2,1,0.989516594538218,0.383733898515667,0.248313954258611
"488",3,2,2,2,1,1.05769516697454,0.419803071828203,0.310246861329196
"489",3,2,2,2,1,0.806219822170647,0.282382367837563,0.181457804392529
"490",3,2,2,2,1,1.01620860304869,0.385787018708202,0.289445140659173
"491",3,2,2,2,1,1.08451993827503,0.451115508097603,0.303722134181822
"492",3,2,2,2,1,1.05576564076124,0.358199054043695,0.244637773440061
"493",3,2,2,2,1,0.886897232372813,0.28004865637459,0.190578251699954
"494",3,2,2,2,1,1.04072387507334,0.378905580218343,0.238051253294548
"495",3,2,2,2,1,0.945839330918878,0.383178142876689,0.264791207894459
"496",3,2,2,2,1,0.882247493391063,0.289140738357562,0.175841248385938
"497",3,2,2,2,1,1.02588489193192,0.416402568278304,0.292414414592276
"498",3,2,2,2,1,0.927515670642769,0.338233202091916,0.234876386735415
"499",3,2,2,2,1,0.816369001180754,0.290572777535623,0.203201644299835
"500",3,2,2,2,1,0.875862337200965,0.298482814723422,0.218683955581432
