"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,1,2,2,1,0.634990324023275,0.337173720087888,0.307498578609452
"378",3,1,2,2,1,0.593207133733267,0.312586952139766,0.267710270584546
"379",3,1,2,2,1,0.653724958933355,0.372101258600009,0.308185920714137
"380",3,1,2,2,1,0.57082427900232,0.320446947807581,0.264006970928606
"381",3,1,2,2,1,0.653003154529138,0.30069402768169,0.266950413193709
"382",3,1,2,2,1,0.63269090061624,0.333637472531639,0.296857903625863
"383",3,1,2,2,1,0.593235506679307,0.289605220668784,0.234637467049243
"384",3,1,2,2,1,0.58763729842498,0.28319863261011,0.255097795573037
"385",3,1,2,2,1,0.563601674729894,0.32179761129115,0.265160790092318
"386",3,1,2,2,1,0.558897475929038,0.261961618198598,0.220126774753335
"387",3,1,2,2,1,0.627440856090081,0.33004241076294,0.283441921045323
"388",3,1,2,2,1,0.55902919712695,0.27492113116796,0.244780298229945
"389",3,1,2,2,1,0.70905446230915,0.377791587155662,0.324887640233462
"390",3,1,2,2,1,0.530713897530501,0.25977039131892,0.227567443502147
"391",3,1,2,2,1,0.61534918249189,0.326091201653277,0.276459668427003
"392",3,1,2,2,1,0.608594388827402,0.294479802906251,0.257236126181917
"393",3,1,2,2,1,0.590282722146829,0.306507707103063,0.261354629496144
"394",3,1,2,2,1,0.666541077757774,0.375078450596624,0.322464492776677
"395",3,1,2,2,1,0.648293354947667,0.355202954645858,0.299555633972701
"396",3,1,2,2,1,0.50661984182072,0.277721479154399,0.231996940754172
"397",3,1,2,2,1,0.611727008118168,0.325672131666324,0.278145353891056
"398",3,1,2,2,1,0.610001416772595,0.306355841822667,0.259200617129692
"399",3,1,2,2,1,0.595816613922493,0.300282746200419,0.244781841247614
"400",3,1,2,2,1,0.598654109642478,0.300320441971238,0.262081162383765
"401",3,1,2,2,1,0.721993954788447,0.392738467665301,0.333364122806533
"402",3,1,2,2,1,0.625534696346848,0.299224065151992,0.26425244056948
"403",3,1,2,2,1,0.669997255103442,0.338928579512291,0.312100458166944
"404",3,1,2,2,1,0.622110076745077,0.353243318612539,0.296802909694506
"405",3,1,2,2,1,0.588627839582296,0.318563482462211,0.275117632392496
"406",3,1,2,2,1,0.549307894729602,0.307631390450666,0.257003819900215
"407",3,1,2,2,1,0.582091773750447,0.319998159859923,0.284374246311223
"408",3,1,2,2,1,0.599915738512949,0.292578587270269,0.253480051023868
"409",3,1,2,2,1,0.549438674853127,0.263011841175672,0.242409818103212
"410",3,1,2,2,1,0.569777941669812,0.310943874215569,0.279234132432357
"411",3,1,2,2,1,0.692511464468147,0.330045417738529,0.27678127799595
"412",3,1,2,2,1,0.57761491130084,0.310013749881192,0.272780097927939
"413",3,1,2,2,1,0.586973892459949,0.32651756320065,0.285635629744619
"414",3,1,2,2,1,0.559335605660469,0.297537290267569,0.241156388944843
"415",3,1,2,2,1,0.631804104280984,0.325913514880101,0.284418104952596
"416",3,1,2,2,1,0.63987829289212,0.349358870920762,0.29590755075027
"417",3,1,2,2,1,0.574883062618467,0.279687637323166,0.236008287427515
"418",3,1,2,2,1,0.627048606237915,0.337564563925831,0.307704685640133
"419",3,1,2,2,1,0.613900798395491,0.33602743516029,0.298588567659263
"420",3,1,2,2,1,0.608240843304988,0.303380892019848,0.254649055397863
"421",3,1,2,2,1,0.665800246793159,0.345474165457126,0.311155431384909
"422",3,1,2,2,1,0.603953540987704,0.303052308850852,0.283641718203621
"423",3,1,2,2,1,0.584395424254754,0.291666781829577,0.257516257566515
"424",3,1,2,2,1,0.664484571536272,0.333675838448178,0.284557274368032
"425",3,1,2,2,1,0.553262837138056,0.328080507776702,0.255973472725216
"426",3,1,2,2,1,0.601575561104238,0.311777907761967,0.277649985916181
"427",3,1,2,2,1,0.562111709734807,0.303859837109095,0.260488735937464
"428",3,1,2,2,1,0.591552015999689,0.318542640329247,0.274454176932472
"429",3,1,2,2,1,0.612548303029312,0.336619928378997,0.311222027409737
"430",3,1,2,2,1,0.62459113303833,0.342337763675807,0.29303949662137
"431",3,1,2,2,1,0.572996260363359,0.311520378389004,0.252253521079975
"432",3,1,2,2,1,0.63195023697239,0.330316734200285,0.279587039187874
"433",3,1,2,2,1,0.582756160180653,0.258647989726401,0.22133446054018
"434",3,1,2,2,1,0.696039599568317,0.343040155560711,0.289663066471955
"435",3,1,2,2,1,0.538393596527607,0.260070102631841,0.217948892584664
"436",3,1,2,2,1,0.58589168545861,0.27713648536142,0.24287725185806
"437",3,1,2,2,1,0.636547145614659,0.31133562449063,0.264182924305431
"438",3,1,2,2,1,0.609895431420169,0.357374376132552,0.303977321493359
"439",3,1,2,2,1,0.62155828450619,0.332300727498146,0.285311901805132
"440",3,1,2,2,1,0.596108382295863,0.311407852050293,0.270751546283341
"441",3,1,2,2,1,0.618632894059532,0.319677533968783,0.263358818140336
"442",3,1,2,2,1,0.572509875083426,0.287484857175156,0.252684053646323
"443",3,1,2,2,1,0.507730468545261,0.262777240359734,0.21568509499996
"444",3,1,2,2,1,0.534533504580304,0.2940744249307,0.245922316296208
"445",3,1,2,2,1,0.676039169402698,0.375110666537848,0.312791660394546
"446",3,1,2,2,1,0.640441607016836,0.38854297845131,0.324905530757551
"447",3,1,2,2,1,0.587661289062372,0.324108642512579,0.274726550876146
"448",3,1,2,2,1,0.676546131000861,0.312992506002289,0.272891840631379
"449",3,1,2,2,1,0.597643644927475,0.331627257733921,0.286808759002009
"450",3,1,2,2,1,0.601272596136416,0.334492861734264,0.291656598676753
"451",3,1,2,2,1,0.670713577978172,0.351168044101498,0.299141905022861
"452",3,1,2,2,1,0.542185977157412,0.271509363259635,0.229568253445506
"453",3,1,2,2,1,0.639907820500751,0.326040474688625,0.264109347481856
"454",3,1,2,2,1,0.58701356670236,0.274237936801765,0.235730523895593
"455",3,1,2,2,1,0.574517063919038,0.281363773684211,0.231840679745724
"456",3,1,2,2,1,0.623268598178946,0.289921140120049,0.255458258961604
"457",3,1,2,2,1,0.646147972187825,0.340853833767641,0.298433320465194
"458",3,1,2,2,1,0.574223737358659,0.327668614278372,0.292827362689694
"459",3,1,2,2,1,0.656852807327417,0.362429759430358,0.318526979088176
"460",3,1,2,2,1,0.673518212338258,0.349158070361326,0.29395797597314
"461",3,1,2,2,1,0.591242007093849,0.316272777454732,0.273560417810833
"462",3,1,2,2,1,0.513948085459902,0.259257216504967,0.215117382333279
"463",3,1,2,2,1,0.665051130416348,0.339534282144709,0.279981508803598
"464",3,1,2,2,1,0.648667944090433,0.353896870926837,0.316753282359717
"465",3,1,2,2,1,0.605235009996005,0.318725742846633,0.259976113960302
"466",3,1,2,2,1,0.681445899346805,0.390356328826851,0.34420825309034
"467",3,1,2,2,1,0.594249813828863,0.290373107625241,0.259537421545029
"468",3,1,2,2,1,0.583938608138991,0.284818975701728,0.247298959538404
"469",3,1,2,2,1,0.571920351996736,0.273534901285315,0.229524354399752
"470",3,1,2,2,1,0.546901744058915,0.309778667315303,0.268427751282288
"471",3,1,2,2,1,0.641599974867758,0.342775580450819,0.298836140648049
"472",3,1,2,2,1,0.704203155443807,0.364366750968122,0.303938462296734
"473",3,1,2,2,1,0.687108234130658,0.345430704739902,0.285122208996018
"474",3,1,2,2,1,0.647742385220953,0.337085227114969,0.301063625163461
"475",3,1,2,2,1,0.609626814493136,0.345444975159817,0.297409507991647
"476",3,1,2,2,1,0.568748837530653,0.309836516595444,0.246440253727005
"477",3,1,2,2,1,0.595985344515757,0.298837949539114,0.260623866280396
"478",3,1,2,2,1,0.681987285634443,0.346979179437378,0.292757017219673
"479",3,1,2,2,1,0.633375022108809,0.308965693459262,0.255015953507686
"480",3,1,2,2,1,0.561203986554284,0.277699133862703,0.22215242540977
"481",3,1,2,2,1,0.658104940840528,0.355256534748279,0.285405683549269
"482",3,1,2,2,1,0.548689830231134,0.271090348975669,0.234285608380121
"483",3,1,2,2,1,0.585227820167235,0.305085322533665,0.270075549356833
"484",3,0,2,2,0,0.520634450679916,0.257667439785215,0.233075630846061
"485",3,1,2,2,1,0.551576045221141,0.293251613357859,0.264599229951113
"486",3,1,2,2,1,0.628664021931634,0.33559285533426,0.296310632783334
"487",3,1,2,2,1,0.539154134110269,0.276137996879849,0.232831802561054
"488",3,1,2,2,1,0.581613274349276,0.3205194886478,0.266626410780639
"489",3,1,2,2,1,0.677154089553032,0.357253380572219,0.308596690677762
"490",3,1,2,2,1,0.586719302533026,0.293392083936455,0.256202421734054
"491",3,1,2,2,1,0.582811260560461,0.32237869133832,0.26692803195955
"492",3,1,2,2,1,0.614938801423396,0.3109178889247,0.27496505074383
"493",3,1,2,2,1,0.555661151736505,0.290550759604323,0.257942124070601
"494",3,1,2,2,1,0.579167319234299,0.27541124831028,0.228597304675092
"495",3,1,2,2,1,0.60758414761454,0.326757353145565,0.276212018860695
"496",3,1,2,2,1,0.615779595249437,0.315987503681164,0.291487564304334
"497",3,1,2,2,1,0.58337970025592,0.27413291104576,0.231223295175812
"498",3,1,2,2,1,0.580119588687522,0.312501835548428,0.273266730367303
"499",3,1,2,2,1,0.576657226468782,0.299911074638989,0.253620895661999
"500",3,1,2,2,1,0.53352427226656,0.249983911760197,0.225498485657773
