"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,3,2,1,1,0.582066244472889,0.318952500652039,0.254555175894203
"378",3,3,2,1,1,0.646914719193818,0.318640057305204,0.234528652439921
"379",3,3,2,1,1,0.601978400926149,0.29669947133913,0.205663166967337
"380",3,3,2,1,1,0.570885894292329,0.267191839693575,0.173230434121785
"381",3,3,2,1,1,0.645355211554477,0.317396183108685,0.241811635310715
"382",3,3,2,1,1,0.659156865820131,0.329803310997302,0.254511581125231
"383",3,3,2,1,1,0.649705948409556,0.348291817566903,0.256756583190281
"384",3,3,2,1,1,0.604855495850845,0.289823529836429,0.193959684193896
"385",3,3,2,1,1,0.576422723238758,0.293360952940616,0.220189329629657
"386",3,3,2,1,1,0.654587261102682,0.338562882119004,0.238704651749188
"387",3,3,2,1,1,0.632023664166996,0.3173564308784,0.248406401516949
"388",3,3,2,1,1,0.675539549915862,0.364263785453642,0.260456952243632
"389",3,3,2,1,1,0.692438477673407,0.38698742043527,0.2709854675516
"390",3,3,2,1,1,0.542543881106708,0.216520742097802,0.138107568940811
"391",3,3,2,1,1,0.570173731713931,0.27595280621078,0.197945795783948
"392",3,3,2,1,1,0.605645370990874,0.282119342069174,0.186394794699527
"393",3,3,2,1,1,0.558901101947092,0.262003570756701,0.167318329826812
"394",3,3,2,1,1,0.667586721783392,0.332585456779964,0.238180496506212
"395",3,3,2,1,1,0.640425552012504,0.363398964058747,0.273357926571922
"396",3,3,2,1,1,0.580598591442099,0.29679657962881,0.194018506796611
"397",3,3,2,1,1,0.653198892412586,0.304371665276874,0.222070193813401
"398",3,3,2,1,1,0.569828089551906,0.292333576551829,0.223317457206899
"399",3,3,2,1,1,0.587804069437008,0.313038463569037,0.245794652094747
"400",3,3,2,1,1,0.602909774250873,0.313582585175026,0.238384406506999
"401",3,3,2,1,1,0.650113448833863,0.319514836390864,0.24323104867493
"402",3,3,2,1,1,0.637918834389289,0.279907819871709,0.177105611730982
"403",3,3,2,1,1,0.636291311931651,0.284169789815009,0.196578991254811
"404",3,2,2,1,0,0.552994992455372,0.239176781724483,0.18838099069466
"405",3,3,2,1,1,0.592127335189978,0.266972043532416,0.162473575749309
"406",3,3,2,1,1,0.632127160574532,0.296453212973657,0.188932790372349
"407",3,3,2,1,1,0.586048905548599,0.278038533701669,0.209703614890171
"408",3,3,2,1,1,0.689839628693155,0.362692168137055,0.274798997096625
"409",3,3,2,1,1,0.596466764625348,0.278599871405294,0.18357977970916
"410",3,3,2,0,0,0.640964125456236,0.288928458672148,0.210229004934218
"411",3,3,2,1,1,0.577533186734465,0.291627743894284,0.21611031304774
"412",3,3,2,1,1,0.694704627480105,0.375585713624134,0.271718494475474
"413",3,3,2,1,1,0.676599893023371,0.365710418991947,0.295683202621788
"414",3,3,2,1,1,0.682227142757581,0.327290243277911,0.226300949672428
"415",3,3,2,1,1,0.586154234432038,0.304320290153628,0.221886364174808
"416",3,3,2,1,1,0.502315400732126,0.240110386272326,0.160966742778024
"417",3,3,2,1,1,0.701697439725054,0.320625582005402,0.23037628010807
"418",3,3,2,1,1,0.534547693164492,0.244883503565656,0.193213113616598
"419",3,3,2,1,1,0.641701682827388,0.286904807287592,0.207840576770707
"420",3,3,2,1,1,0.577256221041319,0.309736225912195,0.222308458169862
"421",3,3,2,1,1,0.607471370634142,0.289163229520634,0.211094422896707
"422",3,3,2,1,1,0.663517911782649,0.314029919730042,0.218309427211125
"423",3,3,2,1,1,0.570934089165873,0.330272732954827,0.245164466343381
"424",3,3,2,1,1,0.5426533496411,0.216593517879725,0.11523559137231
"425",3,3,2,1,1,0.547018867219172,0.28666818725273,0.223785958656885
"426",3,3,2,1,1,0.621422501529662,0.299833240384852,0.217782902648371
"427",3,3,2,1,1,0.622735238789119,0.29395704641351,0.214191903612772
"428",3,3,2,1,1,0.601333947942787,0.269228165886217,0.18359094105227
"429",3,3,2,1,1,0.606293616512347,0.312567535172276,0.245591921492558
"430",3,3,2,1,1,0.630017860090537,0.307837697244574,0.247156482535534
"431",3,3,2,1,1,0.57335859160431,0.26226875663067,0.204466665811234
"432",3,3,2,1,1,0.544676472399383,0.22216008361192,0.111901407344197
"433",3,3,2,1,1,0.726679815949233,0.355581296218034,0.274120307649739
"434",3,3,2,0,0,0.560857484220406,0.265889243625752,0.155334671636522
"435",3,3,2,1,1,0.624071246799475,0.333440856472864,0.281321930649395
"436",3,3,2,1,1,0.607096540111836,0.26716889980454,0.172569069393653
"437",3,3,2,1,1,0.602396415106306,0.28339949880463,0.17350544083075
"438",3,3,2,1,1,0.590146511457533,0.260822173289041,0.147193476731584
"439",3,3,2,1,1,0.644036115785881,0.331126866308571,0.236351866606023
"440",3,3,2,1,1,0.569286804539677,0.284202366480968,0.204640921812526
"441",3,3,2,1,1,0.592245832439554,0.302810149512181,0.221064680437713
"442",3,3,2,1,1,0.591572547929734,0.295328447264802,0.209991498388029
"443",3,3,2,1,1,0.545679525069449,0.219000314069928,0.14094863163774
"444",3,3,2,1,1,0.597488491754103,0.262981190025213,0.189243536676023
"445",3,3,2,1,1,0.624922083013205,0.286633661996562,0.160161923817731
"446",3,3,2,1,1,0.558506421940576,0.279959940875459,0.192669186947892
"447",3,3,2,1,1,0.619422056736584,0.317226138995283,0.241723244537076
"448",3,3,2,1,1,0.58256680096685,0.305269056516608,0.246015713448775
"449",3,3,2,1,1,0.725956852951962,0.380822720771019,0.30243792229248
"450",3,3,2,1,1,0.54006489218465,0.265052374440065,0.177171753832906
"451",3,3,2,1,1,0.666732213405794,0.329789461553474,0.245892453156496
"452",3,3,2,1,1,0.622775762760078,0.290289020942725,0.183258193199853
"453",3,3,2,1,1,0.686530450846234,0.35452564087746,0.26792231139508
"454",3,3,2,1,1,0.556940342161905,0.229077267207368,0.162970868670378
"455",3,3,2,1,1,0.655530654941144,0.316247980395455,0.232686605234719
"456",3,3,2,1,1,0.692206981687484,0.339506319755226,0.237585793317427
"457",3,3,2,1,1,0.635664143935275,0.316943674116388,0.248603007485434
"458",3,3,2,1,1,0.700455511719282,0.410940387192023,0.292343235086069
"459",3,3,2,1,1,0.626335326473417,0.333919826588932,0.256797253104579
"460",3,3,2,1,1,0.615896071364845,0.335414310467128,0.253560766134769
"461",3,3,2,1,1,0.553381522944328,0.273667009765677,0.211087666974309
"462",3,3,2,1,1,0.631059807344109,0.30032023819392,0.188716060631831
"463",3,3,2,1,1,0.701201648529687,0.377126021060002,0.278912108584207
"464",3,3,2,1,1,0.701514015590943,0.328287699544209,0.25043443481606
"465",3,3,2,1,1,0.595576224578782,0.29804722902215,0.211275191225832
"466",3,3,2,1,1,0.563874982686648,0.267696656211237,0.198975170527485
"467",3,3,2,1,1,0.663814013426462,0.334613877879876,0.240777978434714
"468",3,3,2,1,1,0.612338876617042,0.326750650015542,0.218160946473599
"469",3,3,2,1,1,0.600774868864446,0.292860491290193,0.212631141196222
"470",3,3,2,1,1,0.662303652229606,0.346526600578646,0.265059878592139
"471",3,3,2,1,1,0.683713174032075,0.346067491225188,0.270121078546126
"472",3,3,2,1,1,0.557272160472445,0.285096880633856,0.213587999929079
"473",3,3,2,1,1,0.652416488985345,0.319953546504056,0.246790289588163
"474",3,3,2,1,1,0.724427250316726,0.377838676669835,0.304876954485231
"475",3,3,2,1,1,0.586545683262852,0.291638972824427,0.232335562697498
"476",3,3,2,1,1,0.666572758483262,0.342772648557527,0.268083748271703
"477",3,3,2,1,1,0.597141343424834,0.295943736926196,0.211283803290392
"478",3,3,2,1,1,0.53521437181459,0.245994850957213,0.167783513172607
"479",3,3,2,1,1,0.568699287592526,0.269869140486578,0.199159528222174
"480",3,2,2,1,0,0.507284118421044,0.243893561531827,0.190908725106134
"481",3,3,2,1,1,0.570391489618063,0.244643066775808,0.166037271253843
"482",3,3,2,1,1,0.622487256539104,0.293286797712284,0.214413077941844
"483",3,3,2,1,1,0.636628477658083,0.304993540547365,0.222673700350018
"484",3,3,2,1,1,0.516025440953189,0.225821268580452,0.120639909061217
"485",3,3,2,1,1,0.593771833593134,0.329416179017861,0.241704305581471
"486",3,3,2,1,1,0.607634524928369,0.290418774249319,0.209640051753553
"487",3,1,2,1,0,0.514607575645586,0.20707615099804,0.185739242168362
"488",3,3,2,1,1,0.596485777700441,0.264068559617379,0.155206628048652
"489",3,3,2,1,1,0.698661873911151,0.368445118454788,0.231604284045542
"490",3,3,2,1,1,0.58986473473316,0.299469272902422,0.23024779435953
"491",3,3,2,1,1,0.638737565029713,0.325819266228804,0.227425448163774
"492",3,3,2,1,1,0.542684820347051,0.255258930223997,0.178986025643837
"493",3,3,2,1,1,0.580608954428889,0.261383622874804,0.172768423299245
"494",3,3,2,1,1,0.60137153887103,0.31544546407479,0.217232083784538
"495",3,3,2,1,1,0.572216459885099,0.272078185916023,0.179503101173055
"496",3,3,2,1,1,0.526981551447506,0.256265998693883,0.167714345255589
"497",3,3,2,1,1,0.569422747321815,0.222842484441892,0.144278597257704
"498",3,3,2,1,1,0.581146414034662,0.265859951635526,0.190101410238183
"499",3,3,2,1,1,0.62327320734518,0.312007894016063,0.21324927374772
"500",3,3,2,1,1,0.601005283986326,0.270661765794259,0.173314378558415
