"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,1,2,1,1,0.757149435787477,0.323394131991782,0.272499845637778
"378",3,1,2,1,1,0.851007073340297,0.328187632112887,0.274169972905101
"379",3,1,2,1,1,0.73746067592105,0.291747826460469,0.250368756837686
"380",3,1,2,1,1,0.792251129253416,0.292260123726386,0.25029344387239
"381",3,1,2,1,1,0.880664501745595,0.352822172795422,0.302311952399614
"382",3,1,2,1,1,0.811611996641008,0.326132333122378,0.283417994631947
"383",3,1,2,1,1,0.836814868658232,0.343178566614599,0.299539092090306
"384",3,1,2,1,1,0.874412587427346,0.349343283487739,0.301716992240262
"385",3,1,2,1,1,0.918849481442986,0.380348806405443,0.338167033938772
"386",3,1,2,1,1,0.909231934635374,0.386499741468462,0.346715986084542
"387",3,1,2,1,1,0.80927724067642,0.326173590378464,0.290045720200356
"388",3,1,2,1,1,0.789361590136095,0.343647074041202,0.292080413682421
"389",3,1,2,1,1,0.823575079881529,0.340872875765768,0.295606054556592
"390",3,1,2,1,1,0.863138194680454,0.360867484625447,0.322464911797682
"391",3,1,2,1,1,0.828453045884061,0.370145008821863,0.331914397980045
"392",3,1,2,1,1,0.889268038153018,0.354577970453092,0.301112732927183
"393",3,1,2,1,1,0.835792205456547,0.338668245457289,0.299053850585831
"394",3,1,2,1,1,1.0103251375313,0.424722953918367,0.370422698617004
"395",3,1,2,1,1,0.896381193856891,0.367703779181125,0.334538680220549
"396",3,1,2,1,1,0.830277353557879,0.35951066247585,0.334461115138473
"397",3,1,2,1,1,1.00166946455516,0.411764936733214,0.333963521093827
"398",3,1,2,1,1,0.898974798726139,0.399403853744477,0.351710869885611
"399",3,1,2,1,1,0.852070576776183,0.340456046566125,0.307045837660078
"400",3,1,2,1,1,0.912130144318174,0.361390657518185,0.325132439663672
"401",3,1,2,1,1,0.710844700800914,0.283634275563667,0.242992344415364
"402",3,1,2,1,1,0.775175272917898,0.314945704908962,0.260878702740201
"403",3,1,2,1,1,0.859068111552838,0.346323746131091,0.293887898021957
"404",3,1,2,1,1,0.723023927855409,0.265733857165352,0.227756987132687
"405",3,1,2,1,1,0.837325859561383,0.331667340861187,0.288617067640499
"406",3,1,2,1,1,0.869716503333271,0.36662619566231,0.323772706610408
"407",3,1,2,1,1,0.932235833769964,0.375347701032231,0.324061123113852
"408",3,1,2,1,1,0.903863978626139,0.386145026458132,0.34337442521449
"409",3,1,2,1,1,0.80466110853921,0.321987377442051,0.277777391312182
"410",3,1,2,1,1,0.867410179651342,0.364298612014823,0.321602911470395
"411",3,1,2,1,1,0.762854527820179,0.315987157099257,0.273821089220522
"412",3,1,2,1,1,0.822805733333145,0.376934549276287,0.327343177153512
"413",3,1,2,1,1,0.970894168744075,0.421002991431245,0.390003167086742
"414",3,1,2,1,1,0.796567440894177,0.342498948216186,0.298151897712405
"415",3,1,2,1,1,0.881511140223652,0.362507517229302,0.311234242784828
"416",3,1,2,1,1,0.889767111079087,0.361719831485146,0.299783565825045
"417",3,1,2,1,1,0.861571174548086,0.339852577136512,0.313960691485404
"418",3,1,2,1,1,0.789564673377846,0.330555703018179,0.288832759983918
"419",3,1,2,1,1,0.831717065612933,0.364836142226596,0.326940521539114
"420",3,1,2,1,1,0.751316818163826,0.290063110805002,0.257640546403827
"421",3,1,2,1,1,0.718514772546321,0.305798124410884,0.27118703159972
"422",3,1,2,1,1,0.914118327240709,0.356644076897523,0.314265656928693
"423",3,1,2,1,1,0.806195264906567,0.349035556201561,0.303252879550687
"424",3,1,2,1,1,0.800545588842966,0.313732275697914,0.277125976070228
"425",3,1,2,1,1,0.766089722183466,0.311879530843742,0.271571782034984
"426",3,1,2,1,1,0.887965053880868,0.405494583397425,0.336713777812775
"427",3,1,2,1,1,0.99834641876215,0.407706290397123,0.35635965191623
"428",3,1,2,1,1,0.848942101868036,0.350276997712522,0.296068004458434
"429",3,1,2,1,1,0.847296616671373,0.340876190971316,0.309625291980734
"430",3,1,2,1,1,0.81997615558795,0.339015130213382,0.279215314788479
"431",3,1,2,1,1,0.899770653694416,0.390413642654964,0.34416943218202
"432",3,1,2,1,1,0.893442657486804,0.379390733519149,0.339960291771659
"433",3,1,2,1,1,0.781598124601669,0.250023262481809,0.220881037594512
"434",3,1,2,1,1,0.835841262926449,0.349578325899408,0.314761412557343
"435",3,1,2,1,1,0.790511228555675,0.348282692587848,0.303976437489108
"436",3,1,2,1,1,0.958593212918491,0.425178319060623,0.356954866749076
"437",3,1,2,1,1,0.893360998028614,0.380302141070981,0.343853308623318
"438",3,1,2,1,1,0.764571854462376,0.3016602066019,0.267016467567221
"439",3,1,2,1,1,0.802570177508864,0.318327686782437,0.280399154383643
"440",3,1,2,1,1,0.78676713056242,0.316974101348664,0.283359497653563
"441",3,1,2,1,1,0.884178249981697,0.380488790262199,0.317383940983101
"442",3,1,2,1,1,0.830513783958697,0.36220069425756,0.322946611479652
"443",3,1,2,1,1,0.810542422670666,0.348790528313494,0.307806244031181
"444",3,1,2,1,1,0.931905226782751,0.424539700413785,0.373546469053191
"445",3,1,2,1,1,0.769720102661366,0.311881050320652,0.254454674619463
"446",3,1,2,1,1,0.858530264666229,0.334337728522123,0.286230050475972
"447",3,1,2,1,1,1.00871341003321,0.448933258371126,0.393912298434222
"448",3,1,2,1,1,0.876223624411083,0.355127795670531,0.322641004862092
"449",3,1,2,1,1,0.810823454241558,0.350642173936788,0.315582629387521
"450",3,1,2,1,1,0.814744668411505,0.33710816658311,0.300698378551983
"451",3,1,2,1,1,0.772377591295657,0.322828205828449,0.276143515071442
"452",3,1,2,1,1,0.88747742193763,0.353377040652506,0.320152731186648
"453",3,1,2,1,1,0.789761615082811,0.331936987305101,0.302261858674708
"454",3,1,2,1,1,0.864577927080176,0.36673912664685,0.325432969994037
"455",3,1,2,1,1,0.857096801004692,0.373633302708711,0.346597056353747
"456",3,1,2,1,1,0.739809610957571,0.30691624043973,0.255464875644495
"457",3,1,2,1,1,0.862260588661311,0.360002218930266,0.332093760892709
"458",3,1,2,1,1,0.931456546212762,0.416720653580332,0.363577201285575
"459",3,1,2,1,1,0.857612805199077,0.337565945182239,0.293261908781583
"460",3,1,2,1,1,0.821052495204765,0.334116999758374,0.291931221459968
"461",3,1,2,1,1,0.847407923478124,0.284533113382874,0.240045203785133
"462",3,1,2,1,1,0.868085253636748,0.367439224544656,0.315480072158656
"463",3,1,2,1,1,0.832925405310407,0.366350222588147,0.314772230084175
"464",3,1,2,1,1,0.89317582661495,0.376409166798027,0.335459603554274
"465",3,1,2,1,1,0.844177448240189,0.358401166400336,0.313580179764252
"466",3,1,2,1,1,0.881609966123918,0.366360924682487,0.326972562499849
"467",3,1,2,1,1,0.86632056769967,0.361857879288429,0.31198830877878
"468",3,1,2,1,1,0.72005303560562,0.305114624990497,0.242294258669694
"469",3,1,2,1,1,0.935166817506789,0.404006916894873,0.340568479347986
"470",3,1,2,1,1,0.919818890796903,0.389279697386998,0.360981437219342
"471",3,1,2,1,1,0.745773951453727,0.309028318964369,0.283099176591394
"472",3,1,2,1,1,0.96674512175229,0.410103159699966,0.349472616551126
"473",3,1,2,1,1,0.799874213527037,0.33264939847487,0.292123678716095
"474",3,1,2,1,1,0.888993619927476,0.369535817397465,0.322132034455604
"475",3,1,2,1,1,0.797298475077699,0.296675674864433,0.266485500156383
"476",3,1,2,1,1,0.825107711666402,0.295442773880927,0.241724276942837
"477",3,1,2,1,1,0.749415688537135,0.289877643362757,0.255123103348802
"478",3,1,2,1,1,0.974113231211904,0.405156315672908,0.351163758814049
"479",3,1,2,1,1,0.857040235112829,0.380692908764642,0.332879357080238
"480",3,1,2,1,1,0.842230017616078,0.345690896905815,0.307721497527394
"481",3,1,2,1,1,0.795289832491747,0.365304390099868,0.326701646136135
"482",3,1,2,1,1,0.86985594248257,0.339605594528577,0.294578544373479
"483",3,1,2,1,1,0.800760792788963,0.296696056216188,0.261729256046217
"484",3,1,2,1,1,0.801856940868007,0.243999824585189,0.213091312887005
"485",3,1,2,1,1,0.911228562694707,0.401649800173946,0.356976172291548
"486",3,1,2,1,1,0.925941969879957,0.415733235298578,0.371422342214121
"487",3,1,2,1,1,0.83223680599304,0.334888979364722,0.301515656758138
"488",3,1,2,1,1,0.822214189873509,0.317709099270561,0.259960403966451
"489",3,1,2,1,1,0.837476233525661,0.35871785779831,0.2941385532836
"490",3,1,2,1,1,0.749997470962207,0.307363862958281,0.264376679316438
"491",3,1,2,1,1,0.843120651176061,0.358203712020205,0.331021713242815
"492",3,1,2,1,1,0.804757862030075,0.342994195467304,0.293309266652922
"493",3,1,2,1,1,0.83484183017625,0.32951704108429,0.296411197390853
"494",3,1,2,1,1,0.844640919360979,0.331637807548208,0.293231688455415
"495",3,1,2,1,1,0.93262872997622,0.394761414175283,0.356858939777325
"496",3,1,2,1,1,0.880177032740327,0.379473441427189,0.345323912079403
"497",3,1,2,1,1,0.964661202684922,0.407043755265941,0.36670842837107
"498",3,1,2,1,1,0.843666709803802,0.36491966879553,0.314479964400048
"499",3,1,2,1,1,0.874301905270704,0.395020769022767,0.33001179688408
"500",3,1,2,1,1,0.945169982838103,0.422541796832272,0.373582804212394
