"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,2,2,1,1,0.882341251724521,0.344704697420399,0.268937773334706
"378",3,2,2,1,1,0.837300713974076,0.336001323498301,0.259362086791906
"379",3,2,2,1,1,0.832612218538817,0.324949257079975,0.253903683399577
"380",3,2,2,1,1,0.81486085858662,0.300586579309347,0.239289913358314
"381",3,2,2,1,1,0.962025035107192,0.408883707151535,0.321662547648168
"382",3,2,2,1,1,0.83381693490961,0.291461439677511,0.20912715266043
"383",3,2,2,1,1,0.764056894464553,0.260775624602005,0.21049364549283
"384",3,0,2,0,0,0.826234606588215,0.291392071361846,0.290814063912359
"385",3,2,2,1,1,0.792341869306674,0.31006840284061,0.236063564273788
"386",3,2,2,1,1,0.916576014749515,0.374337002452318,0.284062015886757
"387",3,2,2,1,1,0.86779520479712,0.327330230047399,0.267784208190043
"388",3,2,2,1,1,0.891418723290586,0.339637392773759,0.265061966203076
"389",3,2,2,1,1,0.817071795166117,0.330488124717173,0.276652611887254
"390",3,2,2,1,1,0.866565885436949,0.283412962769244,0.217880645306485
"391",3,2,2,1,1,1.02528985192217,0.380181591271646,0.303085437431826
"392",3,2,2,1,1,0.884481440808135,0.36478153250394,0.282673743123753
"393",3,2,2,1,1,0.808806535041736,0.315807647786713,0.243688730438566
"394",3,2,2,0,0,0.807380890343244,0.25576468253933,0.202052456444416
"395",3,2,2,1,1,0.832089461805507,0.29075940627423,0.202935967234267
"396",3,2,2,1,1,0.94449748417191,0.339116500405673,0.267710387900878
"397",3,2,2,1,1,0.831289352282276,0.343038932463161,0.271805459567775
"398",3,2,2,1,1,0.919131289295932,0.340665116407649,0.28127305597518
"399",3,2,2,1,1,0.863065842645847,0.332562293472197,0.258051175381104
"400",3,2,2,1,1,0.862269356636918,0.33962946443451,0.252119922975221
"401",3,2,2,1,1,1.01623172879982,0.423105919456888,0.332516241930806
"402",3,2,2,1,1,0.897218140283338,0.341845622338326,0.265149542298559
"403",3,2,2,1,1,0.824288638058123,0.314227145659326,0.233483704283316
"404",3,2,2,1,1,0.781238239806724,0.299592193100528,0.236745282311568
"405",3,2,2,1,1,0.834499359379233,0.256585931938971,0.188535383136151
"406",3,2,2,1,1,0.778451599497575,0.26733553426361,0.199873030706409
"407",3,2,2,1,1,0.858476680304424,0.278965347344784,0.21375933744152
"408",3,2,2,1,1,0.844517506684616,0.29135997891674,0.199771816112891
"409",3,2,2,1,1,0.790882879241299,0.275497861147525,0.216840115792614
"410",3,2,2,1,1,0.861346863221373,0.358171095162884,0.277080621235461
"411",3,2,2,1,1,0.889310122777165,0.316716677596968,0.235863625732117
"412",3,2,2,1,1,0.853196023984973,0.330573533833558,0.264253329694282
"413",3,2,2,1,1,0.806072652870359,0.321908617054233,0.243152659476136
"414",3,2,2,1,1,0.879255320942592,0.366365649857066,0.272482419207956
"415",3,2,2,1,1,0.935250149106592,0.391754553153129,0.304514063943346
"416",3,0,2,0,0,0.92081635608611,0.306765351320909,0.306274692039086
"417",3,2,2,1,1,0.776403078585838,0.293380127631048,0.238453541742227
"418",3,2,2,1,1,0.798337373905411,0.326444127019886,0.265243548970418
"419",3,2,2,1,1,0.887987664856321,0.352071440047634,0.289812026452942
"420",3,2,2,1,1,0.820659241960041,0.306897442325622,0.237472306038658
"421",3,2,2,1,1,0.743106891840747,0.266841945646571,0.208372711972038
"422",3,2,2,1,1,0.914612960226152,0.348281301117752,0.250821971519056
"423",3,2,2,1,1,0.858614596550679,0.356511277258905,0.274338951404141
"424",3,2,2,1,1,0.849780774960814,0.350261394641429,0.292076010207736
"425",3,2,2,1,1,0.818588321308101,0.306963841705283,0.226372876591893
"426",3,2,2,1,1,0.87874516630178,0.384180907777558,0.303867217864578
"427",3,2,2,1,1,0.743294752581519,0.264829631358769,0.20497676039151
"428",3,2,2,1,1,0.852622476636896,0.311581305985484,0.241612484134482
"429",3,2,2,1,1,0.863435411847465,0.306360353237234,0.23997754067061
"430",3,2,2,1,1,0.853558783149562,0.334844386766438,0.255809982453206
"431",3,2,2,1,1,0.821025591934956,0.305550739262253,0.252235855523286
"432",3,2,2,1,1,0.780157512811409,0.301604875980107,0.250842263448635
"433",3,2,2,1,1,0.788894578028874,0.330138617576253,0.238834943769737
"434",3,2,2,1,1,0.852848894677272,0.309061172552706,0.233883111476022
"435",3,2,2,1,1,0.769827649023605,0.335366481535451,0.260496427902961
"436",3,2,2,1,1,0.841643892866603,0.337355143140401,0.267809135775608
"437",3,2,2,1,1,0.985542326480397,0.40613583961383,0.309812891948538
"438",3,2,2,1,1,0.945068673014733,0.396956636847701,0.313391081627369
"439",3,2,2,1,1,0.801543442019204,0.307468849859607,0.234818160222305
"440",3,2,2,1,1,0.889733063227333,0.336392074480592,0.258989995756677
"441",3,2,2,1,1,0.913880851934702,0.400312399350159,0.312893475156841
"442",3,2,2,1,1,0.788597320407798,0.314516292646163,0.249557075608176
"443",3,2,2,1,1,0.820120572700364,0.313936980928376,0.246122045434692
"444",3,2,2,1,1,0.919806531231831,0.365245089872871,0.296153828715031
"445",3,2,2,1,1,0.834581928299402,0.293341161688611,0.224434240070197
"446",3,2,2,1,1,0.86165859451857,0.334262340560137,0.272760985836564
"447",3,2,2,0,0,0.882278231828225,0.314102049105861,0.243287368658947
"448",3,2,2,1,1,0.803322012117696,0.296156866092639,0.249301735478226
"449",3,2,2,1,1,0.841549618484269,0.313630850173141,0.252730072961553
"450",3,2,2,1,1,0.890994584119274,0.303581073932075,0.234728777590461
"451",3,2,2,1,1,0.831947739330764,0.273124815053379,0.204861623130843
"452",3,2,2,1,1,0.920874355696879,0.348301635284152,0.274643260893676
"453",3,2,2,1,1,0.8603652695632,0.31208490051097,0.247899272976627
"454",3,2,2,1,1,0.766521578868336,0.29589923115622,0.225848696977182
"455",3,2,2,1,1,0.992019549751207,0.433269132289296,0.330010478078961
"456",3,2,2,1,1,0.865110533542859,0.333634595478172,0.266169808689632
"457",3,2,2,1,1,0.875754727321802,0.329275071619395,0.260475822667598
"458",3,2,2,1,1,0.867604156284277,0.326187850507845,0.266972012956747
"459",3,2,2,1,1,0.860718389498692,0.342967788663978,0.285374902493231
"460",3,2,2,1,1,0.787867201631879,0.290589352617941,0.221312554881958
"461",3,2,2,1,1,0.854603359997752,0.34834693041407,0.269974486070949
"462",3,2,2,1,1,0.832392114582711,0.326926898705288,0.266957583807953
"463",3,2,2,1,1,0.872594542364539,0.292313358649562,0.234735763387642
"464",3,2,2,1,1,1.02761360903579,0.431090621604325,0.360234926285979
"465",3,2,2,1,1,0.806223178375258,0.305332832531887,0.238984953746523
"466",3,2,2,1,1,0.856522253194288,0.323536920986407,0.242148597799913
"467",3,2,2,1,1,0.839920884632022,0.320345084587574,0.257291275117411
"468",3,2,2,1,1,0.948583225086538,0.331409408133126,0.250616193368283
"469",3,2,2,1,1,0.818680285692622,0.284457229252523,0.231292733710819
"470",3,2,2,1,1,0.858629810118188,0.319523630164883,0.264551076982035
"471",3,2,2,1,1,0.807717219728516,0.272012824498008,0.206435164195344
"472",3,2,2,1,1,0.808439555438096,0.292377221128719,0.229049062361576
"473",3,2,2,1,1,0.857722598904252,0.331851541394603,0.255036653767366
"474",3,2,2,1,1,0.807767669813135,0.338583801895895,0.260411091462123
"475",3,2,2,1,1,0.925735340549723,0.334525322970352,0.265254331408521
"476",3,2,2,1,1,0.859643612194663,0.331544484796333,0.251141213337028
"477",3,2,2,1,1,0.734934776410101,0.266614360496406,0.209995911642164
"478",3,2,2,1,1,0.907315684108509,0.380900396233635,0.314007317037049
"479",3,2,2,1,1,0.742461797480885,0.270190723602549,0.198495898850483
"480",3,2,2,1,1,0.849659280433724,0.303768499012755,0.210606993391445
"481",3,2,2,1,1,0.810608871287593,0.307334171030586,0.235272701505737
"482",3,2,2,1,1,0.903370473385349,0.363026240125649,0.292300081148538
"483",2,0,2,0,0,0.861552559472789,0.59079628610843,0.579589408046639
"484",3,2,2,1,1,0.869285062195353,0.363542144440225,0.285454137322374
"485",3,2,2,1,1,0.750235350965959,0.246711186402493,0.175965721659489
"486",3,2,2,1,1,0.711410552437313,0.236812255384874,0.176075964291175
"487",3,2,2,1,1,0.847137375572897,0.306115123652807,0.243564673261719
"488",3,2,2,1,1,0.917113020385329,0.384611404502172,0.301727377100077
"489",3,2,2,1,1,0.810739035594146,0.314652610077473,0.249817286711982
"490",3,2,2,1,1,0.887562407703978,0.354485766182245,0.261988972656268
"491",3,2,2,1,1,0.864029973267633,0.340553900054563,0.266979682056992
"492",3,2,2,1,1,0.771073219658807,0.306376305183114,0.227689636108656
"493",3,2,2,1,1,0.907104169118899,0.376601642962339,0.300265377732738
"494",3,2,2,1,1,0.960583343856765,0.374048195625777,0.303687465107232
"495",3,2,2,1,1,0.886525609226767,0.289026419288083,0.221630538869682
"496",3,2,2,1,1,0.864628645397158,0.319201743902967,0.243593714282079
"497",3,2,2,1,1,0.922935536186469,0.343051865775091,0.284735665120193
"498",3,2,2,1,1,0.817199296589344,0.324118160826596,0.252274045509905
"499",3,2,2,1,1,0.848435479012007,0.350945696241821,0.282957185838994
"500",3,2,2,1,1,0.985223580952537,0.404619771746346,0.319448907941437
