"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,3,2,1,1,0.921205204121586,0.339739014244897,0.206595115179495
"378",3,3,2,1,1,1.15888098956191,0.476534066871432,0.326846052327608
"379",3,3,2,1,1,0.88690339281302,0.349167720816404,0.234981347041831
"380",3,3,2,1,1,0.956718540480957,0.33795959353751,0.238786372572885
"381",3,3,2,1,1,1.04098462056326,0.379184257858826,0.25787048987808
"382",3,3,2,1,1,0.995748961861186,0.363605690365472,0.242258930317876
"383",3,3,2,1,1,1.06428369844958,0.408799375432828,0.279562423980534
"384",3,3,2,1,1,1.05537051781726,0.403547186873812,0.292919919935151
"385",3,3,2,1,1,1.03826681084385,0.4033109075634,0.26236708704915
"386",3,3,2,1,1,0.903061271566976,0.275535732170054,0.150648373830367
"387",3,3,2,1,1,1.00185948828946,0.367299462852387,0.254125376595399
"388",3,3,2,0,0,0.907825171581537,0.338471648992842,0.238881701876912
"389",3,3,2,1,1,0.930671379083811,0.346984103559858,0.237383927367618
"390",3,3,2,1,1,0.842122946553867,0.275947534043993,0.157887085766984
"391",3,3,2,1,1,0.902687406287353,0.343230604487128,0.221136826396821
"392",3,3,2,1,1,0.850443864232473,0.2808168036102,0.17177118387864
"393",3,3,2,1,1,0.999629391219818,0.379120980164569,0.271674424228573
"394",3,3,2,1,1,0.903424257598908,0.29795547808366,0.193235880879357
"395",3,3,2,1,1,0.949936079451152,0.388254646173178,0.275557467089283
"396",3,3,2,1,1,1.04287497896846,0.390740859944845,0.285324047715946
"397",3,3,2,1,1,0.872580962354091,0.336423223121573,0.20793407159523
"398",3,3,2,1,1,0.855694059243605,0.296890773441096,0.194005295656294
"399",3,3,2,1,1,0.910286277019705,0.34958386107173,0.228134187454627
"400",3,3,2,1,1,1.09097800760429,0.399069352515902,0.291683399906985
"401",3,3,2,1,1,0.944405974859684,0.319719206397856,0.16881320646496
"402",3,3,2,1,1,0.963404016944357,0.349829912924685,0.234746037258844
"403",3,3,2,1,1,0.879115162189878,0.308038187239922,0.211269160201449
"404",3,3,2,1,1,1.0351012576398,0.413514617746134,0.280064015744901
"405",3,3,2,1,1,0.975377578885931,0.340286000147486,0.223975560704503
"406",3,3,2,1,1,1.04198782143182,0.380542088820981,0.253307928227821
"407",3,3,2,1,1,0.935861150265277,0.316236642918516,0.215116927232176
"408",3,3,2,1,1,0.948881648565398,0.364881495704752,0.234483247655987
"409",3,2,2,0,0,0.853978147774086,0.292106483371974,0.240148754827606
"410",3,3,2,1,1,0.83853405884387,0.28828603578102,0.191855696145577
"411",3,3,2,1,1,1.03080466838527,0.430907701612522,0.307529898478064
"412",3,3,2,1,1,0.962474864501347,0.358175389436162,0.249589114703228
"413",3,3,2,1,1,0.996590899562737,0.371582436791217,0.280828011084786
"414",3,3,2,1,1,0.938379702225469,0.343753107290718,0.230817724976337
"415",3,3,2,1,1,0.966227310544321,0.368554543759464,0.233432833991593
"416",3,3,2,1,1,1.04489118331239,0.397991586868081,0.272352173901436
"417",3,3,2,1,1,0.96135339646982,0.372651926768542,0.255211232535061
"418",3,3,2,1,1,0.95814513213856,0.388033728646237,0.264138123726455
"419",3,3,2,1,1,1.05113555595256,0.422856308893243,0.298177733833771
"420",3,3,2,1,1,0.931325017766348,0.382477046180472,0.264804833053427
"421",3,3,2,1,1,0.979831117005708,0.394052913654181,0.269710665006083
"422",3,3,2,1,1,0.800842823658813,0.270572517696885,0.174508831380544
"423",3,3,2,1,1,0.974925606446616,0.341931113499699,0.234291269077715
"424",3,3,2,1,1,0.846215824406435,0.278515559126108,0.181802110216735
"425",3,3,2,1,1,0.930923462542804,0.34750851221659,0.228088636959361
"426",3,3,2,1,1,0.943109136430149,0.323538071710862,0.195024714850174
"427",3,3,2,1,1,0.94768228349351,0.32972185707181,0.192429648779526
"428",3,3,2,1,1,0.942666200283985,0.319218777695621,0.192165023510739
"429",3,3,2,1,1,1.07495491503662,0.436707894815842,0.306902316331771
"430",3,3,2,1,1,0.962075220051333,0.342557494390563,0.237875047095775
"431",3,3,2,1,1,0.978618357070341,0.404039067518096,0.279644663292638
"432",3,3,2,1,1,0.958442783647111,0.387730395822293,0.272168952406905
"433",3,3,2,1,1,1.03905973713987,0.415077286838544,0.299929786800001
"434",3,3,2,1,1,1.02161385218759,0.379965520105242,0.233921487635376
"435",3,3,2,1,1,0.970903313438927,0.369481077537365,0.26230271218854
"436",3,3,2,1,1,1.21287968598201,0.47703439829271,0.344985529939216
"437",3,3,2,1,1,0.994137873031786,0.37355612044131,0.261365338324057
"438",3,3,2,1,1,0.895238646365965,0.350035920717641,0.244787996541758
"439",3,3,2,1,1,0.930861845975526,0.357833848963932,0.215456109642958
"440",3,3,2,1,1,0.931769248623269,0.331934344124543,0.213363627983307
"441",3,3,2,1,1,0.968823575204475,0.352469122754966,0.219962714950507
"442",3,3,2,1,1,0.977941573118299,0.375782398739483,0.250070852129906
"443",3,3,2,1,1,0.949675587765641,0.337546464551925,0.227964389591852
"444",3,3,2,1,1,0.918925435711729,0.319585622726308,0.220460112563661
"445",3,1,2,0,0,0.927533849871433,0.316866346785734,0.28948143595053
"446",3,3,2,1,1,0.979243990571507,0.361176029454454,0.254362575015962
"447",3,3,2,1,1,0.85964571122873,0.296007908921722,0.180221189781419
"448",3,3,2,1,1,0.967125933886377,0.334136154197826,0.221291500093068
"449",3,3,2,1,1,0.952946460119286,0.325509023664967,0.197560926812384
"450",3,3,2,1,1,0.950975470385053,0.370778782467532,0.265268885351964
"451",3,3,2,1,1,0.911321711185752,0.328293802568252,0.214527768831199
"452",3,3,2,1,1,0.929221535612287,0.345767602271601,0.216630229234457
"453",3,3,2,1,1,0.959790052773169,0.397153172573641,0.247022912717839
"454",3,3,2,1,1,0.909820131139462,0.349118465780996,0.24517295201374
"455",3,3,2,1,1,0.971028196245698,0.36014734549693,0.241270214229973
"456",3,3,2,1,1,0.959470268317035,0.358565932619109,0.244609758514024
"457",3,3,2,1,1,1.06864557202291,0.407346005853432,0.261898713388394
"458",3,3,2,1,1,0.980885559038204,0.383015769518594,0.272299949115771
"459",3,3,2,1,1,0.934885953394845,0.300029985287203,0.172628373037159
"460",3,3,2,1,1,0.978785165040915,0.346757611284189,0.202855398006015
"461",3,3,2,1,1,0.883203407956137,0.304123417004881,0.224744125460451
"462",3,3,2,0,0,0.932046519663861,0.32420174912315,0.211540202576482
"463",3,3,2,1,1,0.894455065042605,0.338153653800912,0.212227587004064
"464",3,2,2,0,0,0.84767802183145,0.290830871105404,0.239113192121121
"465",3,3,2,1,1,1.00691055898139,0.404611087410484,0.290198946978743
"466",3,3,2,1,1,1.02419290868336,0.404109404919827,0.295841580705307
"467",3,3,2,1,1,0.99496863412655,0.360315515065667,0.225726107865929
"468",3,3,2,1,1,1.00161789740164,0.38279649242538,0.257308423805117
"469",3,3,2,1,1,0.943947838469815,0.340714151609569,0.23419991401383
"470",3,3,2,1,1,0.934831902462383,0.328246113678297,0.246017719654016
"471",3,3,2,1,1,0.949372380988326,0.354608471560037,0.246623440191732
"472",3,3,2,1,1,1.01763364281295,0.354021338851559,0.220190348607109
"473",3,3,2,1,1,0.952530832390764,0.344569336677152,0.233468924543592
"474",3,3,2,1,1,0.88879132479057,0.291184405246521,0.194800443460503
"475",3,2,2,1,0,0.907746907639893,0.287051136786233,0.220508943516973
"476",3,3,2,1,1,0.893866008581859,0.342832966706933,0.236435479311123
"477",3,3,2,1,1,1.00395125913989,0.385566540146089,0.256310051727745
"478",3,3,2,1,1,1.0371729820751,0.381161039423882,0.25566633956887
"479",3,3,2,1,1,0.935733216263869,0.369470616899027,0.247984928001324
"480",3,3,2,1,1,0.949755667066116,0.336627666928865,0.217753521763872
"481",3,3,2,1,1,1.06389153835574,0.424749782812253,0.299572322217601
"482",3,3,2,1,1,0.940056452005834,0.38899131347537,0.260213068354346
"483",3,3,2,1,1,0.981899277405635,0.374237263078329,0.259792009082803
"484",3,3,2,1,1,0.924173877765592,0.347642206060137,0.206282503694818
"485",3,3,2,1,1,1.04398332664563,0.424829286301848,0.280843288205401
"486",3,3,2,1,1,1.01183370062919,0.401097696584517,0.279118291415333
"487",3,3,2,1,1,0.942687386920905,0.340787829507557,0.238013552416429
"488",3,3,2,1,1,1.02415309870769,0.390222484977045,0.273266261131422
"489",3,3,2,1,1,1.04293659573006,0.461737146295846,0.319748181426226
"490",3,3,2,1,1,1.06686565952326,0.452238413275627,0.307890531726232
"491",3,3,2,1,1,0.871306726047532,0.318783860434925,0.194578885820905
"492",3,3,2,1,1,1.05993904109235,0.384581242338868,0.258795120674338
"493",3,3,2,1,1,1.00005090872057,0.364541451284166,0.24649188172781
"494",3,3,2,1,1,0.956180123645573,0.324031463654638,0.233087195833531
"495",3,3,2,1,1,0.950574142132035,0.337152105359249,0.211074012033458
"496",3,3,2,1,1,0.889319443656814,0.312190926563996,0.209153457664029
"497",3,3,2,1,1,1.04869123694645,0.416101348683693,0.272826007724974
"498",3,3,2,1,1,0.970768413972434,0.350461270813846,0.234919842131227
"499",3,3,2,1,1,1.02035674506013,0.429652038492293,0.298666283057439
"500",3,3,2,1,1,0.953798633898115,0.391938747250844,0.273994940410846
