"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"377",3,2,2,0,1,0.881053605873391,0.365350223148622,0.334635814152984
"378",3,2,2,0,1,0.846321422341734,0.375244754791229,0.329283074717803
"379",3,2,2,0,1,0.894941147733332,0.407503986706379,0.344064540125468
"380",3,2,2,0,1,0.874346248969871,0.380169991577946,0.339723852892908
"381",3,2,2,0,1,0.896283570121501,0.387263418455451,0.34061441771001
"382",3,2,2,0,1,0.743085618083194,0.324404292577027,0.278330024841197
"383",3,2,2,0,1,0.833645075598604,0.348723965717599,0.315444144119633
"384",3,2,2,0,1,0.89020130713179,0.36511327446934,0.326392433906353
"385",3,2,2,0,1,0.907410708326074,0.422214927184948,0.352293852307667
"386",3,2,2,0,1,0.866157276511483,0.385237103933251,0.341012649421565
"387",3,2,2,0,1,0.83665216009436,0.354597867365247,0.318699160930192
"388",3,2,2,0,1,0.896299084967576,0.378065541537511,0.331425459812222
"389",3,2,2,0,1,0.901706209199754,0.394128847304044,0.352944986285421
"390",3,2,2,0,1,0.925410399483463,0.383438832665582,0.339331041836233
"391",3,2,2,0,1,0.944952666380351,0.394458887571858,0.359399221335017
"392",3,2,2,0,1,0.80435670081323,0.336619300173375,0.292700739504781
"393",3,2,2,0,1,0.786459192414951,0.325384395019574,0.299617304350611
"394",3,2,2,0,1,0.858041295099319,0.395906701210302,0.352004504461883
"395",3,2,2,0,1,0.804166749667016,0.324223352933295,0.290977968035719
"396",3,2,2,0,1,0.777305804819496,0.320093240937071,0.270270470172667
"397",3,2,2,0,1,0.818382793131915,0.32345335567015,0.287827755575718
"398",3,2,2,0,1,0.913335233913321,0.38483654779061,0.338620634917337
"399",3,2,2,0,1,0.873236198944773,0.357720971075095,0.329229659457449
"400",3,2,2,0,1,0.819482776651769,0.364274498973376,0.323062481528191
"401",3,2,2,0,1,0.889379499640165,0.368175127151689,0.320404042491782
"402",3,2,2,0,1,0.832018239437806,0.349019437012124,0.322459899862937
"403",3,2,2,0,1,0.866934366180563,0.350123481573108,0.305161162042718
"404",3,2,2,0,1,0.852322007597437,0.400851779820783,0.355752193885261
"405",3,2,2,0,1,0.808584683274169,0.349112923757327,0.312065151572036
"406",3,2,2,0,1,0.837015047870654,0.334908762133299,0.290019025450697
"407",3,2,2,0,1,0.964469790926716,0.416722691283113,0.375684707619834
"408",3,2,2,0,1,0.875239668461455,0.367826070139375,0.329757840091484
"409",3,2,2,0,1,0.773416193939956,0.307270156226677,0.265863152413639
"410",3,2,2,0,1,0.787523015310837,0.318219841910735,0.286342034055325
"411",3,2,2,0,1,0.773054836716069,0.316845167449409,0.283869625201149
"412",3,2,2,0,1,0.966791115233848,0.404120119816528,0.374303875251762
"413",3,2,2,0,1,0.842949436431843,0.356017868645878,0.316080490037984
"414",3,2,2,0,1,0.957401826241838,0.442593396550312,0.396958187098512
"415",3,2,2,0,1,0.858267158567289,0.371030672842929,0.326799918875402
"416",3,2,2,0,1,0.774067226067899,0.312033817809171,0.27441964568139
"417",3,2,2,0,1,0.87275797773727,0.341985316888785,0.29610154865525
"418",3,2,2,0,1,0.807608839276431,0.355676012736117,0.31245844356255
"419",3,2,2,0,1,0.88624844175636,0.374298205867354,0.330465254906793
"420",3,2,2,0,1,0.860423163193523,0.340455242316269,0.308094918016061
"421",3,2,2,0,1,0.829687650218091,0.335400992796865,0.307785280378649
"422",3,2,2,0,1,0.910445990502584,0.383852353269041,0.346288603528495
"423",3,2,2,0,1,0.813918711417494,0.33248730505462,0.2937339953968
"424",3,2,2,0,1,0.910240523200631,0.414843620013245,0.368428144063965
"425",3,2,2,0,1,0.82358744781734,0.354162996576647,0.308363843979191
"426",3,2,2,0,1,0.785087228009846,0.341264971028655,0.296632536275493
"427",3,2,2,0,1,0.852446243019901,0.392906948324313,0.352754787659044
"428",3,2,2,0,1,0.883200339291635,0.375935590968778,0.340060959870049
"429",3,2,2,0,1,0.953407170344513,0.419246029648468,0.386768495104311
"430",3,2,2,0,1,0.906910586895826,0.386738038586965,0.307397461171234
"431",3,2,2,0,1,0.950976699015593,0.428247396948672,0.386989816984474
"432",3,2,2,0,1,0.912442766526711,0.399926579307131,0.368570124784861
"433",3,2,2,0,1,0.930254007345093,0.377746621912404,0.322870737845055
"434",3,2,2,0,1,0.771199157491593,0.316335718554624,0.282874446870984
"435",3,2,2,0,1,0.778464194542613,0.329911865249097,0.281853839186822
"436",3,2,2,0,1,0.752938736429194,0.334950709618658,0.296790173119077
"437",3,2,2,0,1,1.01154705478252,0.437846512739105,0.396722201124722
"438",3,2,2,0,1,0.853828664731804,0.364659383700159,0.332445764085145
"439",3,2,2,0,1,0.936650590476856,0.386834529612163,0.342930062880941
"440",3,2,2,0,1,0.831260622426281,0.340339552815081,0.305542089694305
"441",3,2,2,0,1,0.839714009446208,0.370235791329995,0.320986139571368
"442",3,2,2,0,1,0.793086297771772,0.319576101816129,0.273117039354101
"443",3,2,2,0,1,0.791331558582748,0.322785240700349,0.282436105763349
"444",3,2,2,0,1,0.822992636230047,0.365865956907668,0.31404258251882
"445",3,2,2,0,1,0.906463227790568,0.38534599560127,0.338467394763369
"446",3,2,2,0,1,0.986648132491521,0.405083710474744,0.346793497973154
"447",3,2,2,0,1,0.855318119109967,0.370655550792466,0.325097209873449
"448",3,2,2,0,1,0.853961846017734,0.356466356871066,0.307784124344729
"449",3,2,2,0,1,0.843341369374883,0.367748015352255,0.333589334085158
"450",3,2,2,0,1,0.867803741312278,0.376005331502391,0.319159024056368
"451",3,2,2,0,1,0.891456853514705,0.371992266446147,0.332315519472196
"452",3,2,2,0,1,0.868301608172877,0.362467703402008,0.320780387049564
"453",3,2,2,0,1,0.933498476587621,0.390267699827416,0.346467590687147
"454",3,2,2,0,1,0.882627541960927,0.366593323568168,0.312435098132769
"455",3,2,2,0,1,0.807907415350874,0.343502389798686,0.307945585318373
"456",3,2,2,0,1,0.784915542866674,0.313061298878456,0.276986469970057
"457",3,2,2,0,1,0.926042928857454,0.372929398278793,0.342425332737581
"458",3,2,2,0,1,0.814834539551038,0.345656133437522,0.316631944833932
"459",3,2,2,0,1,0.799790480357322,0.326150451110959,0.288787171564264
"460",3,2,2,0,1,0.931547583044711,0.380409721706565,0.340332912699039
"461",3,2,2,0,1,0.761210269144903,0.324282061496987,0.275863202444156
"462",3,2,2,0,1,0.869127325150048,0.361280587392871,0.312397559249796
"463",3,2,2,0,1,0.832268440465153,0.34436851887366,0.309426389402764
"464",3,2,2,0,1,0.880859633203006,0.377755732886839,0.336024656100826
"465",3,2,2,0,1,0.892181419292395,0.378634251023655,0.327596920533372
"466",3,2,2,0,1,0.893772306189905,0.39306693458105,0.343585415620695
"467",3,2,2,0,1,0.875938955821523,0.384888485367525,0.319135129312161
"468",3,2,2,0,1,0.771055225741922,0.319127862146673,0.275517593515217
"469",3,2,2,0,1,0.812283056713717,0.342884427499067,0.301804323610692
"470",3,2,2,0,1,0.833768510606389,0.349725328515594,0.309156923748456
"471",3,2,2,0,1,0.777830430323656,0.3480565926489,0.300838092418101
"472",3,2,2,0,1,0.824907593466655,0.347953178707198,0.295241083429788
"473",3,2,2,0,1,0.8563170997116,0.370261551619446,0.335426947340404
"474",3,2,2,0,1,0.816979872763849,0.349144482171103,0.313578985135017
"475",3,2,2,0,1,0.838986454541489,0.336269961030942,0.295757816724009
"476",3,2,2,0,1,0.777486189153248,0.338596789411168,0.305662638596874
"477",3,2,2,0,1,0.780552491183274,0.316315993517969,0.27527726184747
"478",3,2,2,0,1,0.84514507236602,0.371950046937539,0.331251603411178
"479",3,2,2,0,1,0.811183336353642,0.336167106979194,0.302014209073498
"480",3,2,2,0,1,0.893474514761084,0.347880535822893,0.314938628081539
"481",3,2,2,0,1,0.90356938445511,0.388229690096952,0.343816398077138
"482",3,2,2,0,1,0.761204150866915,0.325271687915438,0.284927110541811
"483",3,2,2,0,1,0.826880444739139,0.329357420143775,0.283768612267937
"484",3,2,2,0,1,0.943752046891764,0.413923226873109,0.355054198019849
"485",3,2,2,0,1,0.845668519404467,0.370412791041079,0.31096693724746
"486",3,2,2,0,1,0.95561256695053,0.404514607786746,0.371629399450246
"487",3,2,2,0,1,0.805418362395752,0.331567079328227,0.30003961408982
"488",3,2,2,0,1,0.891309962936638,0.403502040122809,0.353596116910246
"489",3,2,2,0,1,0.850568886753611,0.372248313583275,0.335710249747643
"490",3,2,2,0,1,0.93958205566398,0.376608991771003,0.348180923228261
"491",3,2,2,0,1,0.833330687385172,0.340670358325652,0.293743893952428
"492",3,2,2,0,1,0.895968742767177,0.38230818272528,0.339551824062634
"493",3,2,2,0,1,0.883841716813464,0.401978379059758,0.364036716234744
"494",3,2,2,0,1,0.852911964447818,0.344046198149336,0.295340268254547
"495",3,2,2,0,1,0.901835480716981,0.364108231695564,0.336491481049385
"496",3,2,2,0,1,0.858031542688864,0.378708388387362,0.333060734698553
"497",3,2,2,0,1,0.905153162060033,0.40099932142304,0.36732392496627
"498",3,2,2,0,1,0.850009069615652,0.369280960527175,0.326640318553436
"499",3,2,2,0,1,0.799546229209623,0.367876552640778,0.333679238832379
"500",3,2,2,0,1,0.881403805603318,0.360351617681664,0.312675722738691
