"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"418",1,1,2,2,1,1,1,0.0514404615006722,0.110743468624063,0.083604694824617,1.00261906536674,0.0531978965344106,0.10498491075683
"419",1,1,2,2,1,1,1,0.210278306835637,0.178962054849438,0.287875137421147,1.00750461418809,0.0663254044941356,0.140140421696137
"420",1,1,2,2,1,1,1,0.113558601400978,0.209677592596533,0.100074979217702,1.00613929116862,0.089427796415442,0.190637225342758
"421",1,1,2,2,1,1,1,0.084051029213857,0.123045278522226,0.126793800893815,1.00274445261875,0.0714083959451318,0.107109403951369
"422",1,1,2,2,1,1,1,0.134760244870075,0.212597411578107,0.220090926662742,1.00971225886318,0.0849231395327071,0.137395764769786
"423",1,1,2,2,1,1,1,0.0938035435539613,0.197456527671152,0.13872036212171,1.00484222747552,0.0810434253957758,0.167838455096858
"424",1,1,2,2,1,1,1,0.135174939406488,0.20353153117394,0.166338789491238,1.00901784922644,0.0899192104127614,0.195109792588133
"425",1,1,2,2,1,1,1,0.119966813101995,0.217817908401445,0.151570887060371,1.01107437772772,0.0962633441458947,0.201620362171537
"426",1,1,2,2,1,1,1,0.0992880679937864,0.232787468369961,0.169594644693428,1.01994533457265,0.0661948659404941,0.193054203086182
"427",1,1,2,2,1,1,1,0.138603919691103,0.246301417910052,0.187049731840664,1.01701711295376,0.0926987096045958,0.18212907168239
"428",1,1,2,2,1,1,1,0.105065960003135,0.203349559853528,0.109221720096304,1.00949266668827,0.103406668506521,0.196529716164697
"429",1,1,2,2,1,1,1,0.0855584221353779,0.249272081634324,0.144548805752433,1.0200783795455,0.0755819926832262,0.238846544067998
"430",1,1,2,2,1,1,1,0.104143859889545,0.193178722183784,0.115587111150979,1.00343315909299,0.0779128670408619,0.190045907192337
"431",1,1,2,2,1,1,1,0.0799715930140708,0.121509933778513,0.120837641612921,1.00380123145299,0.0695246834298211,0.127491021102006
"432",1,1,2,2,1,1,1,0.197151510626246,0.201534912478458,0.272166666226037,1.00837208849247,0.0707295988026816,0.166730660559704
"433",1,1,2,2,1,1,1,0.109047506493889,0.238491330716687,0.155383327834604,1.01915924004045,0.09207738050287,0.190715807444833
"434",1,1,2,2,1,1,1,0.131780889553721,0.148725800470518,0.22315466489832,1.00562093200279,0.0703706947244342,0.128220769985127
"435",1,1,2,2,1,1,1,0.163954246237257,0.245628091040848,0.258272665282288,1.02021101447825,0.139803031785274,0.200886046350952
"436",1,1,2,2,1,1,1,0.127276777788608,0.23690402819121,0.179791584227636,1.01731821394486,0.0943573185212122,0.222058919703655
"437",1,1,2,2,1,1,1,0.104518809160616,0.211163805819131,0.117273794691059,1.01076666270728,0.0945667598626177,0.164916826595296
"438",1,1,2,2,1,1,1,0.110282587401092,0.146066617334959,0.158498719262286,1.0052252414932,0.0682842915238298,0.128234199466407
"439",1,1,2,2,1,1,1,0.0820884669271327,0.176521520643188,0.14620438244999,1.00792260317517,0.0682001978648148,0.177087477670286
"440",1,1,2,2,1,1,1,0.0606112061261376,0.112073283374081,0.0910751300519666,1.00227880319495,0.04512294792329,0.123201011598421
"441",1,1,2,2,1,1,1,0.0776786657764457,0.151524641314446,0.082119138750635,1.00304142494252,0.0635200825857901,0.14008764616086
"442",1,1,2,2,1,1,1,0.105035646026589,0.253803050360362,0.127815919184085,1.01448738908581,0.0882025930405995,0.212277217373496
"443",1,1,2,2,1,1,1,0.222042686397069,0.170511786081766,0.262296351099605,1.00747074944247,0.101193699030519,0.172020116041622
"444",1,1,2,2,1,1,1,0.0943798948856319,0.192065275642569,0.14321334762542,1.00931373010926,0.0936203118046599,0.176173832508605
"445",1,1,2,2,1,1,1,0.0869034887648729,0.184194250474912,0.115814983144301,1.00355517860714,0.0951392986085333,0.150706400206465
"446",1,1,2,2,1,1,1,0.124932965966652,0.236420145539816,0.153862980589648,1.00618868640123,0.094529084779071,0.204697195123002
"447",1,1,2,2,1,1,1,0.0806924452871191,0.158668720045177,0.112194146257159,1.0027451757966,0.0537737848508575,0.170406104926673
"448",1,1,2,2,1,1,1,0.0866804421068405,0.139502621069734,0.130157216749001,1.00658131339132,0.0706076199987993,0.119224329476784
"449",1,1,2,2,1,1,1,0.123389858374045,0.299759154574835,0.137586188254662,1.00795267465177,0.11001942719255,0.216786619407306
"450",1,1,2,2,1,1,1,0.211474429380778,0.213614151547223,0.2212800080678,1.01387578979582,0.0832676555447522,0.178681875236577
"451",1,1,2,2,1,1,1,0.0775814646630033,0.20730167209725,0.132358159990048,1.01263099585895,0.0633711732354618,0.176349812429952
"452",1,1,2,2,1,1,1,0.103228105066501,0.237060980463508,0.115005656511992,1.00958587450601,0.103867542619613,0.207025338030649
"453",1,1,2,2,1,1,1,0.0522668776308122,0.0883392767637737,0.0944254132226836,1.00221175705314,0.0429056022536653,0.0931691976371796
"454",1,1,2,2,1,1,1,0.107197892275495,0.145571578723645,0.149276584844775,1.00635273719148,0.0861907514377193,0.114857874591337
"455",1,1,2,2,1,1,1,0.108371740366272,0.186467205478955,0.217946939488348,1.00533014999165,0.0946517776824311,0.15603818007416
"456",1,1,2,2,1,1,1,0.110457695087874,0.246979370779365,0.190970134518677,1.01702749207126,0.0849680394280369,0.22345219056855
"457",1,1,2,2,1,1,1,0.128142145918447,0.257957883244422,0.176479708326432,1.0192372785524,0.107872544148849,0.165343942047458
"458",1,1,2,2,1,1,1,0.20259686581329,0.126216364330918,0.171813316073552,1.00457471097875,0.0607681693791503,0.122182235448178
"459",1,1,2,2,1,1,1,0.0827539651110811,0.113199806197377,0.113031953071733,1.00276007404231,0.0680047420422592,0.0975899921202642
"460",1,1,2,2,1,1,1,0.10188517762723,0.189206186764613,0.165451298890698,1.01207023964951,0.0869996058640826,0.18454127358452
"461",1,1,2,2,1,1,1,0.0992298770084419,0.163034722357306,0.103856485686744,1.00788430318463,0.0794514805139249,0.145283785249243
"462",1,1,2,2,1,1,1,0.15812732259338,0.188974091567063,0.226668461272894,1.00940185120816,0.0953539776490677,0.158899655368902
"463",1,1,2,2,1,1,1,0.203484600895392,0.190986627308143,0.281319140429421,1.00926975388856,0.117745816645757,0.147362904376623
"464",1,1,2,2,1,1,1,0.329069470872373,0.23090596944027,0.453565389426164,1.01753250288627,0.0950698397671624,0.22955903770133
"465",1,1,2,2,1,1,1,0.220972307564001,0.234259252082048,0.298748530375753,1.01530357675044,0.130308111938578,0.178827871040874
"466",1,1,2,2,1,1,1,0.113534682604122,0.234125509460607,0.117477797722498,1.01882506175419,0.111298114041054,0.206073191675461
"467",1,1,2,2,1,1,1,0.155140548977153,0.200285589661348,0.158596634990398,1.00994463478951,0.100936288891974,0.163350742325249
"468",1,1,2,2,1,1,1,0.0752220913686818,0.216984364414865,0.114403702410132,1.00811693628251,0.0593595507366111,0.165320969224193
"469",1,1,2,2,1,1,1,0.25624508769229,0.233503974277543,0.287895522132277,1.02064590563512,0.0753959405191935,0.191643575694536
"470",1,1,2,2,1,1,1,0.126835235815105,0.269161892711741,0.140485054458829,1.01749100269707,0.112575234523183,0.210368955509309
"471",1,1,2,2,1,1,1,0.126429972415953,0.205065981081948,0.222549945823159,1.00788530001392,0.101485068083864,0.207653658973445
"472",1,1,2,2,1,1,1,0.0915604550389876,0.144320504076747,0.0927961094049852,1.00491807973494,0.0616490640017331,0.135510460187661
"473",1,1,2,2,1,1,1,0.131512397506555,0.186901272923847,0.17198750003911,1.00815913150113,0.11498705996038,0.17234671410149
"474",1,1,2,2,1,1,1,0.119819416479396,0.200687828865487,0.120634803818653,1.00702357162127,0.0865192640039944,0.192895145183748
"475",1,1,2,2,1,1,1,0.0914807854854229,0.214374055375428,0.12206779270957,1.00533226591972,0.0952163497635692,0.20432744849292
"476",1,1,2,2,1,1,1,0.163814419272693,0.253846929232985,0.172880554401083,1.0096925958845,0.12232384834906,0.16311305386273
"477",1,1,2,2,1,1,1,0.771332060991499,0.367013020232743,0.882625971710314,1.03965476105152,0.0995616761737433,0.185999888288521
"478",1,1,2,2,1,1,1,0.103209037016763,0.16222505776509,0.12353118988239,1.00675709689663,0.0988970586757303,0.154956375996001
"479",1,1,2,2,1,1,1,0.0951652363817687,0.163523256028656,0.133865604431767,1.00609855234767,0.0899258928929158,0.179671782183052
"480",1,1,2,2,1,1,1,0.13866032088968,0.14709384745245,0.21301360268118,1.00458723308843,0.0903692408874009,0.151311009224358
"481",1,1,2,2,1,1,1,0.0780612119219759,0.20057527579258,0.121418528394382,1.01139782090363,0.0716120454566812,0.156348013396656
"482",1,1,2,2,1,1,1,0.0944313147131906,0.131778545885722,0.147984104441014,1.00346955914691,0.063034049321856,0.116930632676736
"483",1,1,2,2,1,1,1,0.100121527111717,0.163111084763407,0.151315309150959,1.00335899583548,0.0668397863999665,0.109635380265776
"484",1,1,2,2,1,1,1,0.111329399157528,0.181249955517969,0.153347022349849,1.00869951436809,0.0528424876913401,0.149682211801373
"485",1,1,2,2,1,1,1,0.0904364060624703,0.180427968982082,0.116090422328631,1.00784053025294,0.0828131748806686,0.164458027473301
"486",1,1,2,2,1,1,1,0.0622770367527096,0.177291982757409,0.0785494709355169,1.00278448820605,0.0581750636239287,0.136621687972158
"487",1,1,2,2,1,1,1,0.168490264685631,0.260798898832305,0.180177457341777,1.01242484249227,0.0757770598996287,0.230546879791122
"488",1,1,2,2,1,1,1,0.121210075418417,0.190802173477183,0.165277859274314,1.01383173817966,0.100630533080348,0.152126525184093
"489",1,1,2,2,1,1,1,0.096537903146397,0.211760770066299,0.169236244009755,1.00880975839919,0.0698410584555367,0.19208943722681
"490",1,1,2,2,1,1,1,0.0743438926486594,0.160060498610657,0.100861863056464,1.0078153146701,0.0657334025718764,0.134246715315825
"491",1,1,2,2,1,1,1,0.075842662018234,0.148930128954518,0.119517037245918,1.00416285686156,0.0610489413634842,0.140306824060232
"492",1,1,2,2,1,1,1,0.109998119759241,0.159576442408346,0.123526273089873,1.00499880591572,0.105948953100398,0.145363768800867
"493",1,1,2,2,1,1,1,0.169723116556185,0.248963684350618,0.204396756813794,1.00739597892304,0.116521262243406,0.168301196664209
"494",1,1,2,2,1,1,1,0.0871098101339964,0.204842351164937,0.135109859554256,1.01069655520863,0.0731359804706339,0.18247206092169
"495",1,1,2,2,1,1,1,0.099838977070253,0.280515301372782,0.137056874806443,1.01323925166399,0.0985463419874815,0.262848539797692
"496",1,1,2,2,1,1,1,0.123152791079637,0.242039556879194,0.172129085441328,1.01671283003247,0.100885275533776,0.241094907806359
"497",1,1,2,2,1,1,1,0.172366660604083,0.211643829698345,0.255619230117011,1.01155678629398,0.0995090582284248,0.196431741078488
"498",1,1,2,2,1,1,1,0.0613067306883878,0.128165722024562,0.115894369459373,1.004074269464,0.0621483951116286,0.112449070650613
"499",1,1,2,2,1,1,1,0.101625038214667,0.335201370987868,0.124266420527978,1.01781498474073,0.111730003026463,0.256319315914957
"500",1,1,2,2,1,1,1,0.0947015262492023,0.197787084646573,0.113123255610232,1.0084513697494,0.0823287608434864,0.175820849069593
