"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"210",3,3,1,1,1,1,1,0.182242809865699,0.34929045411348,1.41736322125689,0.0658700123358404,0.174478393456634,0.0537346074572672
"211",3,3,1,1,1,1,1,0.308073541358077,0.806720665881294,1.42309662976893,0.495939395462596,0.205710437759477,0.0583994372964702
"212",3,3,1,1,1,1,1,0.234750666936524,0.0826732155985323,1.42113883847238,0.16779074210216,0.202210699170696,0.0548565267459166
"213",3,3,1,1,1,1,1,0.259941264657119,0.301639732779727,1.42083409845258,0.19635458324455,0.209219159949775,0.0617046174526441
"214",3,3,1,1,1,1,1,0.172667944624452,0.216060933045988,1.41738367375404,0.147854474945197,0.144845186362136,0.0666565537005111
"215",3,3,1,1,1,1,1,0.304365917898671,0.598296328605498,1.417608152189,0.276764810430782,0.192904673061632,0.0585541710408367
"216",3,3,1,1,1,1,1,0.221543728938639,0.154431759420442,1.41723464054745,0.116413247147027,0.202671372766594,0.0797926504789082
"217",3,3,1,1,1,1,1,0.321311160475656,0.137025985665907,1.41902774115528,0.163003444350643,0.240497217186062,0.0673755572785054
"218",3,3,1,1,1,1,1,0.318293812404034,0.605073597493357,1.42485174951111,0.304255567040321,0.288026624869741,0.109901921223698
"219",3,3,1,1,1,1,1,0.316963777226283,0.312700393553057,1.42414343888872,0.102776904682096,0.249345403551011,0.0662794150588809
"220",3,3,1,1,1,1,1,0.227027311330212,0.0595323674931507,1.41980211520167,0.0746148278221507,0.172612171633587,0.0361017820253027
"221",3,2,1,1,0,1,1,0.106601289482062,0.236220597616946,1.41520569517463,0.0503203152200691,1.00382624786458,0.041645426660429
"222",3,3,1,1,1,1,1,0.175828293628704,0.298220626655282,1.41729929160487,0.0948112895468207,0.164721531096777,0.0551490880329151
"223",3,3,1,1,1,1,1,0.309408560022587,0.749183967072024,1.88072551072818,0.971049588772019,0.190405691941522,0.0648838911035651
"224",3,3,1,1,1,1,1,0.263845838208282,0.508346365348871,1.42259845404989,0.120307336345498,0.221275330253876,0.066245223896519
"225",3,3,1,1,1,1,1,2.30781276397032,1.3500775006008,1.93124551850462,1.25893691133202,0.214157754663371,0.0879969641734097
"226",3,3,1,1,1,1,1,0.180108402895908,0.0872806482531065,1.4152484487446,0.0580792801487943,0.166937263199318,0.0348744120380367
"227",3,3,1,1,1,1,1,1.83715427071254,1.3966965151584,1.41607327505304,0.06244766555495,0.15678515959817,0.0677992965907345
"228",3,3,1,1,1,1,1,0.168860295299658,0.153314685901742,1.41613900632159,0.0943992960497103,0.165995042149706,0.0692822078174986
"229",3,3,1,1,1,1,1,0.161989058246077,0.0793864328937393,1.417792784676,0.125271877747752,0.145916602556882,0.061829196886461
"230",3,3,1,1,1,1,1,0.188152051704633,0.25845198136308,1.41833804615637,0.154269540070592,0.173533101245509,0.0363381501025881
"231",3,3,1,1,1,1,1,0.27242905183885,0.759450305832698,1.41837544001593,0.374941673165608,0.183562998881815,0.0348371881174095
"232",3,3,1,1,1,1,1,0.25156794704676,0.493295853796497,1.41688554051746,0.114349200655503,0.212243901033929,0.0486157795377605
"233",3,3,1,1,1,1,1,0.252204853403353,1.15251102168859,1.41522247277282,0.0487733305868525,0.14356921957389,0.0321686773354634
"234",3,3,1,1,1,1,1,0.204770059536483,0.538135129497134,1.41516522163769,0.0684693393765701,0.183239085679554,0.0781158358471106
"235",3,3,1,1,1,1,1,0.207487651719746,0.233724298238242,1.41798182991924,0.381198047110622,0.188957009991455,0.0644461256155896
"236",3,3,1,1,1,1,1,0.196323255877657,0.173069062089451,1.41790156989566,0.141881142312277,0.186928195920252,0.0779153932087287
"237",3,3,1,1,1,1,1,0.163104951295363,0.110207754733985,1.41581694900809,0.0960306028514313,0.139013491856299,0.0517073820314009
"238",3,3,1,1,1,1,1,0.218015148057846,0.197763490414935,1.41749024530939,0.125474568311431,0.195875751667775,0.076874993026962
"239",3,3,1,1,1,1,1,0.20502753806557,0.377061036144326,1.41761440984407,0.139768527461559,0.169635891497209,0.0456354893691948
"240",3,3,1,1,1,1,1,0.479097233436721,0.827533377034968,1.42537440222537,0.176153173758748,0.254686843976657,0.092305114295605
"241",3,3,1,1,1,1,1,0.165458461851436,0.0714786101789525,1.41622960906669,0.0632616870486088,0.138633181579859,0.0594338108892623
"242",3,3,1,1,1,1,1,0.22892406179663,0.115803914481374,1.41672178503734,0.187807131243794,0.21143138903049,0.0745181554073088
"243",3,3,1,1,1,1,1,0.339493344109678,0.666316381383424,1.42568411561337,0.135200924626786,0.228144518091662,0.0518003580161485
"244",3,3,1,1,1,1,1,0.223399326489419,0.141381507626547,1.4181151907669,0.319667614707546,0.213254534866745,0.064507751642638
"245",3,3,1,1,1,1,1,0.2159054217771,0.113316558686553,1.41785225444913,0.107915567953898,0.201682725258287,0.0624777550197721
"246",3,3,1,1,1,1,1,0.296954544126844,0.445161749285846,1.42073566704911,0.235713775070812,0.234722331792076,0.0958178239154047
"247",3,3,1,1,1,1,1,0.10445895089568,0.103276979833922,1.41469518333325,0.0485772269878756,0.0825195417604161,0.0280398738230661
"248",3,3,1,1,1,1,1,0.184197565192058,0.148162543955895,1.41661748784033,0.0903968496949298,0.14169756810376,0.0520862007640944
"249",3,3,1,1,1,1,1,0.207861319797498,0.317029289991796,1.41955335668865,0.252555495469482,0.177280165713399,0.0812731689519608
"250",3,3,1,1,1,1,1,0.331764727192195,0.577971375511116,1.42609306632407,0.252335362891616,0.218538646937686,0.0855650266830929
"251",3,3,1,1,1,1,1,0.228201638814161,0.236187412532787,1.42056437510712,0.174106308740657,0.188880207217178,0.0924603126831809
"252",3,3,1,1,1,1,1,0.365154973614361,0.233776618175114,1.42997327223329,0.277890429210148,0.259678977950145,0.0874040099089158
"253",3,3,1,1,1,1,1,0.341043815992991,0.821212363417905,1.42090362500385,0.253468400344884,0.221289058745118,0.0951791097786568
"254",3,3,1,1,1,1,1,0.326139712261714,0.745077852654095,1.42597168666539,0.646612422802,0.190060473652163,0.0874111911871279
"255",3,3,1,1,1,1,1,0.226645305572404,0.34001751385876,1.41913512176873,0.472411676230562,0.187235549010086,0.0665944721329184
"256",3,3,1,1,1,1,1,0.434218225153227,1.10739312115682,1.41861573724634,0.325348465400545,0.172131764156437,0.0736510499318009
"257",3,3,1,1,1,1,1,0.232018033227257,0.504021751350424,1.41637067097685,0.0985034134429918,0.190987369698064,0.0664825727784014
"258",3,3,1,1,1,1,1,0.146513704874714,0.203467927115772,1.41663382226568,0.14146433889859,0.135499541929301,0.0683497917965074
"259",3,3,1,1,1,1,1,0.243767153647845,0.413712773632872,1.41705362259946,0.0864576405888261,0.187688644908956,0.0670342071858965
"260",3,3,1,1,1,1,1,0.254146514544564,0.132753726275892,1.4200251925255,0.11454556927939,0.236039477723605,0.054335999375459
"261",3,3,1,1,1,1,1,0.395736253822203,1.13513098340577,1.41988293547047,0.115460537957265,0.199393164146051,0.0471424477407021
"262",3,3,1,1,1,1,1,0.253976170280868,0.163418545484468,1.41890482917599,0.163989454855826,0.189582611754287,0.087395476918466
"263",3,3,1,1,1,1,1,0.177983971774531,0.198643235424667,1.41579934635026,0.0645157557630502,0.157211747660488,0.0490490047364914
"264",3,3,1,1,1,1,1,0.3256439624225,0.196466198233313,1.42413468363698,0.17407743134766,0.241663741638837,0.0948628308661681
"265",3,3,1,1,1,1,1,0.248533601521254,0.169543780906021,1.41641154642231,0.190049854321893,0.179692917893047,0.0650622732724106
"266",3,3,1,1,1,1,1,0.185125388114061,0.143887702301024,1.41736770818277,0.308286985285888,0.167345168568629,0.0699389598002859
"267",3,3,1,1,1,1,1,0.229988316662556,0.101582680088994,1.42155180908071,0.149792343679203,0.206757784498461,0.0735404936489383
"268",3,3,1,1,1,1,1,0.270356508846915,0.266070883767535,1.41719836786024,0.193303431486683,0.235699897682585,0.0811398949593158
"269",3,3,1,1,1,1,1,0.256965505413089,0.689856542928559,1.41911176593841,0.109627909475438,0.204401742472336,0.043679011234907
"270",3,3,1,1,1,1,1,0.233379020906472,0.232132171300434,1.41903361300641,0.150873787380265,0.217203404351825,0.0690008148438831
"271",3,3,1,1,1,1,1,0.246318890493649,0.624961306883693,1.42112740254993,0.254287014844872,0.174169520966299,0.0774228430267548
"272",3,3,1,1,1,1,1,0.268635346547117,0.840419931296029,1.41720193481948,0.12462485115601,0.154421372393439,0.0731472027158484
"273",3,3,1,1,1,1,1,0.237806109812437,0.0861868242522659,1.42176688666243,0.193822731493843,0.20054318576611,0.0627491119336755
"274",3,3,1,1,1,1,1,0.295178907391723,0.213967524936632,1.42006508736149,0.111498133876324,0.246779732132994,0.0742750217142835
"275",3,3,1,1,1,1,1,0.355648847914345,0.260688052214169,1.44039432122899,0.598276603996068,0.234598150394688,0.086001644524519
"276",3,3,1,1,1,1,1,0.282227380566595,0.322226459924836,1.41729511731271,0.125071147828269,0.19672084816608,0.0987541908923373
"277",3,3,1,1,1,1,1,0.184448741285582,0.159872155358141,1.41617690007583,0.0852271868784363,0.192105795951485,0.061880780061877
"278",3,3,1,1,1,1,1,0.305220549592646,0.757873067498189,1.4210985801796,0.536827904148569,0.197645992796369,0.0780436039282703
"279",3,3,1,1,1,1,1,0.211119889656392,0.714514081861115,1.41835558210194,0.0695738605523866,0.17632643933998,0.0562154936209187
"280",3,3,1,1,1,1,1,0.250576738374504,0.299083056613239,1.4213782649782,0.182425746711043,0.236215359986316,0.0837533009557175
"281",3,3,1,1,1,1,1,0.325363551207634,0.182604857879678,1.42881914898921,0.177416971050465,0.244969743616191,0.0864898402039139
"282",3,3,1,1,1,1,1,0.273804603569401,0.490119230580448,1.42232518502398,0.209679933237088,0.231114314292331,0.0941656275135706
"283",3,3,1,1,1,1,1,0.359688787623263,0.544745354822019,1.42576039245209,0.218630373072301,0.275774415130961,0.0868054723340596
"284",3,3,1,1,1,1,1,0.216416383558686,0.14320300956184,1.41730622968781,0.089148551070429,0.197381218199525,0.0567810018130911
"285",3,3,1,1,1,1,1,0.735734389993185,1.21045451445567,1.42856839032388,0.357527101676409,0.235621093055875,0.0715848668217442
"286",3,3,1,1,1,1,1,0.235418502876523,0.0711512193572165,1.41832642578779,0.134241743498837,0.206314437141347,0.0547081984942064
"287",3,3,1,1,1,1,1,0.261254326803013,0.123544624900115,1.41944901124763,0.387945859937375,0.210855500140915,0.0683395686066112
"288",3,3,1,1,1,1,1,0.193854067259962,0.090961812074161,1.41671426958914,0.210827894580723,0.165159301872417,0.0387998248922179
"289",3,3,1,1,1,1,1,0.376758108662805,0.498369864792358,1.42968298826132,0.251485336257113,0.264638318703388,0.0721879946816101
"290",3,3,1,1,1,1,1,0.265577979124483,0.655378947630979,1.41853732584179,0.145483818340068,0.170780169971602,0.0753969705334561
"291",3,3,1,1,1,1,1,0.351122315619074,0.231738603878543,1.41947038561926,0.562954564515427,0.281565920230978,0.111861914052433
"292",3,3,1,1,1,1,1,0.205064097668343,0.301574270067324,1.42096032000876,0.131699555732822,0.174124944546211,0.0826162702315781
"293",3,3,1,1,1,1,1,1.02493743789394,1.25145978211132,1.41951618606202,0.353517852508253,0.198125563713798,0.0859773631410027
"294",3,3,1,1,1,1,1,0.220422473676377,0.103977480688539,1.42084499041897,0.162373727172079,0.201045889072183,0.0882262461551015
"295",3,3,1,1,1,1,1,0.254774442524178,0.533860232126646,1.41761242202781,0.186069619471815,0.163465854107668,0.0786229204110907
"296",3,3,1,1,1,1,1,0.240637221735155,0.10320175826047,1.42066001644752,0.178782810050826,0.236677351113736,0.0420287940306618
"297",3,3,1,1,1,1,1,0.204004596115099,0.256493373942496,1.41842452885995,0.126349971804178,0.181023806402927,0.0765025027136849
"298",3,3,1,1,1,1,1,0.157568497215121,0.17161682529623,1.41606927551995,0.0571366468592495,0.154713548318525,0.0467938066372065
"299",3,3,1,1,1,1,1,0.148047567997088,0.102180555386052,1.41677828640989,0.0751843666036408,0.147570943092273,0.0457603649598599
"300",3,3,1,1,1,1,1,0.313005201330831,0.658251726668322,1.42399472858639,0.605321008164466,0.264701852797982,0.0952914240281331
"301",3,3,1,1,1,1,1,0.195269892002821,0.125796117097312,1.41774121927078,0.277585786761821,0.165910215790628,0.060442897405079
"302",3,3,1,1,1,1,1,0.263418071758111,0.869150258956837,1.41673819131539,0.266750640511747,0.163123611023563,0.0478269341988146
"303",3,3,1,1,1,1,1,0.497959786002093,1.17734066104264,1.41864945458235,0.288096374324805,0.18275667984842,0.0683520145036403
"304",3,3,1,1,1,1,1,0.239938867419819,0.259532186556274,1.41862717720715,0.11291855630629,0.204531569068856,0.063024208417814
"305",3,3,1,1,1,1,1,0.128717607929082,0.18928099191476,1.41570277344031,0.105843215648292,0.134573429336412,0.0601988368163994
"306",3,3,1,1,1,1,1,0.215032279667845,0.227083259751862,1.41983853284296,0.137941739743113,0.192364789799617,0.0602740128460076
"307",3,3,1,1,1,1,1,0.18104791138919,0.0942572785707959,1.41751978417276,0.157983971143326,0.156277579884014,0.0537067885083382
"308",3,3,1,1,1,1,1,0.242764555796493,0.211084801914293,1.42049869449039,0.365201238449834,0.231126684930551,0.0990449886440382
"309",3,3,1,1,1,1,1,0.286002482804139,0.204403772440549,1.42458017346602,0.383394039288129,0.252041435235539,0.0758555979661434
"310",3,3,1,1,1,1,1,0.2490223982733,0.449360683253529,1.41813563289215,0.151701615520267,0.210741323197325,0.0691412927153778
"311",3,3,1,1,1,1,1,0.320548400397534,0.428295594864331,1.42190263528734,0.646405753641841,0.256651913069093,0.101576069138498
"312",3,3,1,1,1,1,1,0.168356767985223,0.101616809525109,1.41665626492203,0.288362366414683,0.153377543187607,0.0679169439717718
"313",3,3,1,1,1,1,1,0.348898197824023,0.917683820731594,1.41926395377461,0.122589468773615,0.205062238408325,0.0614811047731472
"314",3,3,1,1,1,1,1,0.140543104101399,0.174238410236996,1.41550640867585,0.112248889380852,0.144657253426477,0.0626728851470702
"315",3,3,1,1,1,1,1,0.278969539983703,0.369826543733593,1.42006031481447,0.111695581900356,0.220614720612954,0.063128982663353
"316",3,3,1,1,1,1,1,0.221590670450345,0.229950072136185,1.42070131750065,0.174548121128288,0.180162533393645,0.0854572160164495
"317",3,3,1,1,1,1,1,2.18390170683546,1.30315797349254,1.43400029635833,0.504772045677513,0.156832364301481,0.0861291153417295
"318",3,3,1,1,1,1,1,0.186770650610162,0.419703615893372,1.41623848511654,0.100486802675177,0.165934035561432,0.0677359109476875
"319",3,3,1,1,1,1,1,0.167812508150862,0.210601362014951,1.41684543352669,0.137130927841603,0.146949495953639,0.0427075334652153
"320",3,3,1,1,1,1,1,0.263734257830965,0.18754095584886,1.43831291500981,0.993815295550944,0.216484865222194,0.0631740987310412
"321",3,3,1,1,1,1,1,0.218897525405521,0.1479120390464,1.42113854959464,0.0885814098035996,0.206843811074041,0.0624429278969717
"322",3,3,1,1,1,1,1,0.320003521579462,0.187540437667191,1.42480239463681,0.408283345999038,0.236227328558416,0.0789281235451591
"323",3,3,1,1,1,1,1,0.258880907615005,0.328100611298796,1.42054975397955,0.191333760604351,0.224426886475833,0.0964177978470769
"324",3,3,1,1,1,1,1,0.36598836422087,0.385352960155518,1.41895616675618,0.226228796101074,0.262142780525684,0.0702339091127869
"325",3,3,1,1,1,1,1,0.285517809837503,0.663530410748671,1.42149246484083,0.339036144523735,0.233849078406538,0.0882106186451439
"326",3,3,1,1,1,1,1,0.153509592127909,0.183597771381532,1.41549708225908,0.0662254172119981,0.162801428795282,0.0407906085200359
"327",3,3,1,1,1,1,1,0.301358700012071,0.754683515314549,1.41937855796462,0.121271249901754,0.189388207289113,0.0473939345105448
"328",3,3,1,1,1,1,1,0.450995184403459,1.14887392405531,1.42091396494881,0.340202593375415,0.177439284248361,0.058977539757941
"329",3,3,1,1,1,1,1,0.272920310785376,0.221046916516139,1.42383749808109,0.120166298805378,0.226980713693946,0.0699930694966921
"330",3,3,1,1,1,1,1,0.267166939452548,0.310372062477599,1.41992756883175,0.132323852793158,0.219309048534241,0.0772195485778173
"331",3,3,1,1,1,1,1,2.11847193155068,1.41309395202776,1.42225572811905,0.396138216301171,0.255783073408364,0.0910453584837018
"332",3,3,1,1,1,1,1,0.214243096199385,0.146083745260819,1.42063616171999,0.0889418647673927,0.199663212437952,0.0678638016140403
"333",3,3,1,1,1,1,1,0.226153510511699,0.490307596207603,1.41944744395193,0.23070534102502,0.181303126085088,0.0587786886952667
"334",3,3,1,1,1,1,1,0.172461918488305,0.232126336713516,1.41639926370563,0.124611557730172,0.130877482493211,0.0479138962515349
"335",3,3,1,1,1,1,1,0.183185386589881,0.161044357920248,1.41660195052182,0.144203898185366,0.18277479440827,0.0437176524744305
"336",3,3,1,1,1,1,1,0.40910363537912,1.09768434549003,1.91329894022523,0.944030055901364,0.224224596560048,0.0748766886502956
"337",3,3,1,1,1,1,1,0.346224880050899,0.277491275485608,1.42041653365096,0.224283981106986,0.24456598737625,0.12078968498326
"338",3,3,1,1,1,1,1,0.172824504018576,0.329603021258439,1.41957156498102,0.140620276684348,0.15158927489757,0.0649416115568458
"339",3,3,1,1,1,1,1,0.325532355740396,0.133742749320929,1.42530554487185,0.19087340684584,0.304842798583845,0.114665298787206
"340",3,3,1,1,1,1,1,0.1868293929172,0.213730849156604,1.41622351718347,0.0940934139577933,0.151116800264919,0.055624138516487
"341",3,3,1,1,1,1,1,0.273783003924555,1.22274785252014,1.42094601703618,0.116163601350274,0.189610785422615,0.0846222625459758
"342",3,3,1,1,1,1,1,0.319715628811693,0.92342636130284,1.4192862624283,0.502837203250145,0.186307082877251,0.0504657359167129
"343",3,3,1,1,1,1,1,0.157897394956395,0.195959732354008,1.41665601316524,0.136662298410149,0.127338031705716,0.0490744656751103
"344",3,3,1,1,1,1,1,0.434107983910992,1.10909227088856,1.42000832439649,0.37967435115576,0.220709908572501,0.0802461945904034
"345",3,3,1,1,1,1,1,0.213306857379308,0.0551549217827672,1.41878807396845,0.084506881754166,0.200570469229283,0.0547439577042652
"346",3,3,1,1,1,1,1,0.252904639298413,0.368064341433998,1.42003936684368,0.261519325804454,0.185626764142696,0.0903395137662479
"347",3,3,1,1,1,1,1,0.313372098519701,0.353985214599232,1.48078349356118,1.38313316437414,0.22906310796487,0.070299688176224
"348",3,3,1,1,1,1,1,0.238152697405105,0.275465693692663,1.41976950726661,0.116755171496669,0.19357480398008,0.0767882035172464
"349",3,3,1,1,1,1,1,0.284299641076064,0.267471149798652,1.41895633721784,0.118438303205094,0.22871956089477,0.0521074578903278
"350",3,3,1,1,1,1,1,0.321771336016991,0.469526798521625,1.4223721772513,0.223966745393465,0.242189544376234,0.0932686256375991
"351",3,3,1,1,1,1,1,0.520542775910028,1.12797741184788,1.42607233632387,0.386274390813621,0.24182281462713,0.0966322090659601
"352",3,3,1,1,1,1,1,0.224956997237283,0.737917238644914,1.41758271335505,0.128204637342679,0.171244016344944,0.0652558667678402
"353",3,3,1,1,1,1,1,0.185900585542337,0.307577408401824,1.41711325361777,0.0992755367513107,0.186609734867311,0.0433609422183402
"354",3,3,1,1,1,1,1,0.306786471674822,0.447677158411938,1.42651304782561,0.99274802412116,0.237386856301227,0.0867303586558845
"355",3,3,1,1,1,1,1,0.384198372488713,0.263748531892892,1.42514673600487,0.207319222414029,0.329876179580383,0.109374125343649
"356",3,3,1,1,1,1,1,0.279816392496013,0.373314707207386,1.82359753923093,1.34054098947171,0.247033098492122,0.081306787580892
"357",3,3,1,1,1,1,1,0.17798444833839,0.0999562985796807,1.41842382895818,0.146179206273415,0.164433264069557,0.0713510425912041
"358",3,3,1,1,1,1,1,0.38429496282406,0.290158879724664,1.42311553019697,0.154487140740088,0.281444701471118,0.0777944967107716
"359",3,3,1,1,1,1,1,0.253353481540171,0.293513716319334,1.41863752225551,0.17464117786194,0.219613217456201,0.0609195311865653
"360",3,3,1,1,1,1,1,0.302118153883881,0.194749054741483,1.42226747995568,0.349680735264804,0.203066301101376,0.101733716644289
"361",3,3,1,1,1,1,1,0.245453697446447,0.616682097582556,1.41852772130741,0.571345083264791,0.231926257008743,0.0721400587891527
"362",3,3,1,1,1,1,1,0.153485443889965,0.673788449399993,1.41569497642881,0.227280684540242,0.126241910928335,0.0503229958745844
"363",3,3,1,1,1,1,1,0.195936880964698,0.489171544008876,1.41799353657687,0.228046680158062,0.16461017375879,0.0718428173825242
"364",3,3,1,1,1,1,1,0.289549547638321,0.30836168737724,1.42439018701967,0.387099453147253,0.229370973344158,0.0854804896833413
"365",3,3,1,1,1,1,1,0.292654992061064,0.154061089585166,1.42106097648162,0.150877186429577,0.197402349482219,0.108253482664273
"366",3,3,1,1,1,1,1,0.274038521428529,0.641518337033547,1.42068771584195,0.169774727405776,0.180247178157888,0.0587706576497785
"367",3,3,1,1,1,1,1,0.217480450366062,0.157383746116314,1.41969548259361,0.279169010195188,0.189393847168214,0.0601846973272863
"368",3,3,1,1,1,1,1,0.198096144907646,0.0738573667191846,1.41828420687879,0.0822109397351187,0.209129737086137,0.0472103401057523
"369",3,3,1,1,1,1,1,0.254424527582795,0.360834660463462,1.42089467323045,0.131033540058253,0.1964078754173,0.0544006209003283
"370",3,3,1,1,1,1,1,0.347705007300083,0.603219952953466,1.43905774691944,0.947152877977295,0.262034546052221,0.0737566380593482
"371",3,3,1,1,1,1,1,0.218609633280513,0.550090450236468,1.42059278673474,0.207573936977843,0.183956628060325,0.063934667198181
"372",3,3,1,1,1,1,1,0.156153123396256,0.125039186351077,1.41713318845252,0.230555500177321,0.14900570851169,0.0579092121392982
"373",3,3,1,1,1,1,1,0.218849643616469,0.166103457682201,1.41954726304227,0.509476394809645,0.210820569734968,0.059187226702262
"374",3,3,1,1,1,1,1,0.245018846956668,0.402746428562338,1.42317572083582,0.17798141171943,0.179026696721024,0.0519166300663166
"375",3,3,1,1,1,1,1,0.24093988094839,0.0673792458632155,1.41972416311035,0.117709634524717,0.227235988803018,0.0604941904464968
"376",3,3,1,1,1,1,1,0.246424852553235,0.626785059093603,1.41653218108935,0.457322872919439,0.177336794950684,0.0418703703114809
"377",3,3,1,1,1,1,1,0.183618697927183,0.100883736505154,1.41749643188286,0.168621658429737,0.162547341664668,0.0563414145518786
"378",3,3,1,1,1,1,1,0.266403223407105,0.171189405790402,1.4220571401435,0.107937393010609,0.218832130962193,0.0624545363627828
"379",3,3,1,1,1,1,1,0.143012395879615,0.0701489133538579,1.41650898606262,0.102674314596324,0.129469189181543,0.0373469497028389
"380",3,3,1,1,1,1,1,0.275177647813591,0.40498833320433,1.42462958498703,0.803736756593173,0.225213957584612,0.0859489860452711
"381",3,3,1,1,1,1,1,0.189795197476264,0.0821860528247101,1.41624598713419,0.177678629330237,0.172542291020492,0.0453807286629454
"382",3,3,1,1,1,1,1,0.220018449751066,0.153347480847776,1.41710349887096,0.0928815388643751,0.18882723019099,0.0598664737287541
"383",3,3,1,1,1,1,1,0.252824365835031,0.782070928469579,1.42157614171188,0.389418939794404,0.190763252539961,0.0603671102584514
"384",3,3,1,1,1,1,1,0.250314466667334,0.30189051048127,1.41813667752015,0.181748417111369,0.214898364990553,0.0571790325951566
"385",3,3,1,1,1,1,1,0.191713249990627,0.0922635897417334,1.41692820514523,0.158565190139784,0.188148006295941,0.0489174258032336
"386",3,3,1,1,1,1,1,0.449510180569102,1.07448693611582,1.42382694987132,0.345154142937416,0.15913309879211,0.0612619869664801
"387",3,3,1,1,1,1,1,0.197052089251214,0.0712258615412661,1.41852567726311,0.101678883372668,0.161671659080471,0.052435060601017
"388",3,3,1,1,1,1,1,0.216453714765841,0.297986922612847,1.41798797794339,0.11621384084751,0.193693498686523,0.0790124723933708
"389",3,3,1,1,1,1,1,0.237777510684814,0.243761998083465,1.41874262428021,0.250040799814349,0.219321260864577,0.0786555667794336
"390",3,3,1,1,1,1,1,0.257762519905417,0.11465060701257,1.41889353662589,0.138933240817586,0.195888213362673,0.0877137314876413
"391",3,3,1,1,1,1,1,0.207114299533594,0.151668553111168,1.41852818006527,0.172712969521518,0.164126655758424,0.075909224351112
"392",3,3,1,1,1,1,1,0.360025419280243,0.774051489091519,1.44791797859405,1.0221379064012,0.22043247568378,0.0697880568770166
"393",3,3,1,1,1,1,1,0.256924330733589,0.147480213750832,1.41867207970458,0.360534521451995,0.212172914878301,0.0645344399555566
"394",3,3,1,1,1,1,1,0.28717767899019,0.576714863164146,1.42366909729134,0.162146655698941,0.192461124515841,0.0635125451267033
"395",3,3,1,1,1,1,1,0.257035877213525,0.0664878749248393,1.41791734486195,0.0958802099776502,0.232588746601185,0.0552950552238892
"396",3,3,1,1,1,1,1,0.188384432188111,0.371637985493484,1.41553927659751,0.0766833988328189,0.162111515974894,0.0409064118725775
"397",3,3,1,1,1,1,1,2.23350057469015,1.33827992495907,1.93778587722614,1.40555905057997,0.293118632339244,0.0896480805675083
"398",3,3,1,1,1,1,1,0.175999069245475,0.0649269162358866,1.41595040833138,0.0574389350420116,0.140768245788918,0.0490314807778279
"399",3,3,1,1,1,1,1,0.276144438520353,0.53878063773127,1.41805664563123,0.204425482545514,0.22535021310196,0.107263463816321
"400",3,3,1,1,1,1,1,0.27443315272865,0.105345224947316,1.42395610742742,0.25992921357407,0.214349334853683,0.0630733222287196
"401",3,3,1,1,1,1,1,0.230906692781063,0.373226832871099,1.42143801577786,0.163275700749295,0.182461108797402,0.0637677068820036
"402",3,3,1,1,1,1,1,0.130844191292788,0.0716099794051549,1.41537880384382,0.0478944320870763,0.116960472924698,0.0232344749173122
"403",3,3,1,1,1,1,1,0.140834353016291,0.250136409408196,1.41726671692495,0.635351674686937,0.127275188073563,0.0530149469068467
"404",3,3,1,1,1,1,1,0.252616419993204,0.28064484992456,1.41913222308521,0.190740242557126,0.189442915239187,0.0925456499097652
"405",3,3,1,1,1,1,1,0.329895397862673,0.209110510745277,1.42542844486271,0.224343936526937,0.247682187371025,0.0988850352226437
"406",3,3,1,1,1,1,1,0.163798804976969,0.157936816829025,1.42902282364433,1.24152834628088,0.156948905150048,0.0523735947806245
"407",3,3,1,1,1,1,1,0.154945923899207,0.348596039545975,1.41992028034921,0.764039761121288,0.152189570076661,0.0554012050494593
"408",3,3,1,1,1,1,1,0.225285205872473,0.135714094121303,1.42059432832605,0.233983220846365,0.206631849916865,0.0903016933821174
"409",3,3,1,1,1,1,1,0.115379925878689,0.0558127348625255,1.41461005399565,0.0536808593864956,0.112013277927345,0.0445982039591797
"410",3,3,1,1,1,1,1,0.235071244242401,0.0953011167854243,1.41757418405129,0.134584324544026,0.197476391203879,0.0596800408735728
"411",3,3,1,1,1,1,1,0.185825309661942,0.186265225223652,1.41742489942907,0.373684856023723,0.162454250897349,0.060683407625375
"412",3,3,1,1,1,1,1,0.323626493985503,0.91323271971909,1.41869016734041,0.172836721217045,0.19046914989953,0.0883019786446049
"413",3,3,1,1,1,1,1,0.233366788229836,0.0852921102222902,1.41859355082805,0.0996046448732071,0.17211464105294,0.0659181356362055
"414",3,3,1,1,1,1,1,0.266227573577703,0.147287089563464,1.4227019723877,0.232686563999252,0.248036055094862,0.102205733805596
"415",3,3,1,1,1,1,1,0.176203639199653,0.197052321344137,1.41760275375316,0.0983716942735059,0.15959873922457,0.038093440090487
"416",3,3,1,1,1,1,1,0.20787228648122,0.285115705382369,1.41968261973838,0.128713518156071,0.213080603664776,0.0843050691150984
"417",3,3,1,1,1,1,1,0.207504771529517,0.946700562702169,1.41507149515462,0.371784863319879,0.162971154026918,0.0548821956330355
"418",3,3,1,1,1,1,1,0.272882824214193,0.227017899850737,1.41809639128442,0.105627362767611,0.198368507860899,0.0635485232566599
"419",3,3,1,1,1,1,1,0.217052824891091,0.155754769869891,1.41730964106732,0.105915967037826,0.184432423554922,0.0662060457764519
