"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"211",2,2,3,3,1,1,1,0.209069750983733,0.21505793666463,1.04896812469546,1.42251323756623,0.0803462844615998,0.13388329150346
"212",2,2,3,3,1,1,1,0.109639792126709,0.240581896569709,1.00547231216807,1.41904623289037,0.0924325804408332,0.155791120844677
"213",2,2,3,3,1,1,1,1.17092284420356,0.3583202877593,1.01402995337326,1.42950699498092,0.108250827024554,0.190309395432283
"214",2,2,3,3,1,1,1,0.150103228298242,0.194994325924077,1.00595315491409,1.41743275487148,0.105145197148005,0.133318580756092
"215",2,2,3,3,1,1,1,0.251776667035581,0.168930522048504,1.05338256750445,1.42196567901301,0.101010820913937,0.158384221492876
"216",2,2,3,3,1,1,1,1.0743505842518,0.564181336697016,1.0401988241819,1.44102220499291,0.0631569917230916,0.107704644698735
"217",2,2,3,3,1,1,1,1.10802633089914,0.197644019755674,1.03782468633984,1.42078657717572,0.111455495382961,0.147397396386681
"218",2,2,3,3,1,1,1,0.724860749817868,0.194785222983891,1.01341608119142,1.41674694720365,0.0632182279764523,0.143347666084474
"219",2,2,3,3,1,1,1,1.50084912254219,0.343949765505349,1.10836449973659,1.42513837661918,0.101933102795726,0.147680375577311
"220",2,2,3,3,1,1,1,0.934882143226578,0.314518956583613,1.03323510671136,1.43503749510539,0.114249912593188,0.158368823049486
"221",2,2,3,3,1,1,1,0.95196327804555,0.187698171811639,1.00285063438932,1.41537803447691,0.0626991511818558,0.116016930577095
"222",2,2,3,3,1,1,1,0.210880038751652,0.177935021362496,1.00815913930929,1.41743259484725,0.102781153616535,0.142304428504549
"223",2,2,3,3,1,1,1,0.369164213611321,0.220200017735821,1.00916323238801,1.42135178862055,0.10894454111978,0.175283055704346
"224",2,2,3,3,1,1,1,0.150448906199261,0.176684725589262,1.03037526177235,1.42163718430516,0.0841078057582072,0.140517746435783
"225",2,2,3,3,1,1,1,0.132081494938343,0.210272906371035,1.00971069534614,1.42003225652753,0.107040923059436,0.184575107537551
"226",2,2,3,3,1,1,1,0.692785263790766,0.163641968827419,1.00909569873729,1.41621785915042,0.109164383317138,0.137822793168093
"227",2,2,3,3,1,1,1,0.190767493618063,0.18589399955209,1.02720409146533,1.41844973118066,0.105081614353808,0.126115282457487
"228",2,2,3,3,1,1,1,0.321748376808005,0.141154184909097,1.23048966399567,1.41918137044144,0.0989405846994758,0.122551678083397
"229",2,2,3,3,1,1,1,0.115905332099771,0.245145181078812,1.01305851282674,1.43214747850739,0.0705954893127584,0.174309199330179
"230",2,2,3,3,1,1,1,0.826178523611,0.121557158373018,1.01654565474388,1.41654153717958,0.0687172136777199,0.0925552145487483
"231",2,2,3,3,1,1,1,0.0983578529577651,0.1234599972717,1.00329170391516,1.4147573312969,0.0808761312092698,0.109566799040303
"232",2,2,3,3,1,1,1,0.147149195610717,0.113014971883008,1.00693536042264,1.41659881179838,0.117782243592076,0.106420188578358
"233",2,2,3,3,1,1,1,0.224453313817942,0.158364406275342,1.02125883299736,1.41807108622191,0.0868803360086507,0.141906695261458
"234",2,2,3,3,1,1,1,1.46727393615698,0.319807340064666,1.04512466047874,1.41650557326683,0.0913563595099893,0.148456392008012
"235",2,2,3,3,1,1,1,0.349894273905385,0.19620483974596,1.00768965697045,1.4189980507649,0.0800173452224293,0.161359723126053
"236",2,2,3,3,1,1,1,0.875901378804137,0.155445534205534,1.00282614198772,1.41691020256533,0.0817498761902625,0.116327230354178
"237",2,2,3,3,1,1,1,0.897875999425583,0.207105627195941,1.01432090508087,1.4289845734042,0.0963173748287623,0.153560758537258
"238",2,2,3,3,1,1,1,0.207692339404101,0.293461200502607,1.01649486632197,1.43422680937372,0.116046796021307,0.172897838524735
"239",2,2,3,3,1,1,1,0.465090521032888,0.337555731402466,1.01250111845817,1.42352084298409,0.112891672182592,0.147851850504323
"240",2,2,3,3,1,1,1,0.335282935579696,0.170865369020668,1.01040811874915,1.41943370503894,0.111891567585444,0.14178113242043
"241",2,2,3,3,1,1,1,1.43503470050485,0.952818445236419,1.04752383696105,1.52077757430898,0.143503631040486,0.148980871956939
"242",2,2,3,3,1,1,1,0.174936479026018,0.141879315884177,1.01328458089956,1.41899939816005,0.0772345557979076,0.141098132857571
"243",2,2,3,3,1,1,1,0.155540616590624,0.168341078890989,1.00394688150543,1.41920069116995,0.112184191850264,0.147100640123746
"244",2,2,3,3,1,1,1,0.340553115029169,0.186643542201058,1.02196021617186,1.41852229980985,0.107394394363659,0.160134145753173
"245",2,2,3,3,1,1,1,0.756128591520174,0.271692286458252,1.03260816603677,1.42691577644147,0.0942227264269585,0.101263112163869
"246",2,2,3,3,1,1,1,0.368485587797715,0.217760550692288,1.06496382591903,1.42088943993438,0.0733120585436556,0.148544304428076
"247",2,2,3,3,1,1,1,0.490261862928834,0.187396002435923,1.00759579951647,1.41848695771763,0.132139321822928,0.137102046920502
"248",2,2,3,3,1,1,1,0.31304402535637,0.26383172008688,1.0189449700828,1.42394189212454,0.0865891705745018,0.136726173801948
"249",2,2,3,3,1,1,1,0.603395257583702,0.127143731504039,1.08149675051604,1.41747924480271,0.051204013456251,0.108770473944802
"250",2,2,3,3,1,1,1,0.827297792927628,0.205458654568017,1.15088765544729,1.42272580918453,0.0994591790294622,0.146377366012435
"251",2,2,3,3,1,1,1,0.209084814148788,0.133943728259685,1.08460212000381,1.41629379657526,0.0855495538906573,0.0919785174154779
"252",2,2,3,3,1,1,1,0.72296755621395,0.163544439328828,1.02288363901795,1.41911661241269,0.0653232906701704,0.141989897982288
"253",2,2,3,3,1,1,1,0.48106076233681,0.290956927075238,1.02537904863775,1.43150507945032,0.0801642184546856,0.13525514677479
"254",2,2,3,3,1,1,1,0.150668070412689,0.21700728707087,1.01590515860957,1.42029062655522,0.0955529814533377,0.134719551933248
"255",2,2,3,3,1,1,1,0.208726623074255,0.241557368638555,1.0510230662027,1.42203265362859,0.104249031895573,0.181893927529302
"256",2,2,3,3,1,1,1,0.227538627218016,0.167068056139777,1.0043681981763,1.4164098997493,0.092814048443625,0.115413623681438
"257",2,2,3,3,1,1,1,1.64234599587574,0.389637457687835,1.09295878147712,1.42100961419058,0.0997699616656304,0.126126748886285
"258",2,2,3,3,1,1,1,0.594069760825156,0.171640957762043,1.3076817878499,1.42017468965134,0.10148631278777,0.125060900021452
"259",2,2,3,3,1,1,1,0.246800444104785,0.239978801387937,1.06520082083048,1.42600623249874,0.128466646419519,0.14037997703612
"260",2,2,3,3,1,1,1,0.26770054101527,0.144706650303439,1.00586571551124,1.41619859359986,0.0707353876094417,0.102806451329408
"261",2,2,3,3,1,1,1,0.466433004901956,0.128116596715053,1.13742647100922,1.41733847959709,0.104723725976472,0.119016541414755
"262",2,2,3,3,1,1,1,0.338485008466969,0.1629300644591,1.25035414874455,1.42159342195122,0.0930175549898018,0.163282852741418
"263",2,2,3,3,1,1,1,0.472159519381037,0.245761626727948,1.09520308972213,1.43072446040557,0.127967130345267,0.136855963058005
"264",2,2,3,3,1,1,1,0.172146548293141,0.159787492720658,1.03115976454724,1.41879844332538,0.0832156694278623,0.155597030019786
"265",2,2,3,3,1,1,1,0.531026415523248,0.114455602990134,1.00179643510793,1.41548897012114,0.0861115857092597,0.090026480802738
"266",2,2,3,3,1,1,1,0.442256008213142,0.0937637984295627,1.00432849091432,1.41561250074909,0.0589397946493871,0.0818191550588501
"267",2,2,3,3,1,1,1,0.239416113236002,0.135199351410724,1.00413668754924,1.41747914344086,0.0855969424221472,0.11543266988228
"268",2,2,3,3,1,1,1,0.447728717585678,0.257765803863775,1.00701301438371,1.41981124721635,0.109638875323862,0.157587091891483
"269",2,2,3,3,1,1,1,0.467342111306365,0.21453067378012,1.00947422900631,1.4182247599631,0.102372346357243,0.109911598804546
"270",2,2,3,3,1,1,1,1.18082616574275,0.201847642685074,1.06210487011228,1.42467811152022,0.107683116977413,0.166623607490567
"271",2,2,3,3,1,1,1,0.770322684940823,0.150939916234855,1.01970636157378,1.41864162305608,0.0931263705985901,0.102182428931076
"272",2,2,3,3,1,1,1,0.147216698797138,0.129360281219244,1.00566428591223,1.41892696458655,0.076306453544485,0.105056158603538
"273",2,2,3,3,1,1,1,0.458928985226126,0.160341956602184,1.00987966076679,1.41942470909997,0.0895988506809374,0.146220961931495
"274",2,2,3,3,1,1,1,0.166028177699336,0.350706131439493,1.02377453061384,1.43482430085623,0.0524310091809446,0.129186627105568
"275",2,2,3,3,1,1,1,0.352366875453066,0.253914267882276,1.01076710524219,1.42174536856613,0.116900117345907,0.130905375336852
"276",2,2,3,3,1,1,1,1.53623745614646,0.626770236510391,1.01552354965433,1.42528995985957,0.0862754971204157,0.122633330680484
"277",2,2,3,3,1,1,1,0.447514606270313,0.155556060341909,1.1221725466958,1.41658798690721,0.106407397130052,0.102328394269034
"278",2,2,3,3,1,1,1,0.155127116888528,0.181881677617504,1.00788008786819,1.4198734549001,0.102217588710608,0.141597171605979
"279",2,2,3,3,1,1,1,0.332018949436224,0.311584798973428,1.01451395420638,1.42695259977548,0.0993486309456289,0.16961923344138
"280",2,2,3,3,1,1,1,1.27959827421492,0.269074027480704,1.00912655026462,1.41656160214011,0.121881682876554,0.164935656188249
"281",2,2,3,3,1,1,1,0.170687523413379,0.257196881936703,1.02833443001877,1.42542007143439,0.101705212971591,0.130315476172572
"282",2,2,3,3,1,1,1,0.357256695646545,0.129071287923765,1.02102501016651,1.41911006972778,0.0824186967243877,0.106245526818141
"283",2,2,3,3,1,1,1,0.138801024475234,0.233205319961625,1.00692968056066,1.42128523717449,0.095291111715973,0.15265270293282
"284",2,2,3,3,1,1,1,0.235074226364244,0.398656354487458,1.03327022873628,1.4972338901596,0.10877188169493,0.193479304894415
"285",2,2,3,3,1,1,1,0.221237276435923,0.219401943520689,1.01362187294305,1.42723859242972,0.125127356427035,0.174856833286203
"286",2,2,3,3,1,1,1,1.56271652259317,1.9962015743591,1.20004298894689,1.56556803581701,0.0959849145469598,0.147955436664646
"287",2,2,3,3,1,1,1,0.234807182451636,0.368367895460895,1.00211589313663,1.43370812624688,0.0513226604202607,0.119807876473755
"288",2,2,3,3,1,1,1,0.710538377082988,0.175702088582594,1.09150964783911,1.41688137364427,0.0902895220985597,0.130574392728494
"289",2,2,3,3,1,1,1,0.215406014243702,0.217461433144117,1.00603094103405,1.42195005869801,0.101501353567969,0.128575691805149
"290",2,2,3,3,1,1,1,1.25937057583617,0.237647014016826,1.00646884962538,1.4205521373268,0.0847736825241023,0.144851113800796
"291",2,2,3,3,1,1,1,0.393860178868548,0.210592753138388,1.0596110074159,1.42166603491774,0.0873045767845978,0.127576438451888
"292",2,2,3,3,1,1,1,0.137152244483984,0.223991860194719,1.01016765285719,1.41898170433044,0.102759207752296,0.168997748314553
"293",2,2,3,3,1,1,1,0.815625097308889,0.198438875895206,1.0265415905267,1.42346901898086,0.101005871273353,0.135458006011417
"294",2,2,3,3,1,1,1,0.750440724309601,0.153548391822433,1.02074913244659,1.4226814095427,0.121535602761593,0.130193196156748
"295",2,2,3,3,1,1,1,0.443199531656666,0.217025800895161,1.00396966360562,1.42372217030317,0.102878381807126,0.1110008454669
"296",2,2,3,3,1,1,1,0.246287527900159,0.138132347049969,1.00737740591271,1.41694384753861,0.0866902488767519,0.116868469999862
"297",2,2,3,3,1,1,1,0.432490967931362,0.269500410871947,1.30043346428162,1.44433153140922,0.113754170354194,0.205838878893697
"298",2,2,3,3,1,1,1,1.29318718614418,0.527298304981489,1.04706739312932,1.42831782996577,0.0883022011016256,0.142324172910461
"299",2,2,3,3,1,1,1,0.776136931648888,0.212513296094709,1.09813345166451,1.42019184759938,0.0857591380192345,0.159512078977463
"300",2,2,3,3,1,1,1,0.240998115019868,0.221103774960432,1.05721197803377,1.42844263087039,0.0960360022450635,0.139871175659847
"301",2,2,3,3,1,1,1,0.528959639540468,0.101116404649043,1.00998697053192,1.41621119860834,0.0738107910147615,0.0813218360994837
"302",2,2,3,3,1,1,1,1.11089725349669,0.24881201467942,1.01961238967776,1.41947902894454,0.10963653438845,0.189642688014282
"303",2,2,3,3,1,1,1,0.211564368710007,0.186377193625702,1.02540860866167,1.42379252914279,0.0877479357034865,0.133385156947401
"304",2,2,3,3,1,1,1,0.280393354351219,0.110630269135044,1.00215772513712,1.41679669445917,0.0639811811119198,0.112351392579557
"305",2,2,3,3,1,1,1,0.251167839149687,0.205494760919353,1.01550066072905,1.42485729473035,0.13660129981321,0.127594544747114
"306",2,2,3,3,1,1,1,0.988768432762451,0.188324660048524,1.00459740432026,1.41877632576871,0.101004571256065,0.129080270953313
"307",2,2,3,3,1,1,1,0.817995214147713,0.210100876174762,1.04520907408247,1.41754329792305,0.0943620233366066,0.15554254004397
"308",2,2,3,3,1,1,1,0.223623876693864,0.228161195959692,1.03146841708657,1.42303589950078,0.113022166521159,0.167063066900029
"309",2,2,3,3,1,1,1,0.398918517903422,0.207640708941503,1.02172435580464,1.42464521453206,0.115687125729334,0.169667967568646
"310",2,2,3,3,1,1,1,0.116957600556673,0.185080036784201,1.0061103924935,1.41776430681485,0.0934840023351521,0.152114804786279
"311",2,2,3,3,1,1,1,0.332213036419173,0.272387347408043,1.01116927101622,1.42426133151908,0.105655392311622,0.125695480793192
"312",2,2,3,3,1,1,1,1.1048014311146,0.214831604349941,1.00230183275745,1.41688530772283,0.0818073063600829,0.114492754518226
"313",2,2,3,3,1,1,1,1.39924555570213,0.339839155696327,1.01049736334357,1.42537530402867,0.108461938986038,0.180772670252169
"314",2,2,3,3,1,1,1,0.206180067328793,0.16734376255588,1.06479862725867,1.41895589543344,0.0741079496974405,0.144675262083593
"315",2,2,3,3,1,1,1,0.929563110637002,0.212859820241867,1.03119379117758,1.42427157747521,0.0684230037224045,0.156750340664942
"316",2,2,3,3,1,1,1,0.797754811486617,0.245479868575173,1.02487300002884,1.42109015088814,0.0755275594622663,0.129228093285436
"317",2,2,3,3,1,1,1,0.447804510659159,0.191740182782072,1.00350463671819,1.41937387900931,0.067394371655904,0.147910538926769
"318",2,2,3,3,1,1,1,0.314226910992183,0.182214423439586,1.08416904373799,1.42216703634015,0.0834924311267881,0.136103894709623
"319",2,2,3,3,1,1,1,1.07526047467716,0.19689918839049,1.0225704153062,1.41793041503861,0.0760573639210403,0.116572488231626
"320",2,2,3,3,1,1,1,0.186079387951718,0.223896330173677,1.01387364603489,1.43022143676709,0.0760746515921916,0.112960690129379
"321",2,2,3,3,1,1,1,0.69001545773319,0.36783566853555,1.00609810461906,1.43917382866347,0.0829264025673716,0.117169802310951
"322",2,2,3,3,1,1,1,0.220219409205017,0.185442251447448,1.07325954413743,1.41845250718158,0.107326348554005,0.152669528211875
"323",2,2,3,3,1,1,1,0.944461471066741,0.175720378549779,1.02208883106766,1.42122833997023,0.0909211132608692,0.134263691757029
"324",2,2,3,3,1,1,1,0.200826140383293,0.165236471887556,1.00581467462795,1.41877081265795,0.0656855694777225,0.12678276585735
"325",2,2,3,3,1,1,1,0.187853653384388,0.216684842589363,1.0132346821665,1.42198777019123,0.104791426979398,0.154641926368618
"326",2,2,3,3,1,1,1,0.231538475547573,0.140390443834707,1.05944503591796,1.41746007581104,0.0798402994976754,0.118742002088078
"327",2,2,3,3,1,1,1,0.152599192981497,0.143224556164031,1.00477110501108,1.41994990761613,0.11386061514304,0.110768268155759
"328",2,2,3,3,1,1,1,1.28677139927425,0.275765222790285,1.00672607345474,1.42132214299881,0.111217465648563,0.141270929070859
"329",2,2,3,3,1,1,1,0.141844835796153,0.312174439476442,1.01917739228126,1.43017566114445,0.103321459263598,0.167189440665479
"330",2,2,3,3,1,1,1,0.13469120692194,0.152828374314005,1.00390860796235,1.41707073745261,0.0892863264152713,0.132390686906166
"331",2,2,3,3,1,1,1,0.44614871515166,0.236066093515482,1.05893715596274,1.42704702741994,0.0980675135004693,0.144516718094548
"332",2,2,3,3,1,1,1,0.10049601281228,0.127328186703674,1.00566197824108,1.4174635935986,0.0593585969869085,0.09733171756532
"333",2,2,3,3,1,1,1,0.241732472930802,0.163383137184192,1.00517296233632,1.41973332814785,0.0909802523824702,0.136804382522844
"334",2,2,3,3,1,1,1,0.704234093980133,0.212051231119408,1.00393873282039,1.42415760750322,0.099847842637786,0.142590129868699
"335",2,2,3,3,1,1,1,1.33449710066453,0.315312824760528,1.00980257010973,1.42742185693806,0.0954829837697093,0.125150393953572
"336",2,2,3,3,1,1,1,0.674191227814707,0.169472218508763,1.00296819116265,1.4172009336591,0.062154208991385,0.103535793471794
"337",2,2,3,3,1,1,1,0.309289411984795,0.135330703350427,1.00498582400664,1.41850641306597,0.0845840833458834,0.1121374438064
"338",2,2,3,3,1,1,1,0.35673376132663,0.194148239937978,1.01751541186622,1.42295535614552,0.0884168472627537,0.13785328003407
"339",2,2,3,3,1,1,1,1.02941267079045,0.386596761896425,1.00859217458336,1.42456333489641,0.0952636589760273,0.128011732998625
"340",2,2,3,3,1,1,1,0.933238438744029,0.207936582474759,1.09086682823471,1.41795271977381,0.0652020607575254,0.123625181259298
"341",2,2,3,3,1,1,1,1.2669502542191,0.18626307971182,1.00755206736328,1.4185376132372,0.0951414535327153,0.131802173901958
"342",2,2,3,3,1,1,1,1.27054811901144,0.196062049564707,1.06537065182863,1.41770459451085,0.0876644829613943,0.107129552195672
"343",2,2,3,3,1,1,1,0.615653335309409,0.166921593621003,1.00377038428384,1.41741922836439,0.0766027727326712,0.122720269362293
"344",2,2,3,3,1,1,1,0.445086522885536,0.174179491880335,1.01324295834162,1.42175443826444,0.0901561829644766,0.1185489496402
"345",2,2,3,3,1,1,1,0.70340313543122,0.210092144176747,1.0158770959988,1.42272738987381,0.0757791354977626,0.138419506683087
"346",2,2,3,3,1,1,1,0.338200663997519,0.14940282138794,1.13148273143692,1.42154837194549,0.107161417161505,0.129896855287477
"347",2,2,3,3,1,1,1,0.800469589495134,0.206452971084465,1.00667835628035,1.41636916678637,0.0862138971486062,0.132083627902533
"348",2,2,3,3,1,1,1,0.413025477384619,0.195372812202327,1.07960252686032,1.42499384808685,0.115822407308629,0.138199892748214
"349",2,2,3,3,1,1,1,0.118409041149945,0.13126102175066,1.00413611118078,1.41604692564507,0.0833342516769108,0.118084145697467
"350",2,2,3,3,1,1,1,0.354953109979781,0.164988448122966,1.28764397151529,1.42429853865265,0.0573316084602989,0.137248805295048
"351",2,2,3,3,1,1,1,0.251892311571231,0.508144259594039,1.01552320327718,1.48460572423414,0.107456085235903,0.140324214808794
"352",2,2,3,3,1,1,1,0.320398029741158,0.301503497634351,1.00606664574072,1.42663151904459,0.0885950530655287,0.136833806284144
"353",2,2,3,3,1,1,1,0.408903533076207,0.324375376405539,1.02941953651582,1.44686647698331,0.0785088360427358,0.134423606405896
"354",2,2,3,3,1,1,1,0.691432203754344,0.163455378943104,1.10032392844906,1.41848183747383,0.0916205264399891,0.11566771037103
"355",2,2,3,3,1,1,1,0.467071921631302,0.230031501108234,1.03410355194435,1.42545837951852,0.128945577042588,0.145885397833661
"356",2,2,3,3,1,1,1,1.07342621048255,0.187177320460148,1.03899979700444,1.41867878854992,0.0842065730797811,0.0898081677390209
"357",2,2,3,3,1,1,1,0.167948731008632,0.144464886765676,1.00285900871153,1.41570259551502,0.0988245663906722,0.122984489714831
"358",2,2,3,3,1,1,1,0.110732533259533,0.123469035125287,1.00841039672898,1.41599572842016,0.0579519381007447,0.0952154233693989
"359",2,2,3,3,1,1,1,0.161932799164625,0.164642261891062,1.00982027513305,1.41853432057937,0.0841259787325985,0.12552726434505
"360",2,2,3,3,1,1,1,0.102208763921191,0.0934496076112228,1.00407036322901,1.41556683843113,0.0626075650695025,0.0995529005056703
"361",2,2,3,3,1,1,1,0.303597940321525,0.161862459892554,1.0080053146379,1.41819654519131,0.0806206336989449,0.137472838360638
"362",2,2,3,3,1,1,1,0.46621713262828,0.15796260383137,1.01030890966548,1.42029662247144,0.0760791065169182,0.117127568656166
"363",2,2,3,3,1,1,1,0.823970810938795,0.282757388160382,1.02267352480987,1.42259946417036,0.135944553596318,0.182336367043167
"364",2,2,3,3,1,1,1,0.122229632029933,0.146773278976373,1.01095785734739,1.41871853346326,0.0909807953116277,0.156752996733289
"365",2,2,3,3,1,1,1,0.185565254524625,0.370929884107547,1.02604755070485,1.43045115302126,0.0926869073125026,0.13518265300989
"366",2,2,3,3,1,1,1,0.189112148409927,0.293235720800897,1.01390517453932,1.43493919780873,0.109979920077282,0.155941368059734
"367",2,2,3,3,1,1,1,0.334339857248165,0.172009235590801,1.15427818010414,1.42158594580155,0.0751541529593202,0.112273377156615
"368",2,2,3,3,1,1,1,0.708380481963123,0.165077838696448,1.00600959127759,1.41843468167736,0.093274794718125,0.134412237396242
"369",2,2,3,3,1,1,1,0.455389752709462,0.269320178954877,1.54532490261493,1.44932567678313,0.114378641192248,0.180083984294794
"370",2,2,3,3,1,1,1,0.47949433101011,0.140515351232603,1.15475397363059,1.41934793482099,0.0716429396828794,0.0856422581026257
"371",2,2,3,3,1,1,1,0.274587157758243,0.236139779909116,1.03368166417519,1.42426720525089,0.0576835957853722,0.100832067129137
"372",2,2,3,3,1,1,1,0.272131435058718,0.221184870418069,1.00343518683697,1.41853948283094,0.10621497457578,0.177118271501058
"373",2,2,3,3,1,1,1,0.131901931839915,0.123319675263705,1.00754538745469,1.41772224463331,0.100029471885963,0.0969431872403576
"374",2,2,3,3,1,1,1,0.208128503972236,0.162542833225644,1.08253873214102,1.418795311759,0.103579178540888,0.135453351079702
"375",2,2,3,3,1,1,1,1.31055780948235,1.45550524219414,1.26885772240337,1.61687402607941,0.0967070763885776,0.132793120864629
"376",2,2,3,3,1,1,1,0.591293593280193,0.259787688765594,1.01203107170301,1.41887593256298,0.119063686740912,0.148172530271044
"377",2,2,3,3,1,1,1,1.42303543804215,0.291849851103642,1.00884724956949,1.42022461190688,0.113444742836765,0.149216764061366
"378",2,2,3,3,1,1,1,0.251602003575859,0.230430497068546,1.01863238063053,1.42945066619286,0.0876055747784811,0.144053559497445
"379",2,2,3,3,1,1,1,0.492873227218333,0.209362315753327,1.20618038124365,1.41836537021142,0.118781084345238,0.149925675822669
"380",2,2,3,3,1,1,1,1.15738963684319,0.209251184337714,1.00534905255532,1.41707612271526,0.0996295878601177,0.12766055950133
"381",2,2,3,3,1,1,1,0.234634810795642,0.129212146181873,1.00357257632091,1.41844169691812,0.0546485096880185,0.116474655534282
"382",2,2,3,3,1,1,1,0.239445242156611,0.187049461648912,1.00605345455888,1.41906008635798,0.0877699229293252,0.135068624679694
"383",2,2,3,3,1,1,1,0.255004640559953,0.227883361943579,1.01302099823661,1.42244540502003,0.112160986026457,0.193429073500528
"384",2,2,3,3,1,1,1,0.586792721356836,0.171117957121409,1.01938120730127,1.42044521303539,0.112470142839795,0.134019807445318
"385",2,2,3,3,1,1,1,0.352012323816796,0.181654164315123,1.00887691861316,1.41938718350109,0.0960787810526491,0.120464374029364
"386",2,2,3,3,1,1,1,0.328791954246967,0.353046088526489,1.01288758594364,1.43066484236772,0.0987286175468219,0.171373572661595
"387",2,2,3,3,1,1,1,1.21890550526551,0.191963671581153,1.01305528249143,1.42231008888149,0.132160543844012,0.143935399483057
"388",2,2,3,3,1,1,1,0.127884494047541,0.169684206838324,1.00878988277218,1.41762024001428,0.100841601314843,0.159291350828264
"389",2,2,3,3,1,1,1,0.295173851579828,0.132050430764656,1.03011255338445,1.42147341627907,0.0982351686999095,0.110284013915714
"390",2,2,3,3,1,1,1,0.426608008564337,0.181557627262216,1.02962036072373,1.41905007658622,0.0974795834247747,0.131604645869753
"391",2,2,3,3,1,1,1,0.160188149791888,0.150933913764022,1.01846781936724,1.41602493938043,0.0827315655321413,0.121459360590478
"392",2,2,3,3,1,1,1,0.48547365977038,0.266823142076623,1.01957016595084,1.42769635658749,0.110592952828964,0.157195698615622
"393",2,2,3,3,1,1,1,0.291712006980431,0.237633451118109,1.11499458473912,1.43211984840914,0.126801741921342,0.151174700310385
"394",2,2,3,3,1,1,1,0.721718383182687,0.351304760225705,1.01203910248079,1.41946993564814,0.120771192033146,0.138136649075545
"395",2,2,3,3,1,1,1,0.124148185492801,0.129340721126889,1.00496235707328,1.41678732265244,0.10107117752397,0.115307908743544
"396",2,2,3,3,1,1,1,0.100892113147565,0.16903221197901,1.00289551227582,1.41929176916948,0.0867932394218053,0.161628212341981
"397",2,2,3,3,1,1,1,0.272517635082549,0.326473806017986,1.00651925118522,1.43015945227426,0.094081229589656,0.132351664699863
"398",2,2,3,3,1,1,1,1.32106649364645,0.241446564909672,1.06495124807937,1.41893028017503,0.102322803126299,0.158830403535002
"399",2,2,3,3,1,1,1,0.512519202730312,0.188645297431731,1.23069645063606,1.42320349170433,0.114417449570933,0.140636132637232
"400",2,2,3,3,1,1,1,1.04101309675173,0.262817685044282,1.00789972443422,1.42354453820843,0.106227110771006,0.14707186359479
"401",2,2,3,3,1,1,1,0.219883637373016,0.263584390852982,1.00748058956375,1.42462728277709,0.0969435899587908,0.176086924212992
"402",2,2,3,3,1,1,1,0.424693869787909,0.282608607812824,1.41144024175557,1.43484794665051,0.0891065560157351,0.154340749972785
"403",2,2,3,3,1,1,1,0.110733771547365,0.226871559688476,1.00555194727336,1.42317493749601,0.083573754813442,0.11172251826904
"404",2,2,3,3,1,1,1,0.360817607286221,0.404310572810807,1.14736292867444,1.46388739767586,0.105496468943138,0.148096752540297
"405",2,2,3,3,1,1,1,0.60828777614701,0.252785153541123,1.37568909801561,1.45817456668397,0.123492776349852,0.193171532805096
"406",2,2,3,3,1,1,1,0.712031738136319,0.15942264098333,1.01018092871837,1.41702286378985,0.127653869280803,0.149897729921464
"407",2,2,3,3,1,1,1,0.89592408904955,0.148858188768261,1.00807270655402,1.4178051295137,0.0996222704668028,0.128314555306927
"408",2,2,3,3,1,1,1,0.485075463834395,0.195883319373729,1.01879113889275,1.42334970367857,0.0881101391576838,0.153017397040397
"409",2,2,3,3,1,1,1,0.476801178572039,0.137677895400994,1.00363244387645,1.41948184496614,0.092739866502011,0.124461113810651
"410",2,2,3,3,1,1,1,0.189467488870074,1.10403050752362,1.02602811121195,1.55116251618382,0.108643965826322,0.161550361421075
"411",2,2,3,3,1,1,1,0.179619539062945,0.409935687051932,1.01328906197855,1.44441006534235,0.117141875971332,0.158781861601559
"412",2,2,3,3,1,1,1,0.967408886417681,0.206789005167485,1.10723657329599,1.41906335959918,0.0895761555634792,0.124673951127359
"413",2,2,3,3,1,1,1,1.32855665728491,0.221447560222913,1.01234708888038,1.41902210690021,0.0888546937449699,0.138566024895118
"414",2,2,3,3,1,1,1,0.167970596376826,0.209354853649708,1.02855267446089,1.41802923866396,0.106078987455462,0.142941591356617
"415",2,2,3,3,1,1,1,0.182075038808037,0.38646999934396,1.00824416501183,1.43340925176059,0.109995347832364,0.160218397673259
"416",2,2,3,3,1,1,1,0.528758220623567,0.175550627476012,1.15829809462074,1.42324472486705,0.0952979616107182,0.145443592361647
"417",2,2,3,3,1,1,1,0.396202061210853,0.165697990713203,1.37176133714204,1.42482951756962,0.0936014741177967,0.150891883901771
"418",2,2,3,3,1,1,1,0.291824030111288,0.242295818306077,1.01007954332908,1.42102526514917,0.119188533925777,0.17102828943202
"419",2,2,3,3,1,1,1,0.183608321863665,0.232756407300038,1.01112611768335,1.42743571765585,0.124469592185434,0.152687075763931
"420",2,2,3,3,1,1,1,0.764147213651038,0.18530181187125,1.00658921837827,1.42469523502043,0.117461640802603,0.126937130355951
"421",2,2,3,3,1,1,1,0.389565328815726,0.274336259034558,1.00352694551227,1.42323384217398,0.102195968473346,0.136284938423014
"422",2,2,3,3,1,1,1,0.0659770090856318,0.371668774420164,1.00324172580662,1.43098681752111,0.0553944800931806,0.094437145589951
