"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"211",3,3,4,4,1,1,1,0.618546569087575,0.429474037541757,1.57038573361368,1.87421713521427,0.100204631083601,0.122944670150736
"212",3,3,4,4,1,1,1,0.352191755811698,0.834688810038798,1.42410053886352,1.73382710723135,0.0822826193561358,0.128637461963629
"213",3,3,4,4,1,1,1,0.35719446085855,1.5258179078337,1.57527268243081,1.74613621082767,0.084633763101214,0.119835615513605
"214",3,3,4,4,1,1,1,1.48649055087701,1.01963726880593,1.41880382737584,1.76269978013896,0.116173569515007,0.133839570088028
"215",3,3,4,4,1,1,1,0.249802520092419,0.406892841843594,1.41888590874782,1.73429129262346,0.0761346599898035,0.130100402029045
"216",3,3,4,4,1,1,1,0.477537704402768,0.674114631656941,1.42514440146515,1.73884021768221,0.108760437923712,0.157335297037106
"217",3,3,4,4,1,1,1,1.46605067783029,0.153191551989163,1.42061488773656,1.73448080143944,0.0721013231081287,0.0967628039764313
"218",3,3,4,4,1,1,1,1.17514120926459,0.147669331960752,1.41552730660603,1.73267542460917,0.0687399125909001,0.090499972612084
"219",3,3,4,4,1,1,1,0.246918256656351,0.332860202976662,1.41792329508992,1.73537731792041,0.110081260279114,0.145031307588176
"220",3,3,4,4,1,1,1,0.402872235838524,1.78664392306605,1.41575153124828,1.73524504619807,0.11565328942905,0.149387282735724
"221",3,3,4,4,1,1,1,0.625110359565693,0.70653754338928,1.4154393200642,1.73340707764766,0.0703869580428814,0.0876326912854521
"222",3,3,4,4,1,1,1,0.345998798088986,0.622559164082755,1.43930759381469,1.73565492029951,0.0832289204981122,0.091070282961682
"223",3,3,4,4,1,1,1,0.423590428996172,0.547508706229959,1.42083995415264,1.76503388547632,0.0957864947782466,0.118184810269174
"224",3,3,4,4,1,1,1,0.703570048435566,0.869930310423759,1.41825596743879,1.73864465434633,0.0854188796172168,0.11893231029526
"225",3,3,4,4,1,1,1,0.586400953851693,1.43179681975775,1.59189575689588,1.75003414493458,0.0996337370837889,0.146867484121626
"226",3,3,4,4,1,1,1,0.852189906547894,0.193597415373756,1.49254200778019,1.73481150863138,0.0894478913669088,0.117866170369317
"227",3,3,4,4,1,1,1,0.300344945821307,0.24253068819036,1.42128308282221,1.73858501273945,0.0806370067064019,0.128802342806687
"228",3,3,4,4,1,1,1,0.481712538283532,1.29411972670504,1.42087355159887,1.73448679321672,0.0898281452501705,0.0998650783961597
"229",3,3,4,4,1,1,1,0.713884255149102,0.173731540978966,1.42043233450056,1.73471698900413,0.106846649334982,0.121350322217749
"230",3,3,4,4,1,1,1,0.360420455526323,0.489919410834575,1.42636343548448,1.81239455337832,0.0990428866010701,0.130428323321824
"231",3,3,4,4,1,1,1,0.405006484184933,0.152620608547065,1.41902113614701,1.73721887587141,0.0881835383680508,0.132577940914328
"232",3,3,4,4,1,1,1,0.920515209247661,2.10050629859112,1.4179090258388,1.74061377603302,0.0849921148689384,0.123573629968122
"233",3,3,4,4,1,1,1,0.271115533900054,0.857714997724958,1.44834673882388,1.78470834389392,0.081021386097978,0.0932991333074015
"234",3,3,4,4,1,1,1,0.380705108260171,0.19110769175165,1.41832341191099,1.74142838897558,0.0985384743305625,0.101328163713854
"235",3,3,4,4,1,1,1,1.7907850130459,0.30077025823631,1.42087003219403,1.73753363216263,0.118449759853727,0.12156889772004
"236",3,3,4,4,1,1,1,1.66227352896449,1.51844395864947,1.44069968335963,1.76679695588148,0.118302794844513,0.132278857010422
"237",3,3,4,4,1,1,1,0.229953336764404,0.183781254947776,1.41753029716324,1.73557355653124,0.0959583147704068,0.1160939173675
"238",3,3,4,4,1,1,1,0.383174912875519,0.201124185218627,1.41715528029363,1.73806131302487,0.0871826978958816,0.147593991125629
"239",3,3,4,4,1,1,1,0.782819186617725,0.469785865405821,1.44136559830675,1.76308936548291,0.106173499298845,0.12449409732271
"240",3,3,4,4,1,1,1,0.493315607435506,0.968631642134232,1.42402534043434,1.79514835712835,0.0898932412283956,0.124542178258159
"241",3,3,4,4,1,1,1,0.270408982561102,1.33998233976778,1.41717968603342,1.74473234031218,0.088095461985939,0.150113451532178
"242",3,3,4,4,1,1,1,0.327622144096783,1.06478776662853,1.61029795953079,1.95590427650681,0.0843630882235071,0.129757336083996
"243",3,3,4,4,1,1,1,0.182974072348764,0.169099160457287,1.53181158222907,1.74099766634712,0.0815324314316878,0.113374835514472
"244",3,3,4,4,1,1,1,0.251893077381117,0.290657354424354,1.42406943840153,1.75675982404304,0.101765836810676,0.150625612476839
"245",3,3,4,4,1,1,1,0.202168010127873,0.404459374545518,1.41644256532833,1.73382367722977,0.0902859360254263,0.094632478439205
"246",3,3,4,4,1,1,1,0.760683403457169,0.677744700588883,1.41939754266589,1.73938136703179,0.0817413403378868,0.0997493883308394
"247",3,3,4,4,1,1,1,1.43739443089572,1.06133991400638,1.42127395738201,1.73677327889617,0.109928375564529,0.126321740469655
"248",3,3,4,4,1,1,1,1.26998003487428,0.998144121852954,1.43028112126794,1.73450729853272,0.107463206229661,0.116174096004071
"249",3,3,4,4,1,1,1,0.430732603892153,1.55403167260502,1.42445519403778,1.74890046422059,0.116143768745089,0.137164460726837
"250",3,3,4,4,1,1,1,1.01026363335647,0.205579031526087,1.41881575604604,1.7404253543415,0.0853480110504487,0.115748065651427
"251",3,3,4,4,1,1,1,0.761538611037477,0.305022062824781,1.42190831416291,1.75487804744664,0.0896747696468018,0.126740830510182
"252",3,3,4,4,1,1,1,1.23720156863443,0.405310845193183,1.42393810626137,1.73416798939542,0.0929348864864072,0.116598233651308
"253",3,3,4,4,1,1,1,1.06904268676687,1.6034107757078,1.46772201180292,1.74806666299084,0.103997394402225,0.103068119954763
"254",3,3,4,4,1,1,1,1.87142122394145,0.258907855190221,1.41766889421777,1.73341403318382,0.107138888902287,0.11993576197905
"255",3,3,4,4,1,1,1,1.1477517480678,0.936092397300892,1.54534211720913,1.81240067955808,0.105961678352076,0.148863064740695
"256",3,3,4,4,1,1,1,0.34005181164732,1.77318585976697,1.41835423958826,1.74554003873746,0.0918056207569692,0.0970805919476562
"257",3,3,4,4,1,1,1,0.376016045279329,0.325221351921656,1.41828198696478,1.78164739098263,0.0645926242662101,0.103143878506933
"258",3,3,4,4,1,1,1,0.679284532929247,0.204187543494311,1.41565339947388,1.73434705853825,0.0914561600071467,0.117094512240202
"259",3,3,4,4,1,1,1,0.303400654380782,0.281102419714605,1.51763932475413,1.73608481871282,0.0881656218349021,0.125232960348991
"260",3,3,4,4,1,1,1,0.530137535250349,0.405389407153457,1.42019605110049,1.7564860983625,0.115904456873355,0.162562354966008
"261",3,3,4,4,1,1,1,1.6486477252877,0.149548999155258,1.41586177458945,1.73257591223708,0.0985874786643633,0.122013906589269
"262",3,3,4,4,1,1,1,0.86502959424337,1.46653090907,1.46527699517324,1.80936812718797,0.098211583522622,0.10862369732309
"263",3,3,4,4,1,1,1,1.36637716432669,1.58753443288124,1.43507636329785,1.78621531082341,0.0680338150943127,0.112592505326493
"264",3,3,4,4,1,1,1,0.734423057487452,0.282275040084232,1.45338938010577,1.75384502558619,0.104272263476276,0.119489704962486
"265",3,3,4,4,1,1,1,0.562391784526745,0.158935236276427,1.4186405187728,1.73500952698647,0.089477855245441,0.120086108525119
"266",3,3,4,4,1,1,1,0.397729253088405,1.18006234428082,1.41794237171949,1.736307664538,0.0901137364513229,0.141685131455325
"267",3,3,4,4,1,1,1,1.79860361653104,0.791730503539895,1.46549188413144,1.78477382424543,0.114410905561582,0.139043353026621
"268",3,3,4,4,1,1,1,0.324449608210119,0.205176839022435,1.42113280763935,1.75009874101871,0.0865710919120415,0.108782572268637
"269",3,3,4,4,1,1,1,0.767426560946665,0.801810056859337,1.41872875497835,1.73904151365501,0.112893939657768,0.130887451637862
"270",3,3,4,4,1,1,1,0.576905650362796,1.19893249316917,1.41835570827723,1.76581622626692,0.111913568520609,0.134925263900562
"271",3,3,4,4,1,1,1,1.93968108106914,0.745179639576177,1.4180738599628,1.73368561241866,0.0827495103662074,0.133507440998506
"272",3,3,4,4,1,1,1,1.78250831401782,0.882349491850643,1.41685589036794,1.73434801256091,0.0945158114173021,0.0972057463301776
"273",3,3,4,4,1,1,1,0.993097185741702,1.72614527665196,1.43164188775731,1.74923233801539,0.105819791527623,0.109292957606584
"274",3,3,4,4,1,1,1,0.60898569603953,0.207432551905345,1.41909681900172,1.73632833071694,0.0907247171986523,0.136484876361455
"275",3,3,4,4,1,1,1,0.273248750701053,0.358691249584574,1.41689760527803,1.73432342011824,0.0709133109623554,0.0909747477483244
"276",3,3,4,4,1,1,1,0.20241094596909,0.379263736327744,1.41933592242787,1.73360090486586,0.101229239212026,0.123929004801886
"277",3,3,4,4,1,1,1,0.239026348275733,1.50959089117577,1.42674782377245,1.77808023728334,0.0827529885008589,0.103864492430044
"278",3,3,4,4,1,1,1,1.85025086237885,1.42219181070576,1.43373759358482,1.74716122410475,0.0856872024692566,0.123162690428429
"279",3,3,4,4,1,1,1,0.812402655291557,0.516405782192911,1.42179415709254,1.73960910054884,0.10642145183275,0.142090602997805
"280",3,3,4,4,1,1,1,0.186140417279377,0.181247087546484,1.41857811402184,1.75030692605814,0.0971730554556894,0.120288028378782
"281",3,3,4,4,1,1,1,0.174872679438072,0.163841472664764,1.41634200584118,1.73604851596613,0.0937698019699779,0.137129049299239
"282",3,3,4,4,1,1,1,0.560641744195721,0.375066769803104,1.41860416427686,1.73352743883903,0.063582831334571,0.10600311530255
"283",3,3,4,4,1,1,1,0.570136404858115,0.638104066735521,1.41803365900756,1.73878512380737,0.0836505391285577,0.0950552667223497
"284",3,3,4,4,1,1,1,1.18085109092219,0.408151922843108,1.418916709423,1.73631932128485,0.08558320712319,0.108318885757356
"285",3,3,4,4,1,1,1,0.558988562285961,0.297591136841153,1.42591573508349,1.75398596477367,0.113639650725974,0.136525231433368
"286",3,3,4,4,1,1,1,2.1411986024988,2.28712259082512,1.43023824159885,1.7557413439658,0.153122534953784,0.150924166413431
"287",3,3,4,4,1,1,1,0.446541300174024,0.827586311055433,1.43466117956724,1.74186920504064,0.0726365981336027,0.122542045617862
"288",3,3,4,4,1,1,1,1.4486588634905,0.442918389451147,1.44482449762814,1.73494051929481,0.0974007697820612,0.134061725917127
"289",3,3,4,4,1,1,1,0.625120508464741,0.54275425824762,1.43424392582056,1.74157239171547,0.104184314811736,0.131513520295845
"290",3,3,4,4,1,1,1,0.733948119909847,0.638422771829611,1.45005386649446,1.73589999757206,0.106677691505039,0.148070484101151
"291",3,3,4,4,1,1,1,1.51300672437032,0.593779743497086,1.42150379660461,1.73895526557059,0.0878067632401745,0.10631976225352
"292",3,3,4,4,1,1,1,0.170838127979335,0.310744574238646,1.44205476087886,1.74885736181873,0.089747672120326,0.0984119018296837
"293",3,3,4,4,1,1,1,0.630160741598823,0.203716505876129,1.43190596987629,1.73786418135488,0.129373394391604,0.121462112186506
"294",3,3,4,4,1,1,1,0.583278972451561,0.553531611750911,1.47961558902373,1.80926033063534,0.108203092832359,0.148260114584069
"295",3,3,4,4,1,1,1,0.425832592556651,1.507158289298,1.42003357469276,1.76440834941488,0.0698337412989152,0.0826055737732946
"296",3,3,4,4,1,1,1,0.424286699728019,1.66696287661844,1.47730144885287,1.74493238007093,0.0915102209546895,0.100485423488007
"297",3,3,4,4,1,1,1,0.45697567790404,0.255314092257756,1.46948131809415,1.74959852169415,0.119219916365269,0.167324579140893
"298",3,3,4,4,1,1,1,0.284275316038201,0.559006947908507,1.4228703922291,1.735360855829,0.0874825203300092,0.0974203218644021
"299",3,3,4,4,1,1,1,1.49059060194005,0.17639706886299,1.4194270467836,1.73668281697465,0.0712298026774293,0.0931852736189296
"300",3,3,4,4,1,1,1,0.455768645398346,0.710350204430094,1.41697113172823,1.78930438873974,0.0827753522540466,0.115329527137667
"301",3,3,4,4,1,1,1,0.32338143991841,1.59829160469945,1.41680769358943,1.73401863673651,0.0807916607218249,0.118003878070796
"302",3,3,4,4,1,1,1,0.854949503074499,0.860685068139007,1.42240049843976,1.74082977130285,0.103047007896709,0.129131228424677
"303",3,3,4,4,1,1,1,0.133434156793066,0.150679349882497,1.41707102592849,1.73472655476792,0.0751466055688092,0.0870366035069128
"304",3,3,4,4,1,1,1,1.10029918824779,0.316519584622578,1.42014572303831,1.73774430919014,0.110335312338626,0.142377429370979
"305",3,3,4,4,1,1,1,0.661791222482711,0.851943575258615,1.41806296786055,1.73641258484369,0.0720853402860785,0.0916305221434778
"306",3,3,4,4,1,1,1,0.233946670026931,0.496912664217259,1.4190610517564,1.73971368379246,0.129125045824639,0.148607428771264
"307",3,3,4,4,1,1,1,0.843175244265496,1.56039566071917,1.41912839384577,1.75039909685018,0.10965989270571,0.141069888438761
"308",3,3,4,4,1,1,1,0.159469667180987,0.104857592033952,1.41675893334534,1.73306075969897,0.0720406641356552,0.0936853505742965
"309",3,3,4,4,1,1,1,1.52021152707781,1.4304223539704,1.48349336544117,1.75058911242596,0.0932530812631158,0.13073651597341
"310",3,3,4,4,1,1,1,1.48521192567577,0.327207635373794,1.41872301404143,1.7360434574199,0.0777314638900072,0.127343428701794
"311",3,3,4,4,1,1,1,0.705663855986137,0.133334325361162,1.41687217997036,1.73517440529757,0.0902313221275894,0.102808052949104
"312",3,3,4,4,1,1,1,0.328373885354343,0.604924878259867,1.43024428911872,1.74372224959531,0.0996096284386673,0.129337481460296
"313",3,3,4,4,1,1,1,0.148918842662864,1.08218591127671,1.41637154212576,1.73267748939271,0.0732099721932668,0.0961173491727682
"314",3,3,4,4,1,1,1,1.09228105579315,0.592532119694573,1.54293199038311,1.84972167654869,0.0988992460901695,0.122722264837478
"315",3,3,4,4,1,1,1,0.141466740685797,1.08437150125348,1.41608687850983,1.73252811279987,0.0456280080008775,0.0692316856051543
"316",3,3,4,4,1,1,1,1.75902096469215,0.501784604118752,1.45173716748022,1.78178164424748,0.112509046827035,0.136090012039527
"317",3,3,4,4,1,1,1,0.378576403165076,2.06248255907488,1.43424942304903,1.75248978187804,0.0579117832129776,0.112751698172941
"318",3,3,4,4,1,1,1,0.32618603391259,0.839601201182424,1.41603534874385,1.73390951156323,0.113101357333865,0.12686126020015
"319",3,3,4,4,1,1,1,0.138543702810343,0.451031713421678,1.43587551349337,1.88261127210127,0.0561881776544302,0.0902318646762127
"320",3,3,4,4,1,1,1,0.991940964677097,1.68162358656199,1.42069458594207,1.73720128364239,0.0919094958133998,0.125293541982234
"321",3,3,4,4,1,1,1,1.52476756700488,0.47696588103954,1.42010152985885,1.73367946953726,0.0865759939846906,0.130428967074011
"322",3,3,4,4,1,1,1,1.95913321558429,1.04681221484881,1.90547308330524,1.83207969236578,0.128637120378202,0.190170883924569
"323",3,3,4,4,1,1,1,0.278026775009051,0.4587484669357,1.4195570516485,1.73494913390824,0.0913402401896546,0.121147049751466
"324",3,3,4,4,1,1,1,1.37937418902934,0.244268286025131,1.43939958513938,1.73520841787834,0.0542260393391297,0.0637717359418469
"325",3,3,4,4,1,1,1,0.773349633017779,0.384569204727726,1.42842938207105,1.76204746736444,0.105594590022288,0.139290974379623
"326",3,3,4,4,1,1,1,0.248832228214626,0.436232560461084,1.51918912307735,1.888739100613,0.082489659777414,0.12165130794371
"327",3,3,4,4,1,1,1,0.284325148995724,1.13722432838967,1.43485292203671,1.74169918000037,0.0982991022696395,0.125363084029847
"328",3,3,4,4,1,1,1,1.07711452669047,1.77883603700294,1.43838056791043,1.73515723496068,0.120529003631133,0.120270212248558
"329",3,3,4,4,1,1,1,0.230665511035024,0.58063910731504,1.41930114607173,1.73762604372131,0.0798089447626516,0.115291675945835
"330",3,3,4,4,1,1,1,0.189426590046217,0.182884743499235,1.41726999724589,1.74831164539762,0.0811696979461657,0.0898048002237079
"331",3,3,4,4,1,1,1,0.735702483770701,0.504996477935605,1.42520240502426,1.75472303581167,0.135612504463571,0.151467271427241
"332",3,3,4,4,1,1,1,0.882010346232113,1.20481187337304,1.42264605767385,1.74041178431957,0.0991321880073734,0.111434835148058
"333",3,3,4,4,1,1,1,1.02178784022964,0.251784385606787,1.42099101348036,1.73727427810718,0.120315154680132,0.132081370369915
"334",3,3,4,4,1,1,1,0.50906168282339,0.896009649911905,1.41639614497189,1.73272427527626,0.0990680713889334,0.120949695935323
"335",3,3,4,4,1,1,1,0.53312417270811,0.580114793768436,1.41515157307272,1.73334289028278,0.0811701797372482,0.0831855505580682
"336",3,3,4,4,1,1,1,1.90876802237755,0.461918666164093,1.45383675485892,1.74058917737091,0.131927291238177,0.183027609448488
"337",3,3,4,4,1,1,1,0.358402248035522,0.505359142452039,1.41795046856312,1.76542212984719,0.105087909478134,0.115303420378879
"338",3,3,4,4,1,1,1,1.63693973523053,0.347925032641309,1.43462139437736,1.73886339038404,0.0867621516066045,0.122602817910546
"339",3,3,4,4,1,1,1,0.174464940536261,0.172766056715664,1.41803106118303,1.74094774404695,0.0498040209120297,0.0820014078522436
"340",3,3,4,4,1,1,1,0.352198408535858,1.28995702018086,1.4168144590478,1.73575504127934,0.0822368529809854,0.124876356759369
"341",3,3,4,4,1,1,1,0.924955013071132,0.394959764292207,1.42272400515803,1.73400574631941,0.0894995851311869,0.129916256226672
"342",3,3,4,4,1,1,1,0.584041074238883,0.319194753433322,1.42744419578532,1.73746008546764,0.115106954940069,0.124300476240201
"343",3,3,4,4,1,1,1,0.618069091154368,0.229792862587533,1.41536883732633,1.73657150006635,0.0901022856935611,0.114299755732711
"344",3,3,4,4,1,1,1,0.411367754907212,1.31988244768054,1.42879685367517,1.73862677346991,0.135969732892282,0.153193871960663
"345",3,3,4,4,1,1,1,0.77598854986974,0.528197552731259,1.48263161120574,1.74911087525979,0.128128096770103,0.150321622157254
"346",3,3,4,4,1,1,1,1.42763227853321,0.188028204273109,1.41943719461206,1.73369710759272,0.0711493277519437,0.0751732093464991
"347",3,3,4,4,1,1,1,1.48349658638371,0.186954751825113,1.41881916192837,1.7374676278388,0.0648895192011879,0.116085828434949
"348",3,3,4,4,1,1,1,0.150525663505761,0.555607945623464,1.42103854975646,1.73522185028223,0.0916106682409245,0.12164626160474
"349",3,3,4,4,1,1,1,0.282443336870008,0.383330541987509,1.41618480747718,1.73403921522873,0.102285918964121,0.142492570570636
"350",3,3,4,4,1,1,1,0.545204328084999,0.716514502072832,1.49862994708729,1.7388797586108,0.114672678470897,0.125836412282415
"351",3,3,4,4,1,1,1,0.838080828081407,0.176490827820523,1.41642689311953,1.73406489947926,0.092137779162944,0.130235106930516
"352",3,3,4,4,1,1,1,0.218539407429092,1.03036063510106,1.41722351078144,1.73411728624258,0.0947777144316537,0.128184078047185
"353",3,3,4,4,1,1,1,0.208192571386951,0.280609190031463,1.42610180737717,1.7506522609383,0.120620645681286,0.125405859071436
"354",3,3,4,4,1,1,1,0.313995311591516,1.56240450082107,1.41602517529068,1.73401492074086,0.0852027401657167,0.105074691699244
"355",3,3,4,4,1,1,1,0.169267593322418,0.14927370004758,1.42961061675698,1.73969489480287,0.104175823829789,0.111642832518759
"356",3,3,4,4,1,1,1,1.04681894556667,0.722532023320017,1.43106094978699,1.7411490688543,0.114030170072383,0.141907149561585
"357",3,3,4,4,1,1,1,1.6028455686062,0.342116230343669,1.42243188116688,1.73783785869049,0.125284528393201,0.142022546389126
"358",3,3,4,4,1,1,1,0.810736204313768,1.37494746685224,1.42795866888223,1.74311195635633,0.135137712758075,0.183528255952638
"359",3,3,4,4,1,1,1,0.148701336096676,1.38241278211382,1.41632000371098,1.73519907822367,0.0761893642808382,0.111289970650981
"360",3,3,4,4,1,1,1,0.521211461913876,1.11549407656786,1.47869610617508,1.82938299049126,0.103260833587499,0.121924964447326
"361",3,3,4,4,1,1,1,1.02765350613354,0.27508224898525,1.4236492053479,1.73519972000634,0.108759993319939,0.136008603870277
"362",3,3,4,4,1,1,1,0.794279698203042,0.659979828706661,1.41662528252526,1.73362877375944,0.102962243625892,0.14533518779684
"363",3,3,4,4,1,1,1,0.505693182317488,0.176238417514523,1.42170143548738,1.73598284983442,0.111204255490923,0.134818908450314
"364",3,3,4,4,1,1,1,0.64904504749418,1.48983795768255,1.43139996603448,1.74317410555241,0.0983212758884014,0.141468966485657
"365",3,3,4,4,1,1,1,0.286148776954553,0.885107780859614,1.4190353398493,1.73386436008307,0.115793300685325,0.122213244179165
"366",3,3,4,4,1,1,1,0.845473711508523,0.620081765229281,1.43226364012072,1.74044588106898,0.0995019769487566,0.153543512329575
"367",3,3,4,4,1,1,1,0.207782214252571,0.750769021252271,1.41727069360252,1.73560023539196,0.0826347179743747,0.114787415405643
"368",3,3,4,4,1,1,1,2.00410375787386,0.542647363569262,1.43544994915071,1.74280098479838,0.107442170467049,0.139421581541255
"369",3,3,4,4,1,1,1,0.53710124113183,0.636975414478253,1.42817758992733,1.74713664125385,0.114014599989529,0.0987596084276569
"370",3,3,4,4,1,1,1,0.146081666679612,0.263051587172584,1.41761810655853,1.74516817290835,0.0771601400857481,0.0985233105169539
"371",3,3,4,4,1,1,1,0.598679674264555,0.498612108527266,1.47210539587317,1.76137373528587,0.0713123015246981,0.0900473400088026
"372",3,3,4,4,1,1,1,0.913371627713112,0.755867283508621,1.4211321591484,1.73436131449874,0.0924127544846146,0.117779061002682
"373",3,3,4,4,1,1,1,1.16038064473319,0.35376253568708,1.42355807556624,1.73441794595594,0.0991938826749724,0.127349288843644
"374",3,3,4,4,1,1,1,1.77634849388448,1.25052075993416,1.44489102062407,1.74018318646977,0.104053229774253,0.1241898142914
"375",3,3,4,4,1,1,1,0.315713533631528,0.457495431062773,1.49094077966374,1.75379206311164,0.129417127421374,0.123133409134057
"376",3,3,4,4,1,1,1,1.83644689852636,0.637489179458857,1.42453250778155,1.74071887235154,0.104794304362518,0.160394053591354
"377",3,3,4,4,1,1,1,1.42936071769775,0.380765592764578,1.41915000361825,1.73976319179246,0.097284186224177,0.130188662443686
"378",3,3,4,4,1,1,1,0.25364421358139,0.157969445413124,1.4158758968678,1.73329210824594,0.07292683583032,0.113429592426139
"379",3,3,4,4,1,1,1,0.770889396819082,0.229725139511945,1.41855712050854,1.73908737838692,0.108336186146642,0.119922555734752
"380",3,3,4,4,1,1,1,0.346303197674098,0.575741728778563,1.5091082178161,1.7813123140821,0.102297387977369,0.114172232766284
"381",3,3,4,4,1,1,1,0.914618600982811,0.453365499180561,1.42377582160227,1.73504120864968,0.0960552046229309,0.101164631272846
"382",3,3,4,4,1,1,1,0.245082280300696,0.223960930252616,1.41776073548803,1.73470633403446,0.100397499733212,0.109886550364806
"383",3,3,4,4,1,1,1,0.820246941496086,0.149520418136156,1.41545363181246,1.73301146052843,0.070913981866077,0.0808682359697133
"384",3,3,4,4,1,1,1,0.804628216511491,0.320314600975258,1.42142342421783,1.73608943147646,0.071289508105279,0.104085154745705
"385",3,3,4,4,1,1,1,0.633293057737618,1.9275142678838,1.42521290898896,1.7464415599743,0.0907229885558635,0.142617185775194
"386",3,3,4,4,1,1,1,1.26673079571574,0.805027849381185,1.44106675792564,1.81436276096337,0.122148647607406,0.136615351460112
"387",3,3,4,4,1,1,1,1.46668270933188,0.62290431910312,1.41685937472245,1.73572215810442,0.0656636805072876,0.112444780345607
"388",3,3,4,4,1,1,1,0.582302972666526,1.56647249321701,1.42527271151358,1.73404144817056,0.0946879673422028,0.103493686767189
"389",3,3,4,4,1,1,1,1.81517105359239,0.652105558054646,1.52382414086333,1.75994081685826,0.0930367447434233,0.140191046666577
"390",3,3,4,4,1,1,1,0.375289458719478,0.179103260264691,1.42399446317342,1.73772410382106,0.102909074205459,0.138513810685058
"391",3,3,4,4,1,1,1,1.33759526715373,0.56117843239824,1.45639898681889,1.7385335532832,0.125546113483749,0.140295382362147
"392",3,3,4,4,1,1,1,0.29865644038117,0.52882551876852,1.4175244665073,1.73340490485943,0.0754519229421738,0.104763294891848
"393",3,3,4,4,1,1,1,0.410495316480668,0.172576471603408,1.41801195442754,1.73364991667872,0.108675620831523,0.108497345275224
"394",3,3,4,4,1,1,1,1.01266640514246,0.844562525010362,1.41752504573717,1.73380853065468,0.0797229396283891,0.086087683233213
"395",3,3,4,4,1,1,1,0.338519054231515,1.04081504433284,1.51434565654772,1.73411498519943,0.0902868343987866,0.110183625378153
"396",3,3,4,4,1,1,1,0.192919462200729,0.432023705061042,1.43191159622066,1.73394920191215,0.0947708343277799,0.111620639420672
"397",3,3,4,4,1,1,1,0.254464997408062,0.353742650468225,1.41761508022384,1.73527493248569,0.0817987980571349,0.128486560988963
"398",3,3,4,4,1,1,1,1.94300067152517,0.280616294247268,1.41713092108162,1.73627216242376,0.0919953656482516,0.109162042303582
"399",3,3,4,4,1,1,1,0.456294485195886,0.160763450063453,1.41564040903348,1.73759978142834,0.0997307229634907,0.140766237598076
"400",3,3,4,4,1,1,1,1.07258273325438,1.81476799919248,1.43966519810768,1.80238395895553,0.0869148244211027,0.102353536613141
"401",3,3,4,4,1,1,1,1.35551743516995,0.722438731540552,1.4432968841558,1.77242326915038,0.112144829540945,0.121277492212473
"402",3,3,4,4,1,1,1,0.825236896624715,1.08300164766388,1.41899584024505,1.74530702897205,0.0840770629073195,0.103893479271371
"403",3,3,4,4,1,1,1,0.604549567956037,0.349059833120308,1.46316123194982,1.76849144378414,0.0943265441721466,0.148346258609319
"404",3,3,4,4,1,1,1,1.79014078508768,0.347624182123926,1.42390979597065,1.74143968700137,0.0923354597410719,0.140368466498719
"405",3,3,4,4,1,1,1,1.31309651297024,1.32152598074105,1.42636623930539,1.74322607199726,0.115157407673201,0.159545638140571
"406",3,3,4,4,1,1,1,0.685819809937517,0.383216867297522,1.43849842285706,1.73368920493421,0.102388065796829,0.169027812199558
"407",3,3,4,4,1,1,1,0.744535283958233,0.186036269999426,1.42066356838351,1.73419412631345,0.110778301972271,0.110789929545962
"408",3,3,4,4,1,1,1,0.423164078013562,1.12158192419665,1.42252363391547,1.73761842028714,0.071209525396559,0.101087508884268
"409",3,3,4,4,1,1,1,0.586740921113614,1.91656691560435,1.44240925830391,1.74688566906549,0.100069940373163,0.109947182304879
"410",3,3,4,4,1,1,1,1.5849460197464,0.819903046919033,1.44702864906217,1.75178655399325,0.131711622176265,0.12210061203868
"411",3,3,4,4,1,1,1,1.11199695364522,0.508241463431341,1.41983664107992,1.73605245122644,0.0986327459378077,0.106103666828604
"412",3,3,4,4,1,1,1,0.202176650140638,0.287964027424596,1.43146559020505,1.73413523891737,0.100419548802146,0.130829949348339
"413",3,3,4,4,1,1,1,1.61708211536977,1.43051744141863,1.58287846226073,1.81780297055833,0.103010980247877,0.158843866005871
"414",3,3,4,4,1,1,1,0.477173208789481,0.349308389429232,1.46218768139458,1.77681388390399,0.137122755666013,0.115686172335332
"415",3,3,4,4,1,1,1,1.39810766604119,0.347557631557788,1.42313150652026,1.73948196706381,0.0899640950085189,0.103409016767824
"416",3,3,4,4,1,1,1,1.80711749266812,1.70802548312986,1.49075974822325,1.7358027316289,0.0774253175883271,0.119241262054404
"417",3,3,4,4,1,1,1,0.300085038093433,0.80185985934379,1.41826719468321,1.77559708871949,0.0895442009714435,0.135072872093711
"418",3,3,4,4,1,1,1,0.332932233631774,1.11293381360651,1.4346186367792,1.75707921710443,0.118477289950788,0.132344123075839
"419",3,3,4,4,1,1,1,0.462260519690267,0.275132051674236,1.45571637574328,1.7556591107576,0.0889240767030679,0.115794859018757
"420",3,3,4,4,1,1,1,0.640727277792164,1.78833306870057,1.41895682491569,1.73477531862942,0.105282754852915,0.153986842638591
"421",3,3,4,4,1,1,1,0.643854396396954,0.286594169071817,1.41826476714626,1.73260181110213,0.0880580312530875,0.107330715570805
