"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"212",4,4,4,4,1,1,1,0.851016812926617,1.59791443909551,1.73850413320328,1.74941102254297,0.128147838366522,0.124866375151898
"213",4,4,4,4,1,1,1,0.343637881767894,1.74733222753857,1.73924208282254,1.73960922351306,0.12518296115875,0.115470774411697
"214",4,4,4,4,1,1,1,0.355743562279211,0.281377442960612,1.73426750394446,1.73471597796371,0.0985698235614402,0.0904078477351707
"215",4,4,4,4,1,1,1,1.67847209143591,1.00749812002579,1.74409960670046,1.74920950445055,0.10332848371214,0.0877387804719215
"216",4,4,4,4,1,1,1,0.438120602624165,1.86469696435529,1.73679819837011,1.73846709767884,0.10826359287122,0.0979951461534095
"217",4,4,4,4,1,1,1,0.195361476256372,0.190656730217921,1.73377643627428,1.73554906203554,0.0669048493592917,0.0726738698749446
"218",4,4,4,4,1,1,1,0.155946915730492,0.750864486227729,1.73701628653492,1.73382489800125,0.110579337565256,0.0987993568483502
"219",4,4,4,4,1,1,1,0.20960768125806,0.262468392209493,1.7339062911114,1.74158324085526,0.0941839976914091,0.102369989897038
"220",4,4,4,4,1,1,1,0.503033088893775,0.524063818792282,1.77250716536519,1.75269960503454,0.10029620257932,0.0841634549777801
"221",4,4,4,4,1,1,1,0.175083055030586,1.66459635203697,1.73534521602349,1.73480916041477,0.0897026282224001,0.09816557052032
"222",4,4,4,4,1,1,1,0.20360116839996,0.265628181146972,1.73919761049894,1.73646595816378,0.123849386222337,0.102990277019743
"223",4,4,4,4,1,1,1,0.283502444803011,0.648810773728149,1.73417492995035,1.7391579931255,0.116323011285739,0.114218977739436
"224",4,4,4,4,1,1,1,0.939196982230448,0.466892335278403,1.73718280459038,1.73832236222935,0.101690959276742,0.115311636241681
"225",4,4,4,4,1,1,1,0.291361077524585,0.457107987076643,1.73593663154849,1.74298399815176,0.105752508922379,0.11624453326454
"226",4,4,4,4,1,1,1,1.98208291673561,0.925432248461963,1.79522269024584,1.74251204008338,0.117463804709455,0.0962071561588609
"227",4,4,4,4,1,1,1,1.36130468291879,1.04585915693184,1.73436355069861,1.73383719871399,0.0944402396814022,0.0955411436290949
"228",4,4,4,4,1,1,1,0.350001503465516,0.207169777102001,1.77785467981726,1.74942216561004,0.128206190034922,0.109637455191287
"229",4,4,4,4,1,1,1,0.452119290649977,1.78907344320658,1.74143822287783,1.73754748179025,0.119240811577568,0.12190163690221
"230",4,4,4,4,1,1,1,0.616554728995018,1.55431419328121,1.73653134720789,1.73896528723906,0.116989381997372,0.0971351605230782
"231",4,4,4,4,1,1,1,0.474465647261091,0.824488054026565,1.76124250367583,1.74015556358517,0.0991155656267005,0.104747732354049
"232",4,4,4,4,1,1,1,0.836738902842842,0.230393333488279,1.79314424926857,1.73473587223664,0.124537888065002,0.118609146954206
"233",4,4,4,4,1,1,1,0.295495363928082,1.78376613675531,1.76488593100697,1.83744361854379,0.123502463687387,0.119953533637701
"234",4,4,4,4,1,1,1,0.324909025202831,0.264477941659253,1.7457034956857,1.84309044948958,0.103023145888531,0.112154083388198
"235",4,4,4,4,1,1,1,0.528141634521392,0.283360727549678,1.77420548961089,1.78797920914582,0.106310234031402,0.106083600296063
"236",4,4,4,4,1,1,1,0.354413612757371,0.543956644315335,1.73750672212421,1.73454497054444,0.103498242954847,0.115930458583455
"237",4,4,4,4,1,1,1,2.10440761381331,1.58055901817146,1.73940701555333,1.76997074376648,0.14099687673639,0.119169159039763
"238",4,4,4,4,1,1,1,0.715820517146986,0.516309513005498,1.73375968004896,1.7335826433617,0.101012911583612,0.0898635403870569
"239",4,4,4,4,1,1,1,1.68924004808302,0.502744751788756,1.73691193766849,1.74010206425785,0.111293409788271,0.0934992540315841
"240",4,4,4,4,1,1,1,1.29978924829568,0.887053599857078,1.73619611523431,1.73581569402732,0.105623280517126,0.111064972636775
"241",4,4,4,4,1,1,1,1.45147937179428,0.625323406501084,1.7364140275249,1.73410572699572,0.122877359917867,0.104013234362661
"242",4,4,4,4,1,1,1,1.02306842269261,1.54789084597863,1.9068916067136,1.75876709713828,0.114891474298534,0.110272641489628
"243",4,4,4,4,1,1,1,1.40511889622191,0.71311496777109,1.73472445071279,1.73458798823833,0.0938881511627062,0.0740337615860455
"244",4,4,4,4,1,1,1,0.72825927652215,0.168377356392817,1.73366966174716,1.74034309243401,0.0998607097944043,0.0989537981297955
"245",4,4,4,4,1,1,1,0.779656599143257,0.720060860330619,1.80271138808852,1.85873917891666,0.0994387684427387,0.111149406813369
"246",4,4,4,4,1,1,1,0.520565251641235,0.736914434537759,1.79626863555194,1.73961215152385,0.102858507179834,0.0816195419941044
"247",4,4,4,4,1,1,1,0.684287797666882,0.781073082457922,1.76026861380638,1.73885339563793,0.104711897902406,0.0944258367965757
"248",4,4,4,4,1,1,1,1.7712363804859,1.00933425275574,1.73552883477755,1.73414253628516,0.124723150353936,0.0894088643958773
"249",4,4,4,4,1,1,1,0.650038001590146,0.543885867716264,1.73918679108322,1.73429147612999,0.135586178517093,0.12963137193576
"250",4,4,4,4,1,1,1,1.58199311554876,0.695025241370121,1.7824613680483,1.79315578525078,0.09863672245728,0.115242673124228
"251",4,4,4,4,1,1,1,0.334510859741966,0.502308636920394,1.73797232090555,1.73453910048997,0.12359212564361,0.107551256051973
"252",4,4,4,4,1,1,1,1.68184664299934,0.348778624691521,1.73387775575762,1.73532654929685,0.108268669199185,0.0970711240972345
"253",4,4,4,4,1,1,1,0.462677046237404,0.17139471832769,1.73457955530493,1.73284142242288,0.0994268170640402,0.0926308442753723
"254",4,4,4,4,1,1,1,0.334165477206103,0.333758779803956,1.7346024241107,1.73335520936158,0.106035870433893,0.122710269818121
"255",4,4,4,4,1,1,1,0.531600884365771,0.141203657869023,1.74109793886577,1.74275427589006,0.0902737865020726,0.081253859819853
"256",4,4,4,4,1,1,1,0.404746801206265,0.200791468749531,1.81255925419509,1.73644683531401,0.0997212799499539,0.0948372430288929
"257",4,4,4,4,1,1,1,0.456711464856681,1.01039932057791,1.74072534455636,1.73796952690589,0.122970938363808,0.113466435001448
"258",4,4,4,4,1,1,1,0.260780988367335,1.73247962725812,1.73646777838733,1.75913348928363,0.116573530356872,0.119287549535889
"259",4,4,4,4,1,1,1,0.667651952163164,0.438605517330675,1.75085402959785,1.73595989004167,0.134295496639616,0.124330527369328
"260",4,4,4,4,1,1,1,0.780121362349509,1.56270089141745,1.79659187715279,1.76350919909937,0.0924183813996671,0.10175928772548
"261",4,4,4,4,1,1,1,0.948196464562328,1.54304624626846,1.73452296052739,1.73621071976903,0.102747902915203,0.110829184406443
"262",4,4,4,4,1,1,1,1.0144693595913,0.687157338061565,1.73394375024848,1.7383870200646,0.0919423087260736,0.0798342183706884
"263",4,4,4,4,1,1,1,0.532813229429837,0.230647846154218,1.73508018381094,1.73417276445793,0.0904751465384001,0.0822291479886712
"264",4,4,4,4,1,1,1,1.94509596634337,1.68942674508535,1.74967532593479,1.73484642894291,0.0992113181887845,0.108634206627021
"265",4,4,4,4,1,1,1,0.934449621515166,0.924774813470081,1.7342738804482,1.73526555933084,0.118459670852176,0.100521217109035
"266",4,4,4,4,1,1,1,0.537791547860932,0.590895681607815,1.73648367781497,1.7329541009137,0.117205501696937,0.0864425857525488
"267",4,4,4,4,1,1,1,1.19788576672068,0.577995632043185,1.74071177642144,1.73504442457149,0.0837919666366356,0.104297320825759
"268",4,4,4,4,1,1,1,0.329369026232037,1.03809547689338,1.73547125660325,1.73553107858094,0.108559973485261,0.114725622076088
"269",4,4,4,4,1,1,1,1.41668768799667,0.235380132888571,1.73617313756062,1.73739699897988,0.111224039556195,0.111922089233438
"270",4,4,4,4,1,1,1,0.423493473008607,1.59736089368247,1.76501257919364,1.78467069031949,0.116881854414031,0.125527935873754
"271",4,4,4,4,1,1,1,0.391222275589935,1.60631656464871,1.73531852803413,1.73701684512958,0.145745642343987,0.118101329236376
"272",4,4,4,4,1,1,1,1.55596947788569,1.27694313512863,1.75020500201504,1.76185946401401,0.1531227506091,0.110770220212258
"273",4,4,4,4,1,1,1,0.107415833358442,0.291814118932116,1.73329198201099,1.7390218081406,0.079538632956497,0.093194184455047
"274",4,4,4,4,1,1,1,0.295146333572148,0.474846653163047,1.73359991108563,1.73419531650212,0.0994891617859648,0.119994791211953
"275",4,4,4,4,1,1,1,0.344987781545232,0.24989778869663,1.73570705325481,1.76691845888202,0.114453502717199,0.106205833940144
"276",4,4,4,4,1,1,1,0.614707404840209,1.33874917788927,1.7415956305612,1.74473955827685,0.115485923265289,0.10416088517546
"277",4,4,4,4,1,1,1,0.170934747721593,0.292904978623836,1.7399751499414,1.74889564743619,0.0939014048523504,0.082246504415198
"278",4,4,4,4,1,1,1,1.85359630846726,0.384664632335372,1.73658194820924,1.73369629659455,0.118026266604695,0.121426343576906
"279",4,4,4,4,1,1,1,0.882501520608949,1.13395172347873,1.74912101645395,1.77571323067183,0.10359293207952,0.110258455912628
"280",4,4,4,4,1,1,1,0.868628359918854,2.01087502839107,1.81548043544588,1.75251685374268,0.118452985633076,0.123331120098956
"281",4,4,4,4,1,1,1,0.570686500679933,0.270288724689195,1.73743053442853,1.73473420202902,0.106986157152455,0.109117228831455
"282",4,4,4,4,1,1,1,1.06924451828553,0.776080898550248,1.73798640995514,1.73409603294154,0.129256797259722,0.140618636705785
"283",4,4,4,4,1,1,1,1.85017498999679,0.543486883203174,1.73440932105571,1.73568400698259,0.0996031791871221,0.115715487689886
"284",4,4,4,4,1,1,1,1.53647495278479,0.570406873784135,1.73674829206217,1.73719726851354,0.1217771443606,0.125604073964479
"285",4,4,4,4,1,1,1,0.274380122411954,1.02491638188225,1.73639934774884,1.73534169498062,0.121021502350661,0.0954939054759937
"286",4,4,4,4,1,1,1,0.630551588662351,0.268044778019096,1.73765453765524,1.74019631369677,0.134838856181233,0.160283828135615
"287",4,4,4,4,1,1,1,0.52696493134512,0.214599460379672,1.73425525970193,1.73592588941384,0.0902922279204421,0.0981051641975687
"288",4,4,4,4,1,1,1,0.446638882234377,0.304064925592692,1.73437787437047,1.73322962997679,0.0840676031898168,0.084381986075407
"289",4,4,4,4,1,1,1,0.265810245121727,0.319980700944302,1.73430915172568,1.73438817118026,0.0950362666492788,0.0937447493377098
"290",4,4,4,4,1,1,1,0.390196483926296,0.365022366330538,1.73888774597614,1.84569653541947,0.116300080250394,0.132126345854373
"291",4,4,4,4,1,1,1,0.747392919423447,1.03137370494131,1.73358663960212,1.73406112730217,0.0791967185572134,0.0813209292926487
"292",4,4,4,4,1,1,1,0.667340003179209,0.614962867115501,1.85302212802499,1.75229098515857,0.107111524618951,0.0979879705962737
"293",4,4,4,4,1,1,1,0.282287614242601,0.292646050504216,1.73389998213615,1.74823571636881,0.112841242614332,0.138793006334291
"294",4,4,4,4,1,1,1,0.39440417456579,1.77409375936038,1.73372851283586,1.73649838960053,0.0924971902339417,0.102780588823814
"295",4,4,4,4,1,1,1,0.220800514443074,1.061242156415,1.73686246314909,1.73402160830196,0.097342204741653,0.0843406756323053
"296",4,4,4,4,1,1,1,1.59439662767132,0.427940574516904,1.73632294782066,1.73400750474817,0.100572999911848,0.121245198124349
"297",4,4,4,4,1,1,1,0.523527670523602,0.735694018541266,1.73485891898825,1.73290865650203,0.094402953931361,0.0724507591796569
"298",4,4,4,4,1,1,1,0.35280837648211,0.207611380437259,1.73313480473499,1.73306076667737,0.0958640369042538,0.0832026616315693
"299",4,4,4,4,1,1,1,0.584755696943305,1.06563869967315,1.73387943467072,1.76763364069487,0.124627068199486,0.104841141404786
"300",4,4,4,4,1,1,1,0.516787617895611,2.01071374414352,1.74043873835397,1.75018604941349,0.107295664253333,0.0970050343788346
"301",4,4,4,4,1,1,1,0.486857700739894,0.295923068804445,1.77508370493986,1.76455702784746,0.10887041390119,0.10479226339415
"302",4,4,4,4,1,1,1,0.814793739649151,0.439245373887926,1.73593502454982,1.73410138474346,0.0924931997386673,0.0908681376945918
"303",4,4,4,4,1,1,1,1.74078813379479,0.659999770948405,1.74002007427707,1.74626242400798,0.103304830716959,0.125930277484639
"304",4,4,4,4,1,1,1,0.346681817774253,0.274208809764209,1.74055271600157,1.73846967166835,0.116674274858144,0.113118481587721
"305",4,4,4,4,1,1,1,0.275576062880952,0.516203716759129,1.74068834897491,1.7349686813496,0.0970613743594304,0.10964260691844
"306",4,4,4,4,1,1,1,1.22362582234205,0.384731355494302,1.73570902455705,1.73306391562453,0.0998181945591264,0.102416804016574
"307",4,4,4,4,1,1,1,0.159861531992709,0.373679694024458,1.73647481809682,1.73359138832913,0.109638070214694,0.0918491518308673
"308",4,4,4,4,1,1,1,0.462734607747662,2.06638319399493,1.7386777988656,1.7370393693077,0.106423637642758,0.111806600476208
"309",4,4,4,4,1,1,1,1.96151628321217,1.69929656983784,1.78755981889862,1.79293312523444,0.0997561361592789,0.0918287843077975
"310",4,4,4,4,1,1,1,0.278228963763127,0.264136109994742,1.7369636581675,1.73417268820968,0.0829845349550055,0.0825145221025361
"311",4,4,4,4,1,1,1,1.22072023306018,0.967488533201177,1.76936050789736,1.73523985437862,0.112662372601174,0.0964568986156358
"312",4,4,4,4,1,1,1,0.422741982796646,0.380526139066875,1.73584065553986,1.73803228160048,0.126829514141637,0.106081650957017
"313",4,4,4,4,1,1,1,0.667738110327969,0.793310581805687,1.73676470150895,1.73674151552473,0.112143183868326,0.107229233661766
"314",4,4,4,4,1,1,1,0.354043036723986,0.490858975982695,1.73880829812278,1.75332951256109,0.0898880839794887,0.107065842701053
"315",4,4,4,4,1,1,1,2.00297669010953,0.172704708344706,1.77221093551452,1.7338284062828,0.109188488038759,0.0961319146594818
"316",4,4,4,4,1,1,1,0.226557893944677,0.278345927033348,1.73954729775641,1.73515536134398,0.103019434760817,0.0938254793523543
"317",4,4,4,4,1,1,1,1.86688595980592,1.20306181630285,1.73458274979095,1.73898208437624,0.0879227454290928,0.118349906526453
"318",4,4,4,4,1,1,1,0.260752931515708,0.767037864426905,1.80064293743143,1.75808005806763,0.110689870617325,0.119095059314185
"319",4,4,4,4,1,1,1,1.84910539706975,0.313174325725362,1.74271208008465,1.73646347150823,0.120520327121698,0.0826099739438024
"320",4,4,4,4,1,1,1,0.717787647542564,0.389494553679794,1.73775029092075,1.74548866633384,0.133701973672675,0.11475929773865
"321",4,4,4,4,1,1,1,0.67897085658304,0.832778215282467,1.82375176696558,1.73445275016222,0.100729770472077,0.128726493456789
"322",4,4,4,4,1,1,1,0.41279574403591,0.158791314084867,1.73608335699352,1.73386495222111,0.112072531317389,0.0856436381671731
"323",4,4,4,4,1,1,1,0.571325759609157,0.292614842208254,1.81330739775687,1.78709214764804,0.114082626898805,0.127969657027107
"324",4,4,4,4,1,1,1,1.45034529175966,2.24773452952991,1.73870246833962,1.73890686195363,0.119494009461094,0.135850107309903
"325",4,4,4,4,1,1,1,1.75575182214921,0.83542938571777,1.74681870303802,1.73763386426578,0.143354129808245,0.116596286886084
"326",4,4,4,4,1,1,1,0.22599367771447,1.58492034884006,1.73338181224215,1.73370316366328,0.0879164416589226,0.105528984285903
"327",4,4,4,4,1,1,1,1.11245934321169,0.332791311037133,1.73377531125548,1.7327797792578,0.0972607559455665,0.0980021074957437
"328",4,4,4,4,1,1,1,0.181603613521759,0.44703979523312,1.73422560548924,1.73752055921901,0.108827062486906,0.0940487878601247
"329",4,4,4,4,1,1,1,0.947014793707929,1.00753108926367,1.73513483933002,1.73280573864846,0.0798764039045236,0.0939567802302474
"330",4,4,4,4,1,1,1,1.15955553357375,0.532575394859586,1.73831635995285,1.73607147937758,0.103690682094549,0.143259145691386
"331",4,4,4,4,1,1,1,0.273103804351685,1.71729342732777,1.73591391144096,1.73403674128044,0.0947193005262385,0.103389589918482
"332",4,4,4,4,1,1,1,0.639739691409469,1.84217492202353,1.73403267486953,1.73806372399341,0.121847553271922,0.111552571069761
"333",4,4,4,4,1,1,1,0.409621317081478,0.193579642177171,1.74162607714156,1.7323584035089,0.106682625179259,0.0797236462145399
"334",4,4,4,4,1,1,1,0.504434070137174,0.401339050210445,1.73466460001262,1.73476614161278,0.103366172861912,0.109413047174799
"335",4,4,4,4,1,1,1,0.187270099096594,0.199610887783975,1.73863667323143,1.73750743015364,0.10299557020974,0.0979150944619707
"336",4,4,4,4,1,1,1,0.962475870005008,0.208412723311478,1.75111480334494,1.7385853020018,0.100136882707803,0.100713222433056
"337",4,4,4,4,1,1,1,0.735015990571597,1.14364773638232,1.74196066700277,1.74740444244572,0.115236917858716,0.109712699311809
"338",4,4,4,4,1,1,1,0.13721231079411,0.367617143245581,1.734040604042,1.7361176863547,0.0648855096069356,0.0933797512804031
"339",4,4,4,4,1,1,1,1.86164615180396,0.316472460775876,1.84008983520083,1.7391873229567,0.135683945668841,0.104417414667005
"340",4,4,4,4,1,1,1,1.73231771660291,1.16019051144707,1.7425607393401,1.74621327545658,0.135222901352668,0.122423843742718
"341",4,4,4,4,1,1,1,0.49865712879611,1.79026012667008,1.7394844835962,1.73593987902818,0.107054297570191,0.116309835527319
"342",4,4,4,4,1,1,1,0.185990392889253,0.370189052143509,1.73757114298323,1.73425539638132,0.0986127948499448,0.114050893920607
"343",4,4,4,4,1,1,1,0.619056707277705,1.20321421264567,1.74651172431722,1.74146554818089,0.114244749484008,0.123747248025599
"344",4,4,4,4,1,1,1,1.14538771663144,0.992990011443835,1.76096985503853,1.76033178906493,0.0973518008288866,0.116072170286518
"345",4,4,4,4,1,1,1,1.00640292890306,1.71384000496213,1.92048202251169,1.81163706583764,0.0963233350657855,0.122438203476756
"346",4,4,4,4,1,1,1,0.483391890096793,1.48936802689464,1.803134410593,1.75606979486058,0.10423682808401,0.118800112823023
"347",4,4,4,4,1,1,1,0.398006931189515,1.25972618577733,1.75512892087854,1.7388040751624,0.0949880143942905,0.0887830418961602
"348",4,4,4,4,1,1,1,0.557333432278953,0.540509506538716,1.75331936936283,1.73377561472578,0.101875435563329,0.081100929113886
"349",4,4,4,4,1,1,1,0.340030085721197,0.433690440739191,1.74222053092429,1.73396166767082,0.0876105478292998,0.0938693902207193
"350",4,4,4,4,1,1,1,1.04165598524158,1.50881249448711,1.76128261734413,1.73543316493722,0.099525442011176,0.0946158420024324
"351",4,4,4,4,1,1,1,0.295950730080399,0.245198657606384,1.7789273863424,1.79970928711491,0.104749011318522,0.112645837579377
"352",4,4,4,4,1,1,1,0.550151079966606,0.714717121673702,1.73492556152489,1.74292688074176,0.114136525919836,0.111420651088798
"353",4,4,4,4,1,1,1,0.339268720648204,0.348503900514237,1.75759925162305,1.73438798351389,0.0854808568792649,0.0975536244524758
"354",4,4,4,4,1,1,1,0.623742176993379,1.01924648432524,1.73348942412751,1.7336134760112,0.107493557926733,0.0751451142374412
"355",4,4,4,4,1,1,1,0.286174991220514,1.85921749237609,1.73471829254286,1.7529567425687,0.113546852997438,0.126578210201398
"356",4,4,4,4,1,1,1,0.526733908439828,1.40138021722095,1.75683245873393,1.88165275577448,0.141762091844762,0.120696843847416
"357",4,4,4,4,1,1,1,0.274250730545005,0.851918301386314,1.73699783501011,1.73889700224882,0.124165285166073,0.133226853652085
"358",4,4,4,4,1,1,1,0.523714932050641,0.419732323728589,1.73328566992474,1.73267193206667,0.0985006047721064,0.0744439030726496
"359",4,4,4,4,1,1,1,0.972394239996978,1.68022306710503,1.7365368065964,1.7419647395765,0.11811601464897,0.146222039949496
"360",4,4,4,4,1,1,1,0.589943997996529,0.280294092479164,1.74611296916575,1.76585232031454,0.107600854142307,0.111927435263003
"361",4,4,4,4,1,1,1,0.55598840398028,1.70812575048656,1.73856747698701,1.73745320908138,0.105434105833482,0.115714850875398
"362",4,4,4,4,1,1,1,2.05331039033597,2.04569259613543,1.73568835930475,1.74476107175252,0.127765565508114,0.129895554410389
"363",4,4,4,4,1,1,1,1.81441085510313,0.289328429154734,1.73470884631995,1.73447731712583,0.112411123710553,0.107000236259305
"364",4,4,4,4,1,1,1,1.34906102396752,0.77933587610482,1.74369441708032,1.75098811424804,0.125986403664397,0.132864693981195
"365",4,4,4,4,1,1,1,1.81437579823359,0.909151922345475,1.8347407395199,1.92506873787259,0.109854891449621,0.0937543985438564
"366",4,4,4,4,1,1,1,0.755617140727432,0.231135173042695,1.75775352460114,1.73643127984568,0.11534039613315,0.104148847859346
"367",4,4,4,4,1,1,1,0.530402686081229,1.52328025232068,1.80303643872525,1.74521621017228,0.118890022294078,0.116005003029485
"368",4,4,4,4,1,1,1,0.856452651938265,0.676393563880796,1.73756759992391,1.74395415465,0.0976516879081273,0.106973277681099
"369",4,4,4,4,1,1,1,0.982834159635805,0.238721918273336,1.73625135571885,1.73754380092479,0.115801287967499,0.119881267817255
"370",4,4,4,4,1,1,1,1.09632231146224,0.544003287641055,1.73934558554814,1.73489904423019,0.0969558151821015,0.087150752104647
"371",4,4,4,4,1,1,1,1.4665356799833,1.74169347656274,1.80609141265064,1.77088651958518,0.123911338229287,0.119987366401947
"372",4,4,4,4,1,1,1,0.68805472175019,0.917621324249414,1.73835250401718,1.73461519860965,0.126556824620415,0.126471111273205
"373",4,4,4,4,1,1,1,0.373753659811865,0.370302036640745,1.73442854807776,1.73608116434921,0.080976264930784,0.0984701818131112
"374",4,4,4,4,1,1,1,2.01921945893024,1.84576336850228,1.73441625201551,1.74554379048917,0.122545034748218,0.125858052304168
"375",4,4,4,4,1,1,1,0.394987922505012,0.199154289431348,1.73645239720846,1.73566598014052,0.11765636845247,0.123902197970658
"376",4,4,4,4,1,1,1,0.187804455171598,0.388151018220522,1.74037194170587,1.73389193129409,0.117106549100295,0.108163870920884
"377",4,4,4,4,1,1,1,0.598906807287888,0.776069651186767,1.73552738746016,1.79661531748269,0.0775244413461874,0.120000498427484
"378",4,4,4,4,1,1,1,0.808613089516905,0.268327840888234,1.73440532232151,1.73401162939863,0.0854091987081696,0.0881693134610976
"379",4,4,4,4,1,1,1,0.284712471377235,1.2301910970017,1.74271571346888,1.75626228575597,0.1391116983258,0.116143694725988
"380",4,4,4,4,1,1,1,1.80766699534759,2.11111983262056,1.73569039769909,1.74281397207129,0.0997117765343806,0.0955589541130479
"381",4,4,4,4,1,1,1,1.15505643741008,0.766590189222535,1.84316077036925,1.83778968341012,0.105715419770494,0.113401424076022
"382",4,4,4,4,1,1,1,0.572131567810603,0.238284026393763,1.73692380744524,1.75322987146094,0.0983617595869815,0.109140229921218
"383",4,4,4,4,1,1,1,1.1949537029397,1.06180750495584,1.73525924829724,1.73774166326247,0.109016036596373,0.0915483315952413
"384",4,4,4,4,1,1,1,0.866536216580788,1.63100343819339,1.73720834641892,1.73469907163437,0.107275102052452,0.0777571535582288
"385",4,4,4,4,1,1,1,0.211670550124309,1.17646026165311,1.73398643384976,1.73572035164938,0.110243190986395,0.116928141493104
"386",4,4,4,4,1,1,1,0.479399618691714,0.87630894334504,1.73518275591855,1.74405190075763,0.140147539108493,0.126394459453898
"387",4,4,4,4,1,1,1,0.156749421047999,0.676472122531627,1.73580529324093,1.73676825405512,0.0967603467452125,0.112196043332581
"388",4,4,4,4,1,1,1,0.740202567779949,0.657653409311978,1.738951761221,1.73754780268296,0.132957659406174,0.120787132243943
"389",4,4,4,4,1,1,1,1.20313643574838,1.09500896448239,1.74694953242048,1.74386962231694,0.0949766455632075,0.101247740802267
"390",4,4,4,4,1,1,1,0.471345317209963,0.646550892055048,1.77878408320572,1.73891942283189,0.10927038957783,0.102977176702799
"391",4,4,4,4,1,1,1,0.559832668176408,1.41798038462289,1.73416975046339,1.7345371238181,0.108435035700238,0.0986882990683989
"392",4,4,4,4,1,1,1,0.325469884026551,0.65139062002419,1.74128592049824,1.73844021207406,0.106082992990911,0.103830056970756
"393",4,4,4,4,1,1,1,1.73759135300883,1.00659676919695,1.75730575240075,1.77771524818077,0.118382825896184,0.114986242909252
"394",4,4,4,4,1,1,1,0.688384054588669,0.257945691120828,1.73660512823735,1.73480934422172,0.0865004598694769,0.0831244051471772
"395",4,4,4,4,1,1,1,0.314493669331451,0.439268756982914,1.73355382300931,1.73694031291497,0.0975331068870287,0.0670998827638246
"396",4,4,4,4,1,1,1,0.751767998380921,0.216847111599465,1.73806291926476,1.73627490475441,0.0979003427637668,0.113027187106125
"397",4,4,4,4,1,1,1,0.4333117977295,1.33872964191974,1.7913144555289,1.73764983885539,0.122620502989596,0.102028875219975
"398",4,4,4,4,1,1,1,1.10957985451688,1.86496674522099,1.90821487552378,1.78037600209926,0.123226643937192,0.14643880515312
"399",4,4,4,4,1,1,1,1.30433876695015,1.56051175294188,1.73607308647421,1.73833171755263,0.132380206023274,0.119209337489322
"400",4,4,4,4,1,1,1,0.606642067391921,0.966642365713107,1.75699485293086,1.73952120393724,0.125024866499453,0.118253411523546
"401",4,4,4,4,1,1,1,1.00486252815912,0.519959692795561,1.81498696670315,1.80603988851149,0.112501000114577,0.11524304628605
"402",4,4,4,4,1,1,1,0.390701494491957,2.05734135952485,1.73641265612272,1.74293389038543,0.109573484483695,0.11774430115179
"403",4,4,4,4,1,1,1,0.966347964553535,0.514893187377017,1.7494454363252,1.73799827922081,0.119405819742519,0.117317091908118
"404",4,4,4,4,1,1,1,0.559157696474834,0.844947482014707,1.73391835250796,1.73501924959512,0.100986686260423,0.0912873463673468
"405",4,4,4,4,1,1,1,0.234243655585709,0.236141276730934,1.74698147032372,1.75851635684266,0.106651525874977,0.104987662016803
"406",4,4,4,4,1,1,1,1.74187053346054,0.649575684889556,1.8038536733648,1.91199489412243,0.144289250094031,0.119750169634715
"407",4,4,4,4,1,1,1,1.54078675000635,0.519612120401758,1.73629807456744,1.73608896547345,0.0956593019674929,0.0864505642074328
"408",4,4,4,4,1,1,1,1.46442043982045,0.510202462444006,1.7363316721966,1.7358592264474,0.142740983091285,0.145140453101868
"409",4,4,4,4,1,1,1,0.907606685178213,0.116076467825759,1.73254358971758,1.73540678266279,0.111571910978561,0.0814134257224788
"410",4,4,4,4,1,1,1,0.139332476711866,0.218890539238672,1.73402279983137,1.73441038572216,0.0818149151664513,0.0679400154753935
"411",4,4,4,4,1,1,1,1.89461151073403,0.381806425030551,1.73610038252166,1.75127732171999,0.116736420634184,0.120907459932763
"412",4,4,4,4,1,1,1,1.48221549859608,0.997201633065591,1.87342621352147,1.73364446162483,0.0968460517155631,0.109346621435875
"413",4,4,4,4,1,1,1,1.04044365993264,0.570825252791417,1.74951716806513,1.74271202125541,0.122736007326553,0.121422957984344
"414",4,4,4,4,1,1,1,0.995838888587329,0.253330908716106,1.73448979120878,1.73413491504988,0.106364818891875,0.109189486858196
"415",4,4,4,4,1,1,1,0.392805686039117,0.262586356920728,1.73549427131346,1.74561308744094,0.117530560897111,0.0997614611518859
"416",4,4,4,4,1,1,1,0.537582644366014,1.05246459673408,1.74275800817511,1.74185508477821,0.151935039004292,0.120671919646547
"417",4,4,4,4,1,1,1,1.18166851552395,1.21148628039575,1.76303268149979,1.73993521779219,0.115739896025994,0.127943572315017
"418",4,4,4,4,1,1,1,0.167075229768955,1.34893585442623,1.73697992415704,1.73526215958083,0.0948191533804748,0.10526438378115
"419",4,4,4,4,1,1,1,0.706338441534464,0.422270826867145,1.80587750989191,1.77685254323401,0.112973436081021,0.126724983407883
"420",4,4,4,4,1,1,1,0.397377959983258,0.26809940252748,1.73410333544317,1.73259588826872,0.0937852668544312,0.0783148377119569
"421",4,4,4,4,1,1,1,1.91499559669647,0.507162569694169,1.73741713410532,1.73463998873367,0.10215383206236,0.112840282072427
"422",4,4,4,4,1,1,1,0.828456619232212,1.48419854942768,1.73735397742316,1.7565039797732,0.111653249303657,0.110426609496099
"423",4,4,4,4,1,1,1,1.10814387118779,0.55629098652678,1.73711746787284,1.73449438308031,0.101095671814347,0.10220819116908
