"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"211",2,2,4,4,1,1,1,0.406714673633473,0.18382199508278,1.00824878136098,1.73575945678354,0.0863702501749714,0.158865428732011
"212",2,2,4,4,1,1,1,1.06659716456914,0.280423629275176,1.23717963574054,1.74078223975962,0.0848275567990449,0.160891082453621
"213",2,2,4,4,1,1,1,1.65681569286604,0.378531022576081,1.02778602014644,1.73750867599182,0.0654503964581697,0.131465614572928
"214",2,2,4,4,1,1,1,0.358512478958446,0.27802699509799,1.12127208960964,1.74198437473728,0.0845701011158895,0.191484554837976
"215",2,2,4,3,0,1,1,0.096591249033627,0.0882769654515344,1.0010165387483,1.73256158215733,0.0394775722367742,1.00222742982053
"216",2,2,4,4,1,1,1,0.210095615292935,0.20023665480289,1.00770544264076,1.73781379696873,0.0889571920463233,0.147754791831778
"217",2,2,4,4,1,1,1,0.378636495933835,0.233625657325266,1.30761463474159,1.74117253133334,0.105293654767983,0.169692227465073
"218",2,2,4,4,1,1,1,0.208549116975314,0.193255860519368,1.00887145036801,1.73410512454258,0.0782455745841687,0.165145764393355
"219",2,2,4,4,1,1,1,0.311900657911425,0.27144184052366,1.12930084523995,1.73791467754221,0.0971581731507777,0.16323854052596
"220",2,2,4,4,1,1,1,0.389368544020955,0.215509686564938,1.01172880765224,1.73605332590601,0.063903919692218,0.17005947829196
"221",2,2,4,4,1,1,1,0.795975170712913,0.188627464691434,1.02838145538641,1.73405942518443,0.0683936622245493,0.138779724859246
"222",2,2,4,4,1,1,1,0.307594867181153,0.246433265071766,1.15282371819862,1.73878117736152,0.0661668943236915,0.118191984049451
"223",2,2,4,4,1,1,1,0.200835836961335,0.170942228931951,1.00465303289569,1.73504030547193,0.0602733423349106,0.141359869514333
"224",2,2,4,4,1,1,1,0.66702637053265,0.313468350896652,1.01626632795993,1.74331038309375,0.0952951565283198,0.159741960166533
"225",2,2,4,4,1,1,1,0.27173392122651,0.373946799851891,1.07092320305428,1.74647428767854,0.0874203563722037,0.114870095986956
"226",2,2,4,3,0,1,1,0.152578026883946,0.11908476629184,1.00319646229312,1.73332849530456,0.0728585567014655,1.00554385121105
"227",2,2,4,4,1,1,1,0.151686161607935,0.211766152394247,1.0054736955222,1.73585518787392,0.0761986833581868,0.122579811791074
"228",2,2,4,4,1,1,1,0.142815334895643,0.309070678975687,1.00620500500954,1.73675737230126,0.0820209205829497,0.14073564398197
"229",2,2,4,4,1,1,1,0.393141718960271,0.262273285759511,1.1519987447021,1.74539427780169,0.0542439245452071,0.160282184885668
"230",2,2,4,4,1,1,1,0.478164036929926,0.17746805494755,1.0057734346634,1.73782853401643,0.0634682467592473,0.109580671393928
"231",2,2,4,4,1,1,1,0.215516171224898,0.197427991398168,1.00258220718412,1.7335958945734,0.0565892238108692,0.150863176433984
"232",2,2,4,4,1,1,1,0.693726514382943,0.247872243717513,1.05767199538981,1.73655962260511,0.0817234115022296,0.156097626295056
"233",2,2,4,4,1,1,1,1.07634339563703,0.299769481182506,1.00520976522388,1.73548487022396,0.0965534534340818,0.184842636747653
"234",2,2,4,4,1,1,1,0.632443796328677,0.176251206500197,1.00656116729173,1.73465220566351,0.0679906006689982,0.125517833533911
"235",2,2,4,4,1,1,1,1.38863412089786,0.328249494077366,1.00872071183609,1.73813247796786,0.101626650779779,0.17823073217657
"236",2,2,4,4,1,1,1,0.849848358365826,0.273127442933493,1.08158106921308,1.7418702222872,0.0991424984494996,0.178821255848988
"237",2,2,4,4,1,1,1,0.12471384445047,0.223800506619063,1.00505305436572,1.73592259394079,0.0812635954719502,0.153067766431132
"238",2,2,4,4,1,1,1,0.762221188658916,0.168962510266538,1.01025196275403,1.73402778127544,0.0537468377499357,0.11222069580947
"239",2,2,4,4,1,1,1,0.130849473981476,0.190555340674459,1.02247660242685,1.74391883234374,0.0624916284903186,0.140007748103384
"240",2,2,4,4,1,1,1,0.613247676331692,0.18696703460495,1.02562815874239,1.73743658098665,0.0669508705479291,0.155551067557209
"241",2,2,4,4,1,1,1,1.31701521350682,0.353164992183546,1.01540856384222,1.73431679568619,0.0727905247386581,0.183437160663995
"242",2,2,4,4,1,1,1,0.440776716623147,0.24913683968168,1.17233831882257,1.74266863125278,0.0924531862986208,0.146336900046216
"243",2,2,4,4,1,1,1,0.168957743566873,0.134284991651238,1.00420657153576,1.73422750946388,0.0530314475603621,0.112985112009729
"244",2,2,4,4,1,1,1,0.954902267883573,0.241149548505511,1.14686237434032,1.73962549198013,0.0504602988011706,0.134803029222158
"245",2,2,4,4,1,1,1,0.321706103272716,0.17914116411375,1.00397535293096,1.73649089287834,0.0883242263791969,0.14616065557887
"246",2,2,4,4,1,1,1,1.0366232184523,0.224282777415065,1.01242763219592,1.73320542394326,0.0861090546432456,0.148417614966181
"247",2,2,4,4,1,1,1,0.131955760590171,0.117978217299927,1.00179627774525,1.73342760987157,0.0584767534494942,0.103578036732871
"248",2,2,4,4,1,1,1,0.84327622275359,0.167677120956031,1.00615656363419,1.73326699602883,0.0713960006611626,0.127322584932867
"249",2,2,4,4,1,1,1,1.47982021087979,0.286353096188649,1.00303219507328,1.73546115663448,0.0798970472803157,0.151665699871163
"250",2,2,4,4,1,1,1,0.592652650281336,0.247097428597523,1.37161742557109,1.74868312857883,0.10496219259468,0.200590938802334
"251",2,2,4,4,1,1,1,0.437445304669503,0.156668642552248,1.02163228878635,1.73421410062284,0.0620168330775504,0.142258126778412
"252",2,2,4,4,1,1,1,0.134636608747788,0.234182738245211,1.00634379853963,1.7363378765251,0.0843683422344186,0.18977629816982
"253",2,2,4,4,1,1,1,0.293724323790926,0.220437327217072,1.0462909661558,1.73597373527844,0.0965252845601958,0.152616863484874
"254",2,2,4,4,1,1,1,0.570495076305273,0.233772962403137,1.00685156570903,1.73512661025122,0.0890426228942793,0.162800141656757
"255",2,2,4,4,1,1,1,0.510804285103252,0.16173801975446,1.03107644678065,1.73481115445269,0.0772051705146265,0.149530673535963
"256",2,2,4,4,1,1,1,0.178083571743412,0.10324872833978,1.00367162792936,1.73412777015642,0.0522405329940523,0.0899007276746025
"257",2,2,4,4,1,1,1,0.821495117603769,0.200617849872089,1.01537665981986,1.7369849574278,0.0822602023774904,0.14096040338386
"258",2,2,4,4,1,1,1,1.02964992345591,0.240293688613214,1.01080383065399,1.73656014072032,0.076051650473969,0.140024693415233
"259",2,2,4,4,1,1,1,1.52986030721933,0.609294400645191,1.10463533407594,1.74275085050715,0.123106287520569,0.196893418339855
"260",2,2,4,4,1,1,1,0.400179619788128,0.300717001802992,1.01181054799691,1.74383930154997,0.108780705075482,0.193710621128307
"261",2,2,4,4,1,1,1,0.318002072429519,0.226448238292882,1.00914604681167,1.74143583017015,0.108969921731863,0.137444733064827
"262",2,2,4,4,1,1,1,0.259198180911956,0.187771366176741,1.00581521631234,1.73603085788376,0.102338876647278,0.176386810948099
"263",2,2,4,4,1,1,1,0.563033898742812,0.405573628319844,1.03627949217901,1.73775075518037,0.0863290425144553,0.166274364589111
"264",2,2,4,4,1,1,1,0.250330427389004,0.335104162115572,1.0127649383224,1.73781990702727,0.0858097430478765,0.20854975225688
"265",2,2,4,4,1,1,1,1.56920570917854,0.647314336001302,1.02186602752141,1.73746550260763,0.0993930966899033,0.190052302547215
"266",2,2,4,4,1,1,1,0.821543001862665,0.200207161349411,1.2621593972526,1.73700281875111,0.066982120697325,0.126069865492639
"267",2,2,4,4,1,1,1,1.69904991718031,0.762884754782324,1.01953087904672,1.73893660534211,0.0919603634755816,0.183173857658346
"268",2,2,4,4,1,1,1,1.31955571509433,0.386664608849192,1.01247369709411,1.73435606347906,0.101973977603303,0.222390826775109
"269",2,2,4,4,1,1,1,0.539163872551104,0.295378343831543,1.06378618529413,1.74171183070973,0.0890912884173212,0.142856808784173
"270",2,2,4,4,1,1,1,1.44856511632018,0.402700812072227,1.02038334191841,1.73669521365775,0.0882011456471134,0.208356547327857
"271",2,2,4,4,1,1,1,0.225314300000651,0.483994221100122,1.02067382397578,1.74909043868215,0.0688014169819263,0.147933540825626
"272",2,2,4,4,1,1,1,0.25265013477484,0.144532087744489,1.00487914560612,1.7330732984044,0.0721047666608702,0.137212017610136
"273",2,2,4,4,1,1,1,0.175721040244851,0.270282367688161,1.00681034642875,1.73880649928194,0.0986066186154317,0.207125988248235
"274",2,2,4,4,1,1,1,0.183089967901479,0.172464043280685,1.00275137769105,1.73709695540263,0.0884393720349466,0.13832617542286
"275",2,2,4,4,1,1,1,0.164972928700843,0.254345645390854,1.00731283299415,1.7386697166335,0.0861257470031009,0.160147315552655
"276",2,2,4,4,1,1,1,0.344731461929334,0.240664873723879,1.13642843254161,1.73835806066386,0.103119393584681,0.18428826239476
"277",2,2,4,4,1,1,1,0.228841343570112,0.160845701874226,1.01218324008385,1.73377716498525,0.0560455795024587,0.127333978851492
"278",2,2,4,4,1,1,1,0.605403346213658,0.122918306537781,1.00102453934708,1.73250727740974,0.057534241346528,0.100277193147282
"279",2,2,4,4,1,1,1,0.126828406320465,0.169627559748197,1.00441460662333,1.7359662139862,0.0912895831349336,0.127718422554144
"280",2,2,4,4,1,1,1,1.18718879822646,0.196159550010775,1.0440735606915,1.73630413335536,0.0865078787599164,0.145857690299552
"281",2,2,4,4,1,1,1,0.401400652148012,0.359598800319062,1.32012110224129,1.75567498811794,0.097937663577466,0.21925276929804
"282",2,2,4,4,1,1,1,0.284331227862772,0.231743155846908,1.00977731449846,1.73605032952778,0.100555783570829,0.177114211632246
"283",2,2,4,4,1,1,1,0.445335243134185,0.206906659563098,1.03257966134,1.73838532726005,0.102426615638632,0.169483413085039
"284",2,2,4,4,1,1,1,0.149906866181463,0.147094469794166,1.00847041285923,1.73640794739669,0.0814924512062297,0.151272688282649
"285",2,2,4,4,1,1,1,0.309284941492002,0.460792431797312,1.01569529680923,1.74301890338147,0.116166801031055,0.179660337923716
"286",2,2,4,4,1,1,1,0.774737351985356,0.709587338100638,1.0154488311039,1.75478920974994,0.0940141291053879,0.203380543247051
"287",2,2,4,4,1,1,1,0.652715755603574,0.232808375463764,1.26904306890773,1.74746916347138,0.0751224000661195,0.163423983600598
"288",2,2,4,4,1,1,1,0.16730736658819,0.110228659035512,1.00409303452506,1.73328467203391,0.0576938132099121,0.106625957686676
"289",2,2,4,4,1,1,1,0.169553569418073,0.206826958561563,1.0047785491119,1.7354696778145,0.0757606984344792,0.175854702705967
"290",2,2,4,4,1,1,1,0.623701571825383,0.223071077140782,1.01058586735714,1.73442916888386,0.0800675584273678,0.157275679667324
"291",2,2,4,4,1,1,1,0.610865534098324,0.173728191293288,1.24032713862609,1.73409974844901,0.0631684931313612,0.142188092230671
"292",2,2,4,4,1,1,1,0.627824976226126,0.636288489776382,1.00639182350316,1.74976193800132,0.0719710448905041,0.133436855964279
"293",2,2,4,4,1,1,1,0.699324501218941,0.932403360429566,1.05665612007164,1.7750872848627,0.071770372709429,0.175131906561642
"294",2,2,4,4,1,1,1,0.338027351196193,0.196704865309263,1.00712860980337,1.73418728477167,0.0704362343950108,0.148624585421906
"295",2,2,4,4,1,1,1,0.474180276749918,0.195336213084856,1.00510036085576,1.73608140205002,0.0907365843522341,0.170450121317009
"296",2,2,4,4,1,1,1,0.652864720566086,0.188153997099673,1.0418800432723,1.73545992308219,0.0672577668701771,0.0987647478533803
"297",2,2,4,4,1,1,1,1.53013118484857,0.395397092393331,1.00817014035617,1.73911356071461,0.0990460770018989,0.230852796938956
"298",2,2,4,4,1,1,1,0.196694788341974,0.229772328652893,1.01637020420141,1.73849454297854,0.0780997497965288,0.147092937000239
"299",2,2,4,4,1,1,1,1.31561115253856,0.195950797791491,1.0061405110369,1.73402111904238,0.0525291267410787,0.135757205454448
"300",2,2,4,4,1,1,1,0.585101868561085,0.175730601896113,1.00681359088371,1.73602050897194,0.054084837413131,0.165818667766176
"301",2,2,4,4,1,1,1,0.346398978691815,0.204841416689286,1.03572755411537,1.73944928199531,0.0931697906783374,0.137906688062304
"302",2,2,4,4,1,1,1,0.203965206756974,0.169373236706434,1.20624255574073,1.73646426081152,0.0868738370052893,0.152182173194432
"303",2,2,4,4,1,1,1,0.412795191048569,2.0787089210011,1.03790320697918,1.86428847120409,0.0886878408643648,0.175899427775983
"304",2,2,4,4,1,1,1,0.99060470384699,0.26251612147859,1.01258847849249,1.73847916279216,0.0924816369651166,0.15799542109865
"305",2,2,4,4,1,1,1,0.168130857605282,0.245552718993725,1.01819371984471,1.73666345720727,0.112457210878804,0.225751159279018
"306",2,2,4,4,1,1,1,1.38814232809797,0.270094560368637,1.00946672536441,1.73468853493701,0.0909901150975321,0.144994850757022
"307",2,2,4,4,1,1,1,0.294439206924851,0.191073217173696,1.28884824393326,1.73641735074558,0.0872208046519024,0.142146535140462
"308",2,2,4,4,1,1,1,0.243332443593762,0.134188558951089,1.00149834082425,1.73491049724138,0.05335267720763,0.109193924198833
"309",2,2,4,4,1,1,1,0.975221018031818,0.174805063537171,1.00466956993183,1.73603705238872,0.065049075898037,0.133323708256018
"310",2,2,4,4,1,1,1,0.152664435926549,0.168210127120251,1.0044810997366,1.73471477506588,0.074927428294268,0.121018388972847
"311",2,2,4,4,1,1,1,0.985753332096902,0.377171210704069,1.03131385964229,1.73687862965481,0.0939367990559454,0.201509548657624
"312",2,2,4,4,1,1,1,0.408436928929096,0.186408045701268,1.00426410520407,1.73433518214169,0.0917354990798585,0.150230219299779
"313",2,2,4,4,1,1,1,1.13138647432459,0.238020179510907,1.01824571944831,1.73391705634355,0.0923392097919818,0.141141791083174
"314",2,2,4,4,1,1,1,0.352674417789066,0.217204873094829,1.00327168213569,1.7394426237611,0.0903206226307565,0.173063623588318
"315",2,2,4,4,1,1,1,0.199985075963076,0.219693565459949,1.00811011479244,1.73554110451392,0.0930124619824898,0.197533049132632
"316",2,2,4,4,1,1,1,0.318020086358065,0.297539285062802,1.14585495038274,1.73661025159077,0.0610147697752515,0.163244867827683
"317",2,2,4,4,1,1,1,0.332448521774306,0.154229081791088,1.00436539320179,1.73373759146408,0.117214532835088,0.130369619801496
"318",2,2,4,4,1,1,1,0.455714625824442,0.1231089489192,1.01944759295064,1.73341475469243,0.0426020247966246,0.0972909332828169
"319",2,2,4,4,1,1,1,0.928446141744743,0.178536677509045,1.02361577969165,1.73377641283058,0.0643397600754832,0.0934805421520998
"320",2,2,4,4,1,1,1,1.22452153010939,0.337322120341969,1.0092940602731,1.73793432503819,0.0902145032452384,0.14576113200738
"321",2,2,4,4,1,1,1,0.273185776818616,0.40581944421939,1.05695347177188,1.73976954206303,0.0747876782577316,0.144791992130592
"322",2,2,4,4,1,1,1,0.256580527946338,0.189313295733368,1.00560846649081,1.73685776142812,0.0684803129056356,0.16288193664273
"323",2,2,4,4,1,1,1,0.334619798374233,0.205019366252491,1.00400475458554,1.73359259219071,0.0760272130885921,0.155631326811858
"324",2,2,4,4,1,1,1,0.503371875146455,0.154978140087073,1.03874858225112,1.73496205243486,0.0887279875672965,0.147648415726777
"325",2,2,4,4,1,1,1,0.289141821210669,0.339089489228537,1.01028483759819,1.74717070625895,0.091601904773212,0.169898510518669
"326",2,2,4,4,1,1,1,1.16570917929633,0.202726628616168,1.00634809007813,1.73413565394052,0.0717571810687738,0.122730138542842
"327",2,2,4,4,1,1,1,0.247070496918465,0.20912579653324,1.00703343781861,1.73654902384799,0.064135996866318,0.151233176591901
"328",2,2,4,4,1,1,1,0.7472006539718,0.255719419723064,1.03040602037167,1.73752736751184,0.0663660434873798,0.200219327883899
"329",2,2,4,4,1,1,1,0.648675000490685,0.219364009001864,1.00973653251811,1.73678726527231,0.0698715896484958,0.165190907306739
"330",2,2,4,4,1,1,1,0.81835728719851,0.205199620895656,1.03317713569486,1.73722512821078,0.0774583781001057,0.148926879470664
"331",2,2,4,4,1,1,1,0.0863041849805009,0.15156391911228,1.00894953571467,1.73392957324712,0.0736251237442467,0.127921900751391
"332",2,2,4,4,1,1,1,0.106139305662407,0.100008797089449,1.00102030339823,1.73238979149483,0.0425197814748979,0.0944681194506461
"333",2,2,4,4,1,1,1,1.16304178983289,0.90758316193488,1.09917015050655,1.74707475755446,0.0927540002854238,0.154336585101725
"334",2,2,4,4,1,1,1,0.329932734947788,0.257227020465002,1.01546273249154,1.74042552631899,0.0804427080543219,0.171267045899404
"335",2,2,4,4,1,1,1,0.862331433993864,0.149970795835429,1.02224467503971,1.73338636372425,0.0754856947268937,0.111315089425625
"336",2,2,4,4,1,1,1,0.161383559439305,0.160015814419795,1.01775354497756,1.73508839736153,0.0780867060761263,0.139874626184959
"337",2,2,4,4,1,1,1,0.687617983544773,0.242261469853877,1.16509490168286,1.73821736253375,0.108759566564571,0.172034494793427
"338",2,2,4,4,1,1,1,1.01413593783046,0.262068840493659,1.01258985416769,1.73633201293025,0.0822949365253974,0.158356028393682
"339",2,2,4,4,1,1,1,0.266725307447905,0.271360665619498,1.01388393275475,1.73533987269918,0.0736158069078899,0.180638455411354
"340",2,2,4,4,1,1,1,0.183282205133008,0.215287139402553,1.012852106819,1.74150783113403,0.108226622810952,0.156005492930623
"341",2,2,4,4,1,1,1,1.27354630925091,0.362225400135937,1.01853460038182,1.74148097216775,0.116815893913141,0.227289167526592
"342",2,2,4,4,1,1,1,1.33021612940559,0.43353494408787,1.01218510632415,1.74828705931115,0.081412349382008,0.144345257048876
"343",2,2,4,4,1,1,1,0.305532457979941,0.189202964223937,1.59002433311165,1.75313954885445,0.102707268107805,0.135555852371142
"344",2,2,4,4,1,1,1,1.04483802926577,0.532608693367044,1.05561707666791,1.76669327877059,0.0795964665672801,0.152473960906914
"345",2,2,4,4,1,1,1,0.336331689296666,0.248330150306869,1.1167239560338,1.73727947207554,0.0925762785545173,0.188856458165283
"346",2,2,4,4,1,1,1,0.255739377412131,0.332398927647788,1.01709422493571,1.73806407605405,0.108561031959908,0.166823260838058
"347",2,2,4,4,1,1,1,0.117613480212157,0.257877888799298,1.0080093960265,1.73777969688293,0.0654397563063994,0.155705885840722
"348",2,2,4,4,1,1,1,0.350016926555831,0.164913253652074,1.02172207765546,1.73896010587653,0.0584263265282286,0.134777815248439
"349",2,2,4,4,1,1,1,1.58998949879698,0.629074997839158,1.04544803515684,1.74297173740186,0.117133748840586,0.216781941896545
"350",2,2,4,4,1,1,1,0.654603912573916,0.241308730390649,1.01168000466732,1.73752686605952,0.101354753816627,0.195208078274019
"351",2,2,4,4,1,1,1,1.08198538502898,0.267949468389834,1.0113971831063,1.73869083375448,0.0861692633936374,0.148703705557595
"352",2,2,4,4,1,1,1,0.501789717253691,0.144834213217515,1.00950620106488,1.73427011755219,0.0915120246963359,0.127954533778775
"353",2,2,4,4,1,1,1,0.233097808619403,0.157475796373739,1.0057721483351,1.73376915671971,0.0852352880842056,0.137218700347097
"354",2,2,4,4,1,1,1,0.146524931659091,0.192970261685682,1.02102678539695,1.73499013648745,0.0910581867765401,0.157942750155288
"355",2,2,4,4,1,1,1,0.234074198934165,0.19966464353027,1.01375603127794,1.74197142842358,0.0968299648131026,0.139750255642484
"356",2,2,4,4,1,1,1,0.888823962524829,0.256333488305452,1.00844614198962,1.73861664798969,0.0919117728485316,0.195776399781463
"357",2,2,4,4,1,1,1,0.93103462127977,0.219457842012139,1.01461105312264,1.73784242167473,0.0824257705996443,0.139187425380365
"358",2,2,4,4,1,1,1,1.26989569314712,0.324802886822297,1.01994490500451,1.73486652352917,0.0727945565065868,0.152434784732063
"359",2,2,4,4,1,1,1,0.555129538112645,0.967517819679154,1.05167435477585,1.85593282036499,0.0967125477442613,0.138796946188874
"360",2,2,4,4,1,1,1,0.700199840943995,0.521967639779946,1.0611763931675,1.78005570344065,0.127489095151225,0.194435352126108
"361",2,2,4,4,1,1,1,0.546236486319465,0.21613242954414,1.00676932531931,1.73475970311862,0.0939109498783621,0.1823066961077
"362",2,2,4,4,1,1,1,1.53226804006397,0.350795012718447,1.02025328130167,1.73581925821265,0.0819182216373212,0.127091949153598
"363",2,2,4,4,1,1,1,0.187783524102427,0.210835422504094,1.03506944512154,1.73727638948803,0.0636295953249935,0.160652947371369
"364",2,2,4,4,1,1,1,1.03106016990601,0.292796775215396,1.02698876316588,1.73635961907926,0.0782024855249686,0.154305597356944
"365",2,2,4,4,1,1,1,0.360464102159908,0.182822293850511,1.00905485321878,1.7351054163224,0.0822043566898266,0.155194463864543
"366",2,2,4,4,1,1,1,0.133427169833375,0.178015845995915,1.00545069903864,1.73444361364096,0.0734928351478785,0.143827522209857
"367",2,2,4,4,1,1,1,0.196872393270631,0.228756347801781,1.00694200852609,1.73368552426349,0.0850310309726318,0.173847016642158
"368",2,2,4,4,1,1,1,0.273457917089518,0.369235535272083,1.18364045750129,1.74364883352855,0.0740894309780794,0.127494532454964
"369",2,2,4,4,1,1,1,0.505165506064016,0.189230059456304,1.00550404763214,1.73879812070351,0.0707940475473336,0.146624971573575
"370",2,2,4,4,1,1,1,0.141156608523747,0.165626116930698,1.00540666695805,1.73533884196274,0.0627127718068041,0.134366948295171
"371",2,2,4,4,1,1,1,0.0915423040153193,0.13848311680421,1.00138901321037,1.73307819810312,0.0700716872836217,0.12702880023024
"372",2,2,4,4,1,1,1,0.222373642672081,0.338884814225409,1.00648480290831,1.748638570552,0.0916386315332955,0.15400643680924
"373",2,2,4,4,1,1,1,0.200294933161725,0.209927440263708,1.01105683724168,1.74055615878649,0.101984172545489,0.179384651886819
"374",2,2,4,4,1,1,1,1.11150744406284,0.353087165013809,1.01783476050884,1.75116213995035,0.0848318806126208,0.18302105525427
"375",2,2,4,4,1,1,1,0.358094388876613,0.305464960766507,1.02088878348316,1.73736348865794,0.102766112550617,0.25944714400887
"376",2,2,4,4,1,1,1,0.767638184292549,0.184335357658162,1.29336219510182,1.74314617536541,0.0799647362067342,0.164454517284029
"377",2,2,4,4,1,1,1,1.25118915588415,0.207211399564143,1.00956116066629,1.73513851520446,0.0738385702208162,0.137229621804684
"378",2,2,4,4,1,1,1,0.653274605127975,0.245604753792851,1.03170497245057,1.74128584840728,0.0810522488792987,0.17843465871862
"379",2,2,4,4,1,1,1,0.218999742544327,0.241490212695477,1.0029065605625,1.73354376066527,0.0725796109980046,0.140030126173031
"380",2,2,4,4,1,1,1,0.583839397595275,0.173732571454742,1.00482801407275,1.73492235446355,0.0557053346399451,0.143467745582197
"381",2,2,4,4,1,1,1,0.991320079785902,0.273284492997755,1.00931314481417,1.73418831563079,0.102323886669341,0.218007383584592
"382",2,2,4,4,1,1,1,1.4003886838154,0.325043512241809,1.00542975195511,1.73595807427342,0.0962148557641899,0.177490848477844
"383",2,2,4,4,1,1,1,0.185825337455307,0.176530745026444,1.03427020889852,1.73591989128676,0.0738475489637014,0.125074522562032
"384",2,2,4,4,1,1,1,0.393376054128059,0.268660082504727,1.03018567535715,1.74153824132505,0.108417024362549,0.162418833920928
"385",2,2,4,4,1,1,1,0.721222158624597,0.205842488068902,1.01474881556201,1.7329359125091,0.0925764241181513,0.142591462074359
"386",2,2,4,4,1,1,1,0.257136859757553,0.177625327488222,1.01398948032973,1.73502439693753,0.0872720729522303,0.152210109335882
"387",2,2,4,4,1,1,1,0.55585274942375,0.202637043321602,1.02334141484663,1.73375131297602,0.0640030393059571,0.139679950209944
"388",2,2,4,4,1,1,1,0.363507667097228,0.171822868123014,1.00763580595568,1.73464885375025,0.0880416233363984,0.140022735677916
"389",2,2,4,4,1,1,1,0.204139982633981,0.183714402007584,1.00488692571125,1.7347484226785,0.0663332949654958,0.128744477432301
"390",2,2,4,4,1,1,1,0.358861952806583,0.140564936879096,1.00792433906799,1.73657407777645,0.0900934107934505,0.140156586426082
"391",2,2,4,4,1,1,1,1.26111402398738,0.240178476179499,1.00697251947347,1.73737821810826,0.0867306434371653,0.163933766064787
"392",2,2,4,4,1,1,1,0.194509046920773,0.16999327862358,1.19812079446475,1.73860778135811,0.0616974705751852,0.146529042293439
"393",2,2,4,4,1,1,1,1.05416793824541,0.162592320542203,1.0025365598548,1.73306844810148,0.053708886687257,0.0925958111786726
"394",2,2,4,4,1,1,1,0.310822595771717,0.190690049113968,1.00572958315322,1.73490601029656,0.0636609977614311,0.127322223438436
"395",2,2,4,4,1,1,1,0.426377075894672,0.162622804580815,1.02983651381458,1.73542250613884,0.0585873948245903,0.134722597312974
"396",2,2,4,4,1,1,1,0.937395604074246,0.352023994005884,1.01936691231756,1.74011975414842,0.109547748061932,0.191830078129929
"397",2,2,4,4,1,1,1,0.231641001659356,0.191117445705468,1.00383919419072,1.73524554986447,0.0765767364568264,0.167068789853797
"398",2,2,4,4,1,1,1,0.182244831320533,0.301606885952029,1.00883565242866,1.73867384422491,0.101658502225877,0.144514005461901
"399",2,2,4,4,1,1,1,0.218292694948832,0.211756116520216,1.05226690781751,1.74578368613724,0.0831418341941138,0.132680239425971
"400",2,2,4,4,1,1,1,1.28333735637975,0.397143752420852,1.01428943765886,1.73622994120244,0.0772812575345691,0.144316325535998
"401",2,2,4,4,1,1,1,0.142325867840418,0.157365487284877,1.01526994828813,1.73542131900652,0.0506464750826799,0.129816808701582
"402",2,2,4,4,1,1,1,0.17246301895324,0.137601814959272,1.08327013584617,1.73463052822178,0.0648915003997315,0.113695740569878
"403",2,2,4,4,1,1,1,0.571761077834268,0.203389731996874,1.00830070299244,1.73717648894881,0.0672187936641095,0.12351854462234
"404",2,2,4,4,1,1,1,1.20199765858156,0.205104215606491,1.01199809290083,1.73468678999055,0.0507737352449432,0.105005735243747
"405",2,2,4,4,1,1,1,0.215119927881613,0.374051214291303,1.01006119987837,1.74579244124374,0.08901235528098,0.137022363591747
"406",2,2,4,4,1,1,1,0.381929498525336,0.214343698086597,1.01628736755598,1.73980613067164,0.0893099268786151,0.163222043936642
"407",2,2,4,4,1,1,1,1.35742192688481,0.282838514223886,1.01197414112026,1.73741378521593,0.106073307439973,0.203195039192409
"408",2,2,4,4,1,1,1,0.793566234371733,0.300667496988944,1.0467901976381,1.7411438731243,0.0861669286967236,0.185206099386171
"409",2,2,4,4,1,1,1,0.669137470915965,0.202470626092035,1.02469207303935,1.73476220689065,0.0823302019998122,0.144654522942652
"410",2,2,4,4,1,1,1,0.377768810389681,0.159450606964254,1.0155094727222,1.73806763778578,0.0669601645407127,0.117765869488693
"411",2,2,4,4,1,1,1,0.260262287127616,0.208657251826645,1.52298653154857,1.77446823458968,0.125617849468894,0.178994581252481
"412",2,2,4,4,1,1,1,0.194921615825783,0.229006498216176,1.01528794675706,1.73510794826733,0.0897078506844544,0.189024494662898
"413",2,2,4,4,1,1,1,0.151270049373329,0.158637955196037,1.00765147673265,1.73573858732274,0.0764526373927672,0.120188747400179
"414",2,2,4,4,1,1,1,0.868378812028658,0.168292198015519,1.01529735775296,1.7374600354025,0.0921220767121543,0.144740272419956
"415",2,2,4,4,1,1,1,0.71584207229045,0.217629214410489,1.09915306395055,1.73922001460521,0.103709552031375,0.181802565865417
"416",2,2,4,4,1,1,1,0.497628526776644,0.223424077602777,1.00607465617433,1.73491352026842,0.0897906156831937,0.168880975170227
"417",2,2,4,4,1,1,1,0.468856504819727,0.363320492436326,1.02527268240717,1.74404997407384,0.0968220736685586,0.144483022665139
"418",2,2,4,4,1,1,1,0.719890345649537,0.184812881978341,1.01362082332105,1.73443099218394,0.0879028887735813,0.13259400419022
"419",2,2,4,4,1,1,1,0.695027103949276,0.195522236917692,1.03110727497299,1.73943912423778,0.0741889038703324,0.137751450053606
"420",2,2,4,4,1,1,1,0.348840129947734,0.246257021220658,1.00991614378666,1.73743734868383,0.106501194971303,0.171198968536194
"421",2,2,4,4,1,1,1,1.42353412715578,0.280248984275487,1.00459914045919,1.7348608701437,0.0679555100928711,0.149884940940856
