"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"212",3,3,3,3,1,1,1,0.465033806513463,1.89176408813326,1.42323683429448,1.43640926271194,0.109717857673743,0.103900023556539
"213",3,3,3,3,1,1,1,0.542006090948106,1.72592086010407,1.60448793748451,1.58144653793696,0.106402070094992,0.110675928391077
"214",3,3,3,3,1,1,1,0.533039028934158,0.155908350495354,1.43442377729134,1.43313528967145,0.0794863641356939,0.0764005940501718
"215",3,3,3,3,1,1,1,0.141672182073104,0.340253206508898,1.41844293707162,1.41881642987391,0.10564997585501,0.0996858915073875
"216",3,3,3,3,1,1,1,2.06509146437464,1.18953781851963,1.45895396289397,1.42306555230209,0.129143370673594,0.134679827390536
"217",3,3,3,3,1,1,1,0.185884916333565,0.19616593166432,1.42218131832279,1.43334464248827,0.123796611008255,0.12592295865709
"218",3,3,3,3,1,1,1,0.16779117965232,1.57840355616495,1.42025986515172,1.46876777408608,0.0912973894726751,0.118624610499925
"219",3,3,3,3,1,1,1,0.332958524506498,0.771671821735877,1.41788192165112,1.42234507365113,0.103308238935691,0.0874303643693314
"220",3,3,3,3,1,1,1,1.05186510500023,0.603184542229852,1.5243544770473,1.45305122490354,0.0951932857805157,0.0869887783288935
"221",3,3,3,3,1,1,1,0.419694465551141,1.23976965864722,1.41926089394914,1.56876450019503,0.109217523037918,0.152624290516363
"222",3,3,3,3,1,1,1,0.45448679930645,1.67073384226601,1.48914738572322,1.44246035026942,0.127902039500591,0.113615318626642
"223",3,3,3,3,1,1,1,0.447128957010306,0.383086880834771,1.46394938906179,1.4483727454555,0.107292424022534,0.104211362904368
"224",3,3,3,3,1,1,1,0.639598101753281,1.74961350139294,1.52393221023796,1.41898434980008,0.111687536955887,0.0943653835499424
"225",3,3,3,3,1,1,1,0.143733822987675,0.368251461464236,1.41848294993801,1.50046790825922,0.102792832841964,0.105940480299136
"226",3,3,3,3,1,1,1,0.112596221978394,0.232100858998012,1.41749733825577,1.42158839330177,0.100041492638236,0.0902579295662262
"227",3,3,3,3,1,1,1,0.774523967591221,0.239980697088602,1.4178273151677,1.41596488985696,0.134472693821874,0.123456823282261
"228",3,3,3,3,1,1,1,0.901789438202763,1.68760670238553,1.47587881728467,1.42553309256474,0.113294350733814,0.133271311501611
"229",3,3,3,3,1,1,1,0.179409680219843,0.241027839373704,1.42138546307947,1.43626858981283,0.110448063069108,0.134318808129533
"230",3,3,3,3,1,1,1,0.329784867613179,0.231510610008783,1.41825305430056,1.41584813044187,0.0883603387284005,0.0785288626810897
"231",3,3,3,3,1,1,1,0.25086642957542,0.167613665494881,1.47107070381965,1.44005381579408,0.0840280784358665,0.0545136626770888
"232",3,3,3,3,1,1,1,0.546411162389509,0.759698449093396,1.48333972226199,1.42629693173571,0.0919746850342543,0.108316751237439
"233",3,3,3,3,1,1,1,0.522957527458247,1.25186019706281,1.47578309076751,1.43451827329173,0.123223720479086,0.11489621696015
"234",3,3,3,3,1,1,1,1.18586054429368,0.185815542655566,1.42430355741972,1.42193782247606,0.111688742642882,0.0943277286482279
"235",3,3,3,3,1,1,1,0.613914716282997,0.274011465828723,1.42034646930681,1.42002977913055,0.120506107843789,0.140768432591295
"236",3,3,3,3,1,1,1,0.187483870532922,0.441835327065121,1.42061719967661,1.41932149198367,0.100349930001603,0.112356484897467
"237",3,3,3,3,1,1,1,0.270334397761026,0.183936973539379,1.43291019037414,1.42204945204118,0.134812698133993,0.111474412890562
"238",3,3,3,3,1,1,1,0.558337204340634,0.13860615165224,1.41684824683633,1.41909858342103,0.0984325721177362,0.0936642730698465
"239",3,3,3,3,1,1,1,0.469734879235024,0.145386009779274,1.42385337777437,1.41714158477235,0.127175391098335,0.0932097251856304
"240",3,3,3,3,1,1,1,0.341570878093872,0.73787606247281,1.41916921103127,1.48445719058453,0.11765346167656,0.131495213232214
"241",3,3,3,3,1,1,1,0.270828077978815,0.135239339479444,1.48373121711971,1.42936245490357,0.0717017737744862,0.101612157300219
"242",3,3,3,3,1,1,1,0.431864197109962,0.20669547713406,1.41726985178134,1.41598651921428,0.105721768675739,0.110708034859794
"243",3,3,3,3,1,1,1,0.298774751047502,0.766755227344552,1.49378451637963,1.42884596423486,0.0830556294984208,0.0837927977217736
"244",3,3,3,3,1,1,1,0.917446779748712,0.573327384428457,1.41863935459813,1.42718675931235,0.125962982024684,0.11119346323437
"245",3,3,3,3,1,1,1,0.243240629921699,0.666811298921447,1.41627463048753,1.4207054947997,0.0857592602261545,0.0879914996944528
"246",3,3,3,3,1,1,1,0.275237311486828,0.685859825807285,1.45335260570307,1.69004617427666,0.137933400516303,0.110033547997585
"247",3,3,3,3,1,1,1,0.961459997840726,0.119558937214107,1.41588892573566,1.41994515336438,0.0779556521820147,0.0928973934738579
"248",3,3,3,3,1,1,1,0.342418622467979,0.190206030836232,1.52761872538771,1.43080262920176,0.0869481791357139,0.112621511035329
"249",3,3,3,3,1,1,1,1.43444285212112,0.381198412100275,1.43158985220039,1.42493379066838,0.122561311168958,0.110738516454193
"250",3,3,3,3,1,1,1,1.05276899613327,0.367975838071971,1.44981188062739,1.41862454438218,0.122828239287838,0.116364065669684
"251",3,3,3,3,1,1,1,0.174480673101423,0.51190391411315,1.42065376538746,1.62585370094066,0.10023652798496,0.135103248866553
"252",3,3,3,3,1,1,1,1.39158387099845,0.602092056647154,1.43912347881698,1.43529321094809,0.130767895085245,0.13987635387348
"253",3,3,3,3,1,1,1,1.16850072586869,0.15507087955346,1.41588546040043,1.41594322866859,0.0946678207223923,0.0964601595028756
"254",3,3,3,3,1,1,1,0.181533465550281,0.217011353041604,1.4305581880835,1.44826042792745,0.117847705298746,0.121243615410893
"255",3,3,3,3,1,1,1,0.43250999050721,0.648343458567705,1.43496017788151,1.48440325184584,0.0902929421535967,0.0796195201156519
"256",3,3,3,3,1,1,1,0.296657432180531,0.215132317132436,1.44329743022272,1.42708132760701,0.15043414140879,0.153134544169442
"257",3,3,3,3,1,1,1,0.491619846998762,0.325881642212394,1.42020114201948,1.42117260711064,0.105971467298942,0.106136860512864
"258",3,3,3,3,1,1,1,1.72628270581366,0.279864464889875,1.45010582881151,1.41834028170573,0.115707492489506,0.123096888385742
"259",3,3,3,3,1,1,1,1.46120237106159,1.06915161241772,1.48049775129593,1.53531305359216,0.116570651872629,0.129516420937788
"260",3,3,3,3,1,1,1,0.433562563650534,0.827194039690193,1.41991671529771,1.43481575074553,0.100646364822746,0.12834146764728
"261",3,3,3,3,1,1,1,0.387264965140695,1.63771320865592,1.42854837378448,1.57128960780115,0.0901206370370435,0.0997602216277446
"262",3,3,3,3,1,1,1,1.19976342289107,0.466540162969174,1.49400751100858,1.42861275167836,0.104231011074859,0.114231445465351
"263",3,3,3,3,1,1,1,0.870087182165524,0.322759443720726,1.41654553249776,1.4166927334631,0.122660091977439,0.111974338306442
"264",3,3,3,3,1,1,1,0.589951411611978,1.58930980351203,1.67394629302383,1.44068787023117,0.119290056874517,0.111460403183157
"265",3,3,3,3,1,1,1,0.399913776671406,0.151629405665024,1.50606122750337,1.41976064323612,0.0920092044531095,0.102557898553386
"266",3,3,3,3,1,1,1,0.616536110146014,1.74993862455632,1.59778153347753,1.46549287876519,0.134032225068585,0.092778144294317
"267",3,3,3,3,1,1,1,0.50471021245738,0.648305121589394,1.42159559011437,1.41813234771042,0.0986044498816312,0.117195604713197
"268",3,3,3,3,1,1,1,0.888426374317092,0.228770137676461,1.41687698163031,1.41916206676377,0.0964323801260677,0.113173123468091
"269",3,3,3,3,1,1,1,0.181470949597899,0.20398997798542,1.42035260832334,1.42957240434294,0.108912127516828,0.138292103480339
"270",3,3,3,3,1,1,1,0.39355665645814,0.150131331912893,1.50777669571716,1.4164972740777,0.084499139169836,0.0853340059136447
"271",3,3,3,3,1,1,1,0.107707979285446,0.135390872139085,1.41536205456538,1.41540378805618,0.0879267517490176,0.0677467782329356
"272",3,3,3,3,1,1,1,0.682256369214479,0.0890858345363165,1.41477720629002,1.41471069425687,0.0743933690206426,0.0645018567077382
"273",3,3,3,3,1,1,1,0.612961152804162,0.159943919417709,1.45041301897281,1.42371288560033,0.0954475784876025,0.110051024247704
"274",3,3,3,3,1,1,1,0.875915340644995,0.241705735179545,1.42136020816227,1.43002589018015,0.127061708719817,0.135888654245795
"275",3,3,3,3,1,1,1,0.127999489509877,0.584651883152847,1.41627417706106,1.41685121707197,0.0839507875962471,0.0931802093604184
"276",3,3,3,3,1,1,1,0.351074463458368,0.657995225294267,1.43359279234683,1.41807457997702,0.118562691001045,0.108929401490825
"277",3,3,3,3,1,1,1,0.256006345889207,1.15394152699324,1.4303470446386,1.42734824531893,0.10744077155495,0.120431840657093
"278",3,3,3,3,1,1,1,1.02750030669344,0.412438839273709,1.51857251871304,1.58550288653561,0.111759693640797,0.0928765055638492
"279",3,3,3,3,1,1,1,0.183316130674585,0.584643040576749,1.43983591894873,1.43110003894207,0.130371397647666,0.121977863624079
"280",3,3,3,3,1,1,1,0.16744388906823,1.01631136967987,1.41954726154272,1.46749466624481,0.10194703190226,0.126923864531076
"281",3,3,3,3,1,1,1,0.319445512987431,0.428970993126456,1.43068101446902,1.42020796347647,0.142151876666285,0.131062232117231
"282",3,3,3,3,1,1,1,0.526068467865785,0.33605716777198,1.42090850613473,1.42670299175491,0.105419087976285,0.1012912613105
"283",3,3,3,3,1,1,1,0.261050305277362,0.464335185542067,1.41961273595158,1.42182094493716,0.126389278716217,0.142228623448804
"284",3,3,3,3,1,1,1,0.497493585797481,0.857131451458275,1.4224426211472,1.42041485282201,0.115263169425021,0.106429706936325
"285",3,3,3,3,1,1,1,0.190547785038062,0.138571319239249,1.41553080388293,1.41579426334296,0.107990904753717,0.123373661010762
"286",3,3,3,3,1,1,1,0.202158666046724,0.444068504114787,1.43371587600968,1.43519044757118,0.143110762111464,0.136491506856351
"287",3,3,3,3,1,1,1,0.951864933516398,0.518506216219212,1.42970310837079,1.57996237603148,0.0959968306696792,0.0903647585279894
"288",3,3,3,3,1,1,1,1.65899950450256,0.477645038977544,1.43590763567171,1.42000494728038,0.124404764929836,0.128924999542892
"289",3,3,3,3,1,1,1,0.831373040417215,0.207187187007338,1.42760247952485,1.41628068539013,0.0837913776902645,0.0883449737953675
"290",3,3,3,3,1,1,1,0.547119386298644,0.204659166249252,1.84424946015268,1.45185816138798,0.0945423742012295,0.113473602988582
"291",3,3,3,3,1,1,1,1.50715311012523,0.17221073842899,1.41827650590116,1.41843802504328,0.106179682337111,0.112218077128355
"292",3,3,3,3,1,1,1,1.10259147301202,0.398350646800736,1.43041294402786,1.41832429550535,0.098749486136689,0.0997903171664514
"293",3,3,3,3,1,1,1,0.243551580132876,0.773851472362235,1.42613881716431,1.41905886059256,0.121058126495392,0.133262753110734
"294",3,3,3,3,1,1,1,0.416072042433086,0.229412952365636,1.41796641793766,1.43602803183662,0.0892972188229868,0.140684203591481
"295",3,3,3,3,1,1,1,0.137050959889426,0.359859227681285,1.41803999682826,1.46917799487994,0.103171889876419,0.0978550517713028
"296",3,3,3,3,1,1,1,0.506829682598442,1.70108159885203,1.41995233070564,1.42045620423722,0.100301981265282,0.112355194713851
"297",3,3,3,3,1,1,1,0.292688691326465,0.111461791676104,1.41845314675155,1.41717368562808,0.106860410417598,0.0920308928933055
"298",3,3,3,3,1,1,1,0.146691619991265,0.491724617712063,1.41930269861757,1.4981116707207,0.0856452873661268,0.0955112071219827
"299",3,3,3,3,1,1,1,0.464313402215292,0.204954281252585,1.54386355323812,1.42461298608691,0.1462376580948,0.135662304518638
"300",3,3,3,3,1,1,1,0.38280230269909,0.192642814257896,1.41806102052807,1.4302759886858,0.12249577540577,0.103286097287556
"301",3,3,3,3,1,1,1,0.167856213525032,0.551866973265749,1.41799443398174,1.42012152079667,0.0912170589879936,0.0681012317561001
"302",3,3,3,3,1,1,1,1.64832505373985,0.876979371797891,1.42877845993881,1.44343845575272,0.0986221697478676,0.104744394519653
"303",3,3,3,3,1,1,1,0.191698917698331,0.199898307806852,1.41823363827843,1.41683409738067,0.114691362502877,0.117977666471099
"304",3,3,3,3,1,1,1,0.342969007474141,0.234775944080902,1.4217601337827,1.43771945436241,0.0847985845503418,0.108545387017686
"305",3,3,3,3,1,1,1,1.23585487008502,0.368108674596126,1.42585600063349,1.57629630140927,0.133235431046529,0.10932370455269
"306",3,3,3,3,1,1,1,1.4871608498985,0.43538536669003,1.4164851298586,1.41726690061798,0.0873269292911594,0.103077842368914
"307",3,3,3,3,1,1,1,0.296806977981544,0.405664889889434,1.51919725048489,1.53314487948813,0.130006623955136,0.111555517474472
"308",3,3,3,3,1,1,1,0.150832875233958,0.551213260873834,1.41867960929441,1.41720648333724,0.13383952530674,0.0978557560575333
"309",3,3,3,3,1,1,1,0.52813899976755,0.34115519456147,1.4778758157491,1.43744888115115,0.108800386286693,0.132449538241737
"310",3,3,3,3,1,1,1,1.41773811737396,0.656781597143503,1.43157794899842,1.458358082815,0.0780310569298739,0.0911676233363232
"311",3,3,3,3,1,1,1,0.173892572826896,0.174896037353736,1.42686640955958,1.42026654529881,0.0956241457061582,0.15595455639365
"312",3,3,3,3,1,1,1,0.14958364533751,0.357656978297093,1.41678372374428,1.4182001046413,0.113307077123082,0.116616994261804
"313",3,3,3,3,1,1,1,0.15236878037822,1.12572602297223,1.41862355166004,1.4666763950241,0.105425112313418,0.122942567116286
"314",3,3,3,3,1,1,1,0.157267531130585,0.308761117284458,1.42058703922739,1.41660512169876,0.109174738365918,0.115965067973255
"315",3,3,3,3,1,1,1,0.155684877498766,0.413259391030467,1.42464632623121,1.41832998071417,0.123877140782371,0.135802777486663
"316",3,3,3,3,1,1,1,0.204786593524551,0.131634655910101,1.41925956027507,1.4181941481524,0.0981024980719358,0.109075676765833
"317",3,3,3,3,1,1,1,1.44465901156404,0.599172857232198,1.44378897878792,1.43531278969584,0.118234262779977,0.0902346839788439
"318",3,3,3,3,1,1,1,0.454480863004325,0.89010139721023,1.41794826439692,1.42614472868304,0.0838756080239568,0.110971401115199
"319",3,3,3,3,1,1,1,0.485818857547083,1.40835108998815,1.4425504132901,1.48485160963778,0.119528579650924,0.127034327593804
"320",3,3,3,3,1,1,1,0.865817663955099,1.23482497894729,1.42253937070647,1.42221769950826,0.108221067141702,0.128258069599628
"321",3,3,3,3,1,1,1,0.692771315368324,0.28752404600817,1.42117570569595,1.41798199146366,0.10346255132892,0.0872320591655785
"322",3,3,3,3,1,1,1,0.341579864082025,1.44051099524872,1.4645731774603,1.43261547470139,0.123236680634419,0.106309495684309
"323",3,3,3,3,1,1,1,0.165364810498297,0.93916960560022,1.42177784528692,1.42907121493373,0.0863032730340793,0.0958823398974175
"324",3,3,3,3,1,1,1,0.500508733955669,0.189473812801832,1.42177504280469,1.41653700463897,0.105639228100913,0.108527427425709
"325",3,3,3,3,1,1,1,0.297837786065131,1.26193653530187,1.41861408353487,1.42002981277265,0.0781306247048573,0.0834393654458929
"326",3,3,3,3,1,1,1,0.440144436302212,0.0807930928981673,1.4157371123671,1.41488860797597,0.0720841537225914,0.0795807059659401
"327",3,3,3,3,1,1,1,0.199297457908862,1.19006065837805,1.41844069966813,1.42657599654349,0.099774138411887,0.113786077799277
"328",3,3,3,3,1,1,1,0.287103316290905,0.933198397614391,1.42332039697796,1.43058143614652,0.128712601016181,0.155718996616482
"329",3,3,3,3,1,1,1,0.162615369012412,0.241854958988875,1.41839581826971,1.43212213743609,0.116629678757515,0.123329674283097
"330",3,3,3,3,1,1,1,0.667753588106717,0.603467524654294,1.41775626801213,1.41550608129139,0.114436676923159,0.0986859229241748
"331",3,3,3,3,1,1,1,0.221556390348439,0.539094531094316,1.4200731111881,1.41767313528104,0.138918452088232,0.105922649155916
"332",3,3,3,3,1,1,1,1.79096972509779,0.408117007521989,1.41929451762663,1.42411556681015,0.102390978302579,0.11670608456227
"333",3,3,3,3,1,1,1,1.48013618976486,1.70185071579323,1.5421611565481,1.50034248344164,0.112421263467626,0.118932469100781
"334",3,3,3,3,1,1,1,0.846155624564887,0.661529630451046,1.43177135589753,1.44793358783062,0.100949973816382,0.0944781380464903
"335",3,3,3,3,1,1,1,0.23371271363282,0.551733275113525,1.42573736537041,1.43299697513639,0.131572603892795,0.123745709531107
"336",3,3,3,3,1,1,1,0.16940248065434,0.259744851362315,1.41913016949787,1.42007277305842,0.118875124637402,0.112332553205956
"337",3,3,3,3,1,1,1,0.27030787113303,0.299330845344481,1.41695722024832,1.41804729138301,0.113965954523258,0.115006007420542
"338",3,3,3,3,1,1,1,1.32667304372998,0.431919046025539,1.51651751034718,1.42985258416551,0.117776178851453,0.132186422761448
"339",3,3,3,3,1,1,1,0.631920579410472,0.611925798378721,1.48670905210203,1.42908509059596,0.10219575473253,0.0967729485597853
"340",3,3,3,3,1,1,1,0.262727021020589,0.337418275451944,1.4394711477591,1.44261424791647,0.122324958452677,0.102477742177988
"341",3,3,3,3,1,1,1,0.83530488644873,0.363211552054679,1.41849513318326,1.41621358197402,0.110520966390774,0.112003578581556
"342",3,3,3,3,1,1,1,0.26082042083898,0.216646301083907,1.41686445426176,1.41645143429664,0.113079957665474,0.108466824165559
"343",3,3,3,3,1,1,1,0.791484912822815,0.772562165353203,1.41829198364297,1.42171924769466,0.122088663817751,0.119466860591059
"344",3,3,3,3,1,1,1,0.167767606626589,1.27225232548634,1.41624482112352,1.41740296018885,0.110521967341716,0.115549384798693
"345",3,3,3,3,1,1,1,0.971682751172322,0.251550103152817,1.44341775343601,1.43784568167595,0.122900635281351,0.125063427206769
"346",3,3,3,3,1,1,1,0.326752665180188,1.57580746519295,1.45393355073589,1.59697271535743,0.112739218721558,0.13797184960196
"347",3,3,3,3,1,1,1,0.268678928330157,0.34094114269811,1.4588199567322,1.42386858880727,0.143388838730869,0.14543217041273
"348",3,3,3,3,1,1,1,1.08433631171537,0.447543617192246,1.42341325659245,1.42164660273177,0.127038173028281,0.103642210718006
"349",3,3,3,3,1,1,1,0.692206746610592,0.64417654840221,1.4161921137821,1.41782263331845,0.102221079078248,0.0901364951423403
"350",3,3,3,3,1,1,1,1.9045342232783,1.55773623627443,1.44400746166572,1.48355364330095,0.142230819710653,0.133464730712923
"351",3,3,3,3,1,1,1,0.490723149771932,0.129168921955697,1.41738673101533,1.41768677277273,0.0870189488315433,0.100187499055974
"352",3,3,3,3,1,1,1,0.209020935500799,0.719376754171309,1.46981144911351,1.65134959904358,0.134616790616136,0.120531251019948
"353",3,3,3,3,1,1,1,0.666935064840301,1.93806119044288,1.4200259320502,1.42105727728159,0.134619498728314,0.114380341456376
"354",3,3,3,3,1,1,1,0.838842450575371,0.17016662092175,1.42445032609141,1.41685255307439,0.0993296132073977,0.114250850673163
"355",3,3,3,3,1,1,1,0.18985931468171,0.220115177808192,1.41903003336124,1.41998316228723,0.127637821545632,0.163204376897422
"356",3,3,3,3,1,1,1,0.345831177022538,0.17285451390252,1.41966404746517,1.4194008434868,0.132651092315202,0.109966503314484
"357",3,3,3,3,1,1,1,0.519790846619018,0.18264851194782,1.42323166587975,1.41892473691635,0.116570723580908,0.108384678118543
"358",3,3,3,3,1,1,1,0.885453136544713,0.306682102824781,1.45634644942033,1.43926268455975,0.134121325635521,0.130951720083448
"359",3,3,3,3,1,1,1,0.197569852999274,0.68269977795784,1.42077004295997,1.41687485332435,0.0930179519256001,0.0877112281021253
"360",3,3,3,3,1,1,1,0.807521453301129,1.24703871981328,1.42275980554446,1.43483635501404,0.13484103031953,0.122037749797306
"361",3,3,3,3,1,1,1,0.331851559626852,0.654414726480243,1.47486890126678,1.43317667991902,0.11929928817013,0.126646459780958
"362",3,3,3,3,1,1,1,0.545314711326285,0.131624407700853,1.41814336339396,1.41890914288708,0.114211179797371,0.113829524399801
"363",3,3,3,3,1,1,1,0.128965719443991,0.305636266510236,1.41895375681955,1.50634905066443,0.121575185915709,0.105957294803816
"364",3,3,3,3,1,1,1,0.143290589403121,0.205641935276781,1.41690226417121,1.41738499638542,0.116450761158808,0.0991213196025031
"365",3,3,3,3,1,1,1,0.325970363082263,1.80029073285991,1.4182595740887,1.42035061342651,0.110548692638981,0.0866025345400993
"366",3,3,3,3,1,1,1,0.250109477310884,0.545375232617029,1.41764675792493,1.42250314016086,0.111760315336412,0.0977339150406394
"367",3,3,3,3,1,1,1,0.121904746404546,0.217378891114847,1.41673833803893,1.41744838316459,0.095494358276748,0.107419985571696
"368",3,3,3,3,1,1,1,1.90075657541473,0.405009479083225,1.44245953689443,1.41836714920667,0.0824568389864864,0.10767826931453
"369",3,3,3,3,1,1,1,0.531329597947442,0.398042195770446,1.41539676881882,1.41996459386354,0.127041602806366,0.103241297542689
"370",3,3,3,3,1,1,1,0.933056993911376,0.413787440805545,1.41933459573695,1.42090868923874,0.121190177144888,0.0834833104663922
"371",3,3,3,3,1,1,1,0.327083056127058,0.278346977322214,1.52642235546749,1.41736068090453,0.101629954574089,0.103209017387508
"372",3,3,3,3,1,1,1,0.183480393256161,0.134081988932892,1.42024310707777,1.42244154172766,0.121012226927635,0.102505946637377
"373",3,3,3,3,1,1,1,1.48892736836935,0.651877375912553,1.41780195334826,1.46236388757023,0.127518827678474,0.115023625922328
"374",3,3,3,3,1,1,1,0.938607155328696,1.05828701399985,1.43167087490431,1.43057184258592,0.102974566915815,0.100393336576253
"375",3,3,3,3,1,1,1,1.32384785973746,0.327196087397469,1.41916644512056,1.41838748942538,0.113796701758582,0.109194958293076
"376",3,3,3,3,1,1,1,0.1774526533316,1.78594222380623,1.42435527665559,1.41923329321392,0.115786126723832,0.120178827010137
"377",3,3,3,3,1,1,1,0.155251415786787,0.226464111801036,1.42091232374441,1.41573901452402,0.103516000404836,0.0918484352751351
"378",3,3,3,3,1,1,1,0.73011959111396,0.265220403915547,1.43163901128221,1.42231986753776,0.118477449284348,0.131470321577243
"379",3,3,3,3,1,1,1,0.327322909700897,0.521768053762782,1.41623242947451,1.41766336945111,0.0908640359772307,0.104127969336979
"380",3,3,3,3,1,1,1,0.253133746643151,0.375707385393491,1.48363927725475,1.42006110284132,0.0782356404909846,0.0793841506568797
"381",3,3,3,3,1,1,1,0.697590653396791,0.199952022404435,1.41568063743201,1.42478382599417,0.115674026034432,0.144663300648588
"382",3,3,3,3,1,1,1,1.24627226859986,0.444165571224399,1.42642442564434,1.43141807510238,0.127017380158468,0.106489803894448
"383",3,3,3,3,1,1,1,0.222018571087417,0.128348079780531,1.45097093122867,1.4168745940111,0.0848250957739244,0.0966898743239142
"384",3,3,3,3,1,1,1,1.02241744909565,0.470402383353632,1.42053943649105,1.41681389688769,0.138205220810325,0.105561914102225
"385",3,3,3,3,1,1,1,0.118362408213164,0.0810575773965409,1.41860139073732,1.41625555949897,0.0827171542511859,0.0791377402852789
"386",3,3,3,3,1,1,1,0.498993589239774,0.20621548631163,1.41970431069694,1.4175285878257,0.112488922923894,0.0923047517743473
"387",3,3,3,3,1,1,1,0.17626749259934,0.964075677520955,1.41816999150139,1.4709689450374,0.0834293499491942,0.111410289783028
"388",3,3,3,3,1,1,1,1.3923316950389,0.815201427507446,1.46330587124244,1.54650521581781,0.116377155920547,0.104792589602245
"389",3,3,3,3,1,1,1,0.61833241563887,0.16159174063138,1.41667102440481,1.41815110995196,0.10915027961564,0.1162111958036
"390",3,3,3,3,1,1,1,0.662199679851927,1.34309412596573,1.47511720126511,1.48243664472246,0.141480637305106,0.103319213885294
"391",3,3,3,3,1,1,1,1.45249476724814,0.48520679221512,1.41958942987661,1.43589031481819,0.135052922489397,0.109649985849125
"392",3,3,3,3,1,1,1,1.68588225003837,0.385942355033439,1.41808362309956,1.42530800914207,0.140564942174753,0.122193410214579
"393",3,3,3,3,1,1,1,0.148947480132734,0.10202270691844,1.41855463430618,1.41687238428953,0.121217645226787,0.0819199355066435
"394",3,3,3,3,1,1,1,0.228530035434446,0.262294412143498,1.43023094100164,1.41901439300416,0.122138723231453,0.128792605545385
"395",3,3,3,3,1,1,1,1.87449951572218,0.37712729151874,1.44191868777725,1.42412331380635,0.128274207447766,0.118819052459879
"396",3,3,3,3,1,1,1,0.649273414712989,0.270281676646922,1.45402223706404,1.45545634418551,0.106322699492614,0.123548490083758
"397",3,3,3,3,1,1,1,0.341797896545973,0.175496935931019,1.42113482252934,1.41960775350529,0.115663256858449,0.113368769238602
"398",3,3,3,3,1,1,1,0.354816445507534,1.13159208093311,1.52120142432773,1.41978603328712,0.0938294964226929,0.105412254022952
"399",3,3,3,3,1,1,1,0.70900422850033,1.40859108378231,1.41724490257244,1.41670959452656,0.10049710677125,0.104311221668542
"400",3,3,3,3,1,1,1,0.131022588435628,0.188838958261786,1.41854033761951,1.41501881622381,0.114454231419447,0.146262079005947
"401",3,3,3,3,1,1,1,0.696176056754857,1.55091900231644,1.46527765299454,1.51880272183162,0.149389676163316,0.125088641162327
"402",3,3,3,3,1,1,1,0.167538954676661,0.362878788955291,1.418749700344,1.41782521067769,0.112370619998025,0.114591339415997
"403",3,3,3,3,1,1,1,1.73406289278517,1.04462318953995,1.42130802944441,1.43986214591972,0.108990391768077,0.114577156545372
"404",3,3,3,3,1,1,1,1.19703495396048,1.10411333107294,1.41672087626562,1.42099728935815,0.085439549508011,0.11017034060802
"405",3,3,3,3,1,1,1,0.200049902789042,0.344398486103604,1.42365122118602,1.41807015701775,0.138893501578608,0.0837199960700776
"406",3,3,3,3,1,1,1,0.154820456014556,0.179605358000297,1.41691148368114,1.41802735189523,0.115628376609884,0.117675167645911
"407",3,3,3,3,1,1,1,0.316942281940274,1.90710685369941,1.41753649287915,1.41731269297067,0.124872701559732,0.106953833789532
"408",3,3,3,3,1,1,1,0.184531441127197,0.501912023581287,1.4164404236638,1.42128157688605,0.121100274172264,0.127256185023238
"409",3,3,3,3,1,1,1,0.107188298271046,0.394522926753398,1.41808746200608,1.42079439953467,0.0899544242744271,0.146167620981848
"410",3,3,3,3,1,1,1,0.538661458445764,1.77711474702137,1.99344764559183,1.98237955408553,0.132192987062693,0.131577356103357
"411",3,3,3,3,1,1,1,0.32845742237255,0.217570289071928,1.57903663250292,1.42897390477009,0.0902635300407343,0.0992820659386059
"412",3,3,3,3,1,1,1,0.219692966813775,0.313351254336336,1.42408963764447,1.46018209539216,0.143473378944526,0.124318720692469
"413",3,3,3,3,1,1,1,0.295688749329539,0.222569146409399,1.43697508403332,1.42201015175184,0.0992657075445029,0.121653314793366
"414",3,3,3,3,1,1,1,1.18563370469499,0.789423911957457,1.41597959575116,1.41670009084704,0.108563654001795,0.0789213344360624
"415",3,3,3,3,1,1,1,0.37995691723967,1.05499062038187,1.42735693052536,1.48332939861003,0.0903533775556263,0.0894563940363392
"416",3,3,3,3,1,1,1,0.165608148601073,0.35121650440731,1.41828435342623,1.41870592771771,0.110630271183743,0.126479833659905
"417",3,3,3,3,1,1,1,1.71213393129801,0.30991114001661,1.42482770037601,1.4291133487455,0.149608566786858,0.136976779315623
"418",3,3,3,3,1,1,1,1.68689934699092,0.641489284903553,1.4351864877612,1.43160367869703,0.129901566761821,0.14283453129675
"419",3,3,3,3,1,1,1,0.309586050159971,0.969178718611509,1.43427201907324,1.44386271627786,0.119941357672757,0.120407936536098
"420",3,3,3,3,1,1,1,0.227774426786684,0.372604951168137,1.42935554203343,1.43107229763783,0.0714081439903666,0.082335329713527
"421",3,3,3,3,1,1,1,0.97595577188315,0.637337583725319,1.46017807373573,1.43148497078919,0.10322587497535,0.0794248015834176
"422",3,3,3,3,1,1,1,1.13316073672856,0.350933855605401,1.42611968829356,1.41780673436766,0.101975470350959,0.106919206085329
"423",3,3,3,3,1,1,1,0.169131031927086,0.834311992313921,1.42308837875073,1.43197925674275,0.0823882674404396,0.0816628852034135
