"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"210",1,1,4,4,1,1,1,0.264498711173967,0.408312132999907,0.811769443163658,1.74183743794297,0.0735152179718675,0.355318231917845
"211",1,1,4,4,1,1,1,0.183846221565123,0.237978817518607,0.135993017336007,1.73437607864831,0.058903416645497,0.211947343920313
"212",1,1,4,4,1,1,1,0.117616877733538,0.13399930485315,0.120016041648129,1.73400284642048,0.0502056262217394,0.120779964180806
"213",1,1,4,4,1,1,1,0.17279191226298,0.204349885426424,0.141920057659345,1.734375395211,0.0455794805904574,0.208378543657995
"214",1,1,4,4,1,1,1,0.773276973608779,0.435154503180812,0.319100909145352,1.73945412490067,0.080904856861614,0.323346382102221
"215",1,1,4,4,1,1,1,0.523931781008814,0.231067853105216,0.115635215383069,1.73417007576971,0.0363487175350773,0.202062925377793
"216",1,1,4,4,1,1,1,0.238353253710787,0.260396383678103,0.192175516168711,1.73557740688571,0.0538561978888754,0.219613917919604
"217",1,1,4,4,1,1,1,0.860594561588204,0.375125021873322,0.211228557154355,1.73543085585126,0.062264024538216,0.197108659054564
"218",1,1,4,4,1,1,1,0.601071125692665,0.366152815931143,0.290437289141212,1.73474494717608,0.0803822132836052,0.222758064617087
"219",1,1,4,4,1,1,1,0.754290247120939,0.424047251356307,0.280036192428189,1.74007836118972,0.10246016790141,0.233833023625087
"220",1,1,4,4,1,1,1,0.166271622991117,0.244671914086357,0.471572909484817,1.73539162444536,0.0726336730431853,0.201735035419275
"221",1,1,4,4,1,1,1,0.178234532659963,0.203690200062637,0.756119052641786,1.73453494498902,0.03898255603941,0.191109943754052
"222",1,1,4,4,1,1,1,0.575670220451478,0.126442672811813,0.109874498959712,1.73325155608149,0.0446807833835002,0.119797451222735
"223",1,1,4,4,1,1,1,0.119289794218328,0.211197170331019,0.143094283796308,1.73450203289841,0.0434335548493813,0.185680372218808
"224",1,1,4,4,1,1,1,0.342338449064502,0.238278718655026,0.299698201299065,1.73477363183261,0.0484626273544272,0.224440424295297
"225",1,1,4,4,1,1,1,0.322253245971012,0.249536886786936,0.128901043442632,1.73626969520444,0.058292636499388,0.200609828209308
"226",1,1,4,4,1,1,1,0.136947979036571,0.185674731175616,0.0884153626188806,1.73306857168545,0.047618373558189,0.181806403443085
"227",1,1,4,4,1,1,1,0.0577730108847759,0.150315183506514,0.0601075783463976,1.73313379828262,0.041770936317163,0.137070846865838
"228",1,1,4,4,1,1,1,0.202102902646625,0.297614903436773,0.575606874754976,1.74043859376781,0.0904177748691025,0.264622868642563
"229",1,1,4,4,1,1,1,0.166682166361584,0.294985397986089,0.921728541069882,1.73915271727263,0.0744792640018599,0.247381579296009
"230",1,1,4,4,1,1,1,0.100165436174499,0.190066522348916,0.179616449813699,1.73409764067447,0.0417734651146746,0.179588138345294
"231",1,1,4,4,1,1,1,0.420856394680206,0.319397959628747,0.201691678557628,1.73854684834222,0.0684384637096345,0.272676913557949
"232",1,1,4,4,1,1,1,0.330584655194549,0.274259801571192,0.297674735954376,1.73603933695929,0.0379069401215921,0.208848284409335
"233",1,1,4,4,1,1,1,0.251282354227311,0.297213329140608,0.173171170443431,1.73940353640392,0.0810030266175545,0.24935737996383
"234",1,1,4,4,1,1,1,0.388930049293631,0.34071100225626,0.619734578851525,1.7428345290488,0.0632510936154551,0.299541135386905
"235",1,1,4,4,1,1,1,0.344896309389456,0.205144680406511,0.108561924361937,1.73509628212328,0.0547682786626464,0.173156097187969
"236",1,1,4,4,1,1,1,0.714402256894252,0.252815069129138,0.54488065065659,1.73554154837281,0.067481627972785,0.206304317878036
"237",1,1,4,4,1,1,1,0.923714040552033,0.353771473821979,0.336173264113339,1.74006950351291,0.0568372605367348,0.265516828211789
"238",1,1,4,4,1,1,1,0.417037164392988,0.197557953957953,0.12193928593086,1.73348034859393,0.0390686764655259,0.151051521296729
"239",1,1,4,4,1,1,1,0.0688845472917326,0.201881782888929,0.114734952951315,1.73362345919396,0.0677188804031003,0.186121450542452
"240",1,1,4,4,1,1,1,0.105234283044858,0.2509576557916,0.132084607923292,1.73658126858679,0.0604081678727132,0.218468410762426
"241",1,1,4,4,1,1,1,0.422846028332476,0.319152638322886,0.308121173847305,1.73796157147437,0.0752062605006424,0.272631120800929
"242",1,1,4,4,1,1,1,0.77141397047916,0.25057955848526,0.207178643086185,1.73669170357863,0.0477346819230155,0.195503117302177
"243",1,1,4,4,1,1,1,0.7268970461174,0.210102667742365,0.101111637426218,1.7331481812573,0.0338834546105187,0.138581255055673
"244",1,1,4,4,1,1,1,0.694044940293894,0.203995857145107,0.44623268392621,1.73426973414502,0.0408327468967538,0.149786566959759
"245",1,1,4,4,1,1,1,0.369574298712886,0.415859690302245,0.713173685218171,1.7477434226085,0.0885484935581912,0.317377505425855
"246",1,1,4,4,1,1,1,1.20960052710885,0.69879685424407,0.171110745849046,1.73626560688061,0.0467542673527885,0.188220081439405
"247",1,1,4,4,1,1,1,0.690136360238761,0.356170670049503,0.157382200710042,1.73663357832737,0.0682807574256824,0.257728672256859
"248",1,1,4,4,1,1,1,0.354524881624529,0.164481508180942,0.335185528213125,1.73342107040299,0.0322402301442358,0.154868886051556
"249",1,1,4,4,1,1,1,0.135274760198444,0.259798821559079,0.110250423360689,1.73397128286522,0.0601740870288495,0.237240461830297
"250",1,1,4,4,1,1,1,0.444145217159042,0.308553315572282,0.129793776469953,1.73543719671105,0.0658338454199063,0.222103805131715
"251",1,1,4,4,1,1,1,0.472232203669434,0.23080835102554,0.114222362986429,1.7337439083093,0.0426901462232539,0.172559097435061
"252",1,1,4,4,1,1,1,0.660085086272729,0.376585134766302,0.169980854693502,1.73876908675362,0.0610434751063405,0.256977551888241
"253",1,1,4,4,1,1,1,0.50179793899007,0.23430510640697,0.17331639107017,1.73699351979277,0.0464396474261302,0.190980039073457
"254",1,1,4,4,1,1,1,0.413313715360408,0.249803767224143,0.184378686088308,1.73343544520613,0.0624658852251045,0.200748865398806
"255",1,1,4,4,1,1,1,0.528530147655088,0.248459999114852,0.875218342455144,1.7418463552243,0.0654341331132647,0.199319727455941
"256",1,1,4,4,1,1,1,0.814903666759412,0.29612084858268,0.147692983354706,1.73444416789552,0.0430160445757141,0.203723198778106
"257",1,1,4,4,1,1,1,0.211972968213836,0.199451997125153,0.425009180868434,1.73577369606487,0.0418536738218194,0.17272796750562
"258",1,1,4,4,1,1,1,0.0895754303653415,0.220544530185797,0.0728094371544845,1.7336578874659,0.0587956518649773,0.211051980968312
"259",1,1,4,4,1,1,1,0.0658663332497011,0.16930323114865,0.0539307335489897,1.73327703746347,0.0418138536281204,0.153039835153628
"260",1,1,4,4,1,1,1,0.0718319256110289,0.192820975726157,0.0620062282892156,1.7330090268853,0.0388311368668974,0.179262039154115
"261",1,1,4,4,1,1,1,1.40113498842884,2.40484623206673,0.254364111876005,1.73928595914048,0.059928581738174,0.237330863031384
"262",1,1,4,4,1,1,1,0.200339205320318,0.239110175103325,0.214373979855139,1.73634471454536,0.0529806046260425,0.21095468243567
"263",1,1,4,4,1,1,1,0.507311317089776,0.303744617430606,0.176083369398923,1.73652373076657,0.0783209269497413,0.23210328028507
"264",1,1,4,4,1,1,1,0.156167318900191,0.196736602672522,0.0962906575296106,1.73272832996249,0.0380427693702778,0.177243578355006
"265",1,1,4,4,1,1,1,0.22930998318164,0.289235517558266,0.35187957727173,1.73532515193772,0.0596155575346279,0.232475400181562
"266",1,1,4,4,1,1,1,0.241951839534248,0.180609036918801,0.0978266113660952,1.7327762639974,0.0409805291821024,0.158379606761443
"267",1,1,4,4,1,1,1,0.277205095763077,0.256734328896755,0.131777209638988,1.73441499543082,0.0874860849417343,0.195091018245526
"268",1,1,4,4,1,1,1,0.313252941312517,0.279527777021533,0.142966891941484,1.73892319248937,0.0574927486096739,0.222478580701135
"269",1,1,4,4,1,1,1,0.508587271988659,0.310718160160183,0.164328673645442,1.73509671842978,0.066168561975439,0.23928303533256
"270",1,1,4,4,1,1,1,0.225428360617423,0.21420134954051,0.131187667829197,1.73504794640661,0.054580621546968,0.186973503992223
"271",1,1,4,4,1,1,1,0.363866315413935,0.2189708257378,0.319120664448565,1.73534393944721,0.0565402914055417,0.174147049344583
"272",1,1,4,4,1,1,1,0.239191335006066,0.219349913966643,0.180732921694419,1.73443044279938,0.0601825192481492,0.194771907901743
"273",1,1,4,4,1,1,1,0.24506597861982,0.320926851263608,0.207580840708334,1.73561992422299,0.0745516117546773,0.264502259276026
"274",1,1,4,4,1,1,1,0.431412086985168,0.229269369843236,0.12095115093642,1.73288101182511,0.0430919633980979,0.178041212009036
"275",1,1,4,4,1,1,1,0.24520103675211,0.193183642579324,0.542343871573758,1.73459604260492,0.0485469690609762,0.17468388413154
"276",1,1,4,4,1,1,1,0.181389600426268,0.213485932864824,0.0785869720383716,1.7334536297853,0.0481648999208924,0.170675939025615
"277",1,1,4,4,1,1,1,0.256911883086674,0.253032299390188,0.124729263032603,1.73395883911037,0.0404149304306581,0.210566219523623
"278",1,1,4,4,1,1,1,0.412785617062645,0.232468622013304,0.159680713654686,1.73555137128389,0.0481407741007077,0.20833872635731
"279",1,1,4,4,1,1,1,0.338653317698786,0.263213749976331,0.103252445944189,1.73561551924352,0.0525888617245868,0.218550601153931
"280",1,1,4,4,1,1,1,0.127250451985256,0.251005005234956,0.128970250297293,1.73667643464407,0.0588126273830989,0.233218212616812
"281",1,1,4,4,1,1,1,1.20668268099408,0.701402719392112,0.48704469483852,1.73824546067821,0.0667790867887946,0.225609968675156
"282",1,1,4,4,1,1,1,0.138813837634504,0.225469918650237,0.127058743196844,1.73448622196733,0.0617238125530246,0.210218471631123
"283",1,1,4,4,1,1,1,0.428510941725455,0.399937405146503,0.176541883431802,1.73580696617698,0.101623034387779,0.332408573686276
"284",1,1,4,4,1,1,1,0.980042548030093,0.46930825382704,0.144101983077018,1.73501838713933,0.0715538223701928,0.21479223878557
"285",1,1,4,4,1,1,1,0.231501852516494,0.2973060265507,0.737505592174051,1.73840898740395,0.0819116486506378,0.266309173801708
"286",1,1,4,4,1,1,1,0.3474980986112,0.271846856494389,1.31091081009379,1.75529000690823,0.0446931599491061,0.230862533667003
"287",1,1,4,4,1,1,1,0.123086378356555,0.244438154554765,0.190309401762162,1.73529800453478,0.0290180152785299,0.208885319554981
"288",1,1,4,4,1,1,1,0.0912350925851195,0.282307027139164,0.158446932620854,1.73721786074723,0.046162528338166,0.2277848178946
"289",1,1,4,4,1,1,1,0.232226284604672,0.271092110729888,0.185682350042609,1.73614041816798,0.0540880768373789,0.210191499709871
"290",1,1,4,4,1,1,1,1.17010942704536,0.833282235781379,0.140528027525427,1.73728168492073,0.0863398873207673,0.284892599553601
"291",1,1,4,4,1,1,1,0.12984248417647,0.238898225721806,0.223882469999608,1.73756418217814,0.0546214337406482,0.202623046131625
"292",1,1,4,4,1,1,1,0.156537095220651,0.290237813249697,0.167820031403587,1.7364901865757,0.0699883974139486,0.223209766267709
"293",1,1,4,4,1,1,1,0.163120565071513,0.291067382978624,0.525623269653457,1.73558414310679,0.0632860173782971,0.226896272932921
"294",1,1,4,4,1,1,1,0.237884599605928,0.294291439792374,0.129254788172036,1.73367224542063,0.0622196959932187,0.217589758334518
"295",1,1,4,4,1,1,1,0.573932658200453,0.349514063064579,0.355491651448411,1.74308283711632,0.0720969267009006,0.244268265214423
"296",1,1,4,4,1,1,1,0.411794742536556,0.307874988608889,0.169224419779376,1.73794659049455,0.0625725845575223,0.235137795158901
"297",1,1,4,4,1,1,1,0.306392787735984,0.292435705717838,0.44229878354099,1.7377349732169,0.0567169981982142,0.230509376227906
"298",1,1,4,4,1,1,1,1.15254940242538,0.545781469385372,0.170140985914054,1.73466641645807,0.0375436178290901,0.220518288726658
"299",1,1,4,4,1,1,1,0.375757535142157,0.316907197712728,0.167931753577615,1.73571320504851,0.0597295163380073,0.284283822803275
"300",1,1,4,4,1,1,1,0.449269814490739,0.20751312240619,0.354085707967051,1.73552829677413,0.0438769098338617,0.212837799865441
"301",1,1,4,4,1,1,1,0.939700839031854,0.394257537695181,0.153255895790026,1.73543710666817,0.043346955877713,0.228479740618325
"302",1,1,4,4,1,1,1,0.0935466927662315,0.227767980816157,0.309592664807034,1.73614048227451,0.0612716936966791,0.194435554654028
"303",1,1,4,4,1,1,1,0.666749239455572,0.221415507057794,0.171816219014528,1.73452439424311,0.062361226544423,0.164401660781564
"304",1,1,4,4,1,1,1,0.374568825511075,0.326813411450776,0.171081551104277,1.73838065632114,0.0809686816459569,0.292663011484272
"305",1,1,4,4,1,1,1,0.489892780742517,0.365352486748464,0.370958414049166,1.73948244593424,0.0689322223285406,0.241827412907642
"306",1,1,4,4,1,1,1,0.145397960902685,0.271757443187694,0.319184211875691,1.73786192438049,0.0513371690810302,0.20274307057405
"307",1,1,4,4,1,1,1,0.0982021241672488,0.247229667310735,0.163319528830886,1.73571105285816,0.063374980500719,0.212759408449231
"308",1,1,4,4,1,1,1,0.213222030127313,0.290992244468828,0.151740967936253,1.7363610695536,0.0777154681723955,0.240578751068628
"309",1,1,4,4,1,1,1,0.531496949522337,0.328151948139642,0.253692960621825,1.7375230750046,0.0919804921289366,0.253216797834641
"310",1,1,4,4,1,1,1,0.604231636641092,0.229056717690469,0.299001304372842,1.73365425906354,0.0539274765314518,0.201662619499183
"311",1,1,4,4,1,1,1,0.163324490113534,0.261004909592629,0.167052105100226,1.73639630017111,0.0617398392232209,0.220302147517756
"312",1,1,4,4,1,1,1,0.3997572169833,0.45249720833457,0.183906293228392,1.73989770676414,0.0851783747357364,0.333773993244051
"313",1,1,4,4,1,1,1,0.271760531607045,0.264990986331266,0.369586654607383,1.73400738459609,0.0479563866914598,0.231146637044474
"314",1,1,4,4,1,1,1,0.263153289951473,0.233488624864744,0.669063368882684,1.7359792258827,0.0490710252410711,0.22550200651994
"315",1,1,4,4,1,1,1,0.294791814210317,0.261863437161791,0.119361697780995,1.73513042994107,0.0684195776748159,0.207565424325934
"316",1,1,4,4,1,1,1,0.241905256919744,0.223403419683205,0.175749547138604,1.73294068788409,0.0440248117759654,0.183133172182115
"317",1,1,4,4,1,1,1,0.788803964237936,0.233747960441456,0.0799572877779707,1.73437564708048,0.0485767597893807,0.164518485324898
"318",1,1,4,4,1,1,1,0.180035903530024,0.321151501580637,0.123900831467258,1.73589275173212,0.0536360122042037,0.258905722830398
"319",1,1,4,4,1,1,1,0.544808000218898,0.299587505907715,0.1220757405538,1.73670920789316,0.0563490429657015,0.23608028280767
"320",1,1,4,4,1,1,1,1.06054162789997,0.613174247063717,0.152608403254238,1.74249465125456,0.0571371479120305,0.3243321988474
"321",1,1,4,4,1,1,1,0.220572762583208,0.24519485440501,0.0822463832074724,1.73440778121138,0.0361507299527504,0.219141247889263
"322",1,1,4,4,1,1,1,0.257993171281029,0.17084701256505,0.118777787887007,1.73284536330553,0.0565429583172872,0.177636285636706
"323",1,1,4,4,1,1,1,0.120934692498655,0.238782634872538,0.121275298173803,1.73610518603289,0.0682566527709595,0.210102915719571
"324",1,1,4,4,1,1,1,1.4137287930873,2.40692659749102,0.274464799775327,1.73607491762163,0.0618503070095296,0.303964131819682
"325",1,1,4,4,1,1,1,1.18960315452046,0.556900615117417,0.394519135971283,1.73402246624814,0.0496340576387536,0.216189433940363
"326",1,1,4,4,1,1,1,0.0787980770594969,0.180396289623351,0.0691745404797356,1.7330408488795,0.0402315658667624,0.166607109272607
"327",1,1,4,4,1,1,1,0.219739310267492,0.269192691781029,0.122069741918178,1.73347471559806,0.0608617685252732,0.210311584306867
"328",1,1,4,4,1,1,1,0.526363391908095,0.309354610195817,0.397494539711501,1.73642284801518,0.0554815375450844,0.208759151225173
"329",1,1,4,4,1,1,1,0.91298744173486,0.339254523324714,0.209724278945785,1.73561099234688,0.0403297597561032,0.213394176912467
"330",1,1,4,4,1,1,1,0.182699269635494,0.326558482112757,0.384205053058235,1.74013751594507,0.0795995842447916,0.248539958036063
"331",1,1,4,4,1,1,1,0.416374829577899,0.214856571137209,0.426769512974607,1.73545835784857,0.0568169249580897,0.183933517413302
"332",1,1,4,4,1,1,1,0.402146756886245,0.289489342715023,0.264672525072818,1.73576445428366,0.0806513198403409,0.22610236648121
"333",1,1,4,4,1,1,1,0.149568467606404,0.172936998974445,0.130482995581484,1.73477922397519,0.0588098650807961,0.172973754341288
"334",1,1,4,4,1,1,1,0.156616369303963,0.220401404355862,0.163663276643061,1.7355944078208,0.0445826257013518,0.20179053678467
"335",1,1,4,4,1,1,1,0.309325583961072,0.212160633445218,0.0971705246755859,1.73536316698557,0.0494862125322156,0.176594724972359
"336",1,1,4,4,1,1,1,0.253873174415314,0.206404214919793,0.101021337651014,1.73441693899415,0.0570968141844476,0.191413147856109
"337",1,1,4,4,1,1,1,0.246161540421289,0.248624228598473,0.0792343494380893,1.73383220597074,0.0665909159103221,0.228899698462668
"338",1,1,4,4,1,1,1,0.141238085069668,0.275207310790489,0.1842920725088,1.73352178961205,0.0568977048010675,0.215259378613576
"339",1,1,4,4,1,1,1,0.486022536099983,0.274705374144622,0.0972267343759896,1.73497292959723,0.0539027067011965,0.214479701670901
"340",1,1,4,4,1,1,1,0.230153585772684,0.269775479074153,0.176065057067708,1.73816566230616,0.0535489736628521,0.238021187969682
"341",1,1,4,4,1,1,1,0.237407933745519,0.191723095912786,0.103919533944777,1.73331574750107,0.0510886858072899,0.187300006530443
"342",1,1,4,4,1,1,1,0.319478824114466,0.201495721210432,0.128352266774385,1.73560099494304,0.0611232547697652,0.190683417529908
"343",1,1,4,4,1,1,1,0.594320422892007,0.252222095574784,0.195996853184624,1.73463980283047,0.0617615952769638,0.232253749806607
"344",1,1,4,4,1,1,1,0.43044333233719,0.229919924664795,0.0990457971414332,1.73332730989203,0.0545788709587467,0.189928465246065
"345",1,1,4,4,1,1,1,0.170672909051885,0.288886896576151,0.133467539393645,1.73764425702039,0.0507259658409131,0.245661582573715
"346",1,1,4,4,1,1,1,0.257793650482353,0.301916971352664,0.120473582859796,1.7346049176648,0.0592465794168715,0.259090372445111
"347",1,1,4,4,1,1,1,0.476371402053084,0.372353989883238,0.197157269853443,1.74450273052744,0.0883330506593511,0.285885433700072
"348",1,1,4,4,1,1,1,0.626497477443893,0.355541390613351,1.40229357958848,2.16362829572482,0.082467079846627,0.28497482630529
"349",1,1,4,4,1,1,1,0.878795532072002,0.396016990544391,0.151958162089801,1.73386222154711,0.0409628893162114,0.286534008080651
"350",1,1,4,4,1,1,1,0.991854916542875,0.329921383653118,0.161490441242503,1.73657514298059,0.0388508228402118,0.212870597968412
"351",1,1,4,4,1,1,1,0.201509864765582,0.286222298814157,0.139561068168955,1.7365636130591,0.0435698692566265,0.233640321795423
"352",1,1,4,4,1,1,1,0.383083219811577,0.279452303792683,0.196221198325935,1.73746362475944,0.0560831385361174,0.242943387652517
"353",1,1,4,4,1,1,1,0.44443029986378,0.231993727159656,0.143360800914822,1.734645953079,0.0461517468314913,0.192966267532374
"354",1,1,4,4,1,1,1,0.275765683786743,0.161611677826177,0.278444102103814,1.73284747248596,0.0487503641326098,0.160822736995252
"355",1,1,4,4,1,1,1,0.857172564086755,0.219945899833339,0.149387992481724,1.73513805518267,0.0454708074532497,0.179254527591879
"356",1,1,4,4,1,1,1,0.326279606385667,0.150851802644278,0.0993864460453218,1.73407026351314,0.0467892250287667,0.148381124042501
"357",1,1,4,4,1,1,1,1.25859500729034,0.560916102689321,0.110025953742306,1.73462430368018,0.0463965003847858,0.196827008846478
"358",1,1,4,4,1,1,1,0.108232844067926,0.171952003802706,0.0905762376946784,1.73362344245698,0.0578443272345644,0.157324305236492
"359",1,1,4,4,1,1,1,0.974775263253547,0.401722870280353,0.403154309082664,1.73904935473581,0.0665639461570689,0.306338250445075
"360",1,1,4,4,1,1,1,0.36404117609874,0.286856022146058,0.112425938930905,1.73696955437063,0.0877065580936264,0.244579804967483
"361",1,1,4,4,1,1,1,0.753207800512917,0.358581547684442,0.184937910691259,1.73409776096586,0.0588695074971402,0.225121850344512
"362",1,1,4,4,1,1,1,0.127639597672787,0.166303611547326,0.107311035563523,1.73420504362181,0.0525894454616949,0.166460607846474
"363",1,1,4,4,1,1,1,0.322173801301274,0.208931837336809,0.143863190241064,1.73336844034589,0.0546395307531187,0.176695975683419
"364",1,1,4,4,1,1,1,0.359127011555042,0.336545358686629,0.517865843236615,1.73459718936959,0.0628075390867102,0.306007517837508
"365",1,1,4,4,1,1,1,0.349918230846587,0.305592476905272,0.20892114478453,1.73924897144417,0.0655836119394808,0.225922180303752
"366",1,1,4,4,1,1,1,0.258244539289004,0.387083525673413,0.164479844140803,1.73874623809484,0.0659497056488521,0.300794170026503
"367",1,1,4,4,1,1,1,0.110549057212143,0.172543442968543,0.0637015602710835,1.73235650871889,0.0384223966857773,0.142898197278417
"368",1,1,4,4,1,1,1,0.472806608360026,0.356130363102229,0.537394859967095,1.73854210355673,0.0707104530445702,0.262148871322883
"369",1,1,4,4,1,1,1,0.374551527031772,0.314282688748747,0.105583129352941,1.73902584650138,0.0719666159171962,0.26984536729558
"370",1,1,4,4,1,1,1,0.492384405309676,0.253520919525077,0.134056761314572,1.73446786564573,0.0670398450394379,0.208603214371394
"371",1,1,4,4,1,1,1,0.109526334514977,0.160075719153107,0.544515528619617,1.73443771294093,0.042078653519926,0.148798977117562
"372",1,1,4,4,1,1,1,0.222253111667702,0.187961124700146,0.151964171943845,1.73429402772345,0.0526377039505531,0.175583956967302
"373",1,1,4,4,1,1,1,0.283010996917852,0.152249826825288,0.0633934127593003,1.73269048107568,0.0395497053133856,0.131774197622142
"374",1,1,4,4,1,1,1,0.815142580710067,0.40239380373641,0.801917512786767,1.7434264429219,0.087472227614988,0.245740933402484
"375",1,1,4,4,1,1,1,1.10024829014137,0.68384250081939,0.169582437751499,1.73932519908541,0.0526404099850373,0.274490389465857
"376",1,1,4,4,1,1,1,0.252728071129252,0.315431408979633,0.12123640716376,1.73358826767133,0.0718889744536213,0.267496014696297
"377",1,1,4,4,1,1,1,0.122909075399436,0.202936428454112,0.121672880171975,1.73483863853671,0.0261677137035587,0.193775259283221
"378",1,1,4,4,1,1,1,0.131477028685957,0.330164485689273,0.262087553336077,1.73692024250377,0.0743170607686459,0.28112029465906
"379",1,1,4,4,1,1,1,0.106869916574441,0.322864193245075,0.107568380136844,1.73971090827768,0.0764937156642952,0.295481430652864
"380",1,1,4,4,1,1,1,0.225202867092077,0.283627816542122,0.143375701461436,1.73510683552534,0.0608445159633515,0.207155862054766
"381",1,1,4,4,1,1,1,0.6139495025337,0.272007985350223,0.146689426480618,1.73536189126027,0.0596278412990421,0.214340598267243
"382",1,1,4,4,1,1,1,0.549978711986632,0.141387802168466,0.0777700489967078,1.73305766397476,0.0358682952252869,0.141181636326991
"383",1,1,4,4,1,1,1,0.544644422920155,0.363877640318772,0.158674685755214,1.74213923704975,0.0663786389155331,0.242397520033167
"384",1,1,4,4,1,1,1,0.270495044157857,0.290035451538626,0.15675446154406,1.73626308190914,0.0699979387820175,0.196412736173772
"385",1,1,4,4,1,1,1,0.490789341089261,0.393410811951713,0.154376565929329,1.73676422262422,0.0704824746375268,0.331493057614867
"386",1,1,4,4,1,1,1,0.508629580301143,0.347189435389807,0.32597116193064,1.73874604973514,0.0776598923405323,0.234395430677109
"387",1,1,4,4,1,1,1,0.366754546520387,0.206021659405258,0.171101482381804,1.73407255118749,0.0574374985166214,0.177028531104961
"388",1,1,4,4,1,1,1,1.10126530766227,0.547871789634282,0.204244070948232,1.73409913179625,0.0482945635130079,0.23233617193316
"389",1,1,4,4,1,1,1,0.205412167621458,0.190337154704115,0.267510794740556,1.73363229385335,0.0504509494859001,0.16433533967815
"390",1,1,4,4,1,1,1,1.01494383927964,0.356656402961056,0.4826843434464,1.736030954862,0.0489718926077274,0.253455268339261
"391",1,1,4,4,1,1,1,0.0848860785194186,0.188633490304228,0.106506928424911,1.73415963691404,0.0468764866954032,0.184525376141249
"392",1,1,4,4,1,1,1,0.247284342852262,0.295305861064374,0.0935911891126617,1.73541255056418,0.0569199208871842,0.213129915709519
"393",1,1,4,4,1,1,1,1.09930962419676,0.447135608402913,0.320458384900091,1.73508626203042,0.0621093067000713,0.176584277572605
"394",1,1,4,4,1,1,1,0.723300831048448,0.346133580710047,0.160913743055006,1.73835831442915,0.0677916668889552,0.234455277698144
"395",1,1,4,4,1,1,1,0.90390628174665,0.429270390150966,0.323459474439107,1.73666947654028,0.0720409690422268,0.251080123676962
"396",1,1,4,4,1,1,1,0.350444722345459,0.305235322318314,0.174762827538664,1.73830083644389,0.0620136821548858,0.238913833801957
"397",1,1,4,4,1,1,1,0.847465838283616,0.308720532196695,0.538062327392854,1.73534827701532,0.0696241021169379,0.221604716580587
"398",1,1,4,4,1,1,1,0.312697932844905,0.197063809700053,0.122468073359304,1.73290818620853,0.0548939031141737,0.188072489680525
"399",1,1,4,4,1,1,1,0.644189189713986,0.404679611000346,0.141050602283148,1.73815260887664,0.0711380290560221,0.317810809537687
"400",1,1,4,3,0,1,1,0.354342563325513,0.143179796934682,0.0549038497614475,1.73285973883303,0.0251567459217035,1.00586256771777
"401",1,1,4,4,1,1,1,0.21830469846343,0.221901656784965,0.0969562490927997,1.73329571244037,0.0620980188982097,0.177714571734713
"402",1,1,4,4,1,1,1,0.789435302366536,0.292374064194443,0.119978292785319,1.73450693076752,0.0504675186619524,0.214057050586664
"403",1,1,4,4,1,1,1,0.112552956870675,0.157581984653306,0.118808554666996,1.7338142031186,0.0431667114383794,0.126843503534819
"404",1,1,4,4,1,1,1,0.227125167676707,0.291797561753502,0.292147605283146,1.73552786246845,0.0913353894682476,0.23163750109446
"405",1,1,4,4,1,1,1,1.36929081281629,2.09174013206489,0.20432686128136,1.73700777827915,0.0815881180423831,0.290066802173911
"406",1,1,4,4,1,1,1,0.367941073629642,0.223958898208669,0.154689958453309,1.73561293800091,0.050766041589326,0.195294063888722
"407",1,1,4,4,1,1,1,0.0769564580516792,0.1474018543484,0.0842401952575346,1.73308854788836,0.0266499188117963,0.136220975123699
"408",1,1,4,4,1,1,1,0.247889688999942,0.280192416039346,0.183338932164517,1.73693889230786,0.0616076530829621,0.234298902471228
"409",1,1,4,4,1,1,1,0.653583515641679,0.324610465709937,0.245241200408347,1.73609240413045,0.0634977036091548,0.243660113476177
"410",1,1,4,4,1,1,1,1.13482924126728,0.606724172609511,0.221032409762328,1.73371694111582,0.0524361822271438,0.196745668867396
"411",1,1,4,4,1,1,1,0.233878282573914,0.224408048928233,0.12634998789565,1.73423709235427,0.0549623544667637,0.184641057598899
"412",1,1,4,4,1,1,1,0.255795389973411,0.26494679057256,0.134606147145748,1.7345119906093,0.0574135739965638,0.257937018471186
"413",1,1,4,4,1,1,1,0.125715098609077,0.238980613680102,0.177147672355043,1.73463401351414,0.0553448374348691,0.222652156217404
"414",1,1,4,4,1,1,1,0.243176728353368,0.323055134115888,0.228544678091284,1.73575771980939,0.0664499596722549,0.22929207723065
"415",1,1,4,4,1,1,1,1.22190167671997,0.611130455171487,0.225562270314707,1.73627748653523,0.0557077597148763,0.202337523704813
"416",1,1,4,4,1,1,1,1.00756812036747,0.581655247910749,0.994749837873768,1.7468690133284,0.0865363679688857,0.27168177760804
"417",1,1,4,4,1,1,1,0.463347133654023,0.155122571223193,0.152577781894243,1.73292698568837,0.0288559295159182,0.119591176561987
"418",1,1,4,4,1,1,1,0.206728486991653,0.24329301482551,1.15081030484809,1.75610342297785,0.0449454475119011,0.203603530275928
"419",1,1,4,4,1,1,1,0.549544698296798,0.267785028895033,0.0906298865259108,1.73677697623783,0.0374482489421022,0.209517633709017
