"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"210",4,4,1,1,1,1,1,0.233415532800001,0.659943634619544,1.73558439192844,0.393478523857952,0.1768691564475,0.0516766566578491
"211",4,4,1,1,1,1,1,0.37027900091775,0.752692374139863,1.73914777097521,0.59981853945858,0.282986056561449,0.0778443463036039
"212",4,4,1,1,1,1,1,0.584294532553781,1.03053827585022,2.14814463213654,1.38259140707625,0.271052268059581,0.0651345122346307
"213",4,4,1,1,1,1,1,0.294336813050767,0.712912457834949,1.73645387938471,0.119450000518915,0.198168475575335,0.0510002886135233
"214",4,4,1,1,1,1,1,0.267580282619388,0.238417596043165,1.73659874008167,0.415616644649804,0.234041706168797,0.0621888684021435
"215",4,4,1,1,1,1,1,0.246859629577016,0.8509856807384,1.73380094955206,0.163659232502929,0.178255534922048,0.0508212968261539
"216",4,4,1,1,1,1,1,0.235392656819946,0.0954380999783738,1.73402516539239,0.0961741019761927,0.224629172628403,0.0530904929086251
"217",4,4,1,1,1,1,1,0.269022634649054,0.120252770832577,1.7366374979934,0.726187545681178,0.201557277100722,0.067159049325911
"218",4,4,1,1,1,1,1,0.242471537248892,0.117727784190015,1.73455876663685,0.132653151286639,0.242920986771315,0.0667248785418028
"219",4,4,1,1,1,1,1,0.301997005039846,0.671404636306851,1.73742690438374,0.867657710430067,0.201006384412698,0.0491096374685176
"220",4,4,1,1,1,1,1,0.399134665187024,0.676600085889663,1.73712573799697,0.202879547686546,0.29568434836158,0.0758377318901474
"221",4,4,1,1,1,1,1,0.234038795968283,0.550161993247343,1.73608078622514,0.221738772341747,0.206965100291056,0.0572115088196977
"222",4,4,1,1,1,1,1,0.198697881757409,0.16551101894041,1.7343334658693,0.10670439372509,0.163505560813225,0.0495487407471897
"223",4,4,1,1,1,1,1,0.280027110679204,0.376575284596973,1.73742792549479,0.133845865522018,0.209754946225991,0.0876499985888351
"224",4,4,1,1,1,1,1,0.405930663162056,0.342390452849414,1.73789088100379,0.284858273436517,0.32065205228924,0.102934081831311
"225",4,4,1,1,1,1,1,0.43165738851491,0.830666389115447,1.73480323032739,0.220006695225807,0.282765860484356,0.0976304238607091
"226",4,4,1,1,1,1,1,0.85013175105902,1.24460523454213,1.73796489392657,0.181398780949032,0.227922092605938,0.0731316274445254
"227",4,4,1,1,1,1,1,0.191953669741854,0.233741462441333,1.73458000381103,0.198187956797805,0.172635086537306,0.0498357141077767
"228",4,4,1,1,1,1,1,0.295250615693944,0.378401743953486,1.73579801716355,0.149770980722761,0.251199105242312,0.0675593034249231
"229",4,4,1,1,1,1,1,0.31380807763069,0.114395826136366,1.73936019236621,0.156320189512729,0.27425609399754,0.0818371125616844
"230",4,4,1,1,1,1,1,0.279626636650049,0.551544165957717,1.73474124608639,0.109640514646874,0.206289452253748,0.0576975876470959
"231",4,4,1,1,1,1,1,0.359288374556486,0.799697336724659,1.73361969525114,0.189808715826946,0.293750270370629,0.0619613107141377
"232",4,4,1,1,1,1,1,0.33420941476582,0.191870317374356,1.73787027691227,0.176498234194565,0.286262612946942,0.0867912532651525
"233",4,4,1,1,1,1,1,0.147115666353212,0.0622983495357649,1.73310382249863,0.0510550777541508,0.14298944843504,0.0268534196612313
"234",4,4,1,1,1,1,1,0.180679242751474,0.508448198845457,1.73278922160047,0.258509914527956,0.131010138951843,0.0382860538464268
"235",4,4,1,1,1,1,1,0.674092138652432,1.05468604565312,1.73913002203404,0.508107407055895,0.268640398763732,0.0670362563639763
"236",4,4,1,1,1,1,1,0.209777057333951,0.104644568191567,1.73370048997814,0.1075767106245,0.188258697836971,0.0511702390281126
"237",4,4,1,1,1,1,1,0.360478692099322,0.55277805833525,1.73719868598667,0.217140473451205,0.274234150558183,0.0757955074858625
"238",4,4,1,1,1,1,1,0.217320884082268,0.24048160018708,1.73497477092109,0.50293658271664,0.186089256029307,0.0310282618757303
"239",4,4,1,1,1,1,1,0.446340865300968,0.892226384018057,1.74197844568805,0.184286057234713,0.250478916442514,0.0817258242582281
"240",4,4,1,1,1,1,1,0.39253192992699,0.478498414150956,1.73654487561067,0.152073691490383,0.308394828925833,0.0983327417416201
"241",4,4,1,1,1,1,1,0.156458736760591,0.191495248954985,1.73277116179817,0.0782376783394425,0.154711978979808,0.0343634158813565
"242",4,4,1,1,1,1,1,0.355612480645744,0.531390551672826,1.73719563420566,0.186856166478188,0.292940875004745,0.053416909425127
"243",4,4,1,1,1,1,1,0.227930007431984,0.195682898251091,1.73419136746384,0.144103106235972,0.19455633771033,0.0567703845153177
"244",4,4,1,1,1,1,1,0.249871233692636,0.145958082819036,1.7354144309742,0.20672975389903,0.222620082707967,0.0549202864376003
"245",4,4,1,1,1,1,1,0.467108489410086,1.02093199403568,1.73760771591392,0.246521195486817,0.296172758548984,0.0639784277791788
"246",4,4,1,1,1,1,1,0.308850562245453,0.477730093597803,1.73927337044551,0.287300058070915,0.243841706700719,0.0766313055999927
"247",4,4,1,1,1,1,1,0.263847677166125,0.291204605070098,1.73419800727886,0.113863346864711,0.204263049029085,0.056839665500357
"248",4,4,1,1,1,1,1,0.323668349989004,0.124835747471492,1.73651693430779,0.151169301347309,0.248917914393529,0.0593757187671711
"249",4,4,1,1,1,1,1,0.390441389711431,0.957631754650944,1.73649064646206,0.408795052708757,0.254730479507029,0.0744820575980974
"250",4,4,1,1,1,1,1,0.152349877047909,0.0641747117189092,1.73399742301059,0.0921755863874961,0.128795562233811,0.0416487987036001
"251",4,4,1,1,1,1,1,0.229564941074972,0.143201366176991,1.73539792058538,0.0730568083944917,0.204803755297999,0.0403905760517514
"252",4,4,1,1,1,1,1,0.329870129047655,0.229047088709475,1.73938075066807,0.262532159706324,0.307004780583456,0.0538043772889535
"253",4,4,1,1,1,1,1,0.222506106344962,0.287771968146188,1.73586752441798,0.252317534958768,0.171801684604881,0.0630215607922949
"254",4,4,1,1,1,1,1,0.668524598448912,1.25357103806688,1.73733282634322,0.209228131849837,0.253024916952011,0.0445953161526863
"255",4,4,1,1,1,1,1,0.307030331589785,0.367799502537634,1.79272515428547,0.650105302211501,0.245687954395518,0.0647466181682419
"256",4,4,1,1,1,1,1,0.514837757352332,1.06567545130894,1.73971043480379,0.295813591442489,0.25253295575986,0.0584650263144284
"257",4,4,1,1,1,1,1,0.303777138821161,0.532462375125925,1.73549812566475,0.166946766388246,0.269439379719975,0.077380460615444
"258",4,4,1,1,1,1,1,0.284078681079437,0.196271187402592,1.73778740701989,0.530233829733579,0.265956149880099,0.0892418342140321
"259",4,4,1,1,1,1,1,0.206048512430371,0.256944138709216,1.73432415873288,0.476373759525482,0.174394980410479,0.0525741108148343
"260",4,4,1,1,1,1,1,0.364799182215605,0.442737325980027,1.73580685182015,0.519621881060283,0.27723143585301,0.0628061428925417
"261",4,4,1,1,1,1,1,0.169193858397541,0.277854897805354,1.73521499617421,0.168382941773794,0.145242027987202,0.0493891712006592
"262",4,4,1,1,1,1,1,0.261549439114125,0.879971807697864,1.73287261892916,0.106108945860411,0.150240416901607,0.0320576840670057
"263",4,4,1,1,1,1,1,0.327984208490408,0.442353132691158,1.7384716576734,0.204348369312106,0.253144491919832,0.0603493641730391
"264",4,4,1,1,1,1,1,0.695202494332283,1.41341161436443,1.73428403665946,0.154336835697916,0.142281056078985,0.0348739181051042
"265",4,4,1,1,1,1,1,0.146597206234206,0.138515443463514,1.73275260936506,0.156679079648266,0.140986035557704,0.0434895226346997
"266",4,4,1,1,1,1,1,0.260142870115894,0.289060885849402,1.73931075979568,0.173733071647451,0.232150204174334,0.064063124134816
"267",4,4,1,1,1,1,1,0.331979715134885,0.300726682631921,1.74096282060884,0.195526831173112,0.259822216000335,0.0374271625724625
"268",4,4,1,1,1,1,1,0.412076501797224,0.667772229427236,1.73971746103769,0.207566964701571,0.305077264079088,0.0914904742212114
"269",4,4,1,1,1,1,1,0.177743935086273,0.0755132997684652,1.7339157200382,0.0940642665078108,0.179119687995851,0.0491272057878178
"270",4,4,1,1,1,1,1,0.220492642111953,0.2916297268944,1.73348466801659,0.165743426159882,0.200979261390012,0.0513047221607375
"271",4,4,1,1,1,1,1,0.261252027988185,0.36530940441962,1.73493942908426,0.170271118366743,0.215162167342057,0.0692598938787394
"272",4,4,1,1,1,1,1,0.30932691848931,0.409607877424814,1.73557310721112,0.132366718002409,0.264249354257123,0.0707733214405878
"273",4,4,1,1,1,1,1,0.202043783582578,0.0746988992345713,1.73394595613143,0.319420862606757,0.169145023892386,0.0369112881116616
"274",4,4,1,1,1,1,1,0.238688076805249,0.565739776766905,1.7335024591258,0.113688473556165,0.191105360195949,0.0530422875212455
"275",4,4,1,1,1,1,1,0.222344093549916,0.185214118022763,1.73581827305047,0.238457285197737,0.180913033333074,0.0785736351820323
"276",4,4,1,1,1,1,1,0.294053887628274,0.368968953867679,1.7389931706286,0.112524888810107,0.259362230430912,0.0470903495621592
"277",4,4,1,1,1,1,1,0.223293139559707,0.144413048899835,1.73472302943597,0.503195986167139,0.21543674716462,0.0745053043985202
"278",4,4,1,1,1,1,1,0.335984193559492,0.627886806124421,1.74253903777447,0.202193244938492,0.269292905365364,0.0921449656347482
"279",4,4,1,1,1,1,1,0.208717356806354,0.132762470498166,1.73528821317046,0.167566746782635,0.193413157180885,0.0523634422409139
"280",4,4,1,1,1,1,1,0.237414354906299,0.680647825292419,1.73298623102607,0.269897668445182,0.166288239070661,0.057729287315087
"281",4,4,1,1,1,1,1,0.362310161502899,0.69838570767454,1.73640218805275,0.144426518421184,0.264618730216085,0.085860272566057
"282",4,4,1,1,1,1,1,0.300622427251703,0.230224647839757,1.74074272678442,0.334379853810053,0.236889901768738,0.0742035823172153
"283",4,4,1,1,1,1,1,0.222606694774817,0.565520303216326,1.73446537056592,0.166297911933058,0.217734311969131,0.0629841712342465
"284",4,4,1,1,1,1,1,0.282665690848622,0.391459971734423,1.73324563766202,0.140760384755093,0.235161261365938,0.0558665878976179
"285",4,4,1,1,1,1,1,0.324034223232205,0.0976545987039842,1.73793771226612,0.226227808186814,0.284738904365733,0.0500562277300751
"286",4,4,1,1,1,1,1,0.362433784535531,0.370664513272659,1.73889168640005,0.672072190604511,0.289321154461686,0.0616184574178615
"287",4,4,1,1,1,1,1,0.356541828428451,0.402319715902025,1.74031224574284,0.157325360377024,0.274028738621822,0.0929116011618297
"288",4,4,1,1,1,1,1,0.362067531996366,0.642883427708745,1.73523496409852,0.255135696552279,0.250534840573692,0.0838765547594632
"289",4,4,1,1,1,1,1,0.536944335638391,1.18697886789138,2.08998649915686,1.35391595074335,0.287360443099055,0.0654728596961474
"290",4,4,1,1,1,1,1,0.232950365178906,0.222536947311467,1.73663693979601,0.250315251833346,0.203325064596522,0.0721912193701897
"291",4,4,1,1,1,1,1,2.5200369992838,1.40055686404912,2.17962194215425,1.41227354909177,0.2156560357256,0.0746963403962458
"292",4,4,1,1,1,1,1,0.323923332657384,0.295707854643343,1.7503948513305,0.426370536623873,0.286468218573072,0.0741967532556908
"293",4,4,1,1,1,1,1,0.15110447031128,0.257964202275599,1.73445703408537,0.0805174800454623,0.153889068608189,0.0407344897476525
"294",4,4,1,1,1,1,1,0.294481616152265,0.782403488963741,1.73339297974933,0.102117827606693,0.198485869568906,0.0511281306899635
"295",4,4,1,1,1,1,1,0.371652142118368,0.258448089005689,1.74640470153175,0.608288101088966,0.307143761747007,0.0658808573874417
"296",4,4,1,1,1,1,1,0.940505523013604,1.1799312343747,1.74632212145676,0.29126249528525,0.254728356225412,0.0669433014082769
"297",4,4,1,1,1,1,1,0.225226441595014,0.46599059652811,1.73323096444332,0.105626864182848,0.175806118973593,0.042832508674186
"298",4,4,1,1,1,1,1,0.19416543967874,0.789535257716251,1.74077627726749,0.952943700483476,0.149634514158575,0.0368218169229321
"299",4,4,1,1,1,1,1,0.63016637307757,1.1526607067772,2.21178095690723,1.33610047410845,0.215502948546833,0.059901456215881
"300",4,4,1,1,1,1,1,0.284501669497253,0.421136967665545,1.75978297431785,0.95166864238079,0.239437500808104,0.0437259002599975
"301",4,4,1,1,1,1,1,0.33929622624782,0.943105889575734,1.73658646655069,0.169466065208357,0.188563293724886,0.0315506493076752
"302",4,4,1,1,1,1,1,0.166727082250304,0.0622350918330551,1.73349625410031,0.0807030228742236,0.147604622642006,0.0440825767914529
"303",4,4,1,1,1,1,1,0.24852865927131,0.514009473946458,1.73528532990414,0.0796329575651786,0.175374101890472,0.0622068096923211
"304",4,4,1,1,1,1,1,0.247545487175123,0.165027671603731,1.73467993684099,0.160890164890192,0.20734291203848,0.0506050010375482
"305",4,4,1,1,1,1,1,0.223337101840542,0.545437377604947,1.7367451094305,0.10200428888731,0.184253181173335,0.0526068584484362
"306",4,4,1,1,1,1,1,0.412255205515252,0.134568270058197,1.73934167136762,0.307502064842609,0.361602835276015,0.0834427175151474
"307",4,4,1,1,1,1,1,0.221590035795614,0.178322132112172,1.73323093592952,0.136120226594802,0.198977559483401,0.0585200309586988
"308",4,4,1,1,1,1,1,0.196750199549295,0.312143896514324,1.73407718863562,0.0961250667162076,0.16661749559773,0.0440565482975206
"309",4,4,1,1,1,1,1,0.213025097172968,0.204923427744978,1.73500180218404,0.715993721471604,0.191569169367597,0.0573808894985344
"310",4,4,1,1,1,1,1,0.470860264067204,1.03289709688265,2.07220839637156,1.40242802941026,0.247729094757124,0.0527846762894471
"311",4,4,1,1,1,1,1,2.16478090398483,0.315310636885024,1.73542124880637,0.270167902664205,0.218637023559368,0.0651453361028719
"312",4,4,1,1,1,1,1,0.215758209019235,0.201978353943526,1.73577759128156,0.104633171173519,0.187064180291074,0.0552040413193669
"313",4,4,1,1,1,1,1,0.233506265425233,0.259740049871018,1.73460699178725,0.0896245277472629,0.209199160656266,0.06847662737891
"314",4,4,1,1,1,1,1,0.324260160376539,0.815462244902179,1.7331012090648,0.249173827281558,0.17424768315563,0.0462826629030342
"315",4,4,1,1,1,1,1,0.309642057573788,0.485093949456103,1.73610454091392,0.258522177138809,0.230116499087288,0.0664044722261018
"316",4,4,1,1,1,1,1,0.203372478356176,0.33479703143294,1.73436653868662,0.112997183416513,0.16549285894908,0.0358019557096191
"317",4,4,1,1,1,1,1,0.201123607868402,0.257027594329085,1.73445728677212,0.20652188237748,0.175604812642178,0.0450821511390204
"318",4,4,1,1,1,1,1,0.469796597288731,0.485048683976855,1.7395137383454,0.218228936848836,0.331772855953346,0.0784646098613021
"319",4,4,1,1,1,1,1,0.185961596936866,0.223865920011987,1.73370802083854,0.185630161742173,0.18570419511049,0.0458253852896634
"320",4,4,1,1,1,1,1,0.213515737761727,0.152305473351641,1.73297976785001,0.081700350838728,0.186757561245246,0.0335804371307128
"321",4,4,1,1,1,1,1,0.311659026427294,0.212068836461144,1.74152057515412,0.166681687241988,0.256197266791803,0.0808956400865431
"322",4,4,1,1,1,1,1,0.201430262385665,0.142253664542517,1.73571271247233,0.369130670025551,0.190786530061757,0.0549126019153905
"323",4,4,1,1,1,1,1,0.173182219719061,0.183108452454409,1.73362432006006,0.35175737218872,0.146505565230514,0.0360450299517781
"324",4,4,1,1,1,1,1,0.257665570591177,0.453795632260484,1.73405250075564,0.146611683387712,0.198427816344995,0.0475226798584486
"325",4,4,1,1,1,1,1,0.220431680117799,0.164921244395433,1.73437042549875,0.177282700401393,0.213186984231559,0.0727333161371736
"326",4,4,1,1,1,1,1,0.38268918342885,0.780700172160463,1.73504412310631,0.147974658152541,0.290252832026566,0.0854231995132374
"327",4,4,1,1,1,1,1,0.14720387168847,0.0515730223248093,1.73360369665912,0.0763254186895791,0.135392137956759,0.0389332301952432
"328",4,4,1,1,1,1,1,0.296746742155418,0.346199664526437,1.73838539221649,0.13321845444443,0.247948628892213,0.0665892192937235
"329",4,4,1,1,1,1,1,0.200035880896693,0.61091197753172,1.73455724182624,0.0711722850146747,0.141000298495626,0.0415582880941252
"330",4,4,1,1,1,1,1,0.172100037883752,0.19243499276235,1.73292853428717,0.151687954050714,0.156254837011968,0.052350134663106
"331",4,4,1,1,1,1,1,0.204066287164227,0.295309675913667,1.7349704054789,0.302688241295683,0.195056788227963,0.0519136150249824
"332",4,4,1,1,1,1,1,0.266462664638888,0.13013870325247,1.73832370038023,0.580391973480533,0.237026083746592,0.0611978682833965
"333",4,4,1,1,1,1,1,0.196302275208701,0.121460650773446,1.73428771273698,0.0688505823825581,0.189560121686544,0.040008888839104
"334",4,4,1,1,1,1,1,0.537328406716439,1.00448855965345,1.74179260691435,0.625963876141979,0.259632500844029,0.0692238209852817
"335",4,4,1,1,1,1,1,0.362315770746208,0.16527336068798,1.7456293615901,0.290016915822548,0.320997044786945,0.0708241172461757
"336",4,4,1,1,1,1,1,0.342489156113676,0.562946955469203,1.73909209015168,0.280059306551374,0.25449214043866,0.0804842723146129
"337",4,4,1,1,1,1,1,0.229405380689655,0.207550872836801,1.73542092486857,0.117960323685959,0.188505056081264,0.054166210279273
"338",4,4,1,1,1,1,1,0.3581631834994,0.753420059389122,1.73768305968229,0.15113197184037,0.28514642292263,0.0636848929248776
"339",4,4,1,1,1,1,1,0.272129288689199,0.192873634166733,1.73526723953072,0.0947980290250462,0.205859051441583,0.0456402744133935
"340",4,4,1,1,1,1,1,0.295203995532975,0.318523199786419,1.74223286133087,0.185472500301526,0.243430811758976,0.0555722971552102
"341",4,4,1,1,1,1,1,0.433477343322919,1.34546816125836,1.73615562193658,0.465145364776078,0.252818368293237,0.0660366414662939
"342",4,4,1,1,1,1,1,0.241792807365823,0.282732546989817,1.73594838050459,0.41181398271592,0.211127076032143,0.0835187125008301
"343",4,4,1,1,1,1,1,0.188597714949292,0.252793227224981,1.7366917202578,0.856929194944783,0.162669898982025,0.048457401839255
"344",4,4,1,1,1,1,1,0.251669021172912,0.308830987088477,1.73526694924958,0.184846458171704,0.217344703545139,0.0405739587671894
"345",4,4,1,1,1,1,1,0.234042644771673,0.190988311029692,1.73573491936792,0.197298702208359,0.20488542799418,0.074719045639967
"346",4,4,1,1,1,1,1,2.30317509278507,1.34252487444065,1.7411048616535,0.2187382970649,0.319129386640282,0.0792957665667314
"347",4,4,1,1,1,1,1,0.334127902187467,0.710205641257449,1.73652732880269,0.247763352210826,0.198146119995521,0.0538976352801375
"348",4,4,1,1,1,1,1,0.270235669188753,0.455037640450214,1.73959577239139,0.709263702799479,0.221220942274294,0.070772758581912
"349",4,4,1,1,1,1,1,0.339792620374298,0.435586409720899,1.73897228586685,0.17932187721453,0.234775783580682,0.0676844768246609
"350",4,4,1,1,1,1,1,0.27985961697049,0.12231506633177,1.73682408604286,0.145264025182919,0.245448160504633,0.0761386692857361
"351",4,4,1,1,1,1,1,0.471039012619429,1.00597264409895,1.73547605858225,0.35773242365304,0.237938649240346,0.0641731167124345
"352",4,4,1,1,1,1,1,0.165158071017193,0.21980382886007,1.73386280256339,0.226231879188399,0.171763771827649,0.0457858566586147
"353",4,4,1,1,1,1,1,0.243153805508773,0.186135001612003,1.73673223769142,0.612761405819087,0.216928128272674,0.0741628787809769
"354",4,4,1,1,1,1,1,0.295122248831577,0.309579625304409,1.73527993123948,0.298712645928003,0.238579270877443,0.0681176273358652
"355",4,4,1,1,1,1,1,0.228837468544554,0.113392085322871,1.73665340683582,0.122289075345975,0.173842879133332,0.0386003716580469
"356",4,4,1,1,1,1,1,0.18708337553955,0.310271396104974,1.73467355895218,0.597265996157457,0.171539567297525,0.0554668706859583
"357",4,4,1,1,1,1,1,0.289767599571738,0.41634050473393,1.73620993336877,0.131526119400599,0.269817681886986,0.0554300307849502
"358",4,4,1,1,1,1,1,0.190734887974351,0.102188152849331,1.73355448365352,0.0932768145347201,0.17073307291897,0.0358844600517131
"359",4,4,1,1,1,1,1,0.207594031685027,0.147928218348227,1.73456895656243,0.0954018780609932,0.172796353994816,0.0351876368603046
"360",4,4,1,1,1,1,1,0.3098193500294,0.211893763097779,1.74268348624195,0.170022403608541,0.266460636922753,0.0710155664925608
"361",4,4,1,1,1,1,1,0.357791565142727,0.121968980407993,1.73995099045298,0.14799970527591,0.288912994625282,0.0520227486081282
"362",4,4,1,1,1,1,1,0.219796689844042,0.255243251786274,1.73488573172903,0.240577694821178,0.203481159489225,0.0498005032261948
"363",4,4,1,1,1,1,1,0.156746463354203,0.081318998303097,1.73245620986575,0.130424977827199,0.138464084005595,0.0404138924179787
"364",4,4,1,1,1,1,1,0.23297911324072,0.52857368804782,1.73509064532687,0.343497457843454,0.172182811576452,0.0579620526106818
"365",4,4,1,1,1,1,1,0.313949642042008,0.58154867131211,1.75732073801895,0.922724198045203,0.312839622895976,0.0624996160411692
"366",4,4,1,1,1,1,1,0.399934078520624,0.689899876780699,1.74370979788034,0.537243279208672,0.269791204674542,0.0659807628179588
"367",4,4,1,1,1,1,1,0.246348161622983,0.6222424573798,1.73469565658831,0.137063022624642,0.210028050883941,0.0655931592720049
"368",4,4,1,1,1,1,1,0.338002576185609,0.259532232767516,1.78342910836964,1.27268569650557,0.27321186416771,0.0777218462986651
"369",4,4,1,1,1,1,1,0.272430306195233,0.303952056787014,1.73683493808508,0.150054174119512,0.223929260967854,0.071142870134428
"370",4,4,1,1,1,1,1,0.32052434022343,0.438397382250511,1.73782555730298,0.14023847654755,0.258565683513082,0.0848054806943887
"371",4,4,1,1,1,1,1,0.20975612115159,0.239879383673405,1.73394940890773,0.119224859197394,0.168231276650791,0.056660727090695
"372",4,4,1,1,1,1,1,0.630753916723793,1.1523143877896,1.73715066798664,0.614303057552675,0.239418231789133,0.0665748597399231
"373",4,4,1,1,1,1,1,0.256493410407925,0.467933445821662,1.73539899324984,0.163708237640435,0.235326943096472,0.0505742531432553
"374",4,4,1,1,1,1,1,0.194935302526411,0.122675891071776,1.73277937351798,0.083786655250088,0.177867360459882,0.0503707988369305
"375",4,4,1,1,1,1,1,0.157832933775605,0.237284423213848,1.73476313229746,0.738540645088855,0.142812173050199,0.0350353663769071
"376",4,4,1,1,1,1,1,0.286974321991829,0.341852024787499,1.73740545627053,0.145058806235875,0.218521817197621,0.0554315712237988
"377",4,4,1,1,1,1,1,0.194924017161387,0.203937038354835,1.73447629658695,0.200544907076569,0.179980241449357,0.0544719978158138
"378",4,4,1,1,1,1,1,0.301448687533014,0.273213581370394,1.73634227187032,0.216668711956676,0.233167507413648,0.0772406636464525
"379",4,4,1,1,1,1,1,0.278528586240682,0.198300329486263,1.73740440547284,0.48526018672848,0.224899365683323,0.0741438905382081
"380",4,4,1,1,1,1,1,0.197863008089204,0.251976325154527,1.73371126945644,0.272241493813891,0.200066549412547,0.058218504244748
"381",4,4,1,1,1,1,1,0.234963895683409,0.189557725077649,1.73338295533084,0.20128172911715,0.212169077536121,0.0458422827325367
"382",4,4,1,1,1,1,1,0.228367176472812,0.340224536707624,1.73457015108858,0.301932228400086,0.190757859117318,0.0743796423232954
"383",4,4,1,1,1,1,1,0.284161644525536,0.637027806871477,1.73435337288753,0.17086435130015,0.210447080846915,0.0846624441661874
"384",4,4,1,1,1,1,1,0.196639878501956,0.579929607572514,1.73317830875643,0.113311970401531,0.152079381794833,0.0486802509095982
"385",4,4,1,1,1,1,1,0.370761085710925,1.03057592454082,1.7342649153336,0.163221430784499,0.275641985979775,0.068162257569503
"386",4,4,1,1,1,1,1,0.433324512430802,0.916799824251681,1.73951835723771,0.313362210729466,0.304702613734586,0.0447459288564485
"387",4,4,1,1,1,1,1,0.442032333673132,0.867776281993524,1.74365366451813,0.165576451723453,0.239263817883114,0.0645967809208932
"388",4,4,1,1,1,1,1,0.246053149512699,0.275160429933665,1.73418612919524,0.123878626419363,0.233669541832548,0.0756828477775041
"389",4,4,1,1,1,1,1,0.181410203895058,0.135044737748973,1.73500080639818,0.141888283249591,0.161446762219797,0.0507183116541553
"390",4,4,1,1,1,1,1,0.277451698480485,0.163510272848735,1.73463544865495,0.108180817602917,0.226183919583843,0.0602600923503401
"391",4,4,1,1,1,1,1,0.170758720402634,0.230444263340644,1.73560524786508,0.127744242466925,0.153183436515942,0.0485137313720162
"392",4,4,1,1,1,1,1,0.270060243194259,0.149999653754854,1.73358790698775,0.1227044822668,0.243195447509382,0.0631708333625444
"393",4,4,1,1,1,1,1,0.196435740941174,0.107799779389048,1.73417110568027,0.161383182365727,0.177448180746871,0.0440966701181332
"394",4,4,1,1,1,1,1,0.236641776198343,0.294008401869121,1.73498136493894,0.391642844369816,0.192853175454351,0.0794791562604068
"395",4,4,1,1,1,1,1,0.236260545137649,0.267737735180535,1.73624246850254,0.119020597310205,0.219946841825228,0.0618560633202511
"396",4,4,1,1,1,1,1,0.299866159506324,0.297235743887558,1.73719463476993,0.164584552731528,0.253467538291266,0.0361507706783135
"397",4,4,1,1,1,1,1,0.273003931709524,0.141892136335674,1.73428818941449,0.0973679837437434,0.227908300831115,0.0507720536720763
"398",4,3,1,1,0,2,1,0.0931291989282104,0.063469022582257,1.41500613139493,0.277796484731541,1.00293115552772,0.0188878565454085
"399",4,4,1,1,1,1,1,0.223233071070206,0.261281461985317,1.73353617899717,0.289720984425369,0.180271915182083,0.0586629646437167
"400",4,4,1,1,1,1,1,0.330084084262245,0.246247769410319,1.73426790647187,0.0977097013876799,0.267383310224118,0.0694851341131083
"401",4,4,1,1,1,1,1,0.262832792720314,0.158418457469922,1.73371926433733,0.0683928096973495,0.235408715555878,0.0569173411672606
"402",4,4,1,1,1,1,1,0.309789495770898,0.447312674564206,1.73468184741246,0.141651707193966,0.219897629803046,0.0448478067243629
"403",4,4,1,1,1,1,1,0.296464272438802,0.815256838548083,1.73474151614564,0.128900877990492,0.206128708971493,0.0435915730942171
"404",4,4,1,1,1,1,1,0.267126990169228,0.136304198590036,1.73478851312175,0.112950778171647,0.217932533164248,0.0822149571547207
"405",4,4,1,1,1,1,1,0.467531366672965,1.03504498940806,1.73776005291663,0.198323667922148,0.176693349627191,0.0500804776649935
"406",4,4,1,1,1,1,1,0.198471807999291,0.0909979197055901,1.73297050916607,0.0983591169254925,0.180622922903936,0.0505942240595007
"407",4,4,1,1,1,1,1,0.331527456808824,0.491843389052185,1.73690764885234,0.17255548831906,0.224859570183861,0.0662543310204009
"408",4,4,1,1,1,1,1,0.307183907556541,0.208258544584669,1.73770841508536,0.506496597645248,0.26119537293587,0.0616098080138803
"409",4,4,1,1,1,1,1,0.30635051044893,0.223354004339678,1.73822951867673,0.155270354744542,0.234090348776588,0.0541594293038086
"410",4,4,1,1,1,1,1,0.268576653059794,0.315567199040761,1.73791372697712,0.197560007998314,0.216428149969751,0.043771329423953
"411",4,4,1,1,1,1,1,0.201617028878844,0.351446892033107,1.73397294270769,0.115588505453615,0.161386435708403,0.0410598010252171
"412",4,4,1,1,1,1,1,0.199793166392981,1.14066389168494,1.73348114895484,0.219667258825772,0.167147007083078,0.0531547761562842
"413",4,4,1,1,1,1,1,0.313451129570673,0.179665869834096,1.73505910324328,0.0760089620698706,0.282288760234883,0.042708873838174
"414",4,4,1,1,1,1,1,0.300394441762314,0.366928758103028,1.73413599395383,0.22287899009116,0.248603906254393,0.0623499909999669
"415",4,4,1,1,1,1,1,0.55071307343652,0.983256293793382,1.73849219749552,0.204975078364582,0.274742997849988,0.0471957684767963
"416",4,4,1,1,1,1,1,0.422809306685152,0.979256885317869,1.73987725215343,0.363474761170757,0.270658217534585,0.0703238795236675
"417",4,4,1,1,1,1,1,0.232581830517334,0.142677551863062,1.73666704101138,0.756238323059392,0.20001458390498,0.0395946982365867
"418",4,4,1,1,1,1,1,0.384045550653085,0.483088255350381,1.7382438585546,0.169453571477522,0.315209742762059,0.0876419679251048
"419",4,4,1,1,1,1,1,0.440054063652954,0.892887431524646,1.73903109318378,0.360158742682309,0.273877306435185,0.0639560752968375
