"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"210",1,1,3,3,1,1,1,0.982102080903827,0.287298608104897,0.141613998360887,1.41694615132652,0.0538844579465472,0.191070533452646
"211",1,1,3,3,1,1,1,0.106027677661634,0.259632511812285,0.154654019914516,1.42026925503579,0.0658895425350521,0.235241279135398
"212",1,1,3,3,1,1,1,0.116285035873927,0.249673573714741,0.145876791598345,1.42655276831902,0.0676723562631019,0.205545425119487
"213",1,1,3,3,1,1,1,0.0819716432067279,0.209526200832561,0.0976718730123348,1.41912002225676,0.0390766074882345,0.179809923177318
"214",1,1,3,3,1,1,1,0.384863671580474,0.290575619118897,0.316431054584229,1.43169301768449,0.0563305042848335,0.260329743370156
"215",1,1,3,3,1,1,1,0.275652878332982,0.206295806266986,0.529906635263038,1.41852522865527,0.0671712367605649,0.191033613139457
"216",1,1,3,3,1,1,1,0.380774855519739,0.203314309378951,0.120258514624979,1.41824354686788,0.0566849207585083,0.181623541514435
"217",1,1,3,3,1,1,1,0.0784436735385085,0.172318987645591,0.15560260302859,1.41782848122728,0.0546205068684567,0.179132479420615
"218",1,1,3,3,1,1,1,0.292404591158767,0.232094750574179,0.220321120775643,1.41782349018356,0.0677119703717222,0.203724225857268
"219",1,1,3,3,1,1,1,0.646154075943073,0.201059659298238,0.28367563116305,1.41684883192629,0.0568139975841189,0.142326725239154
"220",1,1,3,3,1,1,1,0.104689347223611,0.229432576882584,0.21482120390776,1.42568330872512,0.0650131994559391,0.190448282897029
"221",1,1,3,3,1,1,1,0.4353400252716,0.241411005982797,0.0959239244874485,1.41725826879225,0.0558779173701258,0.188897390802143
"222",1,1,3,3,1,1,1,0.527329724988699,0.213438655321092,0.113294829543833,1.41822361922643,0.0740734569348956,0.164026575665211
"223",1,1,3,3,1,1,1,0.158032461355897,0.110375336893442,0.111704562344434,1.41583612417076,0.033666016535819,0.101367776262171
"224",1,1,3,3,1,1,1,0.19832440447806,0.24269720002973,0.150776477745085,1.42080704330125,0.0683146581330505,0.214448004370669
"225",1,1,3,3,1,1,1,0.104305030941488,0.155249584035062,0.208010025850586,1.41586339953961,0.0478437961889797,0.142167409916776
"226",1,1,3,3,1,1,1,0.157899302434413,0.223874031631236,0.104246840628948,1.41590143486559,0.0875849100000248,0.173566066825487
"227",1,1,3,3,1,1,1,0.0857205424549105,0.158210792304599,0.168359756373647,1.41663834497725,0.0587514953657574,0.152795248205316
"228",1,1,3,3,1,1,1,0.261738987903306,0.170885782932826,0.0900469277363591,1.41719287852682,0.0651818111061977,0.158542639972194
"229",1,1,3,3,1,1,1,0.109422791086599,0.18776099039143,0.181885906849135,1.41835034863194,0.0908637414928772,0.173259748847393
"230",1,1,3,3,1,1,1,0.463416367638507,0.297558622734499,0.6866315007674,1.42279655598381,0.0908082047219644,0.264153974812374
"231",1,1,3,3,1,1,1,0.130610500442873,0.166050382228925,0.215909782567869,1.4176669528899,0.0737659225885585,0.148265513051534
"232",1,1,3,3,1,1,1,0.0880519353572029,0.220537884818997,0.11741110334758,1.41916454347383,0.0568392645825924,0.169088998476568
"233",1,1,3,3,1,1,1,0.0657723778753348,0.176857572220797,0.159040191712851,1.41521342315256,0.0745262043133445,0.162957281841823
"234",1,1,3,3,1,1,1,0.391026732577073,0.234355472135903,0.183047161562867,1.41884216130403,0.086878071781121,0.193666868992074
"235",1,1,3,3,1,1,1,0.172194350218956,0.161235484737685,0.127320719611767,1.41666919929741,0.0563841118882535,0.154028404137571
"236",1,1,3,3,1,1,1,0.159741473661843,0.352648375546866,0.33372473912816,1.43354791459975,0.11387821318858,0.280809862838571
"237",1,1,3,3,1,1,1,0.105631090140994,0.235306242406814,0.122388553326659,1.41928128928083,0.0714030936075085,0.18298018881043
"238",1,1,3,3,1,1,1,0.199246002936692,0.186403674086246,0.691794893720564,1.42238795958855,0.0946098259251493,0.174496025851616
"239",1,1,3,2,0,1,1,0.0511785872957004,0.10751974094212,0.152661925362892,1.41518854306076,0.044151595407712,1.00351188088843
"240",1,1,3,3,1,1,1,0.727034104660729,0.430993750312571,0.224839843086939,1.42789434672569,0.0866431389046052,0.304869222493956
"241",1,1,3,3,1,1,1,0.109282392669182,0.220386067768856,0.155565740130557,1.42081386878057,0.0932300785858573,0.202686997381763
"242",1,1,3,3,1,1,1,0.625567362057275,0.385264557042529,1.37226599059961,1.84136243279628,0.113068470797575,0.262104517620308
"243",1,1,3,3,1,1,1,0.106706858400836,0.252664972201261,0.13054344007423,1.41875233218723,0.0839864556527239,0.228731299059798
"244",1,1,3,3,1,1,1,0.354695196099032,0.232351854670642,1.36546351723707,1.64223827914515,0.0746717899655005,0.201326858224217
"245",1,1,3,3,1,1,1,0.211619961200554,0.282598563766765,0.664099864635474,1.43322474754481,0.0770638984210366,0.25235355549547
"246",1,1,3,3,1,1,1,0.10147860511968,0.367060098137532,0.190741025155009,1.4268673223375,0.0855286411175777,0.290333047825796
"247",1,1,3,3,1,1,1,0.962025063092146,0.486017901994564,0.340674909582927,1.42267155425389,0.0846414357502207,0.253127507470404
"248",1,1,3,3,1,1,1,0.0616982663878842,0.226200217497295,0.0819402046371635,1.41649530253892,0.060514229967955,0.199961512069438
"249",1,1,3,3,1,1,1,0.0697488958704024,0.140453801427416,0.0447426535747233,1.41511584775803,0.0379358915458187,0.126507863420417
"250",1,1,3,3,1,1,1,1.24671564682864,0.764600351773432,0.196964026975703,1.42204154216764,0.0746086432028989,0.250948167557051
"251",1,1,3,3,1,1,1,0.641010053504027,0.295532876158165,0.345896682140429,1.42042810268127,0.0846148311576681,0.218606847740566
"252",1,1,3,3,1,1,1,0.293608199695037,0.201459796639061,0.103141680454595,1.41893367176456,0.0594134026500442,0.160645436574324
"253",1,1,3,3,1,1,1,0.252153886436852,0.302310477472901,0.590057700680653,1.42085979393311,0.108980199170825,0.240773810517609
"254",1,1,3,3,1,1,1,0.480105838221916,0.248463468491578,0.148409423151596,1.42068621529521,0.0554743902318471,0.227661294335229
"255",1,1,3,3,1,1,1,1.23606181236308,0.714894954076217,0.422589992045705,1.43132538988236,0.114193464057173,0.226647503302406
"256",1,1,3,3,1,1,1,0.187165836300903,0.210634843136203,0.319970677807347,1.42067083868964,0.115129497381995,0.19711295041004
"257",1,1,3,3,1,1,1,1.35663195699674,1.50615428624953,0.114402564207595,1.41856105328979,0.0762977454587808,0.231842391701879
"258",1,1,3,3,1,1,1,0.778616106525176,0.247133179352123,0.345133998232101,1.42068594097448,0.0613167927064804,0.172880426201782
"259",1,1,3,3,1,1,1,0.178814023740835,0.346077899882324,0.530083613628825,1.43126419836599,0.0752034331352514,0.235521709574803
"260",1,1,3,3,1,1,1,0.1193577944349,0.3114697077568,0.24184513927042,1.42556012399686,0.0548473479186691,0.272001182254931
"261",1,1,3,3,1,1,1,0.284584716898142,0.220792133390356,0.144437892995824,1.4190279026934,0.0458944020066907,0.18216818416748
"262",1,1,3,3,1,1,1,0.524004190964983,0.278158519991369,0.0879950078914119,1.42093069970771,0.0649813647072334,0.209787384497313
"263",1,1,3,3,1,1,1,0.210548687845278,0.245689039556535,0.183953843864241,1.41965045360916,0.0855237300948497,0.221172235885302
"264",1,1,3,3,1,1,1,0.455800850763092,0.217414250205424,0.104629225161962,1.41892778531255,0.0868633563968525,0.181723629174049
"265",1,1,3,3,1,1,1,0.087821742540842,0.253953807988855,0.141979079437765,1.41971271182906,0.0643524590972886,0.228707915787652
"266",1,1,3,3,1,1,1,0.292286501622705,0.204768645397617,0.107685784576945,1.41596451706746,0.0590969835657086,0.158751287620839
"267",1,1,3,3,1,1,1,0.311828106363438,0.219152230721244,0.76503424095419,1.42345839570651,0.0747798723876093,0.216292369607335
"268",1,1,3,3,1,1,1,0.307786580882744,0.191291750887737,0.108067181604164,1.41831584820826,0.0629471300708051,0.188618860854765
"269",1,1,3,3,1,1,1,0.467894817887119,0.27786045210419,0.163660986405987,1.41987692992358,0.0789330900295319,0.241547437897172
"270",1,1,3,3,1,1,1,0.186661008664218,0.117713601954744,0.63564914244044,1.4149406856936,0.0330108225486886,0.106315842753769
"271",1,1,3,3,1,1,1,0.167305061773192,0.214250308559926,0.445430467116567,1.42189097531007,0.0670794314515104,0.177673214881603
"272",1,1,3,3,1,1,1,0.101238742930589,0.14554224042469,0.12146247982018,1.41511212350385,0.0635700482942895,0.151713893419206
"273",1,1,3,3,1,1,1,0.0774926022059909,0.182887399820115,0.105873508968812,1.41856635579487,0.0471026603659418,0.170389571064351
"274",1,1,3,3,1,1,1,0.158100637844642,0.218680750967704,0.109756576484652,1.41966621494729,0.0632577543274244,0.18092362192888
"275",1,1,3,3,1,1,1,0.249118267810663,0.300318208686247,0.354303932375199,1.42518801110155,0.0753067326116972,0.255787918955769
"276",1,1,3,3,1,1,1,0.46883138573835,0.371079668286938,0.243076211591171,1.42911268782563,0.101685995589757,0.31239891010778
"277",1,1,3,3,1,1,1,0.0703175407784057,0.215566192494191,0.149329393756663,1.41859964758734,0.0607304253389744,0.187570856822826
"278",1,1,3,3,1,1,1,0.111649062857692,0.217617074201,0.114875263421503,1.4166521796954,0.0476690849629408,0.150319250420981
"279",1,1,3,3,1,1,1,0.51646465266523,0.274900127798255,0.209168590570233,1.42105547676425,0.0921822467650208,0.240963801120105
"280",1,1,3,3,1,1,1,0.374779503744594,0.303936087086175,0.186016570632599,1.41927989407171,0.0673930375298055,0.276734286265011
"281",1,1,3,3,1,1,1,0.148508888436778,0.250135934320588,0.117918662344348,1.42151583422604,0.0778154114022167,0.218181526766115
"282",1,1,3,3,1,1,1,0.113497722694244,0.1812603661926,0.527234493705721,1.4163992359007,0.0655996447969184,0.163986541471629
"283",1,1,3,3,1,1,1,0.142473033165955,0.231636969300919,0.171658608154421,1.41695043527368,0.0774703301456273,0.192221541853686
"284",1,1,3,3,1,1,1,0.959193784902298,0.350508846677777,0.139364341714832,1.41885994457801,0.0553068830722037,0.214923787473487
"285",1,1,3,3,1,1,1,0.836658866647927,0.398558678068527,0.522729929278993,1.42431167085428,0.0476815054045681,0.248871792267423
"286",1,1,3,3,1,1,1,0.552134858495574,0.307087582588843,0.26404482313716,1.4194114330754,0.082020322169343,0.199810930025248
"287",1,1,3,3,1,1,1,0.515712907461275,0.269357986590146,0.245374418763577,1.42004199416179,0.0722602651058983,0.222803933818544
"288",1,1,3,3,1,1,1,0.0803076727077648,0.267908794656919,0.148821914393659,1.42145942689379,0.0520458545141763,0.223725830716151
"289",1,1,3,3,1,1,1,1.2758809164197,0.546552187951434,0.299574311179537,1.42328600701442,0.0478628029833143,0.198970315726956
"290",1,1,3,3,1,1,1,0.210548196013831,0.245448159646085,0.145036890495297,1.41846662095012,0.0731063781433584,0.204002159294144
"291",1,1,3,3,1,1,1,0.305076383259208,0.243661255046627,0.124359998055648,1.4179407368735,0.0804566666609182,0.196301768243143
"292",1,1,3,3,1,1,1,1.18254475113494,0.570863818428757,0.119811206103335,1.41711034899081,0.0930170416495595,0.229883666850285
"293",1,1,3,3,1,1,1,0.897309714724084,0.301374449648674,0.121994951805018,1.41833870465467,0.0618245791752873,0.203089606026908
"294",1,1,3,3,1,1,1,0.0834406976936592,0.209996253778248,0.119649350728624,1.41753644040146,0.0664111083012711,0.223933001866634
"295",1,1,3,3,1,1,1,0.285649608464693,0.32222735284665,0.200080165658506,1.42123804771346,0.0909670235884013,0.260320622120856
"296",1,1,3,3,1,1,1,0.110286488328129,0.145029532356177,0.264410372771842,1.41695853776954,0.0492101681876507,0.132330657951506
"297",1,1,3,3,1,1,1,0.566620723061288,0.206127043007812,0.0933605097817427,1.41704753109447,0.05939981152873,0.182476332601174
"298",1,1,3,3,1,1,1,0.532860539761382,0.210278385158906,0.126067283518712,1.4184178697535,0.0611739443528876,0.207815573239563
"299",1,1,3,3,1,1,1,0.709883943286934,0.369604073024697,0.191204782579994,1.42047530272033,0.0849323050518849,0.261012183469469
"300",1,1,3,3,1,1,1,0.945280240257652,0.366945485430502,0.113412991268624,1.42057385843495,0.0958606581192847,0.23785149832148
"301",1,1,3,3,1,1,1,0.333389651069796,0.192226204731547,1.3133087196377,1.47024220607115,0.0614109071620412,0.181319158431727
"302",1,1,3,3,1,1,1,0.100768464410156,0.26248419065661,0.134844734343903,1.4174999497958,0.0874855472290566,0.222975925337267
"303",1,1,3,3,1,1,1,0.683548806748233,0.165970144436031,0.205534462030712,1.41611077165193,0.0496673023978671,0.101358411298085
"304",1,1,3,3,1,1,1,0.152831281179517,0.187415204609208,0.126660474452192,1.41522095077917,0.0332380443993174,0.169835153346581
"305",1,1,3,3,1,1,1,1.21386004181663,0.77967374996272,0.244616282291291,1.42213403096304,0.0812535347127109,0.258951964568081
"306",1,1,3,3,1,1,1,0.185523917569111,0.17359432638845,0.62581149151565,1.41905875952876,0.0565729995498558,0.145742367610124
"307",1,1,3,3,1,1,1,0.274205788095018,0.21934757969478,0.774221626498112,1.41831424749534,0.0491396604183109,0.16594539339221
"308",1,1,3,3,1,1,1,0.419878770736836,0.255216377994618,0.134058184285238,1.41625698208974,0.0839820715077577,0.205458937849759
"309",1,1,3,3,1,1,1,0.200235522288945,0.193129981477156,0.0878145516384271,1.4161558395075,0.0613211358682954,0.167826610729058
"310",1,1,3,3,1,1,1,0.316255907920566,0.165603532242906,0.0798487062232961,1.41652860124758,0.0676256793366791,0.142584249949235
"311",1,1,3,3,1,1,1,0.0809526726543503,0.18590042568454,0.115991734371333,1.41608421255625,0.041357474258518,0.147137739954379
"312",1,1,3,3,1,1,1,0.338808768566443,0.225786695910675,0.20926189354992,1.41961551066347,0.0497771519910648,0.174591415196536
"313",1,1,3,3,1,1,1,0.272228248869936,0.254270332456656,0.164979285515848,1.41738753175603,0.0830682148272554,0.213129434533608
"314",1,1,3,3,1,1,1,0.546132964394401,0.344595769964074,0.739283375907641,1.43790083216125,0.0645889223038066,0.261120826830745
"315",1,1,3,3,1,1,1,0.0822794779675612,0.145652120915612,0.174055114735028,1.41569365760079,0.0532221099154357,0.124918815133897
"316",1,1,3,3,1,1,1,0.270135427008124,0.237905036019523,0.114866723713485,1.41710175316583,0.0515189102440681,0.219229804742564
"317",1,1,3,3,1,1,1,0.686762637942193,0.344520301300515,0.461165903318186,1.42007099875893,0.0848883216382619,0.215139640249418
"318",1,1,3,3,1,1,1,0.591280988500587,0.39716926612162,0.176570783404493,1.42731159719162,0.070974940501949,0.249695502538805
"319",1,1,3,3,1,1,1,0.102884238065224,0.171554801508703,0.150110146486071,1.41676721356029,0.0618978342510568,0.170913881242452
"320",1,1,3,3,1,1,1,1.00997069807877,0.373518308814179,0.315362900969161,1.41837374915221,0.0951443622763846,0.193379072858748
"321",1,1,3,3,1,1,1,0.31073035505528,0.120951140584471,0.141938107730885,1.41552820692066,0.0301456585853093,0.105319880363385
"322",1,1,3,3,1,1,1,0.139352595989104,0.243381711992778,0.176386081376768,1.42614381497219,0.0933203701571217,0.234400467195093
"323",1,1,3,3,1,1,1,0.167286822833882,0.1058768845147,0.129229906726493,1.41499425603004,0.0308741323774484,0.105068149394946
"324",1,1,3,3,1,1,1,0.0926310266807497,0.300156435845095,0.129895457747501,1.42255663324931,0.0718945874813613,0.251193084898807
"325",1,1,3,3,1,1,1,0.551966718427543,0.287151088755957,0.178717159546912,1.41908690149672,0.100221221364036,0.205612696262909
"326",1,1,3,3,1,1,1,0.58061515137887,0.176191671691704,0.0712617285861516,1.41648029410552,0.0484670929604322,0.15870779160776
"327",1,1,3,3,1,1,1,0.32031404939088,0.244024452605741,0.13725326752287,1.41735538296316,0.0745962170016657,0.223809011033902
"328",1,1,3,3,1,1,1,0.320206741140144,0.346624185678763,0.15052606333936,1.42722741100474,0.121401913239299,0.291689376937306
"329",1,1,3,3,1,1,1,0.12793897951788,0.350246867563596,0.20345268203837,1.42321640296803,0.0998285436005087,0.27342639352432
"330",1,1,3,3,1,1,1,0.130147406129037,0.188448035200628,0.531921256240685,1.41750659427993,0.0682456887344286,0.185454050842601
"331",1,1,3,3,1,1,1,0.110256292326204,0.183326515627691,0.138970284882811,1.41732502737082,0.065045790484923,0.177172501210777
"332",1,1,3,3,1,1,1,0.43764117571899,0.251847697655519,1.18374418443874,1.46503378813966,0.0659867585917432,0.243769707504461
"333",1,1,3,3,1,1,1,0.320289247395616,0.236483463902179,0.145729313238458,1.42078423996944,0.0742205789282939,0.210921273093855
"334",1,1,3,3,1,1,1,0.412386759888439,0.194463354291762,0.145499676223066,1.41858357081163,0.0781416227311098,0.189288714446507
"335",1,1,3,3,1,1,1,0.324521375378086,0.292089529696282,0.131210918117071,1.42016335590752,0.0598237548260152,0.259872281060023
"336",1,1,3,3,1,1,1,0.226644905233098,0.177549721167802,0.0873777339105791,1.41728285777344,0.0691487301808662,0.172796452171655
"337",1,1,3,3,1,1,1,0.438780593281997,0.196529137333176,0.521884937899338,1.41973781978037,0.0654846340344677,0.147735092819769
"338",1,1,3,3,1,1,1,0.257774067308412,0.196368091960385,0.155637243501656,1.4190799358091,0.0518687579545632,0.16284507184542
"339",1,1,3,3,1,1,1,0.101711892699197,0.253041220891127,0.132325672244081,1.41864698106842,0.0632056650492019,0.201384833623567
"340",1,1,3,3,1,1,1,0.0882186621374089,0.146130895340954,0.339421657458797,1.41628082929603,0.0390227041159746,0.132792083611034
"341",1,1,3,3,1,1,1,0.340434431190927,0.184435551110079,0.153729197377954,1.41814484714822,0.0790207021737563,0.181290248205189
"342",1,1,3,3,1,1,1,0.963801184316594,0.314393546157864,0.296950152449964,1.41982048775297,0.0711317156183555,0.195993243016617
"343",1,1,3,3,1,1,1,1.16055528283394,0.498185143263625,0.194803242343066,1.41738530211993,0.051171662905477,0.211741220957883
"344",1,1,3,3,1,1,1,0.316047033551954,0.251433496155138,0.58875984731126,1.42263889155072,0.0970739507119063,0.2215222585964
"345",1,1,3,3,1,1,1,0.338069125367682,0.26979152422698,0.144966772893455,1.41715231928579,0.0687664230446524,0.212779373834844
"346",1,1,3,3,1,1,1,0.0972316608766181,0.199472340369981,0.11792785476614,1.41641421737488,0.0543820636171999,0.189688977260771
"347",1,1,3,3,1,1,1,0.160558756292692,0.199104080167115,0.115557562866925,1.41768289714912,0.0493423470061946,0.174738885366944
"348",1,1,3,3,1,1,1,0.314145551291228,0.200102107852482,0.336265325832549,1.41918247250587,0.0882015442497073,0.153789158627131
"349",1,1,3,3,1,1,1,0.165959202819633,0.194160873583867,0.0977904479579516,1.41564057582992,0.0540254225055108,0.147950814908791
"350",1,1,3,3,1,1,1,0.10376813302916,0.15245217097998,0.261127692669913,1.41760599233277,0.0659818376345445,0.141412604588293
"351",1,1,3,3,1,1,1,0.336030717418663,0.228470606115754,0.186017885710767,1.41804129249779,0.0982765422255199,0.216603367116091
"352",1,1,3,3,1,1,1,0.524074008962252,0.270881087595041,0.40863329618355,1.41975741994428,0.066201322996457,0.204169623473732
"353",1,1,3,3,1,1,1,0.765876655036067,0.340680424542309,0.397108170176807,1.42162498850263,0.065864306842226,0.203014604530628
"354",1,1,3,3,1,1,1,0.460508452170523,0.18431774967011,0.0757439826033944,1.41579658429129,0.0563445117994312,0.122800900252565
"355",1,1,3,3,1,1,1,0.310924406544706,0.234242296524018,0.120455778589113,1.4179953311135,0.0461338484347347,0.205627687857231
"356",1,1,3,3,1,1,1,0.111510843996746,0.200838777093804,0.222886815391251,1.41784957528904,0.103443327939477,0.220238279996472
"357",1,1,3,3,1,1,1,0.162806741102575,0.27131086425135,0.130018467723612,1.42140899194691,0.0644482402228056,0.220640044531261
"358",1,1,3,3,1,1,1,0.137646564298323,0.32140444846261,0.15138220586262,1.42322814657649,0.0750905450831731,0.296441578116122
"359",1,1,3,3,1,1,1,0.371349800682216,0.186506962539876,0.892965021510262,1.42358382987336,0.0383062346567122,0.145126388780635
"360",1,1,3,3,1,1,1,0.17338176773058,0.279736155798437,0.349479314766068,1.42110707563388,0.0636641603136927,0.218815317040986
"361",1,1,3,3,1,1,1,0.201920435369891,0.167993404297332,0.105256081523298,1.41560837669781,0.0599849076311402,0.145410326369257
"362",1,1,3,3,1,1,1,0.199757456592863,0.357444932512423,0.222324205210807,1.42710622194004,0.099134929113987,0.257957742429418
"363",1,1,3,3,1,1,1,0.147842066828469,0.29365142683418,0.15673821631987,1.42663903924847,0.0918919695543416,0.246113359156604
"364",1,1,3,3,1,1,1,0.659195965909614,0.326001170402597,0.235295200063911,1.41855909186253,0.0938158921681167,0.207704470271995
"365",1,1,3,3,1,1,1,0.378743985344995,0.209067721571445,0.110427207509176,1.41698852306961,0.0578910748443524,0.182482634886214
"366",1,1,3,3,1,1,1,1.01723805052857,0.353829846711233,0.154609734102485,1.41731042809129,0.0648491756205536,0.169400755639892
"367",1,1,3,3,1,1,1,0.171870585322866,0.265610089542121,0.163061784068202,1.42362879392766,0.0711595238109956,0.231446657348843
"368",1,1,3,2,0,1,1,0.173419912282871,0.0953805523154429,0.42523556876034,1.41513860611897,0.0319470547786163,1.00348462035955
"369",1,1,3,3,1,1,1,0.467760065135495,0.289155345349133,0.651048987044812,1.42960421449558,0.0752550345652719,0.213588718467291
"370",1,1,3,3,1,1,1,1.19727579142789,0.484519967892712,0.309990572298609,1.42202184797057,0.0743500502095527,0.17313551820044
"371",1,1,3,3,1,1,1,0.0929277118999371,0.252404219058555,0.119269251858203,1.41961423447439,0.066119759812089,0.23154119773141
"372",1,1,3,3,1,1,1,0.213173439321645,0.304218577747656,0.69932357940459,1.42623038849726,0.0954173815074883,0.251878640502795
"373",1,1,3,3,1,1,1,0.360682479800414,0.276594113395975,0.165403497250097,1.42370388303911,0.0586771068410424,0.228336752417892
"374",1,1,3,3,1,1,1,0.0709525598512858,0.182758582287056,0.102641437450615,1.4168206322621,0.0503807710737796,0.160305335400679
"375",1,1,3,3,1,1,1,0.181744962167435,0.141588474386387,0.49695310647154,1.41640507776302,0.0431363273240079,0.137514490946085
"376",1,1,3,3,1,1,1,0.177641982374844,0.269867568945091,0.101892806496382,1.41851844527316,0.0797083652300253,0.224176524036991
"377",1,1,3,3,1,1,1,0.59858253372016,0.291366903699618,0.545850109473184,1.41908756935702,0.0694671014969524,0.200687862916598
"378",1,1,3,3,1,1,1,0.196706137679423,0.207803305546064,0.0757927474115303,1.4157929909676,0.0703745725622834,0.191247332696104
"379",1,1,3,3,1,1,1,0.193298427982801,0.192541992131822,0.0884087863863095,1.41730970879656,0.0567463635753612,0.165099295046992
"380",1,1,3,3,1,1,1,0.709006922136373,0.376957139792548,0.548694276486633,1.42538249842695,0.0885990873353534,0.265668831337766
"381",1,1,3,3,1,1,1,0.235012824629033,0.239449766741509,0.158926767829236,1.4198391018517,0.0618030704231306,0.214758456967306
"382",1,1,3,3,1,1,1,0.574663001680414,0.353864143663486,1.29309276559169,1.54230180446812,0.0590204516702625,0.277146683397064
"383",1,1,3,3,1,1,1,0.292380631354451,0.121752658948109,0.0443565910496906,1.41493907000772,0.0375800016217811,0.103642888461502
"384",1,1,3,3,1,1,1,0.305228545217139,0.215928028273567,0.167932370586089,1.4189596128805,0.0567717221353136,0.162461459460869
"385",1,1,3,3,1,1,1,1.31239229227874,1.37464602945311,0.202888704254393,1.41996174613399,0.0856659258697096,0.217604895303792
"386",1,1,3,3,1,1,1,0.0982839497145196,0.192866193008989,0.0659331912592035,1.41463352422764,0.0423275058169563,0.183806343615769
"387",1,1,3,3,1,1,1,0.150126375690599,0.237388932399364,0.109765848309534,1.41713475441769,0.0740017024680172,0.206449442751008
"388",1,1,3,3,1,1,1,0.363172789831014,0.311628061598993,0.226946104582701,1.42246417577397,0.0902888971370343,0.24522891669763
"389",1,1,3,3,1,1,1,0.135463319533736,0.168839371526652,0.343099795273704,1.41739272145802,0.0542758940183419,0.141787781193928
"390",1,1,3,3,1,1,1,0.816491121486781,0.34013451802398,0.463521739249638,1.41697488590116,0.052163293740929,0.214066363719134
"391",1,1,3,3,1,1,1,0.310000181864985,0.164627752575666,0.297347592404674,1.41645884107379,0.051501256673051,0.139106962414906
"392",1,1,3,3,1,1,1,0.694510117637804,0.36996265999393,0.16666402252298,1.4198110118447,0.103975450901036,0.26671659640682
"393",1,1,3,3,1,1,1,0.195763989560224,0.288210763229977,0.122110742035774,1.42194131079829,0.0930492060779098,0.246721145216985
"394",1,1,3,3,1,1,1,0.454256956715655,0.295037910965722,1.20055727361354,1.46420510107427,0.0729787130112433,0.241952782295384
"395",1,1,3,3,1,1,1,0.184281937604435,0.236501556547367,0.185132499627488,1.41935690983331,0.059447328873779,0.208474151417056
"396",1,1,3,3,1,1,1,0.229582683297676,0.208452005411018,0.096569258843993,1.4187008357269,0.0563960492282393,0.175622184307728
"397",1,1,3,3,1,1,1,0.1946817642787,0.139413130330856,0.104831792781643,1.41507480694849,0.047830060822509,0.114534626268547
"398",1,1,3,3,1,1,1,0.30266994199201,0.150809214024161,0.392117745407783,1.41881734096917,0.0455488354143078,0.133738073065026
"399",1,1,3,3,1,1,1,0.128232440375114,0.415713590385359,0.188974231150338,1.42376477684935,0.067802902047311,0.287636310713113
"400",1,1,3,3,1,1,1,0.0970323023906599,0.19192490202322,0.146112172249002,1.41671027870312,0.0648139240705887,0.180489441534989
"401",1,1,3,3,1,1,1,0.156051374742314,0.319339042382845,0.23941933292653,1.42154048045722,0.078955307111924,0.215146874293764
"402",1,1,3,3,1,1,1,0.185087493330766,0.197791197968144,0.141241515648899,1.4193526055579,0.0606073811034678,0.163215053455405
"403",1,1,3,3,1,1,1,0.158497198546331,0.22652535736517,0.402080826447806,1.41670395967854,0.0975739266935922,0.198662447919422
"404",1,1,3,3,1,1,1,0.0790938863840572,0.141752655806888,0.0985534765996039,1.41623669387721,0.0733635386613679,0.165004636856373
"405",1,1,3,3,1,1,1,0.0972865809906286,0.180930813324263,0.195829206773766,1.41602047336038,0.0648671788017189,0.138803227063828
"406",1,1,3,3,1,1,1,0.564277978548278,0.375690379193212,0.161566587867672,1.42567134008429,0.0777035177580349,0.261517328083058
"407",1,1,3,3,1,1,1,0.198080118440203,0.271713364910268,0.116108863967087,1.42027469965378,0.0688879259299284,0.205246531724246
"408",1,1,3,2,0,1,1,0.0609368079000667,0.19494937918487,0.0656300277989844,1.41553390859437,0.0635950014595917,1.01001316372021
"409",1,1,3,3,1,1,1,0.317357866479516,0.326513405711987,0.266497951522929,1.42786298982227,0.102930870924025,0.250797612347958
"410",1,1,3,3,1,1,1,0.059002077257042,0.165277539143419,0.10379515092001,1.41748792490367,0.0534086864993813,0.142781204576985
"411",1,1,3,3,1,1,1,0.201590392146059,0.178159988056201,0.240182287892303,1.41651967914567,0.0604930328796716,0.150056173621259
"412",1,1,3,3,1,1,1,0.138852402608746,0.165508518161646,0.109947379861259,1.41603207525549,0.0498310562865294,0.173057796987345
"413",1,1,3,3,1,1,1,0.112105630423169,0.151767569166705,0.119684376862968,1.41614402607997,0.0515018569486329,0.122265985358084
"414",1,1,3,3,1,1,1,0.422255253439908,0.18984830419759,0.204047236099565,1.41916948759316,0.0916251128744178,0.183654374158089
"415",1,1,3,3,1,1,1,0.179560709677124,0.304146713097613,0.216746195690297,1.42829894617305,0.0939944402525663,0.27116392011155
"416",1,1,3,3,1,1,1,0.119843923391309,0.379270448983749,0.165757003199148,1.41930715085015,0.0800538151965893,0.295910034182112
"417",1,1,3,3,1,1,1,0.117364985459728,0.237845456124066,0.152739095285087,1.41709968879017,0.0459509982806092,0.189713057072444
"418",1,1,3,3,1,1,1,0.534074094779602,0.275480292871078,0.212785044499414,1.42224778320044,0.0544956052537254,0.242113007366648
"419",1,1,3,3,1,1,1,0.125156807819697,0.229215750185933,0.33249350901709,1.42320772980561,0.0674267422560717,0.197614306852833
