"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"210",2,2,1,1,1,1,1,0.215525078516882,0.0735963517107817,1.00352887393778,0.0783373184065174,0.192412187323871,0.0519941190913624
"211",2,2,1,1,1,1,1,0.193024968951259,0.0962898953192933,1.01155692228272,0.126187180023778,0.170473327763721,0.0599421054651567
"212",2,2,1,1,1,1,1,0.202958647811421,0.175763252912146,1.01379920174838,0.218007293167785,0.161944085447085,0.053305002706028
"213",2,2,1,1,1,1,1,0.217029035844377,0.144906662853539,1.01351745971901,0.134315806844827,0.176788901131569,0.114809618490826
"214",2,2,1,1,1,1,1,0.215314987211307,0.117148116731935,1.00544932203742,0.14240896098119,0.218326824852385,0.103739519756726
"215",2,2,1,1,1,1,1,0.242504542249017,0.17490617162483,1.01485381833518,0.223563469642301,0.209059262195677,0.121333847181821
"216",2,2,1,1,1,1,1,0.19875905060085,0.10431102291156,1.00728561388634,0.128536342344106,0.161719243431326,0.0830009968348546
"217",2,1,1,1,0,2,1,0.0787999384215578,0.0300640209607048,0.0787999384215578,0.0300640209607048,1.00112805836611,0.0261892483792034
"218",2,2,1,1,1,1,1,0.201307933314055,0.149467297401959,1.01629018174259,0.177783722785777,0.18109614599712,0.0951999930174769
"219",2,2,1,1,1,1,1,0.114269498989021,0.0659791794645388,1.00238773580501,0.105024383879421,0.114258258914822,0.0680641773917614
"220",2,2,1,1,1,1,1,0.195870695678398,0.0896441549066872,1.00270933016985,0.0880158581862732,0.136923053913222,0.0808818673446464
"221",2,2,1,1,1,1,1,0.200858317853198,0.102954424948214,1.00616228806683,0.130320152649483,0.167627206645767,0.0622283864864586
"222",2,2,1,1,1,1,1,0.1361732283804,0.064383296382173,1.00349849097497,0.0775841858058396,0.140050689388582,0.0554460386043738
"223",2,2,1,1,1,1,1,0.156341658251986,0.0562518325699101,1.00181326811264,0.0712668073402768,0.132693096186503,0.0498310256950591
"224",2,2,1,1,1,1,1,0.263280649262929,0.152360754164989,1.00713370683184,0.184388305721299,0.211764394014581,0.101732029020726
"225",2,2,1,1,1,1,1,0.187871862314435,0.101391865676451,1.0042976887149,0.0877375509585805,0.143503260180036,0.0777698549133328
"226",2,2,1,1,1,1,1,0.188773602042288,0.181089726751416,1.00351097973739,0.261241799643718,0.170178590525906,0.136011656111644
"227",2,2,1,1,1,1,1,0.118654890518279,0.0611471823046882,1.00320464689685,0.0871000033878769,0.108188437451402,0.052070523325751
"228",2,2,1,1,1,1,1,0.269593131418828,0.0953492271800053,1.01463886894367,0.127588149291409,0.221341913532959,0.0883055312771665
"229",2,2,1,1,1,1,1,0.165771572090345,0.119205784443516,1.00924331872024,0.193188551195203,0.138693219112929,0.0986370748046623
"230",2,2,1,1,1,1,1,0.601421300282324,1.12066178016395,1.0402581532813,1.15346572782172,0.223333020741346,0.0804198553808499
"231",2,2,1,1,1,1,1,0.212646410375786,0.168376279978286,1.00540518360845,0.161569681898809,0.216180397406944,0.10785784225034
"232",2,2,1,1,1,1,1,0.181104347264123,0.101489836622407,1.00391744215753,0.145051659053814,0.15256109051656,0.0778148394778018
"233",2,2,1,1,1,1,1,0.261497692866064,0.122422321936586,1.01271058248626,0.16210148299163,0.206404916120026,0.0729917931639937
"234",2,2,1,1,1,1,1,0.224946318825331,0.0766768873969752,1.00735761173501,0.116090362659213,0.189500791020939,0.0584877436698039
"235",2,2,1,1,1,1,1,0.201162765760277,0.108682162900339,1.00326274250085,0.102912723004862,0.18194235314071,0.0870281417624991
"236",2,2,1,1,1,1,1,0.184342665622429,0.13875960035789,1.00780574873738,0.146481617628194,0.169365497077815,0.0808920997219486
"237",2,2,1,1,1,1,1,0.141616728627417,0.0992997756834135,1.0057712724714,0.136947871655908,0.119633505564714,0.0792742456080173
"238",2,2,1,1,1,1,1,0.250943386618412,0.0849332239760338,1.00815573154463,0.105149301261398,0.24005893189861,0.0720538100775945
"239",2,2,1,1,1,1,1,0.106535614962311,0.133237569468964,1.00244181060655,0.186290318048507,0.112831274928381,0.0822402204722229
"240",2,2,1,1,1,1,1,0.103182015030143,0.109433531024834,1.00299171925345,0.134294603400227,0.0945830964373208,0.0603451341738323
"241",2,2,1,1,1,1,1,0.284238126577558,0.108396283043262,1.01295120355814,0.142524250502677,0.206921287509355,0.0918862854872217
"242",2,2,1,1,1,1,1,0.213507586771566,0.164126610658344,1.00833782808375,0.196798207061791,0.233037123089908,0.104750851310244
"243",2,2,1,1,1,1,1,0.147453538530758,0.0806685552593259,1.00522738098599,0.0835500844903067,0.140698501109259,0.0802694317700125
"244",2,2,1,1,1,1,1,0.171683737324444,0.083879522062428,1.00366895204655,0.11636566245526,0.149978102149275,0.0870862221938885
"245",2,2,1,1,1,1,1,0.201214470256929,0.163479871360483,1.00939930073327,0.20411688961397,0.145972013062465,0.0949480344978938
"246",2,2,1,1,1,1,1,0.10303983351021,0.0542565336915592,1.00198244802744,0.0769918504534524,0.105258494209259,0.0461788122700871
"247",2,2,1,1,1,1,1,0.244630444585757,0.0865897316676281,1.00544167794771,0.111412253275618,0.219378773368675,0.0749703493643465
"248",2,2,1,1,1,1,1,0.135864289083702,0.183596118005578,1.00445695346028,0.250793164341562,0.122494735712579,0.0989609984579638
"249",2,2,1,1,1,1,1,0.162418512069217,0.10984841955242,1.0061271587809,0.133058779634782,0.148449609976143,0.106176038296023
"250",2,2,1,1,1,1,1,0.290833447023292,0.185745262201788,1.0125661473888,0.201864625771725,0.271132669762845,0.094745746491094
"251",2,2,1,1,1,1,1,0.159816802820852,0.0858791375818917,1.00423623459649,0.128449002947208,0.163220416817795,0.0566801619240327
"252",2,2,1,1,1,1,1,0.22854714628758,0.102867987799076,1.01829621895968,0.102076829056789,0.180549464000614,0.0942777764470408
"253",2,2,1,1,1,1,1,0.297658662732537,0.196762744161721,1.02263282076044,0.285805910612602,0.273191948109271,0.136685331643993
"254",2,2,1,1,1,1,1,0.211333576890307,0.13196714887821,1.00858804205816,0.153932080732845,0.18163387677904,0.0719263647216497
"255",2,2,1,1,1,1,1,0.117631638765157,0.0921010849952667,1.00373025070164,0.125858346147645,0.0994946571254034,0.0714804655362253
"256",2,2,1,1,1,1,1,0.155566999750218,0.0865340039060116,1.00556622037011,0.108646390828529,0.152623452121295,0.0570391779143327
"257",2,2,1,1,1,1,1,0.162382059190593,0.06265583375804,1.00422382658718,0.150290849656301,0.161133427933209,0.0608006187193862
"258",2,2,1,1,1,1,1,0.221694508205638,0.504224395056593,1.01536957318887,0.598835322907428,0.199791113388625,0.102597979594721
"259",2,2,1,1,1,1,1,0.164440497896813,0.09161753983102,1.00779523522703,0.16056752030593,0.140556653757938,0.0875286230665109
"260",2,2,1,1,1,1,1,0.148570296714107,0.0602441179879897,1.00520949424458,0.0994482515361801,0.113532572761923,0.0514701661970707
"261",2,2,1,1,1,1,1,0.163541842018176,0.0755117656192823,1.00503870370627,0.148307080981947,0.153473888140758,0.0750221384124332
"262",2,2,1,1,1,1,1,0.391287469829725,0.134208738554982,1.02783942705699,0.173309139393128,0.262827630681621,0.0891362302678054
"263",2,2,1,1,1,1,1,0.119060028144682,0.0806108873201635,1.00388718647872,0.0998654107091894,0.107345587800103,0.069684880521827
"264",2,2,1,1,1,1,1,0.156126011144931,0.166896429838119,1.00421725062174,0.226128707714835,0.115122153429066,0.101706965012812
"265",2,2,1,1,1,1,1,0.208940865632424,0.155254576426925,1.00616790165409,0.20875247595632,0.216000858313156,0.110905269162803
"266",2,2,1,1,1,1,1,0.190199684812101,0.138597327487229,1.00560255680736,0.186813387021468,0.17153484855896,0.101955500215729
"267",2,2,1,1,1,1,1,0.23712086988787,0.156875484966462,1.01242825097579,0.176085209020999,0.239859399661801,0.0948681007810398
"268",2,2,1,1,1,1,1,0.0946257281538841,0.0463551180307591,1.00175485340648,0.0919431051403764,0.0888634459152662,0.0427244634709554
"269",2,1,1,1,0,1,1,0.0628763801042172,0.0284283722617794,1.00073217507035,0.0421159361349887,1.00114179649839,0.0290222667497804
"270",2,2,1,1,1,1,1,0.163344610485288,0.0917035863621236,1.00672747672995,0.147783614739736,0.143118246697186,0.0695021930677787
"271",2,2,1,1,1,1,1,0.13170303128647,0.176186959986619,1.00420835611171,0.228532682048179,0.122633583086742,0.0578349951280411
"272",2,2,1,1,1,1,1,0.232653990511433,0.0979414249711725,1.01130033347664,0.122602782326164,0.205337988426354,0.075030972309583
"273",2,2,1,1,1,1,1,0.252664622320978,0.122165596980182,1.01341851212077,0.116785806464197,0.199189927297067,0.084351203042781
"274",2,2,1,1,1,1,1,0.12827595963907,0.0967844894963584,1.00290870197204,0.121692805470815,0.112212843026137,0.0722790302876427
"275",2,2,1,1,1,1,1,0.144270444912293,0.0846680724288589,1.00410772315651,0.0895558277020331,0.152610818095398,0.0753252210199367
"276",2,2,1,1,1,1,1,0.245466096521965,0.154480924387431,1.01553244542157,0.144388341764647,0.197405155283989,0.125504439861733
"277",2,2,1,1,1,1,1,0.109084476586757,0.0987154210894734,1.0025224823264,0.132990457303349,0.0967416233732376,0.065860992757061
"278",2,2,1,1,1,1,1,0.143199888740074,0.123022932885496,1.00586493213602,0.171187772354553,0.154076897012771,0.0728418612383124
"279",2,2,1,1,1,1,1,0.145132689544775,0.0825468198565452,1.00480162487538,0.127729508280578,0.134127442971668,0.0612681610798881
"280",2,2,1,1,1,1,1,0.260857661889176,0.350235237418384,1.01631804572145,0.357473775750104,0.22728362738656,0.114466894321961
"281",2,2,1,1,1,1,1,0.142222888116125,0.0499593147629744,1.00426192841277,0.0744621865342826,0.128060459468082,0.055066903761874
"282",2,2,1,1,1,1,1,0.147695823483812,0.547853524057905,1.00701382954374,0.573303206546044,0.129533282752022,0.0519497793269454
"283",2,2,1,1,1,1,1,0.236001021572714,0.13541404437104,1.01464681751652,0.155752372419053,0.197588294076549,0.110022621921048
"284",2,2,1,1,1,1,1,0.302407863348238,0.148216851818402,1.02799355722881,0.203147175453911,0.213333028006244,0.0879214245888636
"285",2,2,1,1,1,1,1,0.188455972075691,0.132720170919666,1.00900857671327,0.152039153887106,0.155176288206748,0.106513033746681
"286",2,2,1,1,1,1,1,0.160075190508088,0.0896322014449569,1.00999174795456,0.107288384676818,0.138247441635195,0.0703533160102351
"287",2,2,1,1,1,1,1,0.237344345432356,0.0948280571663502,1.00907713433965,0.22516745893788,0.188555783435077,0.0910064846541865
"288",2,2,1,1,1,1,1,0.222305034009223,0.13725150876589,1.01637077448863,0.177830352672961,0.199298214593444,0.10449087734257
"289",2,2,1,1,1,1,1,0.1991396623471,0.121535882676448,1.01085973929095,0.130778405383277,0.204825147003178,0.0875701688146899
"290",2,2,1,1,1,1,1,0.197789190080165,0.279916911751498,1.01026352414439,0.368408769282716,0.166020607933304,0.0678023079771704
"291",2,2,1,1,1,1,1,0.17679301310482,0.0729534902744109,1.00549370986606,0.0931950090113366,0.15913885751365,0.0695610960181303
"292",2,2,1,1,1,1,1,0.200280287204598,0.0467246304995165,1.00194915137585,0.0589528591562345,0.167069197427724,0.0450607833784043
"293",2,2,1,1,1,1,1,0.179470496986068,0.0980878665973818,1.00461212576474,0.0959014270777287,0.171343267907511,0.0883117725834353
"294",2,2,1,1,1,1,1,0.234473005367535,0.112511771736006,1.0173496377988,0.147835137360931,0.192053601183058,0.0789664501097198
"295",2,2,1,1,1,1,1,0.173463675531212,0.0991551623812421,1.00385105712237,0.139726322087704,0.150644508928025,0.0828790326135345
"296",2,2,1,1,1,1,1,0.141892042039294,0.0765475809437801,1.00212440955018,0.0926180986693247,0.103142410085753,0.0567493067614317
"297",2,2,1,1,1,1,1,0.196195327680382,0.097734659424985,1.00949451665732,0.126110846281632,0.167182409874869,0.0752889033426248
"298",2,2,1,1,1,1,1,0.165422632725871,0.133046043421301,1.00633597485702,0.178642774557865,0.141608395045447,0.0976206400888823
"299",2,2,1,1,1,1,1,0.217339459578545,0.0920149462785095,1.00761943622769,0.15536600802038,0.195051249105935,0.0811490022053046
"300",2,2,1,1,1,1,1,0.127899525086219,0.0491445361203355,1.00313057389679,0.0858717603231617,0.115356807105754,0.0470142471138501
"301",2,2,1,1,1,1,1,0.209485868777246,0.0705978998176289,1.004759736098,0.0947682211903891,0.190026727267668,0.0573050049670426
"302",2,2,1,1,1,1,1,0.281405833814158,0.266366790560449,1.01629054235723,0.223378655202048,0.200652897534368,0.0916927055360163
"303",2,2,1,1,1,1,1,0.309237639442832,0.161283708195561,1.01682462946314,0.220027173293287,0.230733913451078,0.0981679901965323
"304",2,2,1,1,1,1,1,0.166268223647534,0.07471583570188,1.00522177067166,0.107914231605697,0.149313120852318,0.0699147438400032
"305",2,2,1,1,1,1,1,0.144539084416235,0.061278952858622,1.00552499107499,0.0881991476026532,0.132001220580431,0.0570041648469746
"306",2,2,1,1,1,1,1,0.233801156057647,0.0995905825880202,1.01106235050319,0.155601245513423,0.197710731727689,0.0845021112979131
"307",2,2,1,1,1,1,1,0.14456632634432,0.213443713588803,1.00605453128589,0.267883835250311,0.128264155422921,0.105677559825211
"308",2,2,1,1,1,1,1,0.180513471546976,0.146150725585678,1.00918469965655,0.175225793954704,0.134560382410002,0.133479735755323
"309",2,2,1,1,1,1,1,0.121327022687127,0.0858784764753525,1.00288822771343,0.118500824863529,0.111639666904032,0.0526921785863947
"310",2,2,1,1,1,1,1,0.235712246573483,0.107025721889438,1.01021232598124,0.0936213174308336,0.200782320129333,0.088006706799402
"311",2,2,1,1,1,1,1,0.181301260749424,0.190308323780411,1.00658173673838,0.241596571780244,0.161666558368183,0.0650014199007385
"312",2,2,1,1,1,1,1,0.135354629108073,0.0518266320394609,1.00656888293624,0.0945958761861083,0.124030854340947,0.0575570115393307
"313",2,2,1,1,1,1,1,0.196339730406459,0.113241804076478,1.01350394985153,0.172868690294554,0.175656796521436,0.0852250905986016
"314",2,2,1,1,1,1,1,0.173405449042375,0.193719912127788,1.00858772463203,0.229118423531432,0.138212411700145,0.0865665307684486
"315",2,2,1,1,1,1,1,0.135261915412656,0.0803953303922495,1.00361216661676,0.0947262960735435,0.13302153707085,0.0677508033062767
"316",2,2,1,1,1,1,1,0.175339670607753,0.12504511444882,1.0089176786667,0.169301752979701,0.170328193458989,0.0937938358029048
"317",2,2,1,1,1,1,1,0.229921957040923,0.088664549333867,1.01336564867039,0.145584162614466,0.178105319855569,0.0947933674076895
"318",2,2,1,1,1,1,1,0.218695572855579,0.21723935845212,1.01286810689363,0.309863989908763,0.195879547796664,0.079576275480887
"319",2,2,1,1,1,1,1,0.217220271231367,0.0914899540859987,1.01347680710073,0.133778157716189,0.207796454889597,0.0980396527342796
"320",2,2,1,1,1,1,1,0.238902108438387,0.105519433929685,1.01406954622374,0.163513665106807,0.17082294967684,0.0818861509197318
"321",2,2,1,1,1,1,1,0.150918207593835,0.0851810337497912,1.00459203771825,0.11159668194128,0.126516693236239,0.074793694773549
"322",2,2,1,1,1,1,1,0.177511979667139,0.104217605637287,1.01047605107769,0.117972033341382,0.164194071739167,0.0961281112806198
"323",2,2,1,1,1,1,1,0.180306025411157,0.197657561382479,1.00954700615895,0.281625009587407,0.175753495931999,0.0792953700271818
"324",2,2,1,1,1,1,1,0.286984937395817,0.097076013297835,1.0156853872524,0.161032434236956,0.19098414332984,0.0719174741694335
"325",2,2,1,1,1,1,1,0.213491908355855,0.0603719429632206,1.00266698237093,0.0582759467618461,0.213281598174157,0.0487962411658526
"326",2,2,1,1,1,1,1,0.280573205761852,0.313659704300476,1.02051527426978,0.358276150235673,0.221512254554024,0.13678805662769
"327",2,2,1,1,1,1,1,0.149703246222701,0.0430779406836914,1.00250870362267,0.0703567201935714,0.153393184040158,0.0422508549552164
"328",2,2,1,1,1,1,1,0.186261268387181,0.102452754589187,1.00242571020316,0.108547962593161,0.136205302910639,0.0738982024037111
"329",2,2,1,1,1,1,1,0.219441677633343,0.11222340671912,1.01140751536301,0.173666570198654,0.183103786345308,0.094750725818083
"330",2,2,1,1,1,1,1,0.144173262603942,0.0894327918114572,1.00523157101292,0.120125160204778,0.132541926265456,0.0719364641132519
"331",2,2,1,1,1,1,1,0.199938147435176,0.0843402808127163,1.00844061438676,0.0992546397890938,0.150486931138583,0.0644419000430583
"332",2,2,1,1,1,1,1,0.216306923144022,0.259946401789423,1.01601490388237,0.37208375775682,0.177861486482836,0.0776637633447234
"333",2,2,1,1,1,1,1,0.14688669682307,0.0393651895113686,1.00304660299534,0.0762252625963285,0.111400715234879,0.0487420843166566
"334",2,2,1,1,1,1,1,0.166731774097814,0.16988857722969,1.00604574097202,0.251523179369136,0.149051879436953,0.0818068470654234
"335",2,2,1,1,1,1,1,0.150999207624027,0.0500361876698576,1.00285621328367,0.0723796769588297,0.137834456274245,0.045637620390737
"336",2,2,1,1,1,1,1,0.0785992064511604,0.0722991963382031,1.00198454162834,0.0667262672057997,0.0721034094698058,0.0578460563156758
"337",2,2,1,1,1,1,1,0.34499060787323,0.287630168775644,1.01773404931875,0.445014897488288,0.262070569530737,0.155185974770017
"338",2,2,1,1,1,1,1,0.117888071976706,0.0816314370995853,1.00209232669151,0.105084253233707,0.143349971434211,0.0757110556303672
"339",2,2,1,1,1,1,1,0.230376856580501,0.117987940239383,1.00669323408405,0.237869111038069,0.186154454353635,0.0893794963650151
"340",2,2,1,1,1,1,1,0.26867066186432,0.0564271808112005,1.00479628668036,0.08991280213669,0.16263041850141,0.0517814226605901
"341",2,2,1,1,1,1,1,0.180602387791808,0.118193926044136,1.00881048780852,0.140641368850963,0.166743706041995,0.0649180503137905
"342",2,2,1,1,1,1,1,0.297072474798828,0.121319476839883,1.01823776225623,0.161265668294114,0.240045010270513,0.144484266627562
"343",2,2,1,1,1,1,1,0.279742710894031,0.161232975837758,1.00821849788333,0.20647277566467,0.208913882613635,0.109133663506359
"344",2,2,1,1,1,1,1,0.174887272738325,0.0833290281907005,1.00595191820999,0.110949667760047,0.142995947282437,0.0659786302815619
"345",2,2,1,1,1,1,1,0.11597480772287,0.160587957329609,1.00366248413133,0.153667025495336,0.108454817684821,0.077970456830006
"346",2,2,1,1,1,1,1,0.207071205529547,0.124663811563601,1.00565232807826,0.137269485543122,0.162813396900782,0.0912071309708728
"347",2,2,1,1,1,1,1,0.19101215600034,0.110545584334005,1.01246868580606,0.15294796432956,0.145263991450796,0.0909462154674998
"348",2,2,1,1,1,1,1,0.125144700769378,0.222883052304726,1.00192453062237,0.305551593842295,0.101823418355203,0.0529387636194193
"349",2,2,1,1,1,1,1,0.205579168518132,0.116920648878726,1.01104451216972,0.170623271914295,0.177869952747483,0.0710127344047053
"350",2,2,1,1,1,1,1,0.315815416577703,0.0807964034774728,1.01825539325696,0.112858508291176,0.303894483011878,0.09133129717214
"351",2,2,1,1,1,1,1,0.135298463544699,0.0731990718347014,1.00464733535063,0.113589870451907,0.117401167462546,0.0593543695337594
"352",2,2,1,1,1,1,1,0.174864429582408,0.143722392560052,1.0052403441513,0.166096078179011,0.16324615079595,0.102921337665255
"353",2,2,1,1,1,1,1,0.250349734057263,0.118366427626872,1.00644511616432,0.15551282437166,0.208534310084587,0.084601042154639
"354",2,2,1,1,1,1,1,0.193168441912139,0.136527383380145,1.00638543862079,0.180864653511535,0.174238148560652,0.091908731969065
"355",2,2,1,1,1,1,1,0.173624087001978,0.106979214040154,1.0062077420848,0.115154231587026,0.136618607612524,0.0904335272628553
"356",2,2,1,1,1,1,1,0.229134268487478,0.0999622052762293,1.00956325302928,0.133831817724861,0.201125931800188,0.0772603960082424
"357",2,2,1,1,1,1,1,0.0853445745531104,0.0345710464889889,1.00168442685096,0.0475290871605555,0.0888462869961496,0.0365513288263024
"358",2,2,1,1,1,1,1,0.216527491467402,0.175186547819036,1.01053179422079,0.21552151393766,0.193965691110337,0.110447507876901
"359",2,2,1,1,1,1,1,0.211903043785079,0.307724875082419,1.01057143414497,0.510968772395579,0.156207604502134,0.0741929693888824
"360",2,2,1,1,1,1,1,0.188607714373895,0.0956261986129019,1.00671594972349,0.189293936344186,0.184212844629755,0.071074597026823
"361",2,2,1,1,1,1,1,0.222747254395331,0.181526293414101,1.01782412806365,0.218323508578764,0.204107421590088,0.128104610492238
"362",2,2,1,1,1,1,1,0.0853724715670214,0.0486956187660396,1.00152300648152,0.0593777331197429,0.0808590611830191,0.0385512335975231
"363",2,2,1,1,1,1,1,0.218661456347724,0.189656789507068,1.00562625208911,0.221379343779149,0.200790590395303,0.0977368305063948
"364",2,2,1,1,1,1,1,0.202684721834699,0.0751465168902646,1.00908268824854,0.122612445586896,0.167712268602419,0.0636089777471644
"365",2,2,1,1,1,1,1,0.14613163714295,0.125779732348885,1.0026897730277,0.148146790373282,0.137694342405037,0.0955721506426779
"366",2,2,1,1,1,1,1,0.175311881516389,0.160650782112786,1.00489877279982,0.180374473005525,0.153954707450067,0.130835657701315
"367",2,2,1,1,1,1,1,0.22571614591216,0.417175280211061,1.01233820590551,0.466146511515098,0.184031846415804,0.0828566971145231
"368",2,2,1,1,1,1,1,0.291801585501949,0.356514068881287,1.02763262952891,0.465716145259545,0.249759145556725,0.090461786677297
"369",2,2,1,1,1,1,1,0.212466244494725,0.0862021020893595,1.01072483272251,0.126045899546586,0.173296825938454,0.0687631694629012
"370",2,2,1,1,1,1,1,0.141759764074004,0.0966752971329167,1.00474826706373,0.0990424755501455,0.128240214975613,0.0906882902182313
"371",2,2,1,1,1,1,1,0.19622451854504,0.106388334416072,1.00882004462741,0.148846315256081,0.164630941939379,0.096129278597071
"372",2,2,1,1,1,1,1,0.154829208157249,0.110390010146181,1.0058867755636,0.128511341332834,0.148902363195911,0.0961497950791595
"373",2,2,1,1,1,1,1,0.220209997570154,0.116354537748672,1.01213068212778,0.166962702192144,0.199944631551188,0.101659613347117
"374",2,2,1,1,1,1,1,0.16854708237951,0.300596764184631,1.00931351042927,0.397198248314726,0.147962096643594,0.0849907159035427
"375",2,2,1,1,1,1,1,0.142933048873561,0.0921225749097082,1.00509359910556,0.154475711327953,0.166808866286189,0.0734781716979346
"376",2,2,1,1,1,1,1,0.269255371900845,0.139443666790678,1.02201139773377,0.164111705540732,0.217216530742996,0.12024105057537
"377",2,2,1,1,1,1,1,0.192482377460015,0.112608350717157,1.01295114178214,0.148088048101186,0.186134206015123,0.0991616085112656
"378",2,2,1,1,1,1,1,0.164593951717057,0.07516584311784,1.00449978877593,0.0789797020387842,0.139219265316473,0.0646220339437609
"379",2,2,1,1,1,1,1,0.153525113746229,0.0808739470436813,1.00805634844043,0.12575099301748,0.142916539823248,0.0488858947344333
"380",2,2,1,1,1,1,1,0.177416432937934,0.0598659002806732,1.00551860284997,0.0930930474443145,0.147888048043679,0.0601585826174147
"381",2,2,1,1,1,1,1,0.18993722642454,0.209344388291757,1.00757706382131,0.306723087001204,0.154483497397292,0.0764519546741764
"382",2,2,1,1,1,1,1,0.214613684607946,0.102041535470791,1.01406373968844,0.151614322706381,0.188753762799426,0.066407549144958
"383",2,2,1,1,1,1,1,0.177162218934145,0.247644373309262,1.0098565451575,0.300203534552284,0.141752238086605,0.0648157388928168
"384",2,2,1,1,1,1,1,0.262191060949956,0.157240387102621,1.01469741603817,0.246241628691799,0.27299856361154,0.130605336985852
"385",2,2,1,1,1,1,1,0.222026768800528,0.090245632202799,1.01408271321509,0.189312932044914,0.188213307678875,0.0967691616139784
"386",2,2,1,1,1,1,1,0.063623900029159,0.0402295121616967,1.00095199249605,0.0839942578482721,0.0595062051903185,0.0353599126588972
"387",2,2,1,1,1,1,1,0.152799523660136,0.0864603732624321,1.00292110476586,0.0871091337363354,0.135178632966147,0.0711084151629005
"388",2,2,1,1,1,1,1,0.182234253806339,0.100461810235716,1.00917548288644,0.130617471241307,0.16373803044404,0.0934987625338405
"389",2,2,1,1,1,1,1,0.118517238140813,0.131462001135318,1.00359069177896,0.170795869472213,0.117698650775055,0.0402697477174992
"390",2,2,1,1,1,1,1,0.147387891957385,0.0888281205469409,1.00570356008804,0.160222825436084,0.122066646232839,0.078391469932647
"391",2,2,1,1,1,1,1,0.264345375781312,0.11753979441294,1.01762620661808,0.137712752491205,0.188267170573594,0.089103671690574
"392",2,2,1,1,1,1,1,0.171207983127677,0.0772073363596784,1.00891432582873,0.0968234106722792,0.137478891743267,0.0646300701846474
"393",2,2,1,1,1,1,1,0.107721268561505,0.0836980467126106,1.00216546297169,0.104899872745609,0.109416808901865,0.0442308571475209
"394",2,2,1,1,1,1,1,0.177174951297669,0.490440888296058,1.00684671819315,0.576797499536133,0.109214043384313,0.0932619925241384
"395",2,2,1,1,1,1,1,0.252172259171775,0.165103441498296,1.01259975608266,0.20802459607992,0.209184785261534,0.0708034031868502
"396",2,2,1,1,1,1,1,0.213814073735468,0.111065817332365,1.00416504230594,0.159461639127033,0.168687343252029,0.0799808640826343
"397",2,2,1,1,1,1,1,0.240758647114914,0.106194876535557,1.01048776395428,0.143078000692082,0.207295527965522,0.0888726304163441
"398",2,2,1,1,1,1,1,0.158946906004201,0.213004567104643,1.00789153637091,0.366744291205762,0.18775465076679,0.0889078218786315
"399",2,2,1,1,1,1,1,0.235146641461239,0.0795394727295266,1.01067811775507,0.106523408129305,0.166099902684748,0.0736936015312665
"400",2,2,1,1,1,1,1,0.185406672689247,0.0995732632809651,1.00650402791784,0.0943005263138625,0.181414331428927,0.0966056194342638
"401",2,2,1,1,1,1,1,0.249705296770394,0.3453150820141,1.01213676237932,0.533755808645992,0.223480284670558,0.0869691899558658
"402",2,2,1,1,1,1,1,0.224110777246466,0.143929294817183,1.01009772499025,0.16805999983733,0.205520209382699,0.110070925819473
"403",2,2,1,1,1,1,1,0.0734427008941624,0.0338948828177621,1.00074889795386,0.0454507301834647,0.0696571989077378,0.0342115402481667
"404",2,2,1,1,1,1,1,0.172732404659711,0.0929518123548203,1.00587786214498,0.12747383297452,0.182469489143328,0.0886762201119857
"405",2,2,1,1,1,1,1,0.132263691655209,0.0942993369762653,1.00356112505475,0.120103193893399,0.147940707459222,0.0693049748649981
"406",2,2,1,1,1,1,1,0.118025102616281,0.0515734286290678,1.00318372279983,0.0702999997336021,0.0991387803354402,0.0522543797224439
"407",2,2,1,1,1,1,1,0.156739295731653,0.0921289870962827,1.0060682915685,0.102735017958458,0.144238910588329,0.0621188553178892
"408",2,2,1,1,1,1,1,0.123503079110526,0.0613232644520718,1.00259396794746,0.0669292973084892,0.110822445772457,0.0537029298281256
"409",2,2,1,1,1,1,1,0.159744941718057,0.0797754748583927,1.0033951338059,0.16540487349074,0.161955418264932,0.0609071785044948
"410",2,2,1,1,1,1,1,0.147298081953635,0.0712414191747557,1.00445023806365,0.110067996788183,0.135222020040197,0.0604851936236445
"411",2,2,1,1,1,1,1,0.177630543771158,0.102124277394232,1.00329413417229,0.150653473396146,0.151543067476866,0.0759446168872614
"412",2,2,1,1,1,1,1,0.158718754654927,0.0920151028502853,1.00740057451563,0.113187331303528,0.148816452880687,0.0718744409329169
"413",2,2,1,1,1,1,1,0.251147672101056,0.132700316500571,1.00914007544765,0.246331223152487,0.212046661285216,0.127252969810267
"414",2,2,1,1,1,1,1,0.147074819215971,0.0549948080948485,1.00388888444645,0.081719665198593,0.132964459329395,0.052294983767626
"415",2,2,1,1,1,1,1,0.188921077468265,0.0559073424771971,1.00961144982805,0.0975414278790924,0.163259048478829,0.0500433101437216
"416",2,2,1,1,1,1,1,0.245278938067492,0.12526295424386,1.0151412086338,0.148312722511094,0.208831156894583,0.0811779026346666
"417",2,2,1,1,1,1,1,0.183021774394119,0.133951230124157,1.0093332832,0.153381028485154,0.163395026166807,0.0706327533254198
"418",2,2,1,1,1,1,1,0.148629716578537,0.128163900004912,1.0056961569494,0.150946351353546,0.13453739077373,0.0338189351704381
